value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.367309,1,0.0833333,0,0.186188,0,1.41891,1,0,0,11.9621,2,1.58328,0,0.509916,-4.34882e-06,0.526107,-4.34882e-06,0.0129937,0.0153809,0.124563,-4.34882e-06,-0.684837,-0,0.291363,1,0.25,0,1.20955,0,1.42326,1,0,0,12.7823,2,1.39874,0,0.577958,-4.34882e-06,0.649052,-4.34882e-06,0.00952148,0.0153809,0.24421,-4.34882e-06,-0.379968,-0,0.30497,1,0.223077,0,2.03551,0,1.43083,1,0,0,12.7308,2,1.49639,0,0.57205,-4.34882e-06,0.611313,-4.34882e-06,0.00996481,0.0153809,0.230504,-4.34882e-06,-0.522276,-0,0.283526,1,0.262295,0,2.54494,0,1.44565,1,0,0,12.5574,2,1.51196,1.42109e-14,0.599478,-4.29705e-06,0.636366,-4.29705e-06,0.0093341,0.0153809,0.249903,-4.29705e-06,-0.491884,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.458678,0.508264,0.0454545,0.0454545,0.99996,1.07405,1.24793,1.61364,0,0,2.95455,3.04545,0.952479,2.58884,0.367168,0.403693,0.367168,0.403693,0.014025,0.014025,0.0802956,0.0802956,-0.784962,-0.881411,0.325,0.305,0.25,0.7,0.797948,0.459448,1.2475,1.6475,0,0,3.05,3.1,0.7475,1.89,0.469254,0.590287,0.52358,0.639127,0.00952148,0.00694336,0.24421,0.38996,-0.291735,-0.339773,0.36862,0.296786,0.173913,0.782609,0.825725,0.477262,1.24953,1.74858,0,0,3.13043,3.30435,0.809074,2.21172,0.444833,0.614716,0.487302,0.614716,0.0108913,0.00687424,0.200651,0.398842,-0.368031,-0.458712,0.453287,0.280277,0.0588235,0.764706,0.99996,0.408686,1.24914,1.79585,0,0,3.11765,3.35294,0.927336,2.22837,0.377267,0.615,0.377267,0.663778,0.0136508,0.00673034,0.0971508,0.401206,-0.733551,-0.403841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.482422,0.367188,0.03125,0.0625,0.87041,1.03585,1.24121,1.87109,0,0,3.15625,3.9375,0.944336,3.43359,0.346507,0.506428,0.346507,0.506428,0.0144348,0.0135498,0.0603846,0.101526,-0.836316,-0.815836,0.325444,0.192308,0.307692,1.07692,0.690449,0.812932,1.24852,1.82249,0,0,3.23077,4.07692,0.639053,2.30178,0.459429,0.688185,0.534569,0.74439,0.00872406,0.00571925,0.268056,0.445697,-0.182166,-0.359515,0.333333,0.212121,0.30303,0.969697,0.627794,0.721503,1.24426,1.87052,0,0,3.27273,4.06061,0.62259,2.54178,0.452392,0.667778,0.53278,0.722506,0.00878077,0.0063703,0.266392,0.421836,-0.145867,-0.317291,0.359001,0.236212,0.258065,0.774194,0.735013,0.703334,1.2435,1.86993,0,0,3.29032,4.19355,0.657648,2.67222,0.445983,0.655703,0.509003,0.68721,0.00939751,0.00692612,0.247983,0.396856,-0.214853,-0.392945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.15648,1,0.695652,0,0.961852,0,4.04012,1,0,0,8.6087,2,11.6295,0,0.813845,-4.34882e-06,0.972511,-4.34882e-06,0.00774722,0.0153809,0.362795,-4.34882e-06,-0.497076,-0,0.116904,1,1.96721,0,0.197235,0,4.28783,1,0,0,8.36066,2,10.165,1.42109e-14,0.941293,-4.29705e-06,1.05042,-4.29705e-06,0.00556327,0.0153809,0.521201,-4.29705e-06,-0.383312,-0,0.136719,1,2.03125,0,0.116972,0,4.22046,1,0,0,8.1875,2,9.55859,0,0.901781,-4.34882e-06,0.99514,-4.34882e-06,0.00572968,0.0153809,0.512345,-4.34882e-06,-0.42143,-0,0.128889,1,2.53333,0,-0.0732834,0,4.36972,1,0,0,8.16667,2,9.30556,0,0.924603,-4.34882e-06,1.04121,-4.34882e-06,0.00524197,0.0153809,0.562639,-4.34882e-06,-0.360579,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
1,0.926036,0,0.153846,0,0,1,1,0,0,6,2.07692,0,0.147929,-4.34882e-06,0.0707916,-4.34882e-06,0.0707916,0.0153809,0.0142252,-4.34882e-06,0.0707916,-0,27941.4,1,0.905,0,0.2,0,0,1,1,0,0,6,2.1,0,0.19,-4.34882e-06,0.0862054,-4.34882e-06,0.0862054,0.0153809,0.0138965,-4.34882e-06,0.0862054,-0,37663.2,1,0.913223,0,0.181818,0,0,1,1,0,0,6,2.09091,0,0.173554,-4.34882e-06,0.0802956,-4.34882e-06,0.0802956,0.0153809,0.014025,-4.34882e-06,0.0802956,-0,33796.1,1,0.830579,0,0.363636,0,-0.0476168,1,1.17355,0,0,6,2.18182,0,0.330579,-4.34882e-06,0.132293,-4.34882e-06,0.159655,0.0153809,0.0127982,-4.34882e-06,0.132293,-0,-0.0117061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.587448,0.115705,3.03659,1.95122,0.700534,0.712306,7.06782,4.98468,0,0,2.30488,6.68293,20.3987,13.5336,0.374504,0.964752,0.407002,1.06091,0.0122345,0.00571864,0.183,0.504947,-0.411845,-0.542065,0.565188,0.11857,3.27273,2.02597,0.670151,0.651262,6.94535,4.91027,0,0,2.33766,6.75325,19.6364,13.7183,0.370628,0.9735,0.416561,1.0263,0.0110852,0.00579872,0.233882,0.472498,-0.321528,-0.581042,0.550296,0.166767,2.75824,0.142857,0.765668,0.940377,8.03442,4.50248,0,0,2.18681,6.93407,24.6888,14.3033,0.390504,0.860222,0.426403,0.881268,0.0119468,0.0115543,0.196271,0.178103,-0.431799,-0.806695,0.587442,0.0999343,2.58974,2.11538,0.865781,0.703935,5.96729,4.46433,0,0,2.25641,6.5,19.1433,12.6859,0.369225,0.983841,0.404897,1.11644,0.0117648,0.00501556,0.203777,0.54726,-0.40675,-0.492192,0.32277,0.324581,0.0851064,0.212766,0.89634,0.86551,4.69488,2.8986,0,0,7.78723,4.21277,13.8271,6.97601,0.612532,0.584582,0.612532,0.597387,0.0129476,0.012891,0.1264,0.152015,-0.884897,-0.805429,0.394464,0.197232,0.0588235,1.26471,0.889869,0.279657,4.20502,2.63322,0,0,7.88235,3.85294,12.1626,4.65484,0.504459,0.718543,0.504459,0.82624,0.0136508,0.00551386,0.0971508,0.484799,-0.890602,-0.350135,0.434903,0.185596,0,1.31579,0.999988,0.20833,3.95637,2.4626,0,0,7.73684,3.84211,11.8255,4.0277,0.454223,0.702609,0.454223,0.817815,0.0153809,0.00525274,-4.34882e-06,0.49254,-0.999778,-0.631995,0.399654,0.181661,0.0882353,1.29412,1.0942,0.29043,3.80969,2.49221,0,0,7.79412,3.88235,12.0458,4.22145,0.539027,0.716075,0.539027,0.82957,0.0128668,0.00535166,0.1296,0.490575,-0.934047,-0.668231,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,0.841557,0,0.0851064,0,-20.455,1,1.02082,0,0,2,11.9574,1.42109e-14,0.0832956,-4.29705e-06,0.14718,-4.29705e-06,0.14718,0.0153809,0.0129476,-4.29705e-06,0.1264,-0,-5.02862,1,0.83126,0,0.0930233,0,-4.65115e+09,1,1,0,0,2,11.907,0,0.0843699,-4.34882e-06,0.134396,-4.34882e-06,0.134396,0.0153809,0.0127443,-4.34882e-06,0.134396,-0,76047.4,1,0.853133,0,0.0196078,0,-0.770891,1,1.05536,0,0,2,11.8627,0,0.236063,-4.34882e-06,0.138538,-4.34882e-06,0.138538,0.0153809,0.0147801,-4.34882e-06,0.0419046,-0,-0.816372,1,0.909297,0,0.047619,0,5.19954,1,1.04535,0,0,2,11.9524,0,0.0453515,-4.34882e-06,0.0831344,-4.34882e-06,0.0831344,0.0153809,0.0139636,-4.34882e-06,0.0831344,-0,-0.254875,0.346088,0.27381,9.33333,0.547619,0.618828,1.03063,13.2431,4.49702,0,0,2.5,6.47619,39.6389,15.178,0.454989,0.689139,0.512324,0.689139,0.0105623,0.00914061,0.211455,0.321193,-0.297351,-0.866622,0.361933,0.271532,8.16667,0.589744,0.640075,1.03739,13.2178,4.42752,0,0,2.29487,6.51282,40.7608,15.0447,0.446136,0.677995,0.496089,0.677995,0.0110406,0.00879083,0.195668,0.335869,-0.350749,-1.63983,0.481348,0.300882,1.01031,0.0618557,0.917089,0.994559,13.1862,4.79636,0,0,1.1134,6.98969,47.8595,15.1648,0.33784,0.632791,0.33784,0.647539,0.0147498,0.0135674,0.0436104,0.100766,-0.877769,-0.844665,0.33312,0.252684,10.5443,0.64557,0.489661,0.837237,13.1538,5.35539,0,0,2.67089,6.74684,38.3301,14.8726,0.461688,0.724397,0.525,0.724397,0.0101033,0.00885146,0.226151,0.333329,-0.255781,-0.813442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
