value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.722222,0.277778,4.16667,0.5,0,-3.49988,1,1.22222,0,0,2.83333,11.1667,3.47222,0.472222,0.195668,0.439234,0.195668,0.577447,0.0110406,0.00756836,0.195668,0.301021,146629,-0.092517,0.555556,0.555556,8.33333,1,0,5.49978,1,1.22222,0,0,3.66667,11,5.55556,0,0.276426,-4.34882e-06,0.276426,0.276426,0.00843642,0.0153809,0.276426,-4.34882e-06,319682,-1.36299,1,0.333333,0,0.333333,0,6.99973,1,1.22222,0,0,2,11,0,0.666667,-4.34882e-06,0.477108,-4.34882e-06,0.477108,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,-0.636993,1,0.333333,0,0.333333,0,6.99973,1,1.22222,0,0,2,11,0,0.666667,-4.34882e-06,0.477108,-4.34882e-06,0.477108,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,-0.636993,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.119619,0.27197,1.73239,0.492958,0.328339,0.276983,2.15334,1.38961,0,0,7.3662,10.9155,2.79548,1.17596,0.651765,0.496875,0.985181,0.635951,0.00595813,0.00756991,0.476518,0.300978,-0.299064,-0.30787,0.125433,0.283737,2.57353,0.632353,0.118172,-1.17147,2.18404,1.3657,0,0,7.51471,10.8088,1.69096,0.742863,0.566264,0.452458,0.967556,0.63166,0.00397975,0.00754809,0.582305,0.324085,-0.325967,-0.173473,0.114398,0.300131,0.910256,0.435897,0.866135,-0.784287,2.14941,1.40237,0,0,7.44872,10.8205,3.37558,0.993425,0.770244,0.527792,0.983587,0.657283,0.00646916,0.007743,0.416742,0.316412,-0.276055,-0.123654,0.132992,0.249276,2.25373,0.61194,0.18889,-0.528622,2.15928,1.4589,0,0,7.32836,10.9403,2.33994,0.98151,0.563483,0.51568,0.946648,0.690241,0.00429821,0.00745175,0.563881,0.327062,-0.382791,-0.162682,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.174897,0.263375,1,0.37037,0.16583,0.614268,1.7548,1.4321,0,0,5.51852,12.2222,2.02743,1.4321,0.678218,0.505821,0.869213,0.611523,0.00600372,0.00809348,0.427351,0.286258,-0.239574,-0.600373,0.118442,0.224446,1.60465,0.581395,-0.629724,-0.0602906,1.74202,1.39481,0,0,5.69767,12.0233,1.3272,0.952947,0.651301,0.546875,0.975942,0.72852,0.00503743,0.00721766,0.518077,0.341985,-0.0948141,-0.197614,0.143406,0.317186,0.686275,0.333333,0.342775,-0.317148,1.74587,1.37216,0,0,5.66667,11.9804,2.14379,1.03883,0.710528,0.568436,0.917681,0.67839,0.00706675,0.0090011,0.358887,0.285896,-0.169146,-0.223814,0.12268,0.257583,1.53191,0.595745,0.135821,-0.896826,1.76324,1.4038,0,0,5.65957,11.9574,1.33092,0.849253,0.64562,0.508202,0.975545,0.692222,0.00494061,0.00703432,0.515058,0.36206,-0.07026,-0.237956,jogging
1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.602292,0.615593,0.191176,0.0661765,0.767289,0.99995,1.5372,1.15912,0,0,7.27941,10.4044,1.99546,0.579098,0.360182,0.297648,0.398499,0.317387,0.0124275,0.0134497,0.170701,0.1058,-0.499429,-0.554054,0.575712,0.588826,0.280992,0.0909091,-0.0124044,3.63542,1.47347,1.13797,0,0,7.23967,10.4215,2.01694,0.574414,0.374117,0.319485,0.391224,0.319485,0.0122945,0.0127982,0.18034,0.132293,-0.66174,-0.687398,0.591283,0.603869,0.21374,0.0839695,0.0606259,3.49504,1.44694,1.13461,0,0,7.28244,10.4046,1.95839,0.561506,0.37181,0.309702,0.37181,0.309702,0.0119428,0.0129772,0.191009,0.125224,-0.718854,-0.695676,0.586798,0.604057,0.253968,0.0714286,0.11171,2.98237,1.4646,1.14412,0,0,7.25397,10.4206,1.98312,0.592908,0.372761,0.306665,0.396882,0.306665,0.0122,0.0133082,0.184437,0.111743,-0.619844,-0.714716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.948407,0.80921,0.0131579,0.0131579,2.01298,1.78664,1.01298,1.08362,0,0,4.03947,12.1974,0.0642313,0.342625,0.0607592,0.163349,0.0607592,0.163349,0.0149751,0.0149751,0.0304155,0.0304155,-0.803256,-0.873969,0.947407,0.73813,0.027027,0.148649,2.7027e+08,-3.62477,1,1.09642,0,0,4.02703,12.1486,0.0262966,0.126552,0.0539528,0.18255,0.0539528,0.220374,0.0145591,0.0114261,0.0539528,0.18255,18666.7,-0.102318,0.950649,0.754526,0.0253165,0.139241,2.53165e+08,-4.51715,1,1.10095,0,0,4.02532,12.1392,0.0246755,0.119853,0.0512659,0.175265,0.0512659,0.203932,0.0146098,0.0116355,0.0512659,0.175265,17317.8,-0.163353,0.971021,0.766869,0.0147059,0.132353,1.47059e+08,-5.0915,1,1.10381,0,0,4.01471,12.1324,0.0144896,0.114836,0.0332795,0.169729,0.0332795,0.189775,0.0149281,0.0117922,0.0332795,0.169729,9254.38,-0.220896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.59375,0.4375,0.625,0.25,3.75e+09,0.99994,1,1.10938,0,0,4.375,12.25,0.484375,0.6875,0.319464,0.466216,0.319464,0.466216,0.0090332,0.00952148,0.319464,0.24421,213974,-3.5273,0.78125,0.59375,0.5,0.625,2.5e+09,-6.99958,1,1.10938,0,0,4.25,12.125,0.4375,0.109375,0.163621,0.163621,0.163621,0.319464,0.0119629,0.0090332,0.163621,0.319464,106092,-3.13317,0.773438,0.585938,0.3125,0.625,0.0985878,-3.26653,1.27734,1.23438,0,0,4.3125,12.125,0.714844,0.109375,0.201245,0.163621,0.201245,0.357088,0.0118408,0.0090332,0.201245,0.319464,-0.643786,-0.583587,0.55102,0.428571,0.714286,0.428571,-1.15381,-1.79996,1.53061,1.40816,0,0,4.42857,12.1429,0.530612,0.408163,0.345821,0.415042,0.345821,0.415042,0.00836555,0.0077278,0.345821,0.296575,-0.422539,-0.585551,1,0.586806,0,0,0,0.999956,1,1.2066,0,0,4,12.5833,0,0.826389,-4.34882e-06,0.262148,-4.34882e-06,0.262148,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999986,1,0.455782,0,0.190476,0,-3.84606,1,1.23583,0,0,4,12.5714,0,0.62585,-4.34882e-06,0.403266,-4.34882e-06,0.403266,0.0153809,0.0105623,-4.34882e-06,0.211455,-0,-0.463481,1,0.524376,0,0.172414,0,-3.83313,1,1.21403,0,0,4,12.4483,0,0.523187,-4.34882e-06,0.361568,-4.34882e-06,0.361568,0.0153809,0.0109219,-4.34882e-06,0.199633,-0,-0.433516,1,0.531191,0,0.173913,0,-3.9285,1,1.21172,0,0,4,12.4348,0,0.506616,-4.34882e-06,0.357127,-4.34882e-06,0.357127,0.0153809,0.0108913,-4.34882e-06,0.200651,-0,-0.427814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.887831,0.422189,0.116505,0.15534,-0.0265752,1.52467,1.05674,1.25903,0,0,4.07767,12.835,0.110472,0.895089,0.112561,0.389768,0.130088,0.45095,0.0136429,0.0125943,0.112561,0.159468,-0.00581003,-0.58792,0.919054,0.317925,0.0729167,0.291667,-0.542817,-0.0200488,1.06076,1.26552,0,0,4.05208,12.8333,0.070204,0.722222,0.0853848,0.461868,0.0940191,0.557194,0.0141229,0.00928073,0.0853848,0.268046,-0.0891748,-0.193576,0.925111,0.325814,0.0673077,0.278846,-0.539428,-0.945241,1.05621,1.26692,0,0,4.04808,12.8365,0.0649963,0.732896,0.0801803,0.460479,0.08815,0.546212,0.0142165,0.00944925,0.0801803,0.261906,-0.087507,-0.230332,0.901499,0.32299,0.0816327,0.306122,-0.370598,-2.10501,1.05956,1.26947,0,0,4.06122,12.8163,0.0778842,0.700958,0.098589,0.462328,0.110872,0.545814,0.0138548,0.00905862,0.098589,0.274594,-0.069715,-0.242563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.897918,0.650068,0.478723,0.265957,-0.147735,2.14961,1.27807,1.23133,0,0,4.15957,13.6489,0.453259,0.52569,0.0902409,0.269176,0.105784,0.326872,0.013807,0.0123216,0.0902409,0.179188,-0.0196015,-0.423727,0.894699,0.558749,0.494506,0.362637,-0.148985,1.4628,1.28692,1.23741,0,0,4.16483,13.6154,0.467335,0.478445,0.0924204,0.329538,0.108476,0.423093,0.0137582,0.0101769,0.0924204,0.266735,-0.0199303,-0.128129,0.891598,0.609826,0.509434,0.320755,-0.0291244,-0.381091,1.24751,1.19126,0,0,4.16981,13.6604,0.480598,0.469562,0.0944584,0.313836,0.111494,0.391496,0.0137121,0.0105888,0.0944584,0.249078,-0.00639773,-0.122845,0.891271,0.595041,0.511364,0.363636,0.14728,-3.33018,1.1999,1.15483,0,0,4.17045,13.6591,0.482309,0.429236,0.0947202,0.309409,0.111323,0.389818,0.0137062,0.010268,0.0947202,0.263965,-0.0305883,-0.202362,jogging
