value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-4e+10,0,1,1,0,0,9,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2e+10,0,1,1,0,0,7,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,8,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,1,0,-3e+10,0,1,1,0,0,7,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.960265,1,1,0,0,8,6,2.27374e-13,2.27374e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0.960265,1,1,0,0,8,6,2.27374e-13,2.27374e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,0.390092,0,0.202797,0,0.529583,1,1.22299,0,0,6,3.32168,0,0.693726,-4.34882e-06,0.429959,-4.34882e-06,0.490951,0.0153809,0.0103287,-4.34882e-06,0.218987,-0,-0.235875,1,0.339369,0,0.296296,0,0.495778,1,1.23506,0,0,6,3.3037,0,0.611468,-4.34882e-06,0.446322,-4.34882e-06,0.532921,0.0153809,0.00886508,-4.34882e-06,0.263909,-0,-0.104423,1,0.330119,0,0.315789,0,0.453972,1,1.23563,0,0,6,3.29825,0,0.59526,-4.34882e-06,0.447605,-4.34882e-06,0.540297,0.0153809,0.00862878,-4.34882e-06,0.270841,-0,-0.0836063,1,0.33454,0,0.311111,0,0.499516,1,1.23682,0,0,6,3.3037,0,0.596653,-4.34882e-06,0.446522,-4.34882e-06,0.536305,0.0153809,0.00868333,-4.34882e-06,0.269248,-0,-0.0953111,1,1,0,0,0,0.922852,1,1,0,0,8,4,2.27374e-13,5.68434e-14,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
1,0.34852,0,0.568627,0,-0.359984,1,1.19464,0,0,6,2.56863,0,0.24529,-4.34882e-06,0.296918,-4.34882e-06,0.467499,0.0153809,0.00771554,-4.34882e-06,0.296918,-0,-0.206634,1,0.355759,0,0.552239,0,-0.313711,1,1.18178,0,0,6,2.55224,0,0.247271,-4.34882e-06,0.298647,-4.34882e-06,0.462686,0.0153809,0.00765364,-4.34882e-06,0.298647,-0,-0.219214,1,0.442554,0,0.188406,0,0.624155,1,1.19282,0,0,6,2.56522,0,0.622558,-4.34882e-06,0.401131,-4.34882e-06,0.455644,0.0153809,0.0106025,-4.34882e-06,0.210148,-0,-0.2509,1,0.345215,0,0.578125,0,-0.391287,1,1.20215,0,0,6,2.57812,0,0.243896,-4.34882e-06,0.295698,-4.34882e-06,0.469635,0.0153809,0.00775909,-4.34882e-06,0.295698,-0,-0.204523,1,0.414714,0,0.104167,0,0.747227,1,1.24729,0,0,4,2.875,0,0.880208,-4.34882e-06,0.410976,-4.34882e-06,0.441418,0.0153809,0.0124647,-4.34882e-06,0.145108,-0,-0.515674,1,0.431595,0,0.0793651,0,0.871394,1,1.24691,0,0,4,2.90476,0,0.911565,-4.34882e-06,0.395376,-4.34882e-06,0.418569,0.0153809,0.0130975,-4.34882e-06,0.120385,-0,-0.602139,1,0.475939,0,0.031746,0,0.999959,1,1.2449,0,0,4,2.88889,0,0.955908,-4.34882e-06,0.349817,-4.34882e-06,0.349817,0.0153809,0.0144203,-4.34882e-06,0.0611226,-0,-0.833847,1,0.39893,0,0.12069,0,0.859359,1,1.24524,0,0,4,2.91379,0,0.871879,-4.34882e-06,0.422797,-4.34882e-06,0.454151,0.0153809,0.0120645,-4.34882e-06,0.159941,-0,-0.491245,1,0.895321,0,0.0434783,0,0.310826,1,1.03155,0,0,4,2.06522,0,0.0827032,-4.34882e-06,0.103488,-4.34882e-06,0.116572,0.0153809,0.0140812,-4.34882e-06,0.0776627,-0,-0.131206,1,0.873889,0,0.0666667,0,-0.0526268,1,1.0475,0,0,4,2.06667,0,0.0622222,-4.34882e-06,0.106363,-4.34882e-06,0.12264,0.0153809,0.0134364,-4.34882e-06,0.106363,-0,-0.0829698,1,0.873889,0,0.0666667,0,-0.0526268,1,1.0475,0,0,4,2.06667,0,0.0622222,-4.34882e-06,0.106363,-4.34882e-06,0.12264,0.0153809,0.0134364,-4.34882e-06,0.106363,-0,-0.0829698,1,0.86314,0,0.0727273,0.922852,-0.0576872,1,1.05157,0,0,4,2.07273,5.68434e-14,0.067438,-4.29705e-06,0.113185,-4.29705e-06,0.130942,0.0153809,0.0132734,-4.29705e-06,0.113185,-0,-0.0855796,0.437114,1,0.166667,0,0.808306,0,1.2174,1,0,0,5.38889,4,0.682099,0,0.405542,-4.34882e-06,0.454699,-4.34882e-06,0.0110406,0.0153809,0.195668,-4.34882e-06,-0.29511,-0,0.337278,1,0.48718,0,0.423058,0,1.22222,1,0,0,5.41026,4,0.34451,0,0.373275,-4.34882e-06,0.517278,-4.34882e-06,0.0075735,0.0153809,0.300878,-4.34882e-06,-0.0449274,-0,0.337299,1,0.487805,0,0.211532,0.922852,1.21654,1,0,0,5.41463,4,0.340274,5.68434e-14,0.370845,-4.29705e-06,0.516623,-4.29705e-06,0.00757301,0.0153809,0.300892,-4.29705e-06,-0.0356282,-0,0.322133,1,0.513514,0,0.0133327,0,1.21914,1,0,0,5.37838,4,0.343316,0,0.374559,-4.34882e-06,0.528829,-4.34882e-06,0.00757407,0.0153809,0.300863,-4.34882e-06,-0.0359077,-0,walking
1,0.250676,0,0.488372,0,0.067748,1,1.24946,0,0,6,2.97674,0,0.511087,-4.34882e-06,0.454685,-4.34882e-06,0.601455,0.0153809,0.00757258,-4.34882e-06,0.300904,-0,-0.00195621,1,0.26406,0,0.574074,0,-0.438972,1,1.24451,0,0,6,3.01852,0,0.425583,-4.34882e-06,0.424275,-4.34882e-06,0.590673,0.0153809,0.00773983,-4.34882e-06,0.296238,-0,-0.0628091,1,0.346365,0,0.203704,0,0.31836,1,1.24451,0,0,6,3.01852,0,0.795953,-4.34882e-06,0.459136,-4.34882e-06,0.501077,0.0153809,0.0103118,-4.34882e-06,0.219525,-0,-0.365253,1,0.285298,0,0.612245,0,-0.756241,1,1.2324,0,0,6,3.06122,0,0.384007,-4.34882e-06,0.404598,-4.34882e-06,0.573839,0.0153809,0.00796207,-4.34882e-06,0.289984,-0,-0.159148,0.913395,1,0.0337079,0,4.03332,0,1.01111,1,0,0,4.05618,2,0.0754955,0,0.0905908,-4.34882e-06,0.0905908,-4.34882e-06,0.014363,0.0153809,0.0640079,-4.34882e-06,-1.04966,-0,0.895062,1,0.0555556,0,5.55556e+08,0,1,1,0,0,4.05556,2,0.0524691,0,0.0931731,-4.34882e-06,0.0931731,-4.34882e-06,0.0137412,0.0153809,0.0931731,-4.34882e-06,42448.4,-0,0.864158,1,0.0535714,0,0.999889,0,1.03444,1,0,0,4.08929,2,0.117028,0,0.129183,-4.34882e-06,0.143988,-4.34882e-06,0.0137964,0.0153809,0.0907153,-4.34882e-06,-0.229118,-0,0.925296,1,0.0192308,0,-0.0399952,0,1.03698,1,0,0,4.05769,2,0.0928255,0,0.0823653,-4.34882e-06,0.0823653,-4.34882e-06,0.0147915,0.0153809,0.0412623,-4.34882e-06,-0.456109,-0,0.698161,0.443724,0.0515464,0.0824742,1.4754,0.872333,1.10841,1.24232,0,0,4.29897,3.19588,0.457009,0.879158,0.247664,0.390714,0.247664,0.414405,0.0138531,0.0130161,0.088172,0.123666,-0.745686,-0.5812,0.729704,0.435266,0.0461538,0.107692,1.4802,0.871759,1.09609,1.24,0,0,4.26154,3.24615,0.408521,0.831716,0.227254,0.402043,0.227254,0.430019,0.0140051,0.0123779,0.0812178,0.148374,-0.753827,-0.500917,0.742883,0.476125,0,0.0454545,0.999944,0.937284,1.12856,1.24174,0,0,4.30303,3.19697,0.514233,0.915748,0.184709,0.358748,0.184709,0.371309,0.0153809,0.014025,-4.34882e-06,0.0802956,-0.999911,-0.727958,0.714593,0.461435,0.0491803,0.0655738,0.282339,0.862577,1.13706,1.23865,0,0,4.27869,3.21311,0.430529,0.889008,0.237233,0.375744,0.237233,0.39548,0.0139196,0.0134661,0.0851542,0.105106,-0.595899,-0.641348,1,1,0,0,0,0,1,1,0,0,6,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0.960265,0.922852,1,1,0,0,6,4,2.27374e-13,5.68434e-14,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,walking
