value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.967876,1,0.0162602,0,-0.0081949,0.97983,1.00806,1,0,0,2.01626,10,0.0159958,9.09495e-13,0.0360827,-4.29705e-06,0.0409732,-4.29705e-06,0.014881,0.0153809,0.0360827,-4.29705e-06,-0.00140987,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.966533,1,0.00847458,0,0.491303,0,1.01666,1,0,0,2.02542,10,0.0417265,0,0.0424018,-4.34882e-06,0.0424018,-4.34882e-06,0.0151183,0.0153809,0.0212145,-4.34882e-06,-0.459645,-0,0.9802,1,0.01,0,-0.010099,0,1.0099,1,0,0,2.01,10,0.0099,0,0.0243125,-4.34882e-06,0.0243125,-4.34882e-06,0.0150715,0.0153809,0.0243125,-4.34882e-06,-0.179526,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.858732,1,0.0748663,0,-0.0331454,0,1.03106,1,0,0,2.07487,10,0.0692613,0,0.115535,-4.34882e-06,0.137734,-4.34882e-06,0.0132164,0.0153809,0.115535,-4.34882e-06,-0.0218024,-0,0.851901,1,0.0787879,0,-0.0312464,0.97983,1.02938,1,0,0,2.07879,10,0.0725803,9.09495e-13,0.119769,-4.29705e-06,0.142563,-4.29705e-06,0.0131127,0.0153809,0.119769,-4.29705e-06,-0.0464088,-0,0.893395,1,0.05,0,0.232923,0,1.02173,1,0,0,2.06111,10,0.0684877,0,0.101012,-4.34882e-06,0.11483,-4.34882e-06,0.0138965,0.0153809,0.0862054,-4.34882e-06,-0.109365,-0,0.874075,1,0.0662651,0,-0.0310523,0.97983,1.02921,1,0,0,2.06626,10,0.061874,9.09495e-13,0.105902,-4.29705e-06,0.125727,-4.29705e-06,0.0134473,0.0153809,0.105902,-4.29705e-06,-0.0126408,-0,0.407752,1,8.26506,0,0.775974,0.97983,11.5412,1,0,0,2.6506,10,36.2894,9.09495e-13,0.423069,-4.29705e-06,0.46689,-4.29705e-06,0.0109989,0.0153809,0.197065,-4.29705e-06,-0.361934,-0,0.42115,1,9.54545,0,0.419304,0,11.9587,1,0,0,2.94805,10,32.0165,0,0.413826,-4.34882e-06,0.467673,-4.34882e-06,0.0104791,0.0153809,0.214149,-4.34882e-06,-0.247554,-0,0.419945,1,8.26506,0,0.396361,0.97983,12.7361,1,0,0,2.6747,10,35.5497,9.09495e-13,0.418921,-4.29705e-06,0.448959,-4.29705e-06,0.0109989,0.0153809,0.197065,-4.29705e-06,-0.387167,-0,0.390066,1,11.2703,0,0.15909,0,12.8115,1,0,0,3.21622,10,31.1132,0,0.454577,-4.34882e-06,0.490711,-4.34882e-06,0.00953147,0.0153809,0.263595,-4.34882e-06,-0.436352,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.150794,0.152778,0.916667,0.440476,1.17647,0.629156,2.82129,1.86678,0,0,7.41667,10.2024,5.38591,3.20904,0.893074,0.775203,0.957622,0.905145,0.00812197,0.00810425,0.380818,0.325714,-0.556299,-0.469449,0.125814,0.144297,1.02899,0.666667,0.936269,1.42968,3.04705,1.70825,0,0,7.28985,10.058,5.56816,2.40244,0.907353,0.741289,1.02445,0.910003,0.00685455,0.00709085,0.435178,0.382857,-0.442336,-0.318676,0.151654,0.19494,0.925926,0.395062,0.593475,1.33996,2.7918,1.61728,0,0,7.14815,9.87654,6.07682,2.1576,0.848211,0.68762,1.00277,0.813389,0.00788391,0.00874125,0.394677,0.306857,-0.43065,-0.535021,0.136596,0.16618,1.25676,0.445946,-0.195815,0.890649,2.34478,1.7416,0,0,7.36487,9.95946,5.50201,2.4443,0.880095,0.74526,0.990252,0.867764,0.00690638,0.0078537,0.442623,0.326798,-0.508483,-0.361233,0.173973,0.439279,8.28572,0.380952,0.432793,2.01763,9.54932,1.82666,0,0,4.47619,11.4127,23.6145,3.21063,0.819224,0.441571,0.868801,0.441571,0.00863916,0.0120169,0.411915,0.188497,-0.497718,-0.637042,0.17715,0.430492,7.01709,0.376068,0.494245,1.98789,9.23011,1.84783,0,0,4.33333,11.4701,23.7464,3.27475,0.825791,0.447839,0.866949,0.447839,0.00851403,0.0119977,0.423491,0.190135,-0.492128,-0.636842,0.222548,0.521232,6.11679,0.0218978,0.528228,0.944184,8.79796,1.91577,0,0,4.07299,11.438,24.613,3.61841,0.695376,0.320955,0.731882,0.327004,0.0110269,0.0147115,0.228731,0.0457381,-0.713337,-0.952828,0.166177,0.450994,10.0744,0.380165,0.372524,-0.240884,8.2704,1.95239,0,0,4.75207,11.405,21.1697,3.2327,0.816728,0.41987,0.879526,0.41987,0.00785917,0.0123372,0.438443,0.168168,-0.461493,-0.592142,0.388048,1,10.8256,0,0.701384,0,12.4483,1,0,0,2.43023,10,32.6026,0,0.431088,-4.34882e-06,0.490922,-4.34882e-06,0.0100021,0.0153809,0.229335,-4.34882e-06,-0.222867,-0,0.378941,1,10.7561,0,0.511901,0.97983,12.0184,1,0,0,2.43902,10,33.3177,9.09495e-13,0.434706,-4.29705e-06,0.500781,-4.29705e-06,0.0100269,0.0153809,0.228556,-4.29705e-06,-0.203852,-0,0.490617,1,3.81111,0,0.62139,0,11.0662,1,0,0,1.27778,10,39.3754,0,0.367675,-4.34882e-06,0.367675,-4.34882e-06,0.0131393,0.0153809,0.118687,-4.34882e-06,-0.708185,-0,0.402225,1,12.0988,0,-0.214284,0,9.46914,1,0,0,2.59259,10,29.7241,0,0.425153,-4.34882e-06,0.470477,-4.34882e-06,0.00957001,0.0153809,0.242727,-4.34882e-06,-0.363544,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420395,0.298647,0.790323,1.22581,0.367337,-0.0769243,1.56087,1.73387,0,0,6.59677,12.9677,1.46644,1.70864,0.5358,0.577347,0.581964,0.736394,0.00883657,0.00604,0.351252,0.467446,-0.323421,-0.141549,0.422592,0.277932,0.842105,1.38596,-0.211529,-0.0404786,1.60819,1.77562,0,0,6.5614,12.9298,1.29886,1.6442,0.513286,0.595223,0.597992,0.762482,0.00871535,0.00560862,0.358886,0.48661,-0.250038,-0.11942,0.47196,0.479941,0.289855,0.246377,0.107756,0.915163,1.53602,1.68347,0,0,6.52174,13.087,1.58286,2.42722,0.476489,0.499097,0.512001,0.548326,0.0108191,0.011075,0.222312,0.223342,-0.395888,-0.518854,0.436943,0.276645,0.779661,1.38983,-0.318749,0.305609,1.59121,1.75668,0,0,6.50847,12.9492,1.26688,1.57369,0.522285,0.583473,0.574648,0.768908,0.00865686,0.00607139,0.351718,0.475711,-0.228121,-0.0812512,0.227998,0.405272,5.03623,0.231884,0.559034,2.8827,9.21655,1.44261,0,0,3.7029,10.9855,26.538,1.9853,0.77567,0.524991,0.842584,0.554786,0.00890244,0.0105237,0.38115,0.232333,-0.564076,-0.623778,0.18863,0.351361,6.32558,0.364341,0.310374,3.59967,9.04844,1.42341,0,0,4.27907,11.031,25.2574,1.90602,0.848416,0.56173,0.951201,0.617223,0.00609281,0.00896974,0.5708,0.295736,-0.394935,-0.526254,0.222992,0.402874,3.94079,0.157895,0.542392,1.31815,8.59102,1.57895,0,0,3.90132,11.0526,27.42,2.26039,0.829525,0.521997,0.885164,0.565513,0.00901291,0.0112257,0.417811,0.189414,-0.492294,-0.546271,0.216479,0.395024,5.29771,0.236641,0.566513,-0.266766,8.27289,1.61465,0,0,3.92366,10.9542,26.1196,1.92157,0.834994,0.528966,0.934966,0.584418,0.0068823,0.01008,0.52526,0.239632,-0.36015,-0.433699,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,12,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476258,0.299037,0.27972,0.237762,1.29642,-0.417995,1.51895,1.35014,0,0,6.78322,12.7133,2.04391,1.15556,0.485235,0.56127,0.555245,0.626667,0.0103134,0.00971738,0.249634,0.238196,-0.414105,-0.348994,0.489868,0.285645,0.320312,0.257812,1.43976,0.0105408,1.46185,1.34741,0,0,6.72656,12.7422,1.88617,1.11322,0.450574,0.567271,0.530846,0.643013,0.00971413,0.00940132,0.271848,0.247868,-0.423842,-0.284461,0.477294,0.316288,0.226027,0.19863,0.842871,0.999967,1.56676,1.35973,0,0,6.78767,12.7877,2.07135,1.19464,0.47061,0.548543,0.539512,0.607651,0.0102365,0.0104066,0.233609,0.216486,-0.453496,-0.379557,0.466251,0.290488,0.313433,0.268657,0.345828,1.95329,1.65026,1.35225,0,0,6.80597,12.7313,2.08176,1.10693,0.495595,0.561314,0.57461,0.644164,0.00976992,0.00952453,0.269114,0.256933,-0.328464,-0.286249,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.97983,1,1,0,0,2,10,1.42109e-14,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721137,0.753689,0.364583,0.28125,0.911002,2.54991,1.46832,1.41667,0,0,5.69792,13.6562,0.939996,0.913086,0.256716,0.243055,0.26535,0.243055,0.012129,0.0126648,0.183751,0.161024,-0.295783,-0.359512,0.719267,0.734504,0.431818,0.352273,0.865144,2.77412,1.50568,1.44835,0,0,5.68182,13.6477,0.876033,0.86454,0.251911,0.256067,0.251911,0.256067,0.0118903,0.0121485,0.189356,0.183897,-0.315064,-0.329648,0.726007,0.759379,0.154639,0.0412371,0.870813,1.44926,1.4789,1.41301,0,0,5.59794,13.5464,1.60123,1.48496,0.259583,0.219417,0.259583,0.219417,0.0141287,0.0141453,0.0932392,0.0746274,-0.67801,-0.787809,0.739012,0.775062,0.3,0.211111,-0.397686,-3.03715,1.18284,1.17889,0,0,5.72222,13.6778,0.933951,0.907284,0.245688,0.22832,0.254899,0.22832,0.0124989,0.0130931,0.168812,0.141751,-0.621596,-0.733152,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.765943,1,3.76923,0,0.721422,0,5.51019,1,0,0,0.794872,10,12.2419,0,0.203777,-4.34882e-06,0.225037,-4.34882e-06,0.0131619,0.0153809,0.117767,-4.34882e-06,-0.264652,-0,0.75463,1,5.44444,0,0.999992,0,6.86034,1,0,0,1.05556,10,9.52778,0,0.205166,-4.34882e-06,0.205166,-4.34882e-06,0.0122944,0.0153809,0.151487,-4.34882e-06,-0.324401,-0,0.644965,1,9.1875,0,0.238093,0,6.35938,1,0,0,1.72917,10,10.6975,0,0.251646,-4.34882e-06,0.307581,-4.34882e-06,0.0106201,0.0153809,0.209572,-4.34882e-06,-0.0125515,-0,0.764828,1,4.74194,0,-0.0689655,0,3.95734,1,0,0,0.935484,10,9.7898,0,0.198504,-4.34882e-06,0.225251,-4.34882e-06,0.0126493,0.0153809,0.13807,-4.34882e-06,-0.192031,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.709486,0.714887,0.477966,0.101695,0.959681,3.46976,1.75709,1.13587,0,0,2.74237,10.3119,3.18109,0.641724,0.286383,0.268049,0.286383,0.281357,0.0133725,0.0132953,0.131754,0.124148,-0.722839,-0.717893,0.710522,0.71619,0.413669,0.100719,0.94587,3.30896,1.79775,1.14332,0,0,2.7518,10.3237,3.25854,0.686559,0.288176,0.269313,0.288176,0.283221,0.0134525,0.0133716,0.130402,0.121219,-0.731885,-0.726124,0.712504,0.711457,0.0718954,0.0294118,0.937395,0.875372,2.0443,1.23606,0,0,2.86928,10.3889,4.02213,0.910857,0.261403,0.267906,0.265334,0.276609,0.0147775,0.0144888,0.0473206,0.0576184,-0.848938,-0.768455,0.693442,0.705554,0.535971,0.104317,0.531225,-0.900467,2.11268,1.2328,0,0,2.76619,10.3201,3.21512,0.649306,0.302181,0.272597,0.30516,0.286719,0.0130522,0.0132738,0.150929,0.125518,-0.468551,-0.497791,0.63353,0.958416,6.57746,0.0211268,0.382714,-0.0105809,6.58444,1.01045,0,0,1.46479,9.97887,15.9788,0.0206804,0.32174,0.0444598,0.364045,0.0508153,0.0111716,0.0147346,0.227618,0.0444598,-0.229906,-0.00192359,0.645226,0.955486,6.91321,0.0226415,0.557389,-0.0115009,6.91692,1.01119,0,0,1.48679,9.97736,14.2582,0.0221289,0.314353,0.0469596,0.356077,0.0537711,0.0110964,0.0146893,0.235492,0.0469596,-0.146359,-0.00208749,0.726371,0.971809,2.4484,0.00711744,0.952283,0.663016,6.74357,1.01056,0,0,0.740214,9.97865,17.922,0.0351313,0.262072,0.0366968,0.270693,0.038835,0.0136866,0.01516,0.109744,0.0183573,-0.534449,-0.476343,0.643239,0.955976,6.8209,0.0223881,0.594546,-0.011197,6.97275,1.01107,0,0,1.48507,9.97761,14.5415,0.0218868,0.316533,0.0465446,0.357036,0.0532797,0.0112353,0.0146969,0.223286,0.0465446,-0.168628,-0.00206066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
