value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.5072,0.922489,0,0.04,0.99996,2.02716,1.2464,1.02596,0,0,7.12,9.96,0.9856,0.0384,0.297887,0.0729285,0.297887,0.0839816,0.0153809,0.0141809,-4.34882e-06,0.0729285,-0.999999,-0.0370074,0.456457,0.91827,0.056338,0.0422535,1.45289,2.0287,1.24876,1.02738,0,0,7.12676,9.95775,0.927594,0.0404682,0.374491,0.0760107,0.374491,0.0876867,0.0137195,0.0141162,0.0941335,0.0760107,-0.739954,-0.0376713,0.458936,0.91219,0.0568182,0.0454545,1.45827,-0.0232267,1.24793,1.02221,0,0,7.14773,9.95455,0.921358,0.0433884,0.373597,0.0802956,0.373597,0.0939744,0.0137062,0.014025,0.0947202,0.0802956,-0.736414,-0.00486963,0.457959,0.917143,0.0571429,0.0428571,1.46047,-4.07199,1.24816,1.01408,0,0,7.14286,9.95714,0.922449,0.0410204,0.374222,0.0768268,0.374222,0.0886697,0.0136972,0.014099,0.0951159,0.0768268,-0.735952,-0.0805461,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.526627,0.562604,0,0,0.999961,0.999957,1.23669,1.2187,0,0,6.76923,8.64615,0.946746,0.874793,0.289352,0.273235,0.289352,0.273235,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999996,-0.999991,0.477835,0.504567,0.0597015,0.0597015,0.255545,1.85524,1.24059,1.2094,0,0,6.74627,8.65672,0.875919,0.822455,0.366205,0.353405,0.366205,0.353405,0.0136266,0.0136266,0.098205,0.098205,-0.714468,-0.748725,0.503285,0.496875,0.0506329,0.0632911,0.346189,1.89765,1.23233,1.2115,0,0,6.68354,8.67089,0.849223,0.828393,0.349446,0.358773,0.349446,0.358773,0.0138787,0.0135282,0.0870129,0.102454,-0.734023,-0.740075,0.481687,0.492767,0.0526316,0.0701754,0.343977,2.00579,1.24069,1.2093,0,0,6.75439,8.66667,0.887042,0.818713,0.360735,0.363708,0.360735,0.363708,0.0138227,0.0133418,0.0895394,0.110342,-0.737828,-0.724163,0.900565,1,0.0172414,0,0.790923,0,1.04125,1,0,0,9.91379,8,0.147741,0,0.102691,-4.34882e-06,0.107877,-4.34882e-06,0.0148514,0.0153809,0.0378181,-4.34882e-06,-0.60099,-0,0.835083,1,0.0837004,0,0.426732,0,1.04611,1,0,0,9.90749,8,0.0927633,2.27374e-13,0.13706,-4.29705e-06,0.162202,-4.29705e-06,0.0129841,0.0153809,0.124945,-4.29705e-06,-0.00646008,-0,0.832238,1,0.0854701,0,0.046084,0,1.0448,1,0,0,9.90598,8,0.0937249,0,0.138581,-4.34882e-06,0.164306,-4.34882e-06,0.0129382,0.0153809,0.126775,-4.34882e-06,-0.00445831,-0,0.835305,1,0.0833333,0,0.0563242,0,1.04415,1,0,0,9.90741,8,0.0932785,0,0.137197,-4.34882e-06,0.162278,-4.34882e-06,0.0129937,0.0153809,0.124563,-4.34882e-06,-0.00648051,-0,0.587044,0.950158,0.059322,0.0254237,0.457335,2.01703,1.17179,1.01666,0,0,7.5339,9.97458,0.655631,0.0247774,0.311031,0.0514359,0.32644,0.0584595,0.013637,0.0146066,0.0977501,0.0514359,-0.63546,-0.0324458,0.568021,0.948446,0.0877193,0.0263158,0.99995,2.01751,1.18075,1.01724,0,0,7.54386,9.97368,0.616497,0.0256233,0.328382,0.0528417,0.354017,0.0601119,0.0128801,0.0145801,0.129076,0.0528417,-0.473322,-0.0327441,0.557362,0.937045,0.0887097,0.0322581,1.29478,-0.0163426,1.19147,1.01587,0,0,7.52419,9.96774,0.636511,0.0312175,0.33473,0.0618808,0.357301,0.0715871,0.0128546,0.0144053,0.130081,0.0618808,-0.484588,-0.00320001,0.592978,0.945148,0.0841121,0.0280374,1.66041,-4.04592,1.18395,1.00926,0,0,7.57944,9.97196,0.580138,0.0272513,0.315069,0.0555169,0.327807,0.063263,0.0129734,0.0145293,0.125372,0.0555169,-0.504641,-0.0721669,jogging
0.745005,0.521232,0.0218978,0.0364963,1.12216,0.999955,1.11945,1.22058,0,0,9.72993,6.66423,0.445309,0.850765,0.207315,0.332111,0.213364,0.342774,0.0147115,0.014282,0.0457381,0.0680213,-0.746352,-0.761504,0.756911,0.419413,0.0601504,0.18797,-2.46005,1.18416,1.06953,1.20408,0,0,9.78947,6.62406,0.316581,0.670699,0.212523,0.415037,0.212523,0.468374,0.0136142,0.0106109,0.0987416,0.209871,-0.731393,-0.277888,0.749621,0.428236,0.0699301,0.174825,-3.30051,1.17092,1.06504,1.20451,0,0,9.79021,6.62238,0.305638,0.682576,0.217852,0.410706,0.217852,0.460313,0.0133484,0.0108727,0.110067,0.201267,-0.73427,-0.305461,0.737997,0.41542,0.0775194,0.186047,-3.7775,0.926458,1.0649,1.21092,0,0,9.78295,6.63566,0.309477,0.681209,0.22576,0.416961,0.22576,0.471835,0.0131462,0.0106486,0.11841,0.208643,-0.738582,-0.2694,0.481607,0.469766,0.0952381,0.0873016,1.34431,-0.0180472,1.20742,1.23387,0,0,6.63492,8.69048,0.771479,0.816893,0.376011,0.380144,0.399266,0.398117,0.0126881,0.0128909,0.136574,0.128651,-0.550377,-0.568482,0.505315,0.478742,0.0847458,0.0762712,0.999956,0.700954,1.20511,1.22673,0,0,6.59322,8.68644,0.749785,0.825409,0.360877,0.37155,0.385643,0.394301,0.012957,0.0131792,0.126028,0.117063,-0.546677,-0.58594,0.488528,0.495099,0.0895522,0.0671642,0.458566,1.70278,1.22054,1.21235,0,0,6.62687,8.66418,0.771219,0.82006,0.370794,0.360889,0.395545,0.37106,0.012833,0.0134229,0.130931,0.106932,-0.5274,-0.682047,0.447715,0.464517,0.123967,0.107438,0.107139,2.59522,1.23141,1.20204,0,0,6.66942,8.66942,0.766751,0.78328,0.398682,0.389593,0.4299,0.389593,0.0119871,0.0123841,0.162745,0.14814,-0.440404,-0.659397,1,1,1,0,-4e+10,0,1,1,0,0,9,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,1,1,1,0,-4e+10,0,1,1,0,0,9,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,1,1,0,0,0,0,1,1,0,0,10,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.442903,0.436009,0.228571,0.704762,1.10223,0.857438,1.27936,1.86857,0,0,7.39048,6.91429,0.847528,2.57361,0.44349,0.430154,0.508072,0.483268,0.00987066,0.0104602,0.233444,0.238342,-0.277028,-0.257324,0.448395,0.452346,0.222222,0.688889,0.999963,0.807153,1.28889,1.86432,0,0,7.37778,6.91111,0.901728,2.61432,0.44374,0.430209,0.50783,0.472002,0.00997962,0.0109364,0.23004,0.230771,-0.305664,-0.317391,0.52665,0.512776,0.0645161,0.236559,0.70298,0.805258,1.25344,1.8283,0,0,7.37634,6.88172,1.0089,3.11504,0.38288,0.373301,0.39859,0.395481,0.0134948,0.0131696,0.103882,0.135526,-0.682545,-0.610999,0.45039,0.450918,0.218391,0.712644,-0.242851,0.162579,1.24045,1.75492,0,0,7.3908,6.91954,0.858766,2.57973,0.440774,0.432384,0.499374,0.472436,0.0100466,0.0108104,0.227937,0.235948,-0.34825,-0.35029,0.80002,1,0.049505,0,0.114026,0,1.05588,1,0,0,3.83168,6,0.258798,0,0.182075,-4.34882e-06,0.182075,-4.34882e-06,0.0139104,0.0153809,0.0855712,-4.34882e-06,-0.745499,-0,0.727041,1,0.130952,0,-1.36237,0,1.04535,1,0,0,3.82143,6,0.194303,0,0.215972,-4.34882e-06,0.242933,-4.34882e-06,0.0118245,0.0153809,0.168581,-4.34882e-06,-0.381437,-0,0.71304,1,0.114943,0,0.174039,0,1.0835,1,0,0,3.7931,6,0.256044,0,0.233405,-4.34882e-06,0.266997,-4.34882e-06,0.0122018,0.0153809,0.154915,-4.34882e-06,-0.168897,-0,0.75699,1,0.109756,0,0.58442,0.960265,1.08804,1,0,0,3.84146,6,0.182183,2.27374e-13,0.198806,-4.29705e-06,0.229142,-4.29705e-06,0.0123274,0.0153809,0.150259,-4.29705e-06,-0.0948635,-0,0.815,1,0.05,0,3.10501,0,1.0475,1,0,0,6.15,6,0.2275,0,0.171272,-4.34882e-06,0.171272,-4.34882e-06,0.0138965,0.0153809,0.0862054,-4.34882e-06,-0.753996,-0,0.555556,1,0,0,0.999958,0,1.22222,1,0,0,6.66667,6,0.888889,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0,0.555556,1,0,0,0.999958,0,1.22222,1,0,0,6.66667,6,0.888889,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0,0.5,1,0.5,0,-4.9998,0,1.25,1,0,0,6.5,6,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
1,0.806094,0,0.0526316,0,2.67629,1,1.09418,0,0,8,9.84211,0,0.238227,-4.34882e-06,0.177813,-4.34882e-06,0.177813,0.0153809,0.0138227,-4.34882e-06,0.0895394,-0,-0.448364,1,0.806094,0,0.0526316,0,2.6763,1,1.09418,0,0,8,9.84211,0,0.238227,-4.34882e-06,0.177813,-4.34882e-06,0.177813,0.0153809,0.0138227,-4.34882e-06,0.0895394,-0,-0.448364,1,0.82,0,0,0,0.999933,1,1.09,0,0,8,9.8,0,0.36,-4.34882e-06,0.141173,-4.34882e-06,0.141173,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999781,1,0.806094,0,0.0526316,0,-3.22206,1,1.04986,0,0,8,9.84211,0,0.238227,-4.34882e-06,0.177813,-4.34882e-06,0.177813,0.0153809,0.0138227,-4.34882e-06,0.0895394,-0,-0.751169,1,0.309086,0,0.104651,0,1.35027,1,1.73026,0,0,2,7.66279,0,2.87466,-4.34882e-06,0.577485,-4.34882e-06,0.577485,0.0153809,0.0124528,-4.34882e-06,0.14556,-0,-0.75217,1,0.3049,0,0.112676,0,1.38584,1,1.73001,0,0,2,7.69014,0,2.8899,-4.34882e-06,0.583357,-4.34882e-06,0.583357,0.0153809,0.0122565,-4.34882e-06,0.152895,-0,-0.740329,1,0.364233,0,0,0,0.999977,1,1.75812,0,0,2,7.69863,0,3.03246,-4.34882e-06,0.457064,-4.34882e-06,0.457064,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999963,1,0.308549,0,0.101449,0,0.541008,1,1.75782,0,0,2,7.69565,0,2.90737,-4.34882e-06,0.57616,-4.34882e-06,0.57616,0.0153809,0.0125322,-4.34882e-06,0.142551,-0,-0.7375,0.443182,0.681818,0.159091,0.0909091,-0.260402,0.613999,1.19835,1.11777,0,0,7.38636,6.27273,0.691632,0.380165,0.403383,0.260636,0.444714,0.287998,0.0112002,0.0127982,0.190281,0.132293,-0.366489,-0.334952,0.423077,0.621302,0.192308,0.153846,-2.24991,-1.59992,1.17751,1.17752,0,0,7.34615,6.30769,0.68787,0.366864,0.422455,0.298387,0.422455,0.298387,0.0105269,0.0113128,0.212601,0.186444,-0.627819,-0.385209,0.451303,0.681756,0.111111,0.111111,-0.598665,-1.20903,1.2085,1.15089,0,0,7.2963,6.25926,0.801097,0.340192,0.397202,0.262213,0.397202,0.262213,0.0122944,0.0122944,0.151487,0.151487,-0.653071,-0.39633,0.372781,0.727811,0.230769,0.0769231,-0.444424,-0.772691,1.21302,1.13018,0,0,7.30769,6.23077,0.674556,0.331361,0.438668,0.232752,0.502456,0.232752,0.00983352,0.0131619,0.234599,0.117767,-0.22661,-0.446142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
