value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.32438,0.307851,0.318182,7.84091,-1.61898,0.273103,1.21694,5.47108,0,0,11.2727,4.84091,0.607438,11.1338,0.452517,0.519045,0.542576,0.632697,0.00860142,0.00700341,0.271639,0.391352,-0.113348,-0.108111,0.555556,0.513889,0.333333,7,6.99973,-0.47368,1.22222,5.75,0,0,11.6667,3.5,0.222222,4.75,0.276426,0.357828,0.276426,0.357828,0.00843642,0.00778537,0.276426,0.357828,-0.637013,-0.492093,0.540816,0.540816,0.214286,5.64286,2.27263,0.0624042,1.16837,4.35204,0,0,11.6429,3.64286,0.372449,7.22959,0.329589,0.329589,0.388821,0.388821,0.0101194,0.00852499,0.225642,0.329589,-0.0982006,-0.373933,0.513889,0.513889,0.333333,8.33333,4.11093,-0.33333,1.1875,5.6875,0,0,11.6667,3.66667,0.222222,5.55556,0.276426,0.276426,0.357828,0.357828,0.00843642,0.00843642,0.276426,0.276426,-0.209152,-0.209152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108471,0.142562,6.54545,1.23864,0.536366,0.321947,7.71578,2.65079,0,0,6.63636,7.67045,19.5826,5.99367,0.960361,0.799058,1.12814,0.945732,0.00505129,0.00592798,0.613917,0.478401,-0.344302,-0.280946,0.100078,0.134766,7.48125,1.4625,0.552815,0.178683,7.62484,2.56,0,0,6.94375,7.625,18.1881,5.74687,0.946675,0.793833,1.14939,0.953062,0.00432251,0.00552734,0.658882,0.506798,-0.296034,-0.253496,0.203039,0.234481,1.95266,0.384615,0.92451,0.88076,7.58485,2.83628,0,0,5.97633,7.54438,24.0834,7.18294,0.82362,0.669928,0.897808,0.75061,0.0108927,0.0114189,0.296136,0.231811,-0.661464,-0.625572,0.105875,0.135609,6.76687,1.25767,0.456475,0.96629,7.32098,3.00271,0,0,6.90184,7.56442,18.7004,6.39309,0.966053,0.797312,1.13396,0.950682,0.00493753,0.00574087,0.628998,0.477365,-0.318335,-0.307764,0.740979,0.566939,0.0788177,0.231527,1.32049,0.765319,1.12293,2.11257,0,0,4.09852,3.0197,0.443495,3.88138,0.261159,0.427359,0.261159,0.448681,0.0134987,0.0124037,0.110865,0.179165,-0.621674,-0.563622,0.73945,0.566908,0.127168,0.32948,-0.050073,0.740882,1.13211,2.13776,0,0,4.03468,3.01156,0.195329,3.88426,0.241736,0.42872,0.256518,0.461128,0.0119122,0.0109673,0.165443,0.241875,-0.221468,-0.504645,0.784781,0.564243,0.101604,0.320856,-0.243431,0.904379,1.15482,2.06277,0,0,4.06952,3.05882,0.289285,4.07675,0.213308,0.405986,0.213308,0.458673,0.0129224,0.011363,0.135552,0.221666,-0.429526,-0.568675,0.724978,0.52767,0.176796,0.563536,-0.819055,0.932127,1.15793,1.97708,0,0,4.03315,3.07182,0.264095,3.87882,0.256261,0.460776,0.256261,0.516303,0.0117647,0.0100535,0.179898,0.295386,-0.426471,-0.435955,jogging
0.481482,0.163237,0.222222,1.18519,0.357127,0.544936,1.17284,2.95336,0,0,9.55556,8.96296,0.469136,6.48011,0.368566,0.80402,0.435458,0.923911,0.00997962,0.005993,0.23004,0.469669,-0.107021,-0.480203,0.42,0.24,0.4,5.7,-16.7766,2.60488,1.09,1.81,0,0,9.4,9.5,0.44,1.45,0.409678,0.638742,0.409678,0.698944,0.00788086,0.00538086,0.292277,0.507361,-1.80146,-1.88707,0.40625,0.40625,0.375,3.5,-12.7135,6.41917,1.10938,1.48438,0,0,9.375,10.25,0.484375,0.4375,0.423126,0.423126,0.423126,0.423126,0.00805664,0.00610352,0.287305,0.423126,-1.35063,-3.07771,0.432099,0.283951,0.333333,5.33333,-12.4992,2.62494,1.09877,1.88889,0,0,9.44444,9.55556,0.469136,2.02469,0.406872,0.569249,0.406872,0.569249,0.00843642,0.0065074,0.276426,0.406872,-1.30105,-2.09336,0.502511,0.12989,10.0315,1.14173,0.450213,0.515812,9.42135,3.61827,0,0,2.06299,6.51181,22.779,9.25774,0.359119,0.908518,0.42048,1.0177,0.010293,0.00678222,0.220128,0.437951,-0.126801,-0.437396,0.475236,0.143592,10.6522,1.2,0.35393,0.448061,9.57361,3.7256,0,0,2.2,6.29565,24.1054,9.35607,0.374284,0.885697,0.439645,0.952935,0.0100642,0.00696167,0.227382,0.436472,-0.125995,-0.526032,0.513421,0.185302,9.31405,0.322314,0.394997,0.843819,9.03224,3.54013,0,0,1.94215,6.2562,23.2868,9.67816,0.355458,0.815152,0.412597,0.851293,0.0105699,0.010572,0.211207,0.251411,-0.15684,-0.646767,0.470125,0.122027,12.6724,1.56897,0.235164,0.84447,9.28441,3.43899,0,0,2.5,6.22414,20.4652,8.3808,0.363967,0.894173,0.441815,1.03769,0.00938911,0.00602862,0.248238,0.490972,-0.0479509,-0.373838,0.852417,0.909302,0.0703125,0.28125,1.17205,-0.0392005,1.18158,1.26312,0,0,5.83594,2.10938,0.387146,0.269287,0.151058,0.102745,0.151058,0.102745,0.0133381,0.0139637,0.110496,0.102745,-0.638757,-0.438261,0.867675,0.932249,0.0956522,0.226087,1.2133,-0.0346006,1.16302,1.21853,0,0,5.86957,2.08696,0.287335,0.218526,0.139083,0.0760329,0.139083,0.0760329,0.0133416,0.0143223,0.121035,0.0760329,-0.459194,-0.202207,0.888942,0.935387,0.00826446,0.00826446,1.06584,0.955174,1.1254,1.18455,0,0,5.84298,2.1405,0.479475,0.715798,0.121199,0.0779762,0.121199,0.0779762,0.0151247,0.0151247,0.0207788,0.0207788,-0.820171,-0.771531,0.916914,0.91632,0.0431034,0.232759,-0.553493,-0.00869377,1.03329,1.00855,0,0,5.88793,2.09483,0.306406,0.223766,0.0865218,0.0968978,0.0865218,0.0968978,0.0140919,0.0140734,0.0771588,0.0968978,-1.96199,-4.67245,0.867347,0.357143,0,0.5,0.999922,6.59974,1.06633,1.20408,0,0,8.14286,9.78571,0.265306,0.454082,0.111743,0.43093,0.111743,0.50854,0.0153809,0.00756836,-4.34882e-06,0.301021,-0.99957,-2.30301,0.555556,0.333333,0.333333,0.666667,-4.99981,0,1.22222,1.66667,0,0,8.33333,10,0.222222,0.666667,0.276426,0.477108,0.276426,0.477108,0.00843642,0.00843642,0.276426,0.276426,-0.637013,-0.999973,0.5,0.5,0.5,0,-6.99972,0.99996,1.25,1.25,0,0,8.5,9,0.25,1,0.301021,0.301021,0.301021,0.301021,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-1,0.555556,0.555556,0.333333,1,-4.99981,-18.4993,1.22222,1.22222,0,0,8.33333,9.66667,0.222222,0.888889,0.276426,0.276426,0.276426,0.276426,0.00843642,0.0153809,0.276426,-4.34882e-06,-0.637013,-11.8464,jogging
0.391391,0.180321,0.225352,0.43662,0.639584,-0.602493,2.40686,1.63281,0,0,5.15493,10.2958,5.24975,1.98294,0.517554,0.68162,0.575107,0.804306,0.00992559,0.00774968,0.23173,0.31764,-0.702449,-0.363629,0.52595,0.213223,0.290909,0.654545,-7.7916,-2.95267,1.09719,1.32198,0,0,4.61818,10.8364,0.256529,0.755041,0.298573,0.539248,0.377037,0.727091,0.00893458,0.00705441,0.261855,0.357241,-0.145402,-0.118043,0.505799,0.267219,0.307692,0.307692,-0.0942834,0.579542,1.14059,1.36592,0,0,4.83077,10.8308,0.254675,1.15598,0.300092,0.564527,0.392713,0.657143,0.00872406,0.00872406,0.268056,0.268056,-0.0110801,-0.283468,0.564349,0.220414,0.211538,0.634615,4.11297,2.83451,1.16679,1.33543,0,0,3.98077,10.8654,0.335429,0.731879,0.313712,0.533453,0.367539,0.712269,0.0101687,0.00700207,0.224082,0.360239,-0.11462,-0.120287,0.185565,0.752729,1.46269,0.268657,0.896836,1.25864,10.1152,1.34618,0,0,7.31343,2.47761,34.9998,1.89129,0.774736,0.260164,0.825251,0.272537,0.00976296,0.0127773,0.278096,0.155682,-0.582162,-0.829115,0.145089,0.826272,5.76923,0.246154,0.53218,1.3494,9.71479,1.17609,0,0,9.09231,2.30769,29.6393,1.13609,0.825171,0.174224,0.933661,0.186978,0.00620187,0.0135761,0.451328,0.100391,-0.396279,-1.82133,0.144881,0.828639,5.49351,0.025974,0.501711,0.999969,9.75729,1.4085,0,0,8.16883,2.36364,30.4156,1.65998,0.837107,0.190514,0.933756,0.190514,0.00685813,0.0145903,0.426013,0.0523047,-0.397235,-0.821413,0.152344,0.769043,3.73438,0.1875,0.682666,0.603155,9.86304,1.70874,0,0,8.42188,2.46875,32.1345,2.03027,0.804193,0.248268,0.91121,0.248268,0.00713348,0.0126648,0.398263,0.161024,-0.407199,-0.621603,1,0.40625,0,0.125,0,0.99996,1,1.25,0,0,6,3.125,0,0.859375,-4.34882e-06,0.423126,-4.34882e-06,0.423126,0.0153809,0.0119629,-4.34882e-06,0.163621,-0,-0.594364,1,0.36,0,0.2,0,0.16666,1,1.24,0,0,6,3,0,0.8,-4.34882e-06,0.458133,-4.34882e-06,0.458133,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,-0.553026,1,0.34375,0,0.375,0,-0.599975,1,1.23438,0,0,6,2.875,0,0.609375,-4.34882e-06,0.469979,-4.34882e-06,0.469979,0.0153809,0.00805664,-4.34882e-06,0.287305,-0,-0.653731,1,0.346939,0,0.428571,0,-1.09995,1,1.20408,0,0,6,3,0,0.571429,-4.34882e-06,0.468587,-4.34882e-06,0.468587,0.0153809,0.0077278,-4.34882e-06,0.296575,-0,-0.852841,1,0.333333,0,0.5,0,-2.4999,1,1.33333,0,0,8,11.8333,0,0.472222,-4.34882e-06,0.439234,-4.34882e-06,0.539573,0.0153809,0.00756836,-4.34882e-06,0.301021,-0,-0.301554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.0944618,0.0942305,3.64516,0.903226,0.694152,0.573447,3.60169,2.58816,0,0,10.4839,5.54839,7.60342,6.11863,0.93243,0.926722,1.12684,1.09311,0.00440416,0.00635525,0.593789,0.423449,-0.332751,-0.39833,0.104147,0.0973916,2.30137,1.20548,1.02835,0.330024,2.44868,2.5335,0,0,11.3151,5.75342,3.55264,5.58304,0.818023,0.831456,1.05574,1.09123,0.00433282,0.00538837,0.563021,0.459174,-0.172252,-0.415651,0.153659,0.113655,1,0.806452,0.459356,0.742189,3.02867,2.7935,0,0,9.43011,5.49462,7.69014,6.3575,0.824141,0.82331,0.935278,1.05678,0.00801368,0.00640945,0.355795,0.411764,-0.471844,-0.454053,0.114885,0.0902099,2.74684,1.58228,-0.483561,0.598612,2.84297,2.76606,0,0,11.2532,5.73418,3.90803,5.15719,0.836772,0.84941,1.01133,1.12788,0.00438002,0.00486071,0.574423,0.516949,-0.267309,-0.330093,0.210938,0.585,5.1375,0.075,0.532379,0.791203,9.01937,1.29937,0,0,6.9375,2.525,28.1086,1.04938,0.767535,0.364686,0.800933,0.382949,0.00924316,0.0132129,0.32645,0.115681,-0.721216,-0.59547,0.18709,0.550385,8.28767,0.205479,0.121415,0.284304,8.42166,1.32539,0,0,8.20548,2.47945,24.3475,0.742728,0.786846,0.375211,0.860809,0.411812,0.00600996,0.0110238,0.500619,0.214537,-0.761045,-0.383189,0.16845,0.593077,5.74713,0.16092,0.522271,0.35792,9.08429,1.28643,0,0,7.35632,2.41379,27.2527,0.67935,0.844377,0.348538,0.92386,0.373514,0.00768912,0.0111613,0.434605,0.191598,-0.507625,-0.391314,0.178951,0.587114,4.79221,0.142857,0.715179,0.409624,9.34441,1.30798,0,0,7.38961,2.45455,28.1316,0.767414,0.829043,0.356246,0.916392,0.372434,0.00731668,0.0115543,0.443806,0.178103,-0.478781,-0.477956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.30018,0.982458,0.353982,0.0353982,0.790527,-0.00892762,4.50662,1.03508,0,0,8.88496,2.0177,13.1638,0.035085,0.682067,0.0219864,0.715371,0.0219864,0.0101215,0.0151068,0.268906,0.0219864,-0.674352,-0.175579,0.247613,1,1.55208,0,0.32176,0,4.70139,1,0,0,8.69792,2,12.815,0,0.752987,-4.34882e-06,0.820414,-4.34882e-06,0.00789388,0.0153809,0.42803,-4.34882e-06,-0.51181,-0,0.249128,0.980771,1.42718,0.038835,0.486488,0,4.70572,1,0,0,8.68932,2.01942,13.5734,0.0384579,0.74674,0.0237293,0.820133,0.0237293,0.00803156,0.0150804,0.41068,0.0237293,-0.576694,5705.01,0.266925,0.979169,1.27368,0.0421053,0.588216,0,4.39989,1,0,0,8.55789,2.02105,12.794,0.041662,0.704154,0.0253568,0.775788,0.0253568,0.00855607,0.0150554,0.371231,0.0253568,-0.632327,6270.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.78125,1,0.125,0,6.71388,0,1.10938,1,0,0,13.875,2,0.109375,0,0.163621,-4.34882e-06,0.163621,-4.34882e-06,0.0119629,0.0153809,0.163621,-4.34882e-06,-0.354422,-0,0.555556,1,0.333333,0,8.49966,0,1.22222,1,0,0,13.6667,2,0.222222,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.00843642,0.0153809,0.276426,-4.34882e-06,-0.637013,-0,0.555556,1,0.333333,0,8.49966,0,1.22222,1,0,0,13.6667,2,0.222222,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.00843642,0.0153809,0.276426,-4.34882e-06,-0.637013,-0,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245338,0.154748,6.58824,1.08333,0.605088,0.527525,9.18012,3.08542,0,0,3.45098,8.60294,26.0842,7.24921,0.763793,0.900088,0.849767,1.04796,0.00848147,0.00779739,0.391829,0.405627,-0.369692,-0.442264,0.22129,0.15495,9.69565,1.44565,0.396902,0.391286,9.03825,3.08031,0,0,4.15217,8.48913,22.3748,6.98901,0.799095,0.905955,0.897286,1.08122,0.00712346,0.00646257,0.462463,0.477976,-0.272919,-0.372576,0.261313,0.218698,6.55556,0.574879,0.590088,0.84033,9.1319,3.11804,0,0,3.30918,8.48792,25.9369,7.7571,0.712114,0.815571,0.805958,0.927088,0.00917958,0.00913509,0.358736,0.327894,-0.438001,-0.607865,0.22992,0.145946,7.44324,1.23243,0.535335,0.931737,8.98025,3.13838,0,0,3.4973,8.55135,24.9071,7.24196,0.767862,0.91501,0.87869,1.08423,0.00734762,0.00632589,0.453064,0.468846,-0.295634,-0.367887,0.149475,0.288389,2.26263,0.520202,0.586207,0.544971,4.75931,1.66598,0,0,8.67677,5.44949,11.2241,2.21715,0.949683,0.631795,1.06608,0.760187,0.00922556,0.00908765,0.367955,0.31344,-0.649788,-0.383284,0.12412,0.23175,2.48521,0.769231,0.497822,0.487608,4.46423,1.6929,0,0,9.05326,5.37278,9.74042,1.96163,0.945808,0.65308,1.13071,0.820816,0.00641212,0.00719662,0.493789,0.387991,-0.550641,-0.265775,0.111386,0.258504,2.1407,0.562814,0.677581,0.652862,4.28865,1.76725,0,0,8.46231,5.39699,10.7592,2.43034,0.968696,0.673979,1.14861,0.80287,0.00706589,0.00865202,0.43818,0.339966,-0.560671,-0.337085,0.118916,0.224243,2.34302,0.77907,0.72253,0.487986,3.89166,1.71539,0,0,8.73837,5.39535,10.6156,2.01812,0.973139,0.664645,1.16356,0.854286,0.00627226,0.00697154,0.480391,0.405656,-0.553765,-0.200506,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230647,0.118832,13.7872,1.88298,0.311164,0.303503,12.5212,3.39803,0,0,3.59574,9.11702,31.6003,7.4012,0.609392,0.872512,0.734796,1.06686,0.00699188,0.00543575,0.418373,0.524032,-0.151927,-0.26283,0.247161,0.126555,11.6512,1.38372,0.409832,0.550814,12.7626,3.30395,0,0,3.2093,9.38372,34.2829,6.63183,0.605657,0.819896,0.701271,0.998356,0.00733597,0.00608107,0.411269,0.463256,-0.270868,-0.338519,0.378384,0.262807,2.82653,0.5,0.834582,0.9421,12.5357,3.46783,0,0,1.84694,9.2551,42.8731,8.47574,0.512724,0.710996,0.546058,0.755098,0.0116324,0.0113689,0.221707,0.243527,-0.604299,-0.74533,0.22369,0.128175,14.8193,2.31325,0.419929,0.915244,12.2783,3.4169,0,0,3.75904,9.22892,31.0231,6.73073,0.623722,0.869999,0.740292,1.05228,0.00661235,0.0051154,0.448635,0.557446,-0.124097,-0.246948,0.328603,0.229592,0.982143,0.651786,0.729693,0.737141,3.11408,2.66446,0,0,5.71429,4.27679,6.44643,5.68232,0.666599,0.717655,0.723236,0.827492,0.0109589,0.00892608,0.259396,0.336106,-0.677203,-0.479555,0.30048,0.197021,1.80808,1.0101,0.514488,0.510344,3.35098,2.7741,0,0,5.78788,4.36364,6.24997,5.52433,0.729037,0.750783,0.798369,0.907221,0.0087999,0.00705901,0.364496,0.419039,-0.518381,-0.334774,0.305417,0.176944,0.966667,0.883333,0.550643,0.618877,3.11417,2.63993,0,0,5.4,4.46667,6.39333,5.53222,0.728161,0.770739,0.762144,0.898055,0.0103678,0.00762913,0.258793,0.394952,-0.57232,-0.368824,0.303819,0.156684,1.07292,1.14583,0.331076,0.573324,2.54167,2.5625,0,0,5.61458,4.41667,4.81673,5.13889,0.696835,0.789671,0.803046,0.952286,0.00871107,0.00612386,0.352422,0.462679,-0.484077,-0.273883,0.265306,0.274376,0.380952,0.380952,-0.299498,0.918587,1.9161,2.17007,0,0,8.66667,6.28571,3.1746,4.68027,0.649981,0.69183,0.689467,0.720495,0.00942848,0.00942848,0.290103,0.290103,-0.583343,-1.04518,0.226667,0.182222,0.533333,0.466667,0.598203,0.649989,1.99556,2.33333,0,0,8.53333,5.8,2.91556,5.49333,0.689106,0.729243,0.769372,0.784526,0.00788086,0.00760308,0.348862,0.300055,-0.428511,-1.31746,0.190672,0.146776,0.777778,1,0.576911,0.538014,1.96296,2.44307,0,0,8.7037,5.81482,2.5048,4.96571,0.718073,0.820853,0.860263,0.954626,0.0065074,0.00620733,0.406872,0.444389,-0.222315,-0.609132,0.22,0.17,0.9,1.5,0.406999,0.307529,1.9275,2.2275,0,0,8.7,6.2,2.41,3.86,0.69496,0.801869,0.777882,0.914889,0.00624023,0.00530273,0.423237,0.505858,-0.2653,-0.704426,jogging
