value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.328893,0.311425,4.8785,0.303738,0.665358,0.531481,8.55457,2.19687,0,0,5.08411,9.71495,25.7243,4.37202,0.623785,0.621574,0.651505,0.710076,0.0108267,0.0101,0.284029,0.259768,-0.624192,-0.580787,0.281959,0.27946,8.20588,0.583333,0.35963,-0.0748496,8.67789,2.21768,0,0,5.39216,9.65196,22.6507,3.9524,0.697129,0.665159,0.733631,0.787193,0.00819687,0.00808123,0.44239,0.356864,-0.425252,-0.420888,0.306159,0.312077,5.92453,0.400943,0.510382,0.340962,8.78433,2.20245,0,0,5.0566,9.66509,24.7415,4.15671,0.67763,0.635461,0.719621,0.731157,0.00942414,0.00965359,0.37494,0.289509,-0.529566,-0.536484,0.330458,0.320018,6.37129,0.321782,0.478349,0.690152,8.93373,2.16638,0,0,5.18317,9.62871,24.1874,4.22353,0.616371,0.614988,0.657248,0.704803,0.0106555,0.00937119,0.280481,0.274011,-0.612927,-0.573195,0.696587,0.531082,0.161702,0.106383,-0.252818,1.02233,1.11209,1.19013,0,0,8.19574,11.5021,0.259556,0.641485,0.238525,0.351184,0.302462,0.38287,0.0119562,0.0124101,0.180088,0.147167,-0.192835,-0.424062,0.677137,0.543088,0.183036,0.09375,0.565764,-0.29479,1.10282,1.17584,0,0,8.20089,11.5045,0.249821,0.651766,0.246489,0.34332,0.317026,0.367674,0.0115001,0.0127258,0.197401,0.135113,-0.159226,-0.513262,0.720545,0.562677,0.0865801,0.0779221,1.87378,-0.864925,1.08917,1.16713,0,0,8.19048,11.5152,0.327355,0.656697,0.253219,0.330173,0.275338,0.341973,0.0129095,0.0131355,0.127914,0.118842,-0.39058,-0.630014,0.696737,0.532546,0.193694,0.112613,1.94499,-1.4404,1.08102,1.16427,0,0,8.18468,11.509,0.213639,0.628297,0.219745,0.352527,0.295123,0.374026,0.011558,0.012258,0.198897,0.152838,-0.264828,-0.513375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67637,0.835917,0.278261,0.0782609,1.47708,-4.68187,1.10934,1.02601,0,0,7.91304,11.9913,0.514178,0.112968,0.305406,0.163916,0.329743,0.176619,0.0117254,0.0131266,0.209492,0.119206,-0.41445,-0.481863,0.722818,0.871487,0.182692,0.0673077,1.94778,-7.66518,1.07101,1.01886,0,0,7.875,12.0096,0.397837,0.0672152,0.256146,0.127054,0.27363,0.138628,0.0126043,0.0134191,0.162972,0.107096,-1.14825,-2.1241,0.737564,0.876946,0.0275229,0.0275229,1.0422,-0.166652,1.21715,1.05505,0,0,7.89908,11.9908,0.824678,0.174228,0.239871,0.131538,0.247475,0.139142,0.0145444,0.0145444,0.0547225,0.0547226,-0.745091,-0.59388,0.648669,0.836908,0.375,0.0769231,-0.184915,1.37672,1.31648,1.07655,0,0,7.91346,11.9808,0.482896,0.115015,0.320851,0.164129,0.350173,0.173518,0.0109459,0.0131619,0.243713,0.117767,-0.211926,-0.199484,0.552264,0.985075,0.0300752,0,0.99852,0.999769,11.2017,1.00746,0,0,0.676692,10.015,40.7768,0.0298491,0.326063,0.0192132,0.335112,0.0192132,0.0144693,0.0153809,0.0586225,-4.34882e-06,-0.915585,-0.972996,0.46602,0.967352,4.86777,0.0165289,0.441522,-0.00861076,10.0417,1.0082,0,0,1.56198,10.0165,35.7112,0.0162557,0.454785,0.0365606,0.454785,0.041532,0.0118633,0.0148729,0.215933,0.0365606,-0.656073,-0.00143624,0.461088,0.955349,5.02273,0.0227273,0.400589,4.02267,9.78392,1.00752,0,0,1.64394,10.0227,34.7196,0.0222107,0.469691,0.0470998,0.469691,0.0533781,0.0117347,0.0146868,0.224781,0.0470998,-0.664719,-0.0687688,0.46854,0.983335,5.36134,0.00840336,0.374699,0,9.86971,0.999999,0,0,1.59664,10.0084,35.1423,0.00833275,0.443184,0.021067,0.443184,0.021067,0.0116051,0.0151205,0.22694,0.021067,-0.70716,4759.67,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17286,0.328652,2.74359,0.2,0.641935,1.87385,7.61686,1.38143,0,0,4.41538,11.1744,22.7607,1.46703,0.821518,0.546553,0.902025,0.608074,0.0100899,0.0109364,0.315717,0.214249,-0.676012,-0.514707,0.127414,0.257082,5.43548,0.392473,0.312784,2.59404,7.6186,1.3575,0,0,5.33871,11.1667,19.7858,1.26792,0.939939,0.586381,1.05145,0.703507,0.00733802,0.00860714,0.514119,0.307935,-0.457089,-0.287117,0.144107,0.278998,3.87755,0.255102,0.556035,1.53652,7.33215,1.40887,0,0,5.13265,11.2041,21.064,1.45835,0.923863,0.588085,1.00205,0.669472,0.00899111,0.00987209,0.406431,0.24929,-0.523903,-0.367385,0.126896,0.251833,4.82703,0.356757,0.628548,0.315913,7.09741,1.43459,0,0,5.27027,11.1784,20.0808,1.30332,0.939165,0.593936,1.0574,0.714019,0.00733575,0.00873915,0.509307,0.295703,-0.442471,-0.218268,0.9418,0.9418,0,0,0.999883,0.999948,1.0291,1.0291,0,0,2.06,10.06,0.1164,0.1164,0.0585091,0.0585091,0.0585091,0.0585091,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0.99776,-0.99776,0.929388,0.929388,0.0366492,0.0366492,0,1.46597e+09,1,1,0,0,2.03665,10.0366,0.0353061,0.0353061,0.0682385,0.0682385,0.0682385,0.0682385,0.0142775,0.0142775,0.0682385,0.0682385,26444.7,26444.7,0.932774,0.932774,0.0348259,0.0348259,0,143126,1,1,0,0,2.03483,10.0348,0.033613,0.033613,0.0656291,0.0656291,0.0656291,0.0656291,0.0143305,0.0143305,0.0656291,0.0656291,25249,25249,0.928669,0.928669,0.037037,0.037037,0,152213,1,1,0,0,2.03704,10.037,0.0356653,0.0356653,0.0687882,0.0687882,0.0687882,0.0687882,0.0142663,0.0142663,0.0687882,0.0687882,27086.7,27086.7,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283545,0.328335,0.598039,0.392157,0.96232,1.79874,2.30152,1.6014,0,0,4.10784,11.2157,4.78249,2.20838,0.644189,0.553992,0.73566,0.65527,0.00918433,0.0103918,0.325305,0.262025,-0.595222,-0.44499,0.299118,0.325685,0.604396,0.43956,0.908401,2.25298,2.31989,1.53496,0,0,3.98901,11.1209,4.69219,2.08429,0.627466,0.575447,0.714419,0.671972,0.00882595,0.00877689,0.339666,0.315014,-0.594887,-0.344896,0.352648,0.365885,0.09375,0.166667,0.931716,1.41562,2.37326,1.60145,0,0,4.07292,11.1667,5.2551,2.43056,0.555692,0.544695,0.579028,0.578978,0.0135328,0.0110406,0.113751,0.195668,-0.844671,-0.571555,0.291631,0.295013,0.615385,0.549451,0.568638,-0.0206229,2.42664,1.66755,0,0,4.15385,11.2088,4.85545,2.12124,0.630544,0.591444,0.723324,0.716755,0.00963352,0.00845989,0.313307,0.336402,-0.579826,-0.237083,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.800847,0.608829,0.107011,0.132841,2.61037,2.15927,1.15122,1.15277,0,0,11.8266,13.6679,0.313095,0.421073,0.194637,0.304429,0.214397,0.341147,0.0132231,0.011781,0.127912,0.170127,-0.292867,-0.241711,0.807571,0.579019,0.138889,0.190476,2.54212,1.25229,1.14152,1.14152,0,0,11.8373,13.6825,0.255275,0.343663,0.1747,0.308105,0.202519,0.364792,0.0133825,0.0105623,0.126288,0.211455,-0.304702,-0.0790743,0.763919,0.544994,0.149635,0.218978,0.332054,-0.705777,1.13113,1.1348,0,0,11.7847,13.6569,0.395239,0.349459,0.225159,0.322349,0.267229,0.387787,0.0126532,0.0100363,0.156404,0.228261,-0.212882,-0.0556658,0.795833,0.590065,0.145098,0.188235,-5.69858,-3.11291,1.05269,1.10679,0,0,11.8392,13.6941,0.260423,0.329965,0.187952,0.301685,0.217288,0.353715,0.0128765,0.0106058,0.147678,0.21004,-0.392075,-0.134153,1,0.97403,0,0,0,0.999971,1,1.01299,0,0,8,11.9737,0,0.0519391,-4.34882e-06,0.0304155,-4.34882e-06,0.0304155,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.989876,1,0.972861,0,0.010274,0,2.0101,1,1.01017,0,0,8,11.9829,0,0.0236794,-4.34882e-06,0.0347657,-4.34882e-06,0.0376015,0.0153809,0.0150631,-4.34882e-06,0.0248576,-0,-0.208949,1,0.969498,0,0.00925926,0,3.43675,1,1.01519,0,0,8,11.9784,0,0.0334838,-4.34882e-06,0.0391041,-4.34882e-06,0.0391041,0.0153809,0.0150942,-4.34882e-06,0.0228219,-0,-0.383849,1,0.972723,0,0.0103448,0,4.04166,1,1.0136,0,0,8,11.9828,0,0.0238407,-4.34882e-06,0.0349641,-4.34882e-06,0.0349641,0.0153809,0.0150609,-4.34882e-06,0.0249981,-0,-0.284374,0.933413,1,0,0,0.99989,0,1.03329,1,0,0,2.06897,10,0.133175,0,0.0651333,-4.34882e-06,0.0651333,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.998272,-0,0.813333,1,1.7,0,-0.0344789,0,1.03222,1,0,0,2.3,10,1.61,0,0.168812,-4.34882e-06,0.188876,-4.34882e-06,0.0124989,0.0153809,0.168812,-4.34882e-06,-1.63462,-0,0.70795,1,1.23256,0,0.978721,0,3.18713,1,0,0,2.16279,10,9.52623,0,0.260493,-4.34882e-06,0.288492,-4.34882e-06,0.0121021,0.0153809,0.181362,-4.34882e-06,-0.407735,-0,0.860082,1,0.0740741,0,-0.0384575,0,1.03567,1,0,0,2.07407,10,0.0685871,0,0.114668,-4.34882e-06,0.136962,-4.34882e-06,0.0132375,0.0153809,0.114668,-4.34882e-06,-0.00899141,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.279355,0.252214,0.439189,0.246622,1.07623,0.662204,2.15192,1.53009,0,0,8.0473,12.1047,4.5856,1.99241,0.615694,0.604658,0.625523,0.688035,0.0119279,0.0109471,0.20347,0.22687,-0.670011,-0.534118,0.287259,0.259041,0.400709,0.234043,1.02992,0.761038,2.18435,1.54912,0,0,8.03901,12.1206,4.64032,2.04929,0.601646,0.603195,0.619134,0.687651,0.012324,0.0113129,0.182681,0.214258,-0.677858,-0.560122,0.325622,0.309347,0.15082,0.0786885,0.891639,1.0339,2.33151,1.5798,0,0,8.14426,12.059,5.06116,2.21291,0.534318,0.551387,0.537517,0.578005,0.014283,0.0136347,0.0817537,0.106319,-0.872052,-0.788578,0.270667,0.240118,0.480287,0.258065,0.625695,0.892243,2.35021,1.59886,0,0,8.01434,12.1362,4.46574,1.95994,0.632228,0.623064,0.640913,0.699116,0.0113932,0.0103875,0.226442,0.24269,-0.635841,-0.494378,0.518961,0.952551,0.394578,0.25,0.988108,-0.383316,7.84312,1.09581,0,0,2.18976,9.94277,27.2546,0.246725,0.455722,0.0587307,0.471676,0.0631282,0.013667,0.0146417,0.116512,0.0562371,-0.79379,-1.29174,0.427135,0.962506,3.28481,0.205696,0.961606,-0.38372,6.52351,1.10062,0,0,2.65823,9.92722,22.6184,0.40293,0.529021,0.0479913,0.584655,0.0510784,0.00977216,0.014893,0.313121,0.0387351,-0.499467,-0.697837,0.439515,0.964882,2.82249,0.0532544,0.969837,0.960454,6.88674,1.14983,0,0,2.60355,9.94675,23.9291,0.440951,0.523557,0.0507253,0.563965,0.0507253,0.0106446,0.0151054,0.263947,0.0244893,-0.564279,-0.464321,0.43676,0.955765,2.86218,0.214744,0.947128,-0.119301,6.63852,1.11168,0,0,2.59936,9.95192,22.7337,0.212432,0.514719,0.0559265,0.573214,0.0597815,0.00980174,0.0146916,0.309748,0.0532728,-0.514864,-0.0986347,0.920435,1,0.671233,0,0.999983,0,2.30569,1,0,0,2.0411,10,5.81122,0,0.0857904,-4.34882e-06,0.0857904,-4.34882e-06,0.0149586,0.0153809,0.0314246,-4.34882e-06,-0.81343,-0,0.863054,1,3.55072,0,-0.0298502,0,2.37912,1,0,0,2.50725,10,3.29343,0,0.112893,-4.34882e-06,0.134069,-4.34882e-06,0.0132805,0.0153809,0.112893,-4.34882e-06,-0.0346641,-0,0.86326,1,3.54217,0,-0.0374994,0.97983,2.70707,1,0,0,2.50602,10,3.28611,9.09495e-13,0.1127,-4.29705e-06,0.134456,-4.29705e-06,0.0132851,0.0153809,0.1127,-4.29705e-06,-0.00871597,-0,0.859211,1,3.65672,0,-0.0468744,0,3.09579,1,0,0,2.52239,10,3.38383,0,0.115273,-4.34882e-06,0.137081,-4.34882e-06,0.0132228,0.0153809,0.115273,-4.34882e-06,-0.0236803,-0,jogging
