value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.625,0.25,0.25,-6.99968,2.33323,1.1875,1.1875,0,0,10.25,2.75,1.1875,1.6875,0.451532,0.24421,0.451532,0.24421,0.00952148,0.00952148,0.24421,0.24421,-5.01377,-4.88592,0.375,0.375,0.75,1.25,23.6656,-0.818162,1.1875,1.6875,0,0,14.25,2.75,0.6875,0.6875,0.451532,0.451532,0.451532,0.451532,0.00952148,0.00561523,0.24421,0.451532,-9.38813,-0.666657,0.36,0.52,0.8,1.6,19.3328,-0.666653,1.24,1.96,0,0,14,2.8,0.8,0.96,0.458133,0.292277,0.458133,0.292277,0.0103809,0.00788086,0.217313,0.292277,-6.42717,-0.759017,0.5,1,0.5,0,3e+10,0,1,1,0,0,14.5,2,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,505649,-0,0.506173,0.308642,0,0.333333,0.99996,3.7499,1.24691,1.44444,0,0,4.88889,11,0.987654,1.11111,0.298335,0.552852,0.298335,0.552852,0.0153809,0.00843642,-4.34882e-06,0.276426,-0.999999,-0.521111,1,0.375,0,0.75,0,-6.99968,1,1.1875,0,0,6,11.25,0,0.1875,-4.34882e-06,0.24421,-4.34882e-06,0.451532,0.0153809,0.00952148,-4.34882e-06,0.24421,-0,-0.639478,1,0.52,0,0.4,0,-2e+10,1,1,0,0,6,11.6,0,0.24,-4.34882e-06,0.292277,-4.34882e-06,0.292277,0.0153809,0.00788086,-4.34882e-06,0.292277,-0,392686,1,0.5,0,0.5,0,-2.5e+10,1,1,0,0,6,11.5,0,0.25,-4.34882e-06,0.301021,-4.34882e-06,0.301021,0.0153809,0.00756836,-4.34882e-06,0.301021,-0,505649,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934256,0.141869,4.88235,2.47059,-0.499995,1.21249,5.35294,4.04498,0,0,8.88235,6.70588,12.8097,9.26644,0.933716,0.827479,1.07536,0.920349,0.00327013,0.00435145,0.699651,0.592668,-0.576284,-0.505026,0.138889,0.138889,5.66667,5.75,-0.872825,1.42047,5.80555,3.57639,0,0,9,6.75,9.33333,5.85417,0.809356,0.87846,0.90969,0.87846,0.00322808,0.00301107,0.671147,0.690084,-0.987637,-0.804842,0.128889,0.217778,2.73333,1.8,0.426153,1.21305,5.99556,4.12889,0,0,9.26667,6.6,14.1956,10.7733,0.945062,0.702251,0.945062,0.742384,0.00621419,0.00635308,0.5081,0.467967,-0.697751,-0.684271,0.132653,0.204082,3.14286,1.35714,1.077,0.731277,5.63775,3.65816,0,0,8.71429,7.21429,12.3469,9.88265,0.796373,0.708221,0.914836,0.794221,0.00437958,0.00693061,0.552444,0.44666,-0.733497,-0.567651,1,0.356401,0,0.294118,0,1.51509,1,1.22837,0,0,6,11.3529,0,0.581315,-4.34882e-06,0.435471,-4.34882e-06,0.521433,0.0153809,0.00889297,-4.34882e-06,0.263086,-0,-0.0957405,1,0.375,0,0.583333,0,-9.19947,1,1.13889,0,0,6,11.4167,0,0.243056,-4.34882e-06,0.294961,-4.34882e-06,0.446522,0.0153809,0.00778537,-4.34882e-06,0.294961,-0,-0.610999,1,0.368889,0,0.666667,0,-8.58315,1,1.16,0,0,6,11.3333,0,0.222222,-4.34882e-06,0.276426,-4.34882e-06,0.453285,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,-0.65292,1,0.397959,0,0.642857,0,-14.7493,1,1.12245,0,0,6,11.3571,0,0.229592,-4.34882e-06,0.283046,-4.34882e-06,0.43093,0.0153809,0.00820611,-4.34882e-06,0.283046,-0,-1.1408,jogging
0.333333,0.555556,0.333333,0.333333,0.999958,-6.49975,1.22222,1.22222,0,0,3,10.3333,0.666667,0.222222,0.477108,0.276426,0.477108,0.276426,0.00843642,0.00843642,0.276426,0.276426,-0.636993,-0.637013,1,0.5,1,0.5,0,-8.99964,1,1.25,0,0,3,10.5,0,0.25,-4.34882e-06,0.301021,-4.34882e-06,0.301021,0.0153809,0.00756836,-4.34882e-06,0.301021,1.14974e+06,-1,0.5,1,0.5,0,0.99996,0,1.25,1,0,0,3.5,10,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-0,1,1,0,0,0,0,1,1,0,0,4,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.708333,0.583333,4.08333,0.416667,0.399997,2.012,7.80555,1.57639,0,0,2.41667,9.41667,17.3542,1.40972,0.245835,0.363482,0.245835,0.363482,0.0129937,0.0108236,0.124563,0.245835,-0.445906,-0.412337,0.591837,0.591837,14,1.14286,-0.399997,2.39995,11,1.81633,0,0,4,9.42857,10,0.816327,0.259816,0.259816,0.259816,0.259816,0.00900331,0.00900331,0.259816,0.259816,-0.562415,-0.562415,0.625,0.59375,12.25,0.625,-0.333331,1.99995,10.1875,1.75,0,0,3.75,9.375,9.1875,1.23438,0.24421,0.319464,0.24421,0.319464,0.00952148,0.0090332,0.24421,0.319464,-0.511591,-2.39061,0.755102,0.755102,7,0.142857,-0.166665,1.58329,7,1.4898,0,0,3,9.57143,6,1.10204,0.178103,0.178103,0.178103,0.178103,0.0115543,0.0115543,0.178103,0.178103,-0.375881,-3.65488,1,0.857988,0,0,0,0.999925,1,1.07101,0,0,4,8.15385,0,0.284024,-4.34882e-06,0.117767,-4.34882e-06,0.117767,0.0153809,0.0153809,-4.34882e-06,-4.40059e-06,-0,-0.999628,1,0.555556,0,0.333333,0,1e+10,1,1,0,0,4,8.33333,0,0.222222,-4.34882e-06,0.276426,-4.34882e-06,0.276426,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,319682,1,0.58,0,0.3,0,9e+09,1,1,0,0,4,8.3,0,0.21,-4.34882e-06,0.265286,-4.34882e-06,0.265286,0.0153809,0.00881836,-4.34882e-06,0.265286,-0,283918,1,0.555556,0,0.333333,0,1e+10,1,1,0,0,4,8.33333,0,0.222222,-4.34882e-06,0.276426,-4.34882e-06,0.276426,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,319682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617284,0.259259,0.0555556,1.88889,1.2769,1.08678,1.80247,4.20062,0,0,6.94444,9,3.60802,9.77778,0.363818,0.661385,0.363818,0.707453,0.0137412,0.0065074,0.0931731,0.459808,-0.948831,-1.27019,0.605536,0.349481,0.176471,0.882353,1.7083,1.02407,1.83045,3.44291,0,0,7,9.58824,4.11765,8.24222,0.343177,0.519661,0.343177,0.583574,0.0108393,0.00921737,0.202372,0.343177,-1.90567,-1.6341,0.5936,0.3024,0.48,1.08,1.72013,0.578941,1.7776,4.04,0,0,6.88,9.4,3.5456,11.12,0.377901,0.713231,0.377901,0.737309,0.0110309,0.00773086,0.230008,0.397341,-2.22202,-0.806832,0.530612,0.183673,0.428571,2.85714,2.01608,0.32692,1.63265,5.2449,0,0,6.85714,8.57143,2.83673,12.2449,0.431821,0.751221,0.431821,0.853453,0.0098005,0.00422015,0.284874,0.608132,-2.84218,-1.55878,0.499252,0.387501,0.0326797,0.222222,0.888121,-0.0624967,1.23376,1.2153,0,0,5.24837,11.3464,0.905635,0.657781,0.339687,0.429462,0.349234,0.495684,0.014393,0.00997962,0.0625024,0.23004,-0.787273,-0.198004,0.48071,0.356213,0.0615385,0.307692,0.764461,-0.747697,1.22864,1.20686,0,0,5.27692,11.3692,0.861775,0.555976,0.364881,0.431395,0.382558,0.522506,0.0135761,0.00872406,0.100391,0.268056,-0.658596,-0.0762345,0.490025,0.386219,0.0522876,0.20915,0.799629,-0.0100911,1.22837,1.22,0,0,5.28105,11.3203,0.868726,0.688282,0.356019,0.431788,0.371038,0.494032,0.0138323,0.0102119,0.0891071,0.22271,-0.696257,-0.229595,0.478207,0.335858,0.0601504,0.330827,0.771781,0.252791,1.23065,1.22138,0,0,5.26316,11.3383,0.870598,0.554695,0.365444,0.438183,0.382722,0.537767,0.0136142,0.00846272,0.0987416,0.275665,-0.665486,-0.0491998,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.166667,0,-4.99972,1,1.13889,0,0,2,11.5,0,0.583333,-4.34882e-06,0.376765,-4.34882e-06,0.376765,0.0153809,0.0110406,-4.34882e-06,0.195668,-0,-0.669744,1,0.407407,0,0.222222,0,-5.42828,1,1.17284,0,0,2,11.3333,0,0.666667,-4.34882e-06,0.432122,-4.34882e-06,0.432122,0.0153809,0.00997962,-4.34882e-06,0.23004,-0,-0.647063,1,0.501385,0,0.0526316,0,-0.217933,1,1.21607,0,0,2,11.3158,0,0.847645,-4.34882e-06,0.35142,-4.34882e-06,0.35142,0.0153809,0.0138227,-4.34882e-06,0.0895394,-0,-0.767726,1,0.506173,0,0.111111,0,2.99988,1,1.22222,0,0,2,11.4444,0,0.691358,-4.34882e-06,0.368566,-4.34882e-06,0.368566,0.0153809,0.0122944,-4.34882e-06,0.151487,-0,-0.545671,0.553634,0.340654,0.781553,0.393204,0.476863,0.86652,2.16922,2.38213,0,0,6.12136,9.79126,3.69886,4.50497,0.465725,0.617017,0.509224,0.672752,0.0117504,0.0098409,0.201309,0.279042,-0.590713,-0.491721,0.519062,0.310705,0.657459,0.773481,0.734783,0.372078,1.91664,2.24062,0,0,6.04972,9.83426,3.30692,3.66314,0.478443,0.641881,0.538535,0.719848,0.0109558,0.00785286,0.233254,0.385081,-0.556531,-0.335822,0.523718,0.315949,0.745283,0.533019,0.916162,0.507544,1.84414,2.10155,0,0,6.04717,9.82547,3.23362,4.03086,0.496717,0.613949,0.550651,0.703501,0.0112764,0.00906258,0.223484,0.316164,-0.551695,-0.421123,0.512836,0.299908,1.34392,0.761905,0.858649,0.322202,1.82361,1.96016,0,0,6.08466,9.77778,2.81823,3.82363,0.49633,0.657493,0.558754,0.744328,0.0104792,0.00759745,0.268859,0.390209,-0.567125,-0.32822,1,0.441052,0,0.123077,0,0.932228,1,1.22711,0,0,6,11.3128,0,0.779066,-4.34882e-06,0.40119,-4.34882e-06,0.43805,0.0153809,0.0120081,-4.34882e-06,0.161988,-0,-0.430235,1,0.341642,0,0.323699,0,-1.27991,1,1.20789,0,0,6,11.341,0,0.559992,-4.34882e-06,0.437903,-4.34882e-06,0.532089,0.0153809,0.00853967,-4.34882e-06,0.273435,-0,-0.0792546,1,0.351676,0,0.295918,0,-1.49848,1,1.20624,0,0,6,11.3367,0,0.590691,-4.34882e-06,0.439269,-4.34882e-06,0.523391,0.0153809,0.0088699,-4.34882e-06,0.263767,-0,-0.121641,1,0.345429,0,0.313187,0,-1.82686,1,1.20408,0,0,6,11.3352,0,0.574478,-4.34882e-06,0.439627,-4.34882e-06,0.527759,0.0153809,0.00865896,-4.34882e-06,0.26996,-0,-0.111778,jogging
