value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37719,0.44595,1.36364,0.2,0.83952,-0.275752,2.81289,1.25653,0,0,7.18182,10.6,5.05785,0.858182,0.537456,0.444576,0.588048,0.492807,0.0101329,0.0103809,0.268204,0.217313,-0.389485,-0.330474,0.358601,0.441899,1.63265,0.326531,1.19803,-1.24995,2.75177,1.2449,0,0,7.42857,10.4898,3.7551,0.494794,0.548154,0.387095,0.574865,0.483285,0.00767574,0.00913346,0.372624,0.282488,-0.429709,-0.107818,0.357988,0.442308,1,0.269231,1.1481,-0.193879,2.81768,1.28994,0,0,7.19231,10.5769,5.50148,0.705621,0.559366,0.421999,0.583338,0.499847,0.00942903,0.0100531,0.302665,0.252065,-0.483014,-0.239411,0.362765,0.46439,1.42857,0.326531,0.80835,0.920164,2.38442,1.25573,0,0,7.34694,10.4898,4.18576,0.576427,0.543411,0.402118,0.611216,0.481412,0.00836555,0.00913346,0.345821,0.282488,-0.299345,-0.228098,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48944,0,0.151515,0,-0.222223,1,1.19835,0,0,2,12.5152,0,0.613407,-4.34882e-06,0.376166,-4.34882e-06,0.420447,0.0153809,0.0113634,-4.34882e-06,0.184709,-0,-0.297002,1,0.4176,0,0.24,0,-1.57345,1,1.2176,0,0,2,12.56,0,0.5664,-4.34882e-06,0.409186,-4.34882e-06,0.475526,0.0153809,0.00968086,-4.34882e-06,0.239322,-0,-0.157068,1,0.5776,0,0.04,0,-0.190449,1,1.2016,0,0,2,12.52,0,0.7296,-4.34882e-06,0.307374,-4.34882e-06,0.307374,0.0153809,0.0141809,-4.34882e-06,0.0729285,-0,-0.742623,1,0.538194,0,0.125,0,2.01042,1,1.16493,0,0,2,12.4583,0,0.581597,-4.34882e-06,0.348647,-4.34882e-06,0.383197,0.0153809,0.0119629,-4.34882e-06,0.163621,-0,-0.384399,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,-1e+10,1,1,0,0,5,3,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,1,0.537649,0,0.151515,0,-0.380393,1,1.17562,0,0,2,12.4242,0,0.516988,-4.34882e-06,0.347155,-4.34882e-06,0.391437,0.0153809,0.0113634,-4.34882e-06,0.184709,-0,-0.249043,1,0.518495,0,0.160714,0,-0.00179755,1,1.17825,0,0,2,12.4464,0,0.532844,-4.34882e-06,0.357739,-4.34882e-06,0.405683,0.0153809,0.0111657,-4.34882e-06,0.191451,-0,-0.236563,1,0.633734,0,0.0350877,0,0.894401,1,1.1662,0,0,2,12.4211,0,0.629732,-4.34882e-06,0.275699,-4.34882e-06,0.286257,0.0153809,0.0143228,-4.34882e-06,0.0660064,-0,-0.719187,1,0.556364,0,0.145455,0,1.85544,1,1.14876,0,0,2,12.4,1.42109e-14,0.494545,-4.29705e-06,0.336299,-4.29705e-06,0.378085,0.0153809,0.0114966,-4.29705e-06,0.180112,-0,-0.279127,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.97983,1,1,0,0,8,10,2.27374e-13,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,0.369141,0,0.21875,0,1.26661,1,1.23438,0,0,2,13.2812,0,0.702148,-4.34882e-06,0.440823,-4.34882e-06,0.505697,0.0153809,0.0100403,-4.34882e-06,0.228135,-0,-0.215728,1,0.311385,0,0.296296,0,-1.38229,1,1.2332,0,0,2,13.1852,0,0.66941,-4.34882e-06,0.465033,-4.34882e-06,0.550158,0.0153809,0.00886508,-4.34882e-06,0.263909,-0,-0.137729,1,0.441327,0,0.107143,0,-1.94732,1,1.21811,0,0,2,13.25,0,0.830357,-4.34882e-06,0.401235,-4.34882e-06,0.401235,0.0153809,0.0123914,-4.34882e-06,0.147868,-0,-0.656156,1,0.328402,0,0.269231,0,-2.39857,1,1.22633,0,0,2,13.1923,0,0.693787,-4.34882e-06,0.461824,-4.34882e-06,0.531772,0.0153809,0.00923256,-4.34882e-06,0.252964,-0,-0.215427,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,1,0,-4e+10,1,1,0,0,8,9,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,1.14974e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.834711,0.834711,0,0,0.999977,0.999965,1.7438,1.33058,0,0,7.45455,10.3636,2.97521,1.32231,0.132293,0.132293,0.132293,0.132293,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999734,-0.999734,0.928669,0.928669,0,0,0.999968,0.999947,1.32099,1.14266,0,0,7.77778,10.1481,1.28395,0.570645,0.0687881,0.0687881,0.0687881,0.0687881,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.998489,-0.998489,0.814507,0.814507,0,0,0.999978,0.999967,1.83472,1.37099,0,0,7.37931,10.4138,3.33888,1.48395,0.144435,0.144435,0.144435,0.144435,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999796,-0.999796,0.7888,0.7888,0,0,0.99998,0.999969,1.9504,1.4224,0,0,7.28,10.48,3.8016,1.6896,0.159345,0.159345,0.159345,0.159345,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999851,-0.999851,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16,0,-1.6e+11,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,1.14974e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.755102,1,0,0,0.999943,0,1.12245,1,0,0,7.71429,10,0.489796,0,0.178103,-4.34882e-06,0.178103,-4.34882e-06,0.0153809,0.0153809,-4.40059e-06,-4.34882e-06,-0.999898,-0,0.66,1,0.1,0,-2.3332,0,1.09,1,0,0,7.7,10,0.41,0,0.277515,-4.34882e-06,0.277515,-4.34882e-06,0.0125684,0.0153809,0.141173,-4.34882e-06,-0.70991,-0,0.857988,1,0,0,0.999925,0,1.07101,1,0,0,7.84615,10,0.284024,0,0.117767,-4.34882e-06,0.117767,-4.34882e-06,0.0153809,0.0153809,-4.40059e-06,-4.34882e-06,-0.999628,-0,0.847222,1,0,0,0.999928,0,1.07639,1,0,0,7.83333,10,0.305556,0,0.124563,-4.34882e-06,0.124563,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999683,-0,0.555556,1,0,0,0.999958,0,1.22222,1,0,0,9.33333,10,0.888889,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,10,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,10,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425816,0.244025,0.806749,0.653374,0.992502,0.506541,3.86835,1.67759,0,0,4.34663,12.5736,11.3246,2.09121,0.52853,0.638805,0.574373,0.756901,0.0114592,0.00851607,0.250169,0.331498,-0.595277,-0.26021,0.432862,0.247278,0.839344,0.754098,0.997675,0.164307,3.83425,1.68659,0,0,4.30164,12.5836,11.2008,2.03973,0.511045,0.631725,0.560866,0.754438,0.0113789,0.0084338,0.256016,0.347647,-0.612649,-0.25995,0.468298,0.337487,0.462963,0.385802,0.938266,0.398194,4.05026,1.6616,0,0,4.33951,12.5648,11.7675,2.28901,0.464754,0.562007,0.505667,0.61968,0.0130916,0.0117678,0.160411,0.207893,-0.722807,-0.556265,0.439938,0.242768,0.729032,0.664516,0.7836,0.220727,4.14543,1.68716,0,0,4.29032,12.5935,11.2899,2.09286,0.509696,0.640309,0.554777,0.749115,0.0116959,0.00828929,0.236336,0.332657,-0.58905,-0.258463,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-7e+10,-5e+10,1,1,0,0,15,11,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,0.699668,0.296952,1.88931,0.29771,0.65159,-0.363847,3.60732,1.32463,0,0,2.86641,12.2137,8.4705,1.07645,0.30297,0.581863,0.309908,0.665501,0.0131178,0.00884715,0.152946,0.264438,-0.615913,-0.272421,0.699174,0.274254,2.22131,0.368852,0.600778,-0.551773,3.73077,1.32485,0,0,2.93443,12.2131,8.57605,0.995566,0.304126,0.580145,0.312128,0.686057,0.0129601,0.00810585,0.161889,0.285906,-0.612317,-0.209224,0.720503,0.332249,0.746154,0.2,0.860732,0.60884,3.67905,1.36383,0,0,2.83077,12.1846,9.97006,1.24284,0.259055,0.562015,0.268308,0.622133,0.0144434,0.0103809,0.0671761,0.217313,-0.810967,-0.411516,0.699719,0.271218,2.0996,0.378486,0.585104,1.14244,3.62155,1.36352,0,0,2.92032,12.2191,8.47923,0.983857,0.305461,0.579504,0.317666,0.688142,0.012802,0.00802979,0.170738,0.288067,-0.469599,-0.189471,1,0.571684,0,0.0416667,0,0.113619,1,1.2025,0,0,10,10.5288,0,0.736347,-4.34882e-06,0.311145,-4.34882e-06,0.316047,0.0153809,0.014133,-4.34882e-06,0.0752134,-0,-0.721257,1,0.533857,0,0.0841751,0,-0.837811,1,1.21252,0,0,10,10.5354,0,0.699929,-4.34882e-06,0.347474,-4.34882e-06,0.353609,0.0153809,0.0129718,-4.34882e-06,0.125437,-0,-0.575894,1,0.54448,0,0.0566038,0.97983,-0.0743078,1,1.21075,0,0,10,10.5597,9.09495e-13,0.749575,-4.29705e-06,0.332052,-4.29705e-06,0.340623,0.0153809,0.0137121,-4.29705e-06,0.0944584,-0,-0.65908,1,0.569759,0,0.0468227,0,0.724703,1,1.1944,0,0,10,10.5217,0,0.724444,-4.34882e-06,0.314475,-4.34882e-06,0.328358,0.0153809,0.0139862,-4.34882e-06,0.0820954,-0,-0.678674,jogging
