value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.590028,1,0.210526,0,0.999976,0,1.66482,1,0,0,2.94737,2,2.68144,0,0.307476,-4.34882e-06,0.307476,-4.34882e-06,0.0138227,0.0153809,0.0895394,-4.34882e-06,-0.759417,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.173469,1,1.21429,0,-0.029411,0,1.69388,1,0,0,4.21429,2,1.45408,0,0.565132,-4.34882e-06,0.796373,-4.34882e-06,0.00724948,0.0153809,0.387429,-4.34882e-06,-0.327293,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.685951,1,0.0909091,0,0.99993,0,1.08264,1,0,0,2.27273,2,0.380165,0,0.260636,-4.34882e-06,0.260636,-4.34882e-06,0.0127982,0.0153809,0.132293,-4.34882e-06,-0.716742,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.390625,1,1.125,0,-0.852603,0,1.37109,1,0,0,3,2,0.125,0,0.201245,-4.34882e-06,0.464642,-4.34882e-06,0.0118408,0.0153809,0.201245,-4.34882e-06,-0.638863,-0,0.5,1,0.5,0,-0.99996,0,1.25,1,0,0,2.5,2,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-0,0.5,1,0.5,0,-0.99996,0,1.25,1,0,0,2.5,2,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-0,0.5,1,0.5,0,-0.99996,0,1.25,1,0,0,2.5,2,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-0,0.231834,0.411765,1.82353,0.294118,0.657499,1.05801,2.88927,3.02768,0,0,5.35294,4.52941,5.64014,8.01384,0.621171,0.450603,0.740776,0.450603,0.00651408,0.0120288,0.416342,0.192708,-0.324857,-0.809537,1,0.68,0,0.2,0,3.49985,1,1.16,0,0,8,7.8,0,0.16,-4.34882e-06,0.217313,-4.34882e-06,0.217313,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,-0.445936,1,1,0,0,0,0,1,1,0,0,8,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,0.68,0,0.2,0,-5.99999e+09,1,1,0,0,8,7.8,0,0.16,-4.34882e-06,0.217313,-4.34882e-06,0.217313,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,179976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.52,0.52,2.4,9.6,7.24988,0.99999,1.96,4.84,0,0,8.4,7.6,0.96,3.84,0.292277,0.292277,0.292277,0.292277,0.00788086,0.00788086,0.292277,0.292277,-1.36147,-1.36147,0.52,0.52,2.4,9.6,7.24988,0.99999,1.96,4.84,0,0,8.4,7.6,0.96,3.84,0.292277,0.292277,0.292277,0.292277,0.00788086,0.00788086,0.292277,0.292277,-1.36147,-1.36147,0.555556,0.555556,0,0,0.999979,0.999989,1.88889,4.55556,0,0,4,7.33333,3.55556,14.2222,0.276426,0.276426,0.276426,0.276426,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0.999992,0.5,0.5,2,8,-7e+10,-8e+10,1,1,0,0,7,8,1,4,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,505649,505649,jogging
1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.37415,0.133787,1,1.21429,0.600508,1.05402,2.31122,4.96599,0,0,3.52381,7.69048,4.29705,15.0232,0.571585,0.872277,0.67993,0.940429,0.00866672,0.00664716,0.36758,0.407685,-0.459874,-0.55816,0.52551,0.147959,0.357143,0.785714,0.851638,1.20437,1.96301,4.32015,0,0,3.07143,8.35714,3.63776,13.2296,0.445203,0.807612,0.474816,0.87738,0.0113949,0.00705018,0.221103,0.356893,-0.743442,-0.632975,0.553719,0.230487,0.030303,0.0606061,0.924755,0.979768,2.20845,3.99725,0,0,3.18182,8.30303,4.573,12.5748,0.398351,0.686795,0.398351,0.686795,0.0144626,0.0136017,0.0589659,0.0992848,-0.967284,-0.941592,0.410156,0.140625,1.15625,1.46875,0.514775,0.464696,2.28809,4.44434,0,0,3.34375,7.90625,3.72559,12.835,0.534364,0.879717,0.61671,0.91024,0.00827026,0.00631714,0.387589,0.431719,-0.582251,-0.696384,0.702857,0.702857,0.457143,1.08571,6.30278,1.3535,1.21551,1.4849,0,0,11.5429,2.74286,1.16245,3.27673,0.246345,0.246345,0.246345,0.246345,0.0122176,0.010738,0.154332,0.246345,-0.872155,-2.38324,0.724609,0.724609,0.375,0.90625,4.99979,1.35552,1.23438,1.52734,0,0,11.4375,2.71875,1.18359,3.38965,0.233879,0.233879,0.233879,0.233879,0.0127258,0.0110779,0.135113,0.233879,-0.781749,-2.37794,0.834711,0.831612,0,0,0.999971,0.999979,1.33058,1.88998,0,0,10.9091,2.59091,1.32231,3.55992,0.132293,0.15449,0.132293,0.15449,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999734,-0.998501,0.775391,0.775391,0.375,0.875,-1.99994,0.178124,1.4375,2.17871,0,0,11.8125,2.5,0.777344,2.125,0.194144,0.194144,0.194144,0.194144,0.0127258,0.0118713,0.135113,0.194144,-0.329235,-0.454625,0.760192,1,0.0373134,0,-1.12962,0,1.0876,1,0,0,11.7687,2,0.371853,0,0.205799,-4.34882e-06,0.205799,-4.34882e-06,0.0142583,0.0153809,0.0691788,-4.34882e-06,-0.773114,-0,0.795036,1,0.0431034,0,-2.35631,0,1.06421,1,0,0,11.819,2,0.286192,0,0.184774,-4.34882e-06,0.184774,-4.34882e-06,0.0140919,0.0153809,0.0771588,-4.34882e-06,-0.751089,-0,0.817396,1,0.0153846,0,0.00691898,0,1.07746,1,0,0,11.8154,2,0.319763,0,0.159814,-4.34882e-06,0.159814,-4.34882e-06,0.0149075,0.0153809,0.0345121,-4.34882e-06,-0.856622,-0,0.789495,1,0.0330578,0,1.60315,0,1.0959,1,0,0,11.8017,2,0.324295,1.42109e-14,0.185646,-4.29705e-06,0.193715,-4.29705e-06,0.014382,0.0153809,0.0630578,-4.29705e-06,-0.589626,-0,jogging
0.278107,0.242604,1.76923,2.34615,0.570394,0.608877,3.05917,5.13018,0,0,4.61538,6.11539,6.46746,14.0251,0.607899,0.678285,0.645467,0.733328,0.0077995,0.00849291,0.406984,0.379117,-0.345111,-0.539844,0.235457,0.362881,1.73684,1.84211,0.246455,0.717254,2.95568,4.72299,0,0,5.21053,5,6.1662,12.2105,0.680241,0.536789,0.711924,0.536789,0.00767657,0.00975413,0.409542,0.318556,-0.390616,-2.53429,0.363905,0.366864,0.423077,1.30769,0.687181,0.99999,3.09024,4.84763,0,0,4.57692,6,7.6287,13.7692,0.501902,0.510617,0.501902,0.510617,0.0102496,0.0120987,0.268805,0.187199,-0.78496,-0.828344,0.223141,0.264463,2.5,3.45455,0.220303,0.804609,3.15702,4.48967,0,0,4.68182,5.81818,5.67149,11.4215,0.641558,0.614986,0.735344,0.652677,0.00627704,0.00763293,0.470576,0.410401,-0.239653,-0.416283,0.668496,0.870523,0.530864,0.518519,0.7906,0.533938,1.97287,2.32449,0,0,6.17284,2.46914,2.99482,3.50831,0.373972,0.138321,0.385376,0.138321,0.0128517,0.0137174,0.164936,0.109743,-0.67286,-0.577835,0.659626,0.874394,0.486842,0.546053,0.295805,0.504367,2.06505,2.26104,0,0,6.0921,2.44079,2.39941,3.24649,0.381267,0.134766,0.38769,0.134766,0.0116721,0.0138024,0.222007,0.104657,-0.568701,-0.540319,0.670248,0.904893,0.358025,0,0.279553,0.99998,1.9939,1.96296,0,0,6.02469,2.44444,2.71315,3.85185,0.351034,0.100276,0.359111,0.100276,0.0125171,0.0153809,0.177074,-4.34882e-06,-0.697494,-0.996735,0.641435,0.85893,1,0.567568,-0.22463,1.14618,2.00968,1.73941,0,0,6.09459,2.51351,2.26132,3.81738,0.39317,0.14838,0.407189,0.14838,0.0110609,0.0135675,0.257316,0.117667,-0.624948,-0.957463,0.78125,1,0.125,0,-6.25e+09,0,1,1,0,0,11.875,2,0.109375,0,0.163621,-4.34882e-06,0.163621,-4.34882e-06,0.0119629,0.0153809,0.163621,-4.34882e-06,106092,-0,0.82,1,0.1,0,-5e+09,0,1,1,0,0,11.9,2,0.09,0,0.141173,-4.34882e-06,0.141173,-4.34882e-06,0.0125684,0.0153809,0.141173,-4.34882e-06,82510.4,-0,0.811966,1,0.025641,0,2.11417,0,1.09204,1,0,0,11.8205,2,0.301118,0,0.168648,-4.34882e-06,0.168648,-4.34882e-06,0.0146001,0.0153809,0.0517796,-4.34882e-06,-0.657264,-0,0.775234,1,0.129032,0,5.59224,0,1.11238,1,0,0,11.871,2,0.112383,0,0.166996,-4.34882e-06,0.166996,-4.34882e-06,0.0118689,0.0153809,0.166996,-4.34882e-06,-0.35927,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.679845,0.69679,0.206897,0.517241,1.05757,0.035512,1.29927,1.52735,0,0,5.65517,2.37931,0.605232,0.752675,0.277447,0.266861,0.316848,0.28493,0.0124082,0.013098,0.173027,0.14707,-0.446255,-0.548598,0.697401,0.683517,0.179245,0.518868,0.826596,0.0309692,1.27207,1.47704,0,0,5.66981,2.34906,0.598523,0.661178,0.266709,0.288245,0.302324,0.30059,0.0126525,0.0121296,0.160717,0.198517,-0.52649,-0.493612,0.695452,0.694114,0.0431034,0.0689655,0.657488,1.03916,1.25171,1.43995,0,0,5.59483,2.48276,1.01687,1.83591,0.279527,0.291813,0.279527,0.291813,0.0140919,0.0133743,0.0771588,0.10898,-0.856752,-0.839005,0.67629,0.66316,0.256881,0.59633,-3.11752,0.999918,1.07575,1.0601,0,0,5.66972,2.37615,0.551469,0.711725,0.278539,0.304163,0.311008,0.316169,0.0119931,0.011738,0.193215,0.216599,-2.19749,-2.73298,0.57128,0.352758,0.0322581,0.709677,1.31307,0.969356,1.20604,4.15921,0,0,7.45161,7.6129,0.763788,11.5276,0.305606,0.486198,0.305606,0.544457,0.0144053,0.00972269,0.0618808,0.272188,-0.784033,-0.556309,0.654321,0.382716,0,0.222222,0.999949,0.958322,1.17284,3.66667,0,0,7.55556,8,0.691358,10.4444,0.23004,0.432122,0.23004,0.499013,0.0153809,0.00997962,-4.34882e-06,0.23004,-0.999966,-0.646038,0.52363,0.432892,0,0,0.999959,0.999989,1.23819,4.61815,0,0,7.21739,6.69565,0.952741,14.4726,0.290677,0.399088,0.290677,0.399088,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999997,-0.999892,0.58,0.36,0,0.2,0.999956,0.968836,1.21,4.21,0,0,7.4,7.4,0.84,12.64,0.265286,0.44716,0.265286,0.507361,0.0153809,0.0103809,-4.34882e-06,0.217313,-0.999987,-0.698917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.253333,0.253333,0.266667,1.86667,0.687479,0.74698,1.42667,4.68889,0,0,7.6,7.33333,1.44,12.8889,0.623985,0.664118,0.704251,0.704251,0.00926975,0.00746419,0.251845,0.413983,-0.328354,-0.473738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,0.362881,0,1.63158,0,0.39682,1,2.74515,0,0,8,8.26316,0,6.40443,-4.34882e-06,0.612437,-4.34882e-06,0.64412,0.0153809,0.00854222,-4.34882e-06,0.402529,-0,-0.567723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.375,0.319444,0.5,1.41667,1.13041,1.09599,1.63889,4.47222,0,0,7.83333,8.75,1.47222,11.1875,0.4771,0.589741,0.586181,0.589741,0.00908746,0.0108236,0.313315,0.245835,-0.648447,-0.620034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
