value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.63216,1,0.0409357,0,0.796954,0,1.17284,1,0,0,2.4152,8,0.617079,0,0.279789,-4.34882e-06,0.287075,-4.34882e-06,0.014154,0.0153809,0.074215,-4.34882e-06,-0.682882,-0,0.630909,1,0.0443038,0,0.882397,0,1.16151,1,0,0,2.41139,8,0.609237,0,0.281801,-4.34882e-06,0.294937,-4.34882e-06,0.0140577,0.0153809,0.0787673,-4.34882e-06,-0.669379,-0,0.627646,1,0.0350877,0,0.99995,0,1.1593,1,0,0,2.43275,8,0.643138,0,0.279172,-4.34882e-06,0.279172,-4.34882e-06,0.0143228,0.0153809,0.0660064,-4.34882e-06,-0.809154,-0,0.600078,1,0.06875,0,0.999948,0,1.1484,1,0,0,2.43125,8,0.607773,0,0.308066,-4.34882e-06,0.308066,-4.34882e-06,0.0133801,0.0153809,0.108736,-4.34882e-06,-0.720142,-0,1,0.475491,0,0.0297872,0,0.99996,1,1.248,0,0,8,9.09362,2.27374e-13,0.961449,-4.29705e-06,0.348282,-4.29705e-06,0.357112,0.0153809,0.0144777,-4.29705e-06,0.0581876,-0,-0.805677,1,0.42562,0,0.0909091,0,2.09082,1,1.25,0,0,8,9.09091,2.27374e-13,0.900826,-4.29705e-06,0.403975,-4.29705e-06,0.403975,0.0153809,0.0127982,-4.29705e-06,0.132293,-0,-0.657985,1,0.430747,0,0.0854701,0,2.02585,1,1.24993,0,0,8,9.10256,0,0.904011,-4.34882e-06,0.399568,-4.34882e-06,0.399568,0.0153809,0.0129382,-4.34882e-06,0.126775,-0,-0.668127,1,0.427157,0,0.0900901,0,1.95557,1,1.24982,0,0,8,9.10811,0,0.898223,-4.34882e-06,0.402582,-4.34882e-06,0.410345,0.0153809,0.0128192,-4.34882e-06,0.131472,-0,-0.629777,0.796388,0.418469,0.154412,0.102941,-1.78959,0.356362,1.04217,1.26276,0,0,5.875,6.86765,0.138787,0.908953,0.169553,0.420237,0.1982,0.445857,0.0122704,0.0124951,0.169553,0.143959,-0.53001,-0.53179,0.866333,0.30603,0.09375,0.28125,-1.06439,-0.295297,1.03027,1.26538,0,0,5.92188,6.89062,0.0876465,0.738037,0.121144,0.485135,0.139954,0.563473,0.0133228,0.00906372,0.121144,0.258019,-0.32569,-0.172943,0.860186,0.299957,0.0955882,0.308824,0.421241,0.134463,1.06353,1.26335,0,0,5.90441,6.89706,0.145275,0.739403,0.134467,0.484753,0.15217,0.580573,0.0132368,0.00892507,0.124446,0.27508,-0.133267,-0.152982,0.850952,0.311923,0.125984,0.283465,0.419532,0.775475,1.06783,1.24552,0,0,5.90551,6.89764,0.117056,0.737553,0.136826,0.467269,0.159656,0.558974,0.013083,0.00930872,0.136826,0.264115,-0.0253446,-0.244328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.331531,0.289694,7.70714,0.814286,-1.08063,0.517167,2.89158,1.44383,0,0,4.96429,8.51429,0.177296,0.806939,0.255961,0.379445,0.584612,0.61547,0.0100444,0.0106551,0.295495,0.20843,-0.697944,-0.486863,0.331243,0.28568,7.69231,0.815385,-1.09086,0.449701,2.89467,1.4613,0,0,4.95385,8.49231,0.167101,0.849941,0.24562,0.38582,0.585462,0.621542,0.010024,0.0106767,0.300566,0.207723,-0.717902,-0.490665,0.349286,0.35398,0.0642857,0.0785714,0.992494,0.772597,2.90694,1.4398,0,0,4.99286,8.40714,7.50709,1.71281,0.518748,0.514457,0.528963,0.535331,0.014091,0.0131184,0.0852086,0.119538,-0.901304,-0.759322,0.332789,0.291067,7.69466,0.832061,-0.821506,-0.772532,3.0451,1.36175,0,0,4.9771,8.51145,0.175048,0.814754,0.253968,0.376416,0.582084,0.615443,0.0100654,0.0110141,0.296473,0.196554,-0.80357,-0.558499,1,1,0,0,0.989838,0,1,1,0,0,0,8,9.09495e-13,2.27374e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.754302,0.820876,0.0283912,0.0157729,1.08398,0.52134,1.11261,1.08568,0,0,7.75079,8.17981,0.407925,0.311517,0.205453,0.157813,0.213297,0.161237,0.0145188,0.0148957,0.0560606,0.0352112,-0.677711,-0.745846,0.734507,0.810776,0.0629139,0.0397351,1.63599,-0.725464,1.11973,1.09211,0,0,7.7649,8.16556,0.352013,0.26398,0.226887,0.173434,0.238799,0.173434,0.0135385,0.0141885,0.102012,0.0725625,-0.441809,-0.532448,0.732889,0.805795,0.0542169,0.0391566,1.52041,-0.278591,1.12153,1.08952,0,0,7.75301,8.17169,0.378756,0.274741,0.226758,0.176477,0.237362,0.183773,0.0137784,0.0142051,0.0915185,0.0717605,-0.499875,-0.508231,0.741478,0.807503,0.0538721,0.037037,1.35412,0.0930735,1.11407,1.08539,0,0,7.76431,8.17172,0.361959,0.276911,0.221092,0.174782,0.234244,0.184203,0.0137881,0.0142663,0.0910899,0.0687882,-0.481984,-0.51975,0.505754,0.584075,2.4781,0.434307,0.0633528,0.382957,2.23519,1.37264,0,0,2.99635,7.5146,2.74086,1.04541,0.449341,0.37519,0.561652,0.463195,0.00860814,0.0101449,0.409852,0.278246,-0.316572,-0.167302,0.503263,0.579104,2.60687,0.526718,0.0672009,-0.127502,2.21526,1.32836,0,0,2.98855,7.51908,2.71361,0.951926,0.452414,0.37574,0.564923,0.473406,0.00851163,0.00984187,0.416093,0.300719,-0.318879,-0.127989,0.619239,0.655791,0.6,0.317241,0.82344,-0.000691866,2.25005,1.27567,0,0,2.92414,7.56552,4.55976,1.01122,0.412894,0.328364,0.452716,0.398283,0.0121942,0.0115209,0.20991,0.221599,-0.618927,-0.343655,0.525499,0.592582,2.58687,0.436293,0.0427689,-0.0587607,2.36736,1.29174,0,0,2.95753,7.54826,2.7202,0.927207,0.433804,0.368323,0.539066,0.452276,0.00885936,0.0100752,0.397096,0.283199,-0.344436,-0.125924,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0.989838,0,1,1,0,0,0,8,9.09495e-13,2.27374e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
0.992337,0.962071,0.188462,0.00769231,0,0.745976,1,1.01515,0,0,2.02692,8.03077,0.187737,0.0528994,0.0109468,0.0468789,0.0109468,0.0491902,0.0152611,0.0151423,0.0109468,0.0195803,1903.87,-0.569,1,0.968136,0,0.0161943,0,-3.0656,1,1.01593,0,0,2,8.01619,0,0.0159321,-4.34882e-06,0.0359653,-4.34882e-06,0.0359653,0.0153809,0.014883,-4.34882e-06,0.0359653,-0,-0.197149,0.992537,0.970486,0.183521,0.0149813,-0.00375922,-3.06024,1.18283,1.01476,0,0,2.02622,8.01498,0.182833,0.0147568,0.0107029,0.0337812,0.0107029,0.0337812,0.0152643,0.0149197,0.0107029,0.0337812,-0.152258,-0.194054,0.991903,0.968008,0.199187,0.0162602,-0.00408145,-3.06557,1.19838,1.016,0,0,2.02846,8.01626,0.198377,0.0159958,0.0114724,0.0360827,0.0114724,0.0360827,0.0152543,0.014881,0.0114724,0.0360827,-0.154198,-0.197314,0.438417,0.234912,0.89083,0.344978,0.650411,0.651044,2.48651,1.63824,0,0,6.71616,8.37118,5.33865,2.28581,0.533502,0.631307,0.58327,0.741154,0.0107858,0.00989255,0.276055,0.272484,-0.391765,-0.410198,0.422397,0.2294,0.880734,0.344037,0.797804,1.11602,2.58817,1.63244,0,0,6.72477,8.34404,5.34627,2.29907,0.546163,0.638592,0.596985,0.740255,0.0102841,0.00978434,0.294839,0.275067,-0.351081,-0.419621,0.483563,0.295383,0.371795,0.145299,1.0052,1.32395,2.63701,1.63314,0,0,6.72222,8.34188,5.79891,2.42158,0.480673,0.549606,0.493027,0.592648,0.0128771,0.0130095,0.158136,0.142643,-0.62481,-0.730505,0.440216,0.224705,1.02326,0.418605,0.855922,1.19227,2.67883,1.67725,0,0,6.7814,8.36279,5.02663,2.24048,0.536159,0.634464,0.58308,0.757396,0.0105249,0.00939249,0.289227,0.296391,-0.370649,-0.373716,0.607925,0.692231,2.05941,0.293729,0.489104,0.531856,2.60854,1.1551,0,0,3.04951,8.0165,4.97115,0.346262,0.406397,0.288892,0.464103,0.338608,0.0102261,0.0111128,0.326993,0.225216,-0.244442,-0.0478605,0.618478,0.702949,2.15862,0.313793,0.483574,0.974291,2.56248,1.13438,0,0,3.03448,8.02414,4.85398,0.299417,0.399211,0.275431,0.453321,0.321454,0.0102679,0.011117,0.325485,0.22569,-0.273079,-0.0873557,0.704622,0.799116,0.584967,0.0849673,0.881103,0.905849,2.75928,1.10419,0,0,3.09477,8.03922,6.68056,0.462514,0.322677,0.213968,0.345522,0.223978,0.0134245,0.0141938,0.144585,0.0841212,-0.757575,-0.795834,0.641743,0.740104,1.78723,0.234043,0.439027,-0.469394,2.73207,1.10618,0,0,2.97872,8.00709,4.92863,0.29073,0.37997,0.255386,0.424868,0.293995,0.0108288,0.0118375,0.289296,0.193368,-0.320967,-0.174372,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
