value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.545124,0,0.290909,0,-0.170197,1,1.1243,0,0,2,12.2909,1.42109e-14,0.206281,-4.29705e-06,0.261855,-4.29705e-06,0.349423,0.0153809,0.00893458,-4.29705e-06,0.261855,-0,-0.0599826,1,0.559762,0,0.27907,0,-1.90072,1,1.13629,0,0,2,12.2791,0,0.20119,-4.34882e-06,0.257125,-4.34882e-06,0.339438,0.0153809,0.00909368,-4.34882e-06,0.257125,-0,-0.0692266,1,0.768431,0,0.0217391,0,-0.14994,1,1.11342,0,0,2,12.2391,0,0.399338,-4.34882e-06,0.193674,-4.34882e-06,0.193674,0.0153809,0.0147163,-4.34882e-06,0.045476,-0,-0.741633,1,0.607751,0,0.23913,0,-1.1082,1,1.11342,0,0,2,12.2391,0,0.181947,-4.34882e-06,0.238886,-4.34882e-06,0.310437,0.0153809,0.00969501,-4.34882e-06,0.238886,-0,-0.0473748,1,1,0,0,0.922852,0.985674,1,1,0,0,4,12,5.68434e-14,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.391644,0,0.272727,0,0.334816,1,1.205,0,0,2,12.5758,0,0.547291,-4.34882e-06,0.416096,-4.34882e-06,0.498191,0.0153809,0.00918251,-4.34882e-06,0.254467,-0,-0.0888212,1,0.399669,0,0.290909,0,-1.55413,1,1.21355,0,0,2,12.5455,1.42109e-14,0.502479,-4.29705e-06,0.406779,-4.29705e-06,0.490356,0.0153809,0.00893458,-4.29705e-06,0.261855,-0,-0.0794313,1,0.540166,0,0.0526316,0,-0.461536,1,1.21607,0,0,2,12.5789,0,0.770083,-4.34882e-06,0.332629,-4.34882e-06,0.332629,0.0153809,0.0138227,-4.34882e-06,0.0895394,-0,-0.706607,1,0.390306,0,0.285714,0,-1.45608,1,1.21811,0,0,2,12.5714,0,0.530612,-4.34882e-06,0.415042,-4.34882e-06,0.497127,0.0153809,0.00900331,-4.34882e-06,0.259816,-0,-0.0920391,1,0.859211,0,0.0298507,0,3.79125,1,1.04277,0,0,4,10.1194,0,0.194698,-4.34882e-06,0.137081,-4.34882e-06,0.137081,0.0153809,0.0144759,-4.34882e-06,0.0582836,-0,-0.772052,1,0.897322,0,0.0357143,0,-2.52195,1,1.0507,0,0,4,10.0714,0,0.102041,-4.34882e-06,0.10552,-4.34882e-06,0.10552,0.0153809,0.0143046,-4.34882e-06,0.0669057,-0,-0.34561,1,0.869798,0,0.0517241,0,-3.02753,1,1.06421,0,0,4,10.0862,0,0.113258,-4.34882e-06,0.125818,-4.34882e-06,0.125818,0.0153809,0.0138481,-4.34882e-06,0.0883967,-0,-0.30895,1,0.839951,0,0.0877193,0,-4.48032,1,1.08003,0,0,4,10.0877,0,0.0800246,-4.34882e-06,0.129076,-4.34882e-06,0.129076,0.0153809,0.0128801,-4.34882e-06,0.129076,-0,-0.308893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,0.857208,0,0.0454545,0,-2.89482,1,1.07002,0,0,2,12.1061,0,0.155418,-4.34882e-06,0.138644,-4.34882e-06,0.138644,0.0153809,0.014025,-4.34882e-06,0.0802956,-0,-0.386024,1,0.841425,0,0.0508475,0,-2.93293,1,1.07756,0,0,2,12.1186,0,0.172364,-4.34882e-06,0.150793,-4.34882e-06,0.150793,0.0153809,0.0138727,-4.34882e-06,0.0872858,-0,-0.386459,1,0.907908,0,0,0,0.999907,1,1.04605,0,0,2,12.0968,0,0.184183,-4.34882e-06,0.0841309,-4.34882e-06,0.0841309,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999088,1,0.899046,0,0.0350877,0,11.1766,1,1.01724,0,0,2,12.0702,0,0.100339,-4.34882e-06,0.104084,-4.34882e-06,0.104084,0.0153809,0.0143228,-4.34882e-06,0.0660064,-0,-0.87912,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.97983,1,1,0,0,8,10,2.27374e-13,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.501134,0.501134,0,0,0.99999,0.999968,4.99093,1.24943,0,0,5.80952,11.0476,15.9637,0.997732,0.300529,0.300529,0.300529,0.300529,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-1,-1,0.5,0.5,0,0,0.99999,0.99996,5,1.25,0,0,6,11,16,1,0.301021,0.301021,0.301021,0.301021,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-1,-1,0.510204,0.510204,0,0,0.99999,0.99996,4.91837,1.2449,0,0,5.42857,11.1429,15.6735,0.979592,0.296575,0.296575,0.296575,0.296575,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999999,-0.999999,0.53125,0.53125,0,0,0.99999,0.999959,4.75,1.23438,0,0,5,11.25,15,0.9375,0.287305,0.287305,0.287305,0.287305,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999996,-0.999996,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,10,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.371619,0,0.288793,0,0.649304,1,1.20896,0,0,2,12.6078,0,0.557354,-4.34882e-06,0.425417,-4.34882e-06,0.512223,0.0153809,0.00896237,-4.34882e-06,0.261032,-0,-0.0804272,1,0.363398,0,0.28169,0,1.06637,1,1.21204,0,0,2,12.6385,0,0.587626,-4.34882e-06,0.433056,-4.34882e-06,0.517236,0.0153809,0.00905771,-4.34882e-06,0.258198,-0,-0.101612,1,0.491151,0,0.0877193,0,1.02057,1,1.21276,0,0,2,12.6228,0,0.770006,-4.34882e-06,0.368793,-4.34882e-06,0.395004,0.0153809,0.0128801,-4.34882e-06,0.129076,-0,-0.536673,1,0.355775,0,0.306306,0,0.068194,1,1.21754,0,0,2,12.6306,0,0.55726,-4.34882e-06,0.431387,-4.34882e-06,0.523532,0.0153809,0.00874078,-4.34882e-06,0.267566,-0,-0.0656593,0.449281,0.652747,0.0643777,0.0128755,0.947649,0.606381,1.24613,1.16357,0,0,5.13734,11.5751,0.91676,0.656376,0.380974,0.249472,0.399786,0.249472,0.0134986,0.0149837,0.103721,0.0298847,-0.652152,-0.904678,0.40366,0.57695,0.126168,0.0981308,0.533409,1.32221,1.24037,1.17399,0,0,5.16355,11.5748,0.847083,0.571513,0.420964,0.324808,0.457077,0.353124,0.0119356,0.0126152,0.164605,0.139381,-0.457196,-0.417925,0.411192,0.572719,0.12069,0.0905172,0.473534,1.50039,1.23744,1.18087,0,0,5.18103,11.556,0.846537,0.600308,0.416483,0.326393,0.449393,0.351411,0.0120645,0.0128082,0.159941,0.131901,-0.479903,-0.45811,0.396489,0.591546,0.134529,0.0896861,0.324228,1.67022,1.23889,1.17394,0,0,5.14798,11.5874,0.843572,0.565224,0.426504,0.31582,0.460381,0.339609,0.0117424,0.0128295,0.171497,0.131066,-0.459628,-0.446894,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.292192,0,0.300578,0,1.93005,1,1.24859,0,0,2,12.9942,0,0.699389,-4.34882e-06,0.476031,-4.34882e-06,0.563002,0.0153809,0.00881114,-4.34882e-06,0.265499,-0,-0.137166,1,0.29449,0,0.301887,0,2.62076,1,1.24833,0,0,2,13.0189,1.42109e-14,0.697757,-4.29705e-06,0.476015,-4.29705e-06,0.559462,0.0153809,0.00879489,-4.29705e-06,0.265977,-0,-0.156344,1,0.479902,0,0.0228571,0,1.45782,1,1.2496,0,0,2,13.0629,0,0.973192,-4.34882e-06,0.340578,-4.34882e-06,0.340578,0.0153809,0.0146829,-4.34882e-06,0.0473118,-0,-0.864641,1,0.28601,0,0.312883,0,-0.575309,1,1.24924,0,0,2,13.0123,0,0.686966,-4.34882e-06,0.476648,-4.34882e-06,0.569547,0.0153809,0.0086625,-4.34882e-06,0.269857,-0,-0.110644,0.696985,0.404913,0.942584,0.119617,0.726868,0.606249,3.57522,1.26735,0,0,3.67943,10.6364,8.75713,1.01609,0.277844,0.470817,0.282513,0.50101,0.0146483,0.01209,0.0542348,0.159013,-0.848009,-0.547342,0.7082,0.368643,2.06842,0.163158,0.507406,0.504193,3.61776,1.27601,0,0,3.87895,10.6579,7.74706,0.99349,0.277067,0.498949,0.28916,0.545853,0.0139638,0.0111141,0.0899798,0.193196,-0.779871,-0.421118,0.657142,0.394453,2.03211,0.114679,0.575506,0.864058,3.65836,1.30376,0,0,3.80275,10.6651,8.32045,1.08511,0.315757,0.480174,0.330827,0.514487,0.0138718,0.0122081,0.0971769,0.154681,-0.763631,-0.525986,0.68215,0.3567,2.455,0.185,0.584661,0.852802,3.3716,1.30577,0,0,3.905,10.645,7.66437,0.968975,0.295566,0.508358,0.310176,0.560844,0.0137488,0.0106691,0.0997606,0.207971,-0.792938,-0.351411,0.947407,0.332359,0.027027,0.243243,-5.4054e+08,2.03409,1,1.23521,0,0,5.97297,10.8378,0.0262966,0.73046,0.0539528,0.461131,0.0539528,0.528368,0.0145591,0.00962849,0.0539528,0.240933,18666.7,-0.226352,1,0.331946,0,0.290323,0,2.32846,1,1.21852,0,0,6,10.7419,0,0.64308,-4.34882e-06,0.454405,-4.34882e-06,0.534656,0.0153809,0.00894225,-4.34882e-06,0.261628,-0,-0.156274,1,0.358715,0,0.195122,0.960265,1.51244,1,1.23795,0,0,6,10.8293,2.27374e-13,0.775729,-4.29705e-06,0.448708,-4.29705e-06,0.504765,0.0153809,0.0104731,-4.29705e-06,0.214344,-0,-0.294808,0.947407,0.313367,0.027027,0.27027,2.02752,-0.523522,1.0263,1.24836,0,0,5.97297,10.8649,0.0262966,0.711468,0.0539528,0.467615,0.0539528,0.546606,0.0145591,0.0092176,0.0539528,0.253414,-0.220544,-0.162764,jogging
