value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49,16,-4.9e+11,-1.6e+11,1,1,0,0,9,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
1,1,1,25,-7e+10,-2.5e+11,1,1,0,0,15,7,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,8.5,-3.5e+10,-0.99999,1,5,0,0,7.5,4.5,0.25,2.25,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,505649,-8.30506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0.99996,1,1.25,0,0,10,5,0,1,-4.34882e-06,0.301021,-4.34882e-06,0.301021,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-1,1,1,0,0,0,0,1,1,0,0,10,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.25078,0.150364,5.8871,1.01613,0.505082,1.1328,9.79917,2.94303,0,0,4.59677,7.62903,33.9076,5.78174,0.701432,0.797523,0.701432,0.906335,0.00839757,0.00633267,0.3829,0.435074,-0.558588,-0.392559,0.230296,0.158016,9,1.21569,0.0299878,1.2636,8.64091,2.93387,0,0,5.19608,7.56863,29.2303,5.97078,0.725868,0.792582,0.725868,0.87156,0.00705473,0.00594939,0.436976,0.458224,-0.55213,-0.454781,0.25981,0.242568,4.27586,0.258621,0.648134,1.05849,10.6531,3.06302,0,0,4.10345,7.32759,35.2473,8.08234,0.685646,0.699376,0.714752,0.73834,0.0115257,0.0111541,0.213851,0.223116,-0.700457,-0.742222,0.234226,0.146199,6.33333,1.01754,0.710992,0.433768,11.8661,2.67313,0,0,4.75439,7.54386,34.6187,6.70422,0.710998,0.798465,0.742902,0.900094,0.00829214,0.00640694,0.384979,0.426687,-0.56452,-0.760594,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.4375,5.5,2.375,-59.5678,-0.142854,1.10938,1.98438,0,0,8,2.875,3.5,1.60938,0.64889,0.390963,0.64889,0.466216,0.00463867,0.00708008,0.545232,0.390963,-12.3134,-2.88186,0.222222,0.5,5.83333,3,-48.1976,-0.199996,1.13889,2.25,0,0,7.83333,3,3.80556,2,0.677786,0.276426,0.677786,0.376765,0.00409614,0.00843642,0.577447,0.276426,-10.3128,-0.0744783,0.22,0.4,0.4,2.8,0.929813,-0.122447,3.85,2.96,0,0,7,3.2,11,2.96,0.638742,0.472886,0.759146,0.533088,0.00788086,0.00694336,0.292277,0.38996,-0.567819,-0.487736,0.22449,0.387755,6.57143,4.14286,1.42422,-0.364402,3.69388,3.40816,0,0,7.71429,3.57143,3.06122,3.38776,0.554592,0.415042,0.673059,0.501046,0.00326351,0.00581453,0.673059,0.501046,-0.853442,-0.656647,0.466399,0.179693,5.71622,1.44595,0.0680852,0.976996,5.49525,3.93864,0,0,3.52703,6.93243,9.0557,9.71165,0.487453,0.72947,0.507198,0.802091,0.00992524,0.00716889,0.310807,0.389405,-0.608014,-0.419452,0.459473,0.191406,6.26562,1.25,0.0687663,1.11767,4.85913,3.9209,0,0,3.73438,6.875,8.44507,10.2344,0.491044,0.713297,0.513875,0.764228,0.00954437,0.00714874,0.341872,0.385609,-0.624708,-0.482703,0.48283,0.267405,2.68493,0.315068,0.792917,1.02843,4.24151,3.88985,0,0,3.69863,6.64384,12.2672,11.5718,0.466665,0.629579,0.480042,0.637822,0.0137624,0.012613,0.0922344,0.162121,-0.905839,-0.767078,0.460013,0.18601,6.67164,1.19403,0.296241,0.628687,3.39652,3.53241,0,0,3.71642,7.01493,7.78525,10.0147,0.478205,0.720863,0.502956,0.782832,0.0094497,0.00736822,0.3335,0.377219,-1.16065,-0.729284,0.855148,1,0.0769231,0,0.301047,0,1.04402,1,0,0,3.92308,2,0.0710059,0,0.117767,-4.34882e-06,0.140246,-4.34882e-06,0.0131619,0.0153809,0.117767,-4.34882e-06,-0.0241265,-0,0.898597,1,0.0535714,0,0.999911,0,1.0507,1,0,0,3.94643,2,0.0507015,0,0.0907153,-4.34882e-06,0.0907153,-4.34882e-06,0.0137964,0.0153809,0.0907153,-4.34882e-06,-0.26359,-0,0.907908,1,0.0483871,0,0.999907,0,1.04605,1,0,0,3.95161,2,0.0460458,0,0.0841309,-4.34882e-06,0.0841309,-4.34882e-06,0.0139419,0.0153809,0.0841309,-4.34882e-06,-0.25602,-0,0.934502,1,0.0338983,0,0.99989,0,1.03275,1,0,0,3.9661,2,0.0327492,0,0.0642852,-4.34882e-06,0.0642852,-4.34882e-06,0.0143574,0.0153809,0.0642852,-4.34882e-06,-0.232975,-0,walking
0.147842,0.134986,13.9697,1.57576,-0.499615,1.19229,8.21396,2.57576,0,0,7.36364,4.72727,21.6529,5.65289,0.847553,0.874187,0.918464,0.960012,0.00505028,0.00499289,0.528479,0.521153,-0.483234,-0.548201,0.190672,0.152263,9.44444,1.66667,0.0260063,1.66906,9.17558,1.94102,0,0,5.74074,4.62963,28.3951,3.9369,0.788379,0.812728,0.788379,0.871199,0.00740761,0.00479272,0.420462,0.520394,-0.602611,-0.663175,0.25078,0.217482,4.83871,0.322581,0.790324,0.899337,11.308,2.6025,0,0,4.32258,4.90323,35.6441,6.08741,0.711526,0.679277,0.738273,0.765655,0.0102105,0.00972269,0.271632,0.272188,-0.679635,-0.599592,0.168724,0.144033,17.037,1.77778,0.575579,-0.325286,11.4719,2.64883,0,0,7.48148,4.37037,19.358,4.15912,0.797005,0.802732,0.869793,0.897095,0.00462126,0.00496419,0.546787,0.527602,-0.638879,-0.443975,0.275,0.152778,1.06667,0.633333,0.0322572,0.876982,1.99889,3.43889,0,0,3.93333,6.33333,1.72889,9.18889,0.632664,0.8183,0.70751,0.92557,0.00913954,0.00770725,0.278917,0.364853,-0.340502,-0.62692,0.252811,0.101208,0.367347,1.89796,0.561173,0.0991399,1.27905,3.42399,0,0,3.79592,6.14286,1.14202,7.34694,0.622044,0.84428,0.706259,1.05088,0.00811826,0.00453902,0.285552,0.542123,-0.341322,-0.511964,0.334444,0.105,1.05,1.51667,0.794254,0.186318,1.24306,3.35556,0,0,3.91667,6.18333,1.50972,7.54972,0.595335,0.854944,0.618055,1.03535,0.00939996,0.00502496,0.270799,0.513531,-0.707389,-0.524714,0.236,0.1104,1.38,1.76,0.698768,0.238201,1.2656,3.4416,0,0,3.9,6.16,1.61,7.5744,0.648177,0.815972,0.735097,1.04406,0.00751836,0.00463086,0.330354,0.53694,-0.54103,-0.512301,1,0.615556,0,0.233333,0,-0.153837,1,1.11556,0,0,4,2.23333,0,0.178889,-4.34882e-06,0.235932,-4.34882e-06,0.30513,0.0153809,0.00979058,-4.34882e-06,0.235932,-0,-0.0517936,1,0.773157,0,0.130435,0,-0.149991,1,1.11342,0,0,4,2.13043,0,0.113422,-4.34882e-06,0.168155,-4.34882e-06,0.168155,0.0153809,0.0118364,-4.34882e-06,0.168155,-0,-0.360955,1,0.747599,0,0.148148,0,-0.173903,1,1.1262,0,0,4,2.14815,0,0.1262,-4.34882e-06,0.182171,-4.34882e-06,0.182171,0.0153809,0.0114371,-4.34882e-06,0.182171,-0,-0.382248,1,0.7888,0,0.12,0,-0.136355,1,1.1056,0,0,4,2.12,0,0.1056,-4.34882e-06,0.159345,-4.34882e-06,0.159345,0.0153809,0.0120809,-4.34882e-06,0.159345,-0,-0.348403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0.498043,0.211211,0.011236,0.325843,0.99996,0.916758,1.24618,3.025,0,0,3.13483,4.95506,0.970585,7.8182,0.320385,0.774556,0.320385,0.837129,0.0150337,0.0102087,0.0267468,0.256055,-0.91971,-0.628206,0.49737,0.18902,0.0128205,0.397436,0.99996,1.00737,1.24589,2.73652,0,0,3.14103,4.9359,0.967291,7.47025,0.322558,0.783472,0.322558,0.837428,0.0149854,0.00877028,0.029781,0.286271,-0.910736,-0.653003,0.503951,0.209136,0,0.177778,0.99996,1.05357,1.24802,2.86617,0,0,3.08889,5.15556,0.992099,8.04247,0.299303,0.771514,0.299303,0.786659,0.0153809,0.010813,-4.34882e-06,0.203244,-1,-0.728139,0.49271,0.174491,0.0126582,0.43038,0.948663,1.02783,1.24676,2.81862,0,0,3.10127,5.08861,0.977087,7.75164,0.32443,0.822384,0.32443,0.884096,0.0149903,0.00871626,0.0294743,0.306912,-0.916245,-0.580981,0.516975,0.191358,0.111111,0.333333,0.853333,0.806636,1.37886,3.29861,0,0,4.61111,5.38889,1.40432,8.51543,0.388906,0.750074,0.422349,0.813697,0.0122944,0.00932858,0.151487,0.28208,-0.502192,-0.774759,0.573333,0.122222,0.133333,1.96667,2.15372,-0.179689,1.11556,3.23222,0,0,4.4,5.16667,0.506667,5.80556,0.332116,0.82392,0.332116,0.969043,0.0117697,0.00458225,0.170528,0.550229,-0.687887,-0.563264,0.538349,0.121987,0.135135,1.64865,1.99452,0.0373575,1.13587,3.18992,0,0,4.45946,5.05405,0.572681,6.15924,0.353241,0.869709,0.353241,0.987373,0.0117286,0.00494898,0.171986,0.52458,-0.665473,-0.502972,0.521484,0.128906,0.15625,1.5625,2.18506,0.166664,1.13184,3.0625,0,0,4.46875,5,0.561523,6.1875,0.363793,0.835931,0.363793,0.955905,0.011261,0.00497437,0.188214,0.509548,-0.675038,-0.543052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0.609467,0.372781,0.230769,0.384615,2.39278,1.34207,1.33136,1.67456,0,0,4.69231,3.61538,2.21302,3.31361,0.344695,0.390043,0.344695,0.485945,0.00983352,0.0111279,0.234599,0.232752,-1.77921,-2.15231,1,0.375,0,0.25,0,-0.333318,1,1.1875,0,0,4,3.25,0,0.6875,-4.34882e-06,0.451532,-4.34882e-06,0.451532,0.0153809,0.00952148,-4.34882e-06,0.24421,-0,-0.639446,1,0.357143,0,0.214286,0,0.0666637,1,1.22959,0,0,4,3.07143,0,0.780612,-4.34882e-06,0.460749,-4.34882e-06,0.460749,0.0153809,0.0101194,-4.34882e-06,0.225642,-0,-0.565421,1,0.36,0,0.2,0,0.16666,1,1.24,0,0,4,3,0,0.8,-4.34882e-06,0.458133,-4.34882e-06,0.458133,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,-0.553026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
