value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.438615,0.91083,0.0930233,0.0406977,0.331095,36.1772,1.24337,1.00578,0,0,6.7907,12.0523,0.863169,0.0612155,0.396835,0.089294,0.419549,0.089294,0.0127443,0.0141608,0.134396,0.0738887,-0.556486,-2.05881,0.429178,0.914837,0.107595,0.0379747,-0.0548743,31.1948,1.24599,1.00629,0,0,6.79114,12.0506,0.848782,0.0607274,0.406207,0.086654,0.423128,0.086654,0.0123803,0.0142392,0.148284,0.0701096,-0.547309,-1.76626,0.485863,0.900581,0.045977,0.0172414,0.543662,0.0827456,1.2393,1.04386,0,0,6.75862,12.0862,0.895759,0.147741,0.354763,0.102691,0.362282,0.107452,0.0140101,0.0148514,0.080985,0.0378181,-0.736295,-0.578983,0.45158,0.902714,0.0764331,0.044586,0.973151,-4.53171,1.23758,1.04836,0,0,6.78981,12.0573,0.879387,0.0667776,0.384776,0.0957564,0.407317,0.0957564,0.0131749,0.0140497,0.117238,0.0791434,-0.604773,-0.256903,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,0.861159,0,0.0294118,0,3.15845,1,1.06812,0,0,6,13.8824,0,0.192042,-4.34882e-06,0.135556,-4.34882e-06,0.135556,0.0153809,0.0144888,-4.34882e-06,0.0576185,-0,-0.527694,1,0.906477,0,0,0.960265,0.999908,1,1.04676,0,0,6,13.9016,2.27374e-13,0.187046,-4.29705e-06,0.0851542,-4.29705e-06,0.0851542,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0.999116,1,0.84375,0,0.0416667,0,-5.26068,1,1.03993,0,0,6,13.875,0,0.192708,-4.34882e-06,0.149644,-4.34882e-06,0.149644,0.0153809,0.014133,-4.34882e-06,0.0752134,-0,-0.763506,1,0.830059,0,0.0769231,0,-29.4562,1,1.01515,0,0,6,13.8923,0,0.126864,-4.34882e-06,0.151745,-4.34882e-06,0.151745,0.0153809,0.0131619,-4.34882e-06,0.117767,-0,-1.62063,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0.989838,0.97983,1,1,0,0,0,10,9.09495e-13,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0.989838,0.97983,1,1,0,0,0,10,9.09495e-13,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857,1,8.78572,0,-0.0769219,0,2.65816,1,0,0,3.35714,8,6.94388,0,0.284874,-4.34882e-06,0.284874,-4.34882e-06,0.0098005,0.0153809,0.284874,-4.34882e-06,-5.04857,-0,0.702479,1,8.90909,0,0,0,1,1,0,0,3.27273,8,7.28926,0,0.205907,-4.34882e-06,0.205907,-4.34882e-06,0.0107321,0.0153809,0.205907,-4.34882e-06,161694,-0,0.889273,1,0,0,0.999988,0,3.7128,1,0,0,1.88235,8,10.8512,0,0.0971508,-4.34882e-06,0.0971508,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999372,-0,0.739645,1,7.53846,0,-0.181817,0,7.3787,1,0,0,3.07692,8,6.3787,0,0.186444,-4.34882e-06,0.186444,-4.34882e-06,0.0113128,0.0153809,0.186444,-4.34882e-06,-0.38912,-0,0.93008,1,0.88024,0,-0.0182914,0,1.86443,1,0,0,0.197605,10,4.25888,0,0.0780226,-4.34882e-06,0.0780226,-4.34882e-06,0.0148296,0.0153809,0.0390805,-4.34882e-06,-0.796445,-0,0.936093,1,0.960784,0,0.319993,0,1.94195,1,0,0,0.202614,10,3.42031,0,0.0720499,-4.34882e-06,0.0774659,-4.34882e-06,0.0147801,0.0153809,0.0419046,-4.34882e-06,-0.413094,-0,0.929743,1,0.590361,0,0.999982,0.97983,2.70707,1,0,0,0.156626,10,5.13543,9.09495e-13,0.0775077,-4.29705e-06,0.0775077,-4.29705e-06,0.0150089,0.0153809,0.0283136,-4.29705e-06,-0.596626,-0,0.924439,1,1.27273,0,0.999985,0,2.83471,1,0,0,0.25974,10,3.68595,0,0.0822542,-4.34882e-06,0.0822542,-4.34882e-06,0.0145903,0.0153809,0.0523047,-4.34882e-06,-0.343226,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.806094,1,2.57895,0,0.999987,0,3.44321,1,0,0,2.26316,10,11.6731,0,0.177813,-4.34882e-06,0.177813,-4.34882e-06,0.0138227,0.0153809,0.0895394,-4.34882e-06,-0.75117,-0,0.889273,1,2.88235,0,0,0,1,1,0,0,2.41176,10,2.7128,0,0.0971508,-4.34882e-06,0.0971508,-4.34882e-06,0.0136508,0.0153809,0.0971508,-4.34882e-06,45291.1,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.97983,1,1,0,0,2,10,1.42109e-14,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.97983,1,1,0,0,2,10,1.42109e-14,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.478356,0.774067,0.26,0.103333,0.829624,0.960733,1.27396,1.0851,0,0,7.35333,12.1433,1.24129,0.362789,0.396037,0.21912,0.4085,0.229646,0.0130583,0.0136951,0.136905,0.108759,-0.664107,-0.575002,0.484332,0.761129,0.180851,0.0815603,0.704096,1.43237,1.27565,1.0902,0,0,7.34397,12.1596,1.22596,0.382337,0.386138,0.223683,0.39598,0.237075,0.0132121,0.0135988,0.125266,0.108379,-0.688329,-0.532755,0.519241,0.760307,0.108911,0.0759076,0.639382,0.780116,1.40271,1.13511,0,0,7.29703,12.1683,1.38904,0.430415,0.344764,0.222622,0.352346,0.236322,0.0144775,0.0139057,0.0625555,0.0908328,-0.801889,-0.526093,0.484188,0.769396,0.402878,0.169065,0.181848,0.295107,1.48803,1.1531,0,0,7.42446,12.1475,0.992495,0.27681,0.393552,0.220854,0.409521,0.232912,0.0127882,0.0132673,0.151986,0.131455,-0.554186,-0.375701,1,0.651191,0,0.0105263,0,0.755429,1,1.17219,0,0,2,8.43158,0,0.666371,-4.34882e-06,0.247776,-4.34882e-06,0.247776,0.0153809,0.0150554,-4.34882e-06,0.0253568,-0,-0.89477,1,0.621173,0,0.0611111,0,-0.366449,1,1.17889,0,0,2,8.40556,0,0.585525,-4.34882e-06,0.294199,-4.34882e-06,0.294199,0.0153809,0.0135878,-4.34882e-06,0.0998851,-0,-0.6192,1,0.640306,0,0.0510204,0,-0.191659,1,1.17126,0,0,2,8.38775,0,0.574136,-4.34882e-06,0.280158,-4.34882e-06,0.280158,0.0153809,0.0138678,-4.34882e-06,0.0875055,-0,-0.650754,1,0.646728,0,0.0388889,0,0.0834669,1,1.16972,0,0,2,8.39444,0,0.594414,-4.34882e-06,0.271257,-4.34882e-06,0.271257,0.0153809,0.0142128,-4.34882e-06,0.0713879,-0,-0.709264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.197722,0.687908,5.87739,0.35249,0.841276,0.481596,10.4386,2.01995,0,0,4.23755,8.78927,32.9599,3.469,0.826303,0.30644,0.903989,0.324492,0.00925022,0.0131243,0.380934,0.140345,-0.516305,-0.539771,0.202151,0.695783,5.53846,0.331984,0.811519,0.757245,10.5159,1.90065,0,0,4.04049,8.75304,33.1355,3.27909,0.821138,0.308737,0.903298,0.339648,0.00949751,0.0129975,0.367432,0.15466,-0.530435,-0.522345,0.257172,0.703245,1.98524,0.243542,0.845112,1.30623,10.8158,1.80726,0,0,3.32103,8.76015,36.9664,3.37052,0.736813,0.303566,0.791464,0.316016,0.0122495,0.0137205,0.23009,0.114121,-0.7252,-0.704261,0.187043,0.67813,6.54959,0.512397,0.474493,1.66755,10.9786,1.74278,0,0,4.47521,8.75207,32.3406,3.1534,0.828198,0.315779,0.944098,0.334958,0.00803366,0.0123964,0.464073,0.181682,-0.498416,-0.664088,1,0.878674,0,0.0142349,0,0.0502615,1,1.05995,0,0,2,8.11388,0,0.200555,-4.34882e-06,0.11808,-4.34882e-06,0.11808,0.0153809,0.0149424,-4.34882e-06,0.032416,-0,-0.696637,1,0.871072,0,0.0339623,0,-1.14566,1,1.06331,0,0,2,8.10189,0,0.15943,-4.34882e-06,0.128242,-4.34882e-06,0.128242,0.0153809,0.0143556,-4.34882e-06,0.0643783,-0,-0.451814,1,0.883004,0,0.0204778,0,-0.42055,1,1.05766,0,0,2,8.10239,1.42109e-14,0.173817,-4.29705e-06,0.117245,-4.29705e-06,0.117245,0.0153809,0.014754,-4.29705e-06,0.0433743,-0,-0.588491,1,0.896641,0,0.00775194,0,0.395739,1,1.05132,0,0,2,8.10077,0,0.183643,-4.34882e-06,0.101237,-4.34882e-06,0.101237,0.0153809,0.0151405,-4.34882e-06,0.019706,-0,-0.78882,1,0.526955,0,0.00363636,0,1.04634,1,1.23516,0,0,0,9.24727,0,0.93522,-4.34882e-06,0.296903,-4.34882e-06,0.296903,0.0153809,0.0152676,-4.34882e-06,0.010438,-0,-0.96636,1,0.481423,0,0.0574713,0,1.71925,1,1.23969,0,0,0,9.26054,0,0.874649,-4.34882e-06,0.363396,-4.34882e-06,0.363396,0.0153809,0.0136881,-4.34882e-06,0.0955153,-0,-0.720307,1,0.481212,0,0.0539568,0,1.6728,1,1.24057,0,0,0,9.2482,0,0.884439,-4.34882e-06,0.361671,-4.34882e-06,0.361671,0.0153809,0.0137857,-4.34882e-06,0.0911953,-0,-0.733187,1,0.48156,0,0.0532319,0,1.66367,1,1.2406,0,0,0,9.24715,0,0.885686,-4.34882e-06,0.361119,-4.34882e-06,0.361119,0.0153809,0.0138059,-4.34882e-06,0.0902914,-0,-0.73567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
