value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.28125,0.15625,15.375,1.25,0.412119,0.0323969,11.3125,2.80859,0,0,4,9.625,27.625,5.35938,0.526484,0.709941,0.617819,0.851224,0.00744629,0.00671387,0.360679,0.452014,-0.788359,-0.558616,0.259259,0.160494,21.7778,1.11111,0.337836,0.443293,9.22222,3.39506,0,0,5.11111,9.33333,20.0988,8.66667,0.527602,0.686634,0.63614,0.820421,0.00766481,0.0061216,0.298335,0.432122,-0.561584,-1.50025,0.273438,0.28125,6.1875,0.0625,0.974017,1.07245,5.8125,5.3125,0,0,4.3125,6.5625,18.5898,17.9961,0.618606,0.617819,0.618606,0.617819,0.010376,0.0135498,0.261399,0.101526,-1.33724,-1.29994,0.36,0.14,5,1.5,0.979606,1.32607,10.81,2.84,0,0,2.4,9.1,37.56,7.09,0.507361,0.736426,0.507361,0.879553,0.0100684,0.00631836,0.277515,0.472886,-1.54545,-1.17384,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.688595,1,0.0545455,0,0.0178555,0,1.11107,1,0,0,5.69091,2,0.468099,1.42109e-14,0.254139,-4.29705e-06,0.254139,-4.29705e-06,0.0137693,0.0153809,0.091926,-4.29705e-06,-0.740089,-0,0.645994,1,0.148936,0,-3.9845,0,1.05976,1,0,0,5.7234,2,0.32775,1.42109e-14,0.281223,-4.29705e-06,0.281223,-4.29705e-06,0.0114198,0.0153809,0.182768,-4.29705e-06,-0.956385,-0,0.68107,1,0.0925926,0,-1.204,0,1.08402,1,0,0,5.72222,2,0.385802,0,0.263832,-4.34882e-06,0.263832,-4.34882e-06,0.0127553,0.0153809,0.133969,-4.34882e-06,-0.715446,-0,0.6904,1,0.06,0,-0.136355,0,1.1056,1,0,0,5.7,2,0.45,0,0.254469,-4.34882e-06,0.254469,-4.34882e-06,0.0136184,0.0153809,0.0985621,-4.34882e-06,-0.72869,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.5,0.5,0.5,2,-6.99972,-1.99996,1.25,2,0,0,8.5,5,0.25,1,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,-1,-1,1,1,0,4,0,-6e+10,1,1,0,0,8,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,1.14974e+06,0.5,0.5,0.5,2,1.5e+10,-1.99996,1,2,0,0,8.5,5,0.25,1,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,505649,-1,1,1,1,0,3e+10,0,1,1,0,0,9,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,0.445021,1,0.0588235,0,0.999959,0,1.25,1,0,0,5.01961,2,0.940792,0,0.38038,-4.34882e-06,0.396637,-4.34882e-06,0.0136508,0.0153809,0.0971508,-4.34882e-06,-0.682364,-0,0.393684,1,0.126316,0,0.231795,0,1.24665,1,0,0,5.03158,2,0.872687,0,0.427482,-4.34882e-06,0.452195,-4.34882e-06,0.0119321,0.0153809,0.164729,-4.34882e-06,-0.511632,-0,0.415744,1,0.0990099,0,0.198406,0,1.24703,1,0,0,5.0099,2,0.900892,0,0.411423,-4.34882e-06,0.411423,-4.34882e-06,0.0125931,0.0153809,0.140226,-4.34882e-06,-0.652931,-0,0.411856,1,0.105263,0,0.153292,0,1.24864,1,0,0,4.96842,2,0.89374,0,0.415226,-4.34882e-06,0.415226,-4.34882e-06,0.0124376,0.0153809,0.14613,-4.34882e-06,-0.63769,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.455255,1,0.0967742,0,0.999958,0,1.23335,1,0,0,5.29032,2,0.818939,0,0.389335,-4.34882e-06,0.416083,-4.34882e-06,0.0126493,0.0153809,0.13807,-4.34882e-06,-0.521338,-0,0.471222,1,0.0877193,0,0.431604,0,1.21607,1,0,0,5.31579,2,0.812558,0,0.379461,-4.34882e-06,0.39852,-4.34882e-06,0.0128801,0.0153809,0.129076,-4.34882e-06,-0.593827,-0,0.458984,1,0.09375,0,0.127267,0,1.21484,1,0,0,5.28125,2,0.827148,0,0.388647,-4.34882e-06,0.388647,-4.34882e-06,0.0127258,0.0153809,0.135113,-4.34882e-06,-0.678107,-0,0.44595,1,0.109091,0,-0.0216724,0,1.21355,1,0,0,5.27273,2,0.816529,1.42109e-14,0.399416,-4.29705e-06,0.399416,-4.29705e-06,0.0123437,0.0153809,0.149654,-4.29705e-06,-0.654568,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.5,1,0.166667,0,1.74993,0,1.22222,1,0,0,5.5,2,0.583333,0,0.376765,-4.34882e-06,0.376765,-4.34882e-06,0.0110406,0.0153809,0.195668,-4.34882e-06,-0.455516,-0,0.722222,1,0,0,0.999946,0,1.13889,1,0,0,5.66667,2,0.555556,0,0.195668,-4.34882e-06,0.195668,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999929,-0,0.455621,1,0.153846,0,-0.733301,0,1.17751,1,0,0,5.38462,2,0.698225,0,0.401765,-4.34882e-06,0.401765,-4.34882e-06,0.0113128,0.0153809,0.186444,-4.34882e-06,-0.630291,-0,0.388889,1,0.333333,0,-3.79979,0,1.13889,1,0,0,5.33333,2,0.555556,0,0.439234,-4.34882e-06,0.439234,-4.34882e-06,0.00843642,0.0153809,0.276426,-4.34882e-06,-0.945832,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,1,1,0,-5e+10,1,1,0,0,3,11,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,1,1,1,1,0,-5e+10,1,1,0,0,3,11,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,0.555556,0.555556,0,0,0.999958,0.999958,1.22222,1.22222,0,0,3.33333,10.6667,0.888889,0.888889,0.276426,0.276426,0.276426,0.276426,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0.999992,1,1,1,1,-1e+10,4e+10,1,1,0,0,3,11,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,1.14974e+06,0.442398,0.397117,3.88571,0.307143,0.475674,-0.500218,5.33213,1.32852,0,0,2.77143,10.5071,12.3906,0.992806,0.509729,0.490555,0.576302,0.550667,0.00973433,0.0104159,0.314676,0.246138,-0.261583,-0.336121,0.396947,0.375969,5.96183,0.389313,0.263616,-1.72511,5.29685,1.28992,0,0,3.12214,10.4733,10.648,0.867607,0.526949,0.499636,0.620049,0.580376,0.00848477,0.0094112,0.370472,0.281245,-0.124721,-0.267482,0.499507,0.440797,3.54064,0.240283,0.601725,-0.208611,5.03691,1.30406,0,0,2.71378,10.4735,13.1169,1.18923,0.451171,0.467509,0.496075,0.511745,0.0120486,0.0118481,0.201108,0.195017,-0.52343,-0.527383,0.449088,0.409839,4.05243,0.247191,0.592531,0.999961,4.67672,1.26464,0,0,2.8015,10.5019,12.3426,0.924154,0.507885,0.468762,0.570654,0.526998,0.00997855,0.01053,0.306687,0.219792,-0.269218,-0.321735,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,0,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.287932,0.525258,12.2749,0.151659,0.494436,0.096232,9.9432,1.1783,0,0,3.74408,10.4455,26.4448,0.540868,0.617751,0.354621,0.702105,0.399755,0.00742183,0.0113603,0.415167,0.184816,-0.165062,-0.259666,0.277178,0.517792,14.9188,0.187817,0.445326,-1.33609,9.52931,1.18686,0,0,4.20812,10.4213,24.202,0.477312,0.61661,0.354992,0.714484,0.404626,0.00682775,0.0106139,0.436801,0.209774,-0.153415,-0.188939,0.370207,0.575834,5,0.100478,0.86127,-0.577341,10.5539,1.182,0,0,2.42584,10.4258,35.0356,0.569859,0.541377,0.326281,0.576023,0.350228,0.0116199,0.0125564,0.219476,0.141629,-0.520939,-0.423549,0.272032,0.544603,13.1139,0.148515,0.31205,-0.200832,11.2256,1.17315,0,0,3.87624,10.4158,26.9846,0.510244,0.621395,0.343166,0.718891,0.38657,0.00698784,0.011429,0.437266,0.182449,-0.129216,-0.251736,0.5616,0.3792,0.08,0.12,0.780664,0.883322,1.1824,3.4,0,0,5.52,4.68,0.6496,9.2576,0.330254,0.529675,0.354332,0.529675,0.0130809,0.0120809,0.121059,0.159345,-0.519413,-0.816361,0.446712,0.210884,0.333333,3.14286,2.36102,-0.653366,1.2449,3.21769,0,0,5.47619,5.04762,0.439909,6.4263,0.395162,0.741211,0.395162,0.741211,0.00843642,0.00460988,0.276426,0.547564,-0.527159,-0.597624,0.428571,0.179138,0.285714,2.71429,2.16658,-0.438645,1.2449,3.21769,0,0,5.42857,5.19048,0.530612,7.01134,0.415042,0.8366,0.415042,0.8366,0.00900331,0.00489333,0.259816,0.536242,-0.480188,-0.53741,0.487889,0.224914,0.235294,2.47059,2.03022,-0.218066,1.22837,3.22145,0,0,5.52941,4.82353,0.484429,6.73356,0.379517,0.729918,0.379517,0.729918,0.00975802,0.00629781,0.23694,0.46512,-0.434317,-1.0755,jogging
