value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.591837,1,0,0,0.999994,0,11,1,0,0,0.571429,6,40,0,0.259816,-4.34882e-06,0.259816,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999985,-0,0.423077,1,11.3077,0,-0.48571,0,8.61095,1,0,0,2.46154,6,30.4438,0,0.422455,-4.34882e-06,0.422455,-4.34882e-06,0.00983352,0.0153809,0.234599,-4.34882e-06,-0.689356,-0,0.429251,1,10.1379,0,-0.260868,0,9.04043,1,0,0,2.27586,6,31.8121,0,0.419094,-4.34882e-06,0.419094,-4.34882e-06,0.010253,0.0153809,0.221401,-4.34882e-06,-0.652372,-0,0.425598,1,9.48387,0,-0.107142,0,9.56608,1,0,0,2.19355,6,33.3465,0,0.421042,-4.34882e-06,0.421042,-4.34882e-06,0.0105031,0.0153809,0.213372,-4.34882e-06,-0.631385,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,0.434858,0,0.0869565,0,1.17687,1,1.24575,0,0,2,7.16522,1.42109e-14,0.885747,-4.29705e-06,0.39662,-4.29705e-06,0.419685,0.0153809,0.0128998,-4.29705e-06,0.128299,-0,-0.575092,1,0.374087,0,0.176471,0,0.83806,1,1.24221,0,0,2,7.19608,0,0.785083,-4.34882e-06,0.440039,-4.34882e-06,0.492684,0.0153809,0.0108393,-4.34882e-06,0.202372,-0,-0.315153,1,0.350615,0,0.221239,0,0.249157,1,1.23573,0,0,2,7.21239,0,0.733652,-4.34882e-06,0.451191,-4.34882e-06,0.517093,0.0153809,0.00999673,-4.34882e-06,0.229504,-0,-0.227144,1,0.344222,0,0.233645,0,-0.210401,1,1.23164,0,0,2,7.20561,1.42109e-14,0.724081,-4.29705e-06,0.454658,-4.29705e-06,0.520956,0.0153809,0.00978539,-4.29705e-06,0.236093,-0,-0.226688,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0.828229,1,1.5743,0,0.933197,0.960265,3.94627,1,0,0,2.10442,6,12.2403,2.27374e-13,0.159662,-4.29705e-06,0.164915,-4.29705e-06,0.0144091,0.0153809,0.0616893,-4.29705e-06,-0.677963,-0,0.832018,1,2.72222,0,0.79106,0,3.00453,1,0,0,2.32051,6,8.67048,0,0.15702,-4.34882e-06,0.167374,-4.34882e-06,0.0137412,0.0153809,0.0931731,-4.34882e-06,-0.493189,-0,0.825071,1,2.39024,0,0.716009,0.960265,3.80562,1,0,0,2.25203,6,10.2185,2.27374e-13,0.162965,-4.29705e-06,0.176445,-4.29705e-06,0.0139308,0.0153809,0.0846391,-4.29705e-06,-0.423866,-0,0.814294,1,2.64315,0,0.579715,0,4.38641,1,0,0,2.28631,6,10.5557,0,0.1706,-4.34882e-06,0.186764,-4.34882e-06,0.0137861,0.0153809,0.0911768,-4.34882e-06,-0.341211,-0,0.961731,1,0.475728,0,0.490089,0,1.93298,1,0,0,2.04854,8,2.33707,0,0.0474217,-4.34882e-06,0.0474217,-4.34882e-06,0.0150804,0.0153809,0.0237293,-4.34882e-06,-0.459429,-0,0.959861,1,0.75,0,0.23437,0,1.97959,1,0,0,2.09694,8,1.71811,0,0.0482369,-4.34882e-06,0.0482369,-4.34882e-06,0.0149099,0.0153809,0.0343702,-4.34882e-06,-0.288998,-0,0.955488,1,0.886878,0,0.23617,0,1.87083,1,0,0,2.11765,8,1.73764,0,0.0518441,-4.34882e-06,0.0562601,-4.34882e-06,0.0148255,0.0153809,0.0393157,-4.34882e-06,-0.168503,-0,0.949612,1,1.00513,0,0.322909,0,1.74225,1,0,0,2.13333,8,1.96387,0,0.0573476,-4.34882e-06,0.0635182,-4.34882e-06,0.014753,0.0153809,0.043433,-4.34882e-06,-0.157072,-0,1,0.766442,0,0.0280374,0,1.0875,1,1.10673,0,0,2,7.76636,1.42109e-14,0.384662,-4.29705e-06,0.19801,-4.29705e-06,0.205756,0.0153809,0.0145293,-4.29705e-06,0.0555169,-0,-0.668995,1,0.793211,0,0.0510204,0,0.319436,1,1.07497,0,0,2,7.82653,0,0.265827,-4.34882e-06,0.186091,-4.34882e-06,0.200999,0.0153809,0.0138678,-4.34882e-06,0.0875055,-0,-0.450086,1,0.751932,0,0.0517241,0,0.74006,1,1.09951,0,0,2,7.77586,0,0.346314,-4.34882e-06,0.213851,-4.34882e-06,0.229417,0.0153809,0.0138481,-4.34882e-06,0.0883967,-0,-0.494019,1,0.74344,0,0.0612245,0,0.109089,1,1.09163,0,0,2,7.77551,0,0.337359,-4.34882e-06,0.220467,-4.34882e-06,0.237387,0.0153809,0.0135847,-4.34882e-06,0.10002,-0,-0.475748,1,0.812361,0,0,0,0.999935,1,1.09382,0,0,2,6.20961,0,0.375279,-4.34882e-06,0.145702,-4.34882e-06,0.145702,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999802,1,0.796982,0,0.037037,0,-0.124994,1,1.09877,0,0,2,6.18519,0,0.29904,-4.34882e-06,0.182198,-4.34882e-06,0.182198,0.0153809,0.0142663,-4.34882e-06,0.0687881,-0,-0.576376,1,0.798484,0,0.0367347,0,-0.123841,1,1.09806,0,0,2,6.18367,1.42109e-14,0.296876,-4.29705e-06,0.181126,-4.29705e-06,0.181126,0.0153809,0.0142751,-4.29705e-06,0.0683598,-0,-0.576567,1,0.78785,0,0.0403587,0,-0.175504,1,1.103,0,0,2,6.19283,0,0.30811,-4.34882e-06,0.189029,-4.34882e-06,0.189029,0.0153809,0.0141706,-4.34882e-06,0.0734229,-0,-0.564078,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757299,1,1.45833,0,0.999991,0,5.6875,1,0,0,1.99405,8,19.5399,0,0.204534,-4.34882e-06,0.204534,-4.34882e-06,0.0144785,0.0153809,0.0581492,-4.34882e-06,-0.801925,-0,0.789283,1,1.88462,0,0.721422,0,5.51019,1,0,0,2.11538,8,15.1494,0,0.187199,-4.34882e-06,0.197827,-4.34882e-06,0.0142252,0.0153809,0.0707916,-4.34882e-06,-0.538172,-0,0.78042,1,2.25287,0,0.60454,0,5.98481,1,0,0,2.17241,8,15.0256,0,0.194767,-4.34882e-06,0.202286,-4.34882e-06,0.0140101,0.0153809,0.080985,-4.34882e-06,-0.496799,-0,0.764824,1,2.73913,0,0.507139,0,6.55766,1,0,0,2.24224,8,15.2892,0,0.206836,-4.34882e-06,0.206836,-4.34882e-06,0.0137316,0.0153809,0.0935972,-4.34882e-06,-0.496025,-0,0.674634,1,2.28972,0,0.999992,0,7.12399,1,0,0,2.03427,8,25.3377,2.27374e-13,0.259531,-4.29705e-06,0.259531,-4.29705e-06,0.0139888,0.0153809,0.0819726,-4.29705e-06,-0.762675,-0,0.691157,1,2.09539,0,0.921743,0,7.17961,1,0,0,2.02303,8,24.1856,0,0.248284,-4.34882e-06,0.258312,-4.34882e-06,0.0141017,0.0153809,0.0767,-4.34882e-06,-0.677346,-0,0.692129,1,1.07187,0,0.85453,0,8.36866,1,0,0,1.82812,8,27.0261,0,0.236727,-4.34882e-06,0.236727,-4.34882e-06,0.0147122,0.0153809,0.0457004,-4.34882e-06,-0.791416,-0,0.661686,1,3.47742,0,0.556448,0,8.84,1,0,0,2.23871,8,23.4629,0,0.273801,-4.34882e-06,0.273801,-4.34882e-06,0.0133205,0.0153809,0.111229,-4.34882e-06,-0.54343,-0,0.976263,1,0.293413,0,0.999963,0,1.29166,1,0,0,2.02994,6,1.45125,0,0.0317762,-4.34882e-06,0.0317762,-4.34882e-06,0.0151949,0.0153809,0.0158937,-4.34882e-06,-0.79744,-0,0.9875,1,0.308176,0,-0.00632888,0.960265,1.30624,1,0,0,2.04402,6,0.306238,2.27374e-13,0.0165594,-4.29705e-06,0.0165594,-4.29705e-06,0.0151856,0.0153809,0.0165594,-4.29705e-06,-0.165465,-0,0.978145,1,0.541436,0,-0.0111729,0,1.53545,1,0,0,2.07735,6,0.535454,0,0.0263839,-4.34882e-06,0.0263839,-4.34882e-06,0.0150394,0.0153809,0.0263839,-4.34882e-06,-0.182893,-0,0.974847,1,0.624204,0,-0.0129029,0,1.61625,1,0,0,2.08917,6,0.616252,0,0.0296268,-4.34882e-06,0.0296268,-4.34882e-06,0.0149878,0.0153809,0.0296268,-4.34882e-06,-0.187932,-0,walking
