value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
1,1,0,0,0,0,1,1,0,0,4,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.514119,0.530437,0.0261438,0.0130719,0.862325,0.769026,1.23743,1.22641,0,0,3.29412,9.29412,0.913495,0.900423,0.334243,0.308019,0.334243,0.308019,0.0145852,0.0149777,0.0525717,0.0302541,-0.845051,-0.913553,0.519082,0.51398,0.0142857,0.0214286,0.938273,0.845742,1.23158,1.23158,0,0,3.25714,9.26429,0.919592,0.908725,0.314498,0.323843,0.314498,0.329763,0.0149408,0.0147256,0.0325095,0.0449616,-0.907926,-0.84827,0.503879,0.511891,0.0324675,0.025974,0.971898,0.943838,1.2314,1.23141,0,0,3.27922,9.27273,0.915542,0.899646,0.344378,0.328705,0.352193,0.33652,0.0143992,0.0145903,0.0621899,0.0523047,-0.86787,-0.817827,0.510186,0.528092,0.0425532,0.0283688,0.999958,1.15788,1.22675,1.22454,0,0,3.33333,9.33333,0.874704,0.86052,0.349406,0.323169,0.357108,0.330092,0.0141077,0.0145195,0.0764163,0.0560263,-0.823178,-0.800164,0.898892,0.97403,0.0263158,0.0131579,-0.027027,-5.26314e+08,1.02562,1,0,0,3.92105,9.98684,0.125346,0.0129848,0.105379,0.0304155,0.105379,0.0304155,0.0145801,0.0149751,0.0528416,0.0304155,-0.783809,8133.17,0.940771,0.970156,0.0151515,0.0151515,0.999883,-6.0606e+08,1.02938,1,0,0,3.95455,9.98485,0.0736915,0.0149219,0.0680836,0.0340903,0.0680836,0.0340903,0.0149145,0.0149145,0.0340903,0.0340903,-0.45759,9580.3,0.89529,0.946331,0.0410959,0.0136986,0.999912,-3.05481,1.05179,1.01351,0,0,3.93151,10.0137,0.0911991,0.0683055,0.105612,0.0627709,0.105612,0.0627709,0.0141494,0.0149586,0.0744344,0.0314246,-0.303785,-2.16746,0.887726,1,0.0597015,0,0.999916,0,1.05614,1,0,0,3.9403,10,0.0561372,0,0.098205,-4.34882e-06,0.098205,-4.34882e-06,0.0136266,0.0153809,0.098205,-4.34882e-06,-0.272223,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,0.632373,0,0.148148,0,7.47949,1,1.06859,0,0,2,8.2963,0,0.356653,-4.34882e-06,0.291465,-4.34882e-06,0.291465,0.0153809,0.0114371,-4.34882e-06,0.182171,-0,-0.874882,1,0.597222,0,0.166667,0,7.54487,1,1.07639,0,0,2,8.33333,0,0.388889,-4.34882e-06,0.313315,-4.34882e-06,0.313315,0.0153809,0.0110406,-4.34882e-06,0.195668,-0,-0.877695,1,0.768889,0,0,0,0.999949,1,1.11556,0,0,2,8.26667,0,0.462222,-4.34882e-06,0.170528,-4.34882e-06,0.170528,0.0153809,0.0153809,-4.34882e-06,-4.40059e-06,-0,-0.999882,1,0.632373,0,0.148148,0,-2.42846,1,1.17284,0,0,2,8.2963,0,0.356653,-4.34882e-06,0.291465,-4.34882e-06,0.291465,0.0153809,0.0114371,-4.34882e-06,0.182171,-0,-0.3826,0.460484,0.513528,0.971698,0.141509,0.995296,0.0304789,11.0413,1.17515,0,0,1.10377,9.51887,39.3646,0.589267,0.457516,0.362474,0.457516,0.40383,0.0134256,0.0115845,0.122795,0.177051,-0.784354,-0.326579,0.475679,0.492964,0.6,0.178947,0.994619,-0.646632,10.7932,1.1662,0,0,1,9.52632,38.5536,0.544044,0.446657,0.371827,0.470847,0.42228,0.0126731,0.0107894,0.150431,0.20402,-0.724807,-0.245774,0.457025,0.561653,0.954545,0.109091,0.953387,0.680197,10.9479,1.17058,0,0,1.13636,9.56364,38.3759,0.573223,0.465407,0.334177,0.487406,0.367012,0.0129971,0.0123437,0.141796,0.149654,-0.732488,-0.389007,0.436198,0.461589,0.614583,0.197917,0.950476,1.0527,11.5181,1.19748,0,0,1.11458,9.48958,40.414,0.562392,0.476591,0.387821,0.491293,0.44632,0.0121765,0.0104201,0.169752,0.216053,-0.803681,-0.187461,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324263,0.148526,3.35714,2.80952,-0.193269,1.47713,5.54932,3.14569,0,0,7.69048,11.3333,8.78515,5.98413,0.708994,0.796929,0.732249,0.950961,0.00553109,0.00411385,0.57669,0.62153,-0.49253,-0.558666,0.31361,0.133465,4.30769,2.89744,-0.352565,1.70864,5.45496,3.17094,0,0,7.58974,11.3077,7.21631,6.21302,0.688993,0.852168,0.759333,1.02001,0.00539565,0.00424509,0.589789,0.617587,-0.44234,-0.46932,0.370756,0.174287,6.89362,1.21277,0.0272088,0.879372,4.89316,3.11679,0,0,7.19149,11.2128,8.32413,7.48665,0.604965,0.799342,0.723372,0.971314,0.00788312,0.00707676,0.429688,0.442238,-0.63502,-0.553895,0.362284,0.157644,4.09756,2.46341,1.6699,-0.706363,2.27424,3.07258,0,0,7.51219,11.439,6.98156,6.53896,0.607111,0.847711,0.696474,0.992873,0.00571399,0.00443128,0.572745,0.590712,-2.56629,-1.27979,0.867075,0.812631,0.108527,0.0775194,2.02354,-2.32097,1.02271,1.04435,0,0,2.12403,9.87597,0.27919,0.155159,0.144687,0.16555,0.14935,0.186111,0.0135405,0.0131462,0.116096,0.11841,-1.56175,-0.219103,0.865959,0.819791,0.131579,0.0614035,1.68447,-1.46292,1.02562,1.04986,0,0,2.13158,9.86842,0.289705,0.184441,0.140028,0.165259,0.150586,0.181209,0.013801,0.0135798,0.105379,0.100232,-1.8872,-0.344611,0.848325,0.836609,0.15873,0.031746,0.520522,0.760621,1.16553,1.06633,0,0,2.19048,9.85714,0.503401,0.23356,0.166289,0.153499,0.194937,0.163051,0.0134912,0.0144203,0.121798,0.0611226,-0.468435,-0.540516,0.835917,0.806881,0.173913,0.0782609,0.0710791,2.42361,1.18722,1.0794,0,0,2.13913,9.86956,0.258904,0.165595,0.164177,0.170756,0.184844,0.188756,0.0130912,0.0131266,0.142436,0.119206,-0.209877,-0.182667,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0.989838,0.97983,1,1,0,0,0,10,9.09495e-13,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62963,0.308642,1.11111,1.22222,4.44445e+09,-8.69195,1,1.32099,0,0,6.22222,11.6667,1.06173,1.11111,0.296931,0.552852,0.296931,0.552852,0.00959382,0.00535,0.296931,0.460711,187218,-2.7801,0.59375,0.375,1.25,1.25,5e+09,-20.3324,1,1.1875,0,0,6.25,11.75,1.1875,1.1875,0.319464,0.451532,0.319464,0.451532,0.0090332,0.00561523,0.319464,0.451532,213974,-4.52539,0.727811,0.266272,1.30769,1,-0.960296,-0.733316,1.74556,1.53254,0,0,6.07692,11.7692,0.378698,0.946746,0.232752,0.55205,0.232752,0.708454,0.0111279,0.00576548,0.232752,0.439637,-0.655652,-0.135788,0.62963,0.382716,1.11111,1.11111,-0.465108,2.92849,2.06173,1.69136,0,0,6.22222,11.5556,1.06173,0.91358,0.296931,0.499013,0.296931,0.499013,0.00959382,0.0061216,0.296931,0.432122,-0.367563,-3.92442,0.174312,0.337598,5.77064,0.40367,0.468201,2.43723,10.1088,1.62554,0,0,3.49541,10.789,26.7132,2.68025,0.814757,0.629058,0.881309,0.673353,0.00718763,0.00896305,0.425932,0.304688,-0.568144,-0.503841,0.1412,0.3288,11.57,0.4,0.0814713,2.29408,9.9491,1.6259,0,0,4.49,10.78,19.4419,2.6716,0.835366,0.626648,0.962919,0.673189,0.00534961,0.00843398,0.524134,0.311663,-0.402427,-0.518768,0.159924,0.413384,8.22609,0.130435,0.444129,0.778955,9.60386,1.78684,0,0,3.94783,10.8783,25.5173,3.04605,0.810544,0.539467,0.895202,0.577385,0.00819986,0.0118364,0.351772,0.168156,-0.52007,-0.650055,0.135967,0.333987,10.6139,0.435644,0.386536,-0.700163,8.16596,1.86188,0,0,4.33663,10.8317,20.8015,2.63504,0.832435,0.618346,0.962986,0.663319,0.00542166,0.00827371,0.501201,0.323029,-0.391092,-0.462039,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277794,0.4605,0.610169,0.152542,0.668339,-3.02671,2.02212,1.18098,0,0,8.30509,13.4068,3.77133,0.681988,0.654995,0.396383,0.708591,0.419488,0.0100753,0.0113411,0.269006,0.185476,-0.633937,-0.489916,0.262153,0.448785,0.541667,0.25,0.172013,-11.0416,1.90582,1.12457,0,0,8.375,13.4583,3.31771,0.539931,0.655995,0.404657,0.711155,0.404657,0.0100098,0.00952148,0.267508,0.24421,-0.65586,-0.820637,0.256837,0.46195,0.172414,0.189655,0.384918,-3.62315,2.03716,1.16409,0,0,8.06896,13.4655,3.8918,0.593639,0.670552,0.393091,0.670552,0.43214,0.0109219,0.0105782,0.199633,0.210938,-0.775772,-0.366236,0.219835,0.383141,0.727273,0.254545,0.204279,0.404005,2.14248,1.21355,0,0,8.14545,13.3818,3.46975,0.599669,0.694683,0.426204,0.774414,0.502826,0.00788086,0.00945111,0.371738,0.246355,-0.586621,-0.1276,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.392305,0.402417,0.167665,0.143713,0.462847,-0.484533,1.24526,1.24605,0,0,2.76647,8.79042,0.777798,0.812363,0.432496,0.425278,0.470325,0.457213,0.0110198,0.0115353,0.196364,0.178767,-0.376973,-0.432621,0.334781,0.337525,0.290123,0.271605,0.188979,-0.969117,1.24356,1.24451,0,0,2.73457,8.75309,0.639422,0.667429,0.453156,0.454712,0.532056,0.528488,0.00894487,0.0091985,0.26155,0.253988,-0.148935,-0.17278,0.350443,0.34027,0.247126,0.252874,0.456231,0.296121,1.23253,1.23679,0,0,2.72989,8.75862,0.679911,0.688862,0.447942,0.453233,0.522301,0.529238,0.00956664,0.00947684,0.24283,0.245572,-0.166882,-0.163451,0.361597,0.360867,0.235669,0.22293,0.62243,1.39512,1.21932,1.22565,0,0,2.71975,8.74522,0.685788,0.712159,0.444371,0.445862,0.510718,0.50973,0.00975183,0.00996735,0.237132,0.230424,-0.215995,-0.233869,1,0.506173,0,0.111111,0,-2.21416,1,1.17284,0,0,4,11.4444,0,0.691358,-4.34882e-06,0.368566,-4.34882e-06,0.368566,0.0153809,0.0122944,-4.34882e-06,0.151487,-0,-0.660562,1,0.513889,0,0.0833333,0,-1.22215,1,1.1875,0,0,4,11.4167,0,0.743056,-4.34882e-06,0.357828,-4.34882e-06,0.357828,0.0153809,0.0129937,-4.34882e-06,0.124563,-0,-0.697538,1,0.430556,0,0.0833333,0,-0.714229,1,1.24306,0,0,4,11.0833,0,0.909722,-4.34882e-06,0.398855,-4.34882e-06,0.398855,0.0153809,0.0129937,-4.34882e-06,0.124563,-0,-0.689052,1,0.40625,0,0.375,0,6.99972,1,1.25,0,0,4,11.375,0,0.484375,-4.34882e-06,0.423126,-4.34882e-06,0.423126,0.0153809,0.00805664,-4.34882e-06,0.287305,-0,-0.594364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.595118,0.386772,0.123506,0.187251,0.536303,0.773648,1.15466,1.22885,0,0,2.36255,8.72112,0.470151,0.734972,0.313967,0.432863,0.350441,0.489061,0.011998,0.010625,0.162353,0.209413,-0.287547,-0.279116,0.589087,0.329201,0.131687,0.300412,0.555933,0.0470529,1.14828,1.2332,0,0,2.36214,8.72016,0.461447,0.621281,0.316812,0.451031,0.35645,0.541153,0.0118076,0.00881322,0.169184,0.265438,-0.264725,-0.0929945,0.61266,0.33624,0.118774,0.283525,0.631081,0.0484033,1.13502,1.23353,0,0,2.341,8.72031,0.44694,0.638247,0.303278,0.450265,0.338354,0.535205,0.01211,0.00903278,0.158281,0.25894,-0.305701,-0.113951,0.580636,0.33534,0.129464,0.299107,0.683042,0.0137314,1.14086,1.23085,0,0,2.37946,8.70089,0.485471,0.611428,0.322897,0.447315,0.359113,0.536989,0.0118589,0.00882955,0.167354,0.264957,-0.323957,-0.0909089,0.620294,0.992908,0.0533808,0.00355872,0.724877,-14624,1.15524,1,0,0,3.58363,9.99644,0.605995,0.00354605,0.291392,0.0102484,0.302988,0.0102484,0.0138018,0.01527,0.0904774,0.0102484,-0.668216,1754.91,0.569123,0.992674,0.121324,0.00367647,0.493187,-1.47057e+08,1.15234,1,0,0,3.59191,9.99632,0.528317,0.00366295,0.33026,0.0105357,0.364793,0.0105357,0.0120495,0.0152664,0.160486,0.0105357,-0.359847,1803.33,0.569867,0.98574,0.111111,0.00716846,0.625147,-0.00320235,1.16256,1.00357,0,0,3.58065,9.99283,0.55174,0.00711707,0.329531,0.0184666,0.362748,0.0206202,0.0122944,0.0151585,0.151487,0.0184666,-0.379077,-0.00054141,0.551996,0.992424,0.13308,0.00380228,0.694051,4.01003,1.17401,1.00379,0,0,3.57795,9.9962,0.532898,0.00378782,0.339953,0.0108408,0.378846,0.0108408,0.0117756,0.0152625,0.170322,0.0108408,-0.299232,-0.15261,0.584775,0.700692,0,0.0294118,0.999956,-0.0119032,1.20761,1.14533,0,0,2.58824,10.3235,0.83045,0.512976,0.263086,0.236899,0.263086,0.236899,0.0153809,0.0144888,-4.34882e-06,0.0576184,-0.999987,-0.732114,0.533517,0.687787,0.121212,0.121212,0.426068,-3.07398,1.2112,1.14876,0,0,2.48485,10.2424,0.613407,0.304867,0.354959,0.256164,0.354959,0.256164,0.0120521,0.0120521,0.160391,0.160391,-0.50294,-0.371401,0.534884,0.71444,0.116279,0.0930233,0.448698,-2.41258,1.21092,1.13629,0,0,2.48837,10.2326,0.621958,0.31801,0.353613,0.241211,0.353613,0.241211,0.0121697,0.0127443,0.156096,0.134396,-0.51263,-0.40686,0.494141,0.677734,0.125,0.09375,0.445869,-2.07682,1.22559,1.15234,0,0,2.5625,10.2812,0.683594,0.389648,0.377308,0.266011,0.377308,0.266011,0.0119629,0.0127258,0.163621,0.135113,-0.524238,-0.445808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
