value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345577,0.137435,0.40404,0.686869,0.690069,0.554399,1.58667,2.0201,0,0,4.60606,10.1818,1.81451,3.28007,0.606139,0.817332,0.701991,0.98932,0.00916338,0.00687089,0.300283,0.388591,-0.369585,-0.286364,0.300809,0.121604,0.494506,1.21978,0.824151,-0.480727,1.56249,2.0093,0,0,4.62637,10.0989,1.72854,2.7045,0.635623,0.771901,0.73403,1.03387,0.00800328,0.00550886,0.339814,0.481103,-0.307166,-0.208244,0.391859,0.175258,0.226804,0.670103,0.979577,0.00370547,1.50547,2.00372,0,0,4.59794,10.1753,1.88989,3.23733,0.576033,0.749958,0.649061,0.911678,0.0103989,0.00687836,0.232343,0.386406,-0.470581,-0.389475,0.354679,0.132561,0.48913,1.13043,0.692141,-0.237157,1.49433,1.96645,0,0,4.6413,10.0652,1.68655,2.6914,0.587076,0.756614,0.708917,1.01267,0.0088126,0.0057703,0.324903,0.460974,-0.377262,-0.218096,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862479,0.402314,0.0727273,0.2,-0.0377304,-0.779393,1.03504,1.33719,0,0,4.07273,11.7273,0.067438,0.92562,0.113185,0.513705,0.135073,0.546541,0.0132734,0.0103809,0.113185,0.217313,-0.00878264,-0.385879,0.881076,0.302083,0.0625,0.541667,-0.56516,-3.20571,1.03993,1.31207,0,0,4.0625,11.75,0.0585938,0.645833,0.101526,0.510453,0.118799,0.675242,0.0135498,0.00729709,0.101526,0.353783,-0.0434103,-0.125685,0.927984,0.305213,0.0185185,0.388889,-0.0384573,-1.36963,1.03567,1.25789,0,0,4.05556,11.8333,0.0895062,0.805556,0.079933,0.550523,0.079933,0.66075,0.0148129,0.00795416,0.0400402,0.290208,-0.456361,-0.168334,0.8856,0.2848,0.06,0.46,-0.562439,0.800362,1.0384,1.2004,0,0,4.06,11.74,0.0564,0.7124,0.0985621,0.540294,0.115144,0.657161,0.0136184,0.00761836,0.0985621,0.29963,-0.042716,-0.258873,0.323636,1,0.254545,0,0.476883,0.985674,1.24331,1,0,0,5.16364,12,0.718678,9.09495e-13,0.462891,-4.29705e-06,0.539513,-4.29705e-06,0.00945111,0.0153809,0.246355,-4.29705e-06,-0.172261,-0,0.263021,1,0.604167,0,-0.342645,0,1.24826,1,0,0,5.0625,12,0.391927,0,0.408529,-4.34882e-06,0.590241,-4.34882e-06,0.00790744,0.0153809,0.291527,-4.34882e-06,-0.0343694,-0,0.271627,1,0.641509,0,-0.287133,0,1.2492,1,0,0,5.0566,12,0.355287,0,0.389351,-4.34882e-06,0.58246,-4.34882e-06,0.00819414,0.0153809,0.283388,-4.34882e-06,-0.0605682,-0,0.2704,1,0.64,0,-0.282041,0,1.2496,1,0,0,5.04,12,0.3584,0,0.391167,-4.34882e-06,0.583821,-4.34882e-06,0.00818086,0.0153809,0.283767,-4.34882e-06,-0.0582896,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241319,0.150174,0.416667,0.958333,1.09381,-0.545785,1.44401,2.03776,0,0,4.58333,10.875,1.32639,3.19271,0.64014,0.79987,0.750414,0.961583,0.00801595,0.00610352,0.316684,0.429982,-0.302459,-0.284001,0.264172,0.148526,0.404762,1.2619,0.999969,-1.33458,1.4195,2.05045,0,0,4.64286,10.7857,1.22959,2.93027,0.597939,0.810267,0.715515,0.935034,0.00820612,0.00530079,0.313672,0.462005,-0.318251,-0.298315,0.347222,0.174479,0.25,0.854167,0.377346,0.171745,1.36806,2.0816,0,0,4.75,10.8125,1.27083,3.44401,0.514483,0.775874,0.58971,0.92762,0.0105116,0.00619846,0.237973,0.420082,-0.562229,-0.272482,0.270957,0.140076,0.418605,1.55814,-0.627738,1.13435,1.34289,2.0384,0,0,4.69767,10.7674,1.14116,2.64359,0.597834,0.774611,0.674108,0.974081,0.00804581,0.00488532,0.317962,0.507434,-0.467429,-0.218117,0.7472,0.4624,0.12,0.04,0.18477,1.8012,1.0736,1.2496,0,0,4.16,13,0.1744,0.96,0.200796,0.361913,0.236915,0.361913,0.0120809,0.0141809,0.159345,0.0729285,-0.0429189,-0.800951,0.71444,0.386695,0.162791,0.860465,-0.378177,0.808843,1.08437,1.24337,0,0,4.16279,12.907,0.13629,0.130882,0.192935,0.202797,0.241211,0.460589,0.0111218,0.0116288,0.192935,0.175498,-0.0341104,-0.47367,0.700444,0.385355,0.173077,0.865385,-0.695611,-1.15697,1.10207,1.24963,0,0,4.17308,12.9423,0.143121,0.131287,0.200085,0.206539,0.247925,0.466949,0.0109083,0.0117404,0.200085,0.171567,-0.0750734,-0.444991,0.725432,0.390617,0.155556,0.866667,-0.371924,-2.20153,1.08099,1.24988,0,0,4.15556,12.9111,0.131358,0.125432,0.187705,0.196613,0.233835,0.456387,0.0112759,0.0117697,0.187705,0.170528,-0.0324943,-0.479054,0.333333,1,0.333333,0,2.4999,0,1.22222,1,0,0,5,12,0.666667,0,0.477108,-4.34882e-06,0.477108,-4.34882e-06,0.00843642,0.0153809,0.276426,-4.34882e-06,-0.636993,-0,0.5,1,1,0,-0.99996,0,1.25,1,0,0,5,12,0,0,-4.34882e-06,-4.34882e-06,0.301021,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-1,-0,0.36,1,0.6,0,-1.49994,0,1.24,1,0,0,4.6,12,0.24,0,0.292277,-4.34882e-06,0.458133,-4.34882e-06,0.00788086,0.0153809,0.292277,-4.34882e-06,-0.312045,-0,0.555556,1,0.666667,0,-4.9998,0,1.22222,1,0,0,4.66667,12,0.222222,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.00843642,0.0153809,0.276426,-4.34882e-06,-1.72597,-0,jogging
0.605442,0.251701,0.190476,0.380952,0.691141,-2.68033,1.1542,1.43991,0,0,3.71429,11.3333,0.29932,1.07937,0.290103,0.583592,0.336617,0.635331,0.0105623,0.00801125,0.211455,0.288592,-0.125073,-0.388438,0.567867,0.218837,0.210526,0.526316,0.208322,-3.91756,1.13296,1.47091,0,0,3.68421,11.4737,0.32133,1.30194,0.307476,0.638546,0.370846,0.704162,0.010187,0.00759,0.223502,0.30042,-0.042125,-0.442985,0.746032,0.306122,0.142857,0.238095,-1.0999,-1.5454,1.04535,1.29932,0,0,3.85714,11.2857,0.122449,1.06122,0.178103,0.52449,0.217589,0.57623,0.0115543,0.00971192,0.178103,0.238364,-0.127906,-0.467159,0.654321,0.209877,0.222222,0.5,-2.22222e+09,3.8051,1,1.23765,0,0,3.77778,11.3889,0.17284,1.01543,0.23004,0.588402,0.23004,0.688741,0.00997962,0.00756836,0.23004,0.301021,202599,-2.25258,0.4725,0.69625,0.1,0.175,0.404744,2.85176,1.21,1.3375,0,0,5.35,11.675,0.7775,0.669375,0.381745,0.253283,0.406163,0.253283,0.0125684,0.0108691,0.141173,0.201385,-0.538305,-0.601064,0.347751,0.643599,0.411765,0.294118,-2.41787,2.15069,1.16349,1.28114,0,0,5.35294,11.7059,0.463668,0.442907,0.422056,0.292001,0.514966,0.334979,0.00781166,0.0101094,0.294223,0.257474,-0.292499,-0.202079,0.319215,0.573347,0.386364,0.409091,-1.17703,-0.367883,1.19835,1.29907,0,0,5.29545,11.5455,0.526343,0.838843,0.442214,0.370384,0.54386,0.444635,0.0079719,0.0100057,0.289706,0.276561,-0.129047,-0.156382,0.319444,0.580247,0.361111,0.388889,-0.439983,-13.5448,1.21219,1.07639,0,0,5.30556,11.6111,0.545525,0.570988,0.443295,0.345923,0.547782,0.399134,0.00817118,0.00969027,0.284044,0.284306,-0.061825,-2.32233,0.523546,0.501385,0.315789,0,0.999936,0.99996,1.09418,1.24931,0,0,4.31579,13.0526,0.216066,0.99723,0.270841,0.30042,0.358132,0.30042,0.00862878,0.0153809,0.270841,-4.34882e-06,-0.218709,-1,0.59375,0.507812,0.25,1,-0.142849,-3.82524,1.10938,1.24609,0,0,4.25,13,0.1875,0,0.24421,-4.34882e-06,0.319464,0.297619,0.00952148,0.0153809,0.24421,-4.34882e-06,-0.0475533,-1.04584,0.584121,0.508507,0.26087,1,-0.815745,-3.95358,1.14367,1.24575,0,0,4.26087,13,0.192817,0,0.249261,-4.34882e-06,0.32137,0.297316,0.00935534,0.0153809,0.249261,-4.34882e-06,-0.105131,-1.04999,0.574074,0.506173,0.277778,1,-1.24994,-3.49992,1.17284,1.24691,0,0,4.27778,13,0.200617,0,0.256591,-4.34882e-06,0.316954,0.298335,0.00911157,0.0153809,0.256591,-4.34882e-06,-0.228017,-1.03609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.687243,0.569273,0.037037,0.222222,1.29341,0.249965,1.1262,1.09876,0,0,4.33333,11.7778,0.518519,0.320988,0.248331,0.338182,0.248331,0.392304,0.0142663,0.00997963,0.0687881,0.23004,-0.791172,-0.828494,0.678005,0.596372,0.047619,0.190476,1.38881,0.447343,1.12245,1.08617,0,0,4.33333,11.8095,0.507937,0.344671,0.257968,0.336617,0.257968,0.376103,0.0139636,0.0105623,0.0831344,0.211455,-0.759518,-1.29997,0.58,0.702222,0.0666667,0.133333,0.813626,0.464173,1.17889,1.06222,0,0,4.46667,11.8667,0.648889,0.248889,0.316966,0.264442,0.33703,0.292081,0.0134364,0.0117698,0.106363,0.170528,-0.571468,-1.16105,0.711806,0.534722,0.0416667,0.291667,0.399978,-1.34778,1.13889,1.15972,0,0,4.29167,11.7917,0.456597,0.248264,0.236366,0.314092,0.236366,0.389346,0.014133,0.0089247,0.0752134,0.262148,-0.643113,-0.123468,0.913223,1,0,0,0.999904,0,1.04339,1,0,0,5.90909,12,0.173554,0,0.0802956,-4.34882e-06,0.0802956,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.998972,-0,0.889273,1,0.0588235,0,-1.17647e+09,0,1,1,0,0,5.94118,12,0.0553633,0,0.0971508,-4.34882e-06,0.0971508,-4.34882e-06,0.0136508,0.0153809,0.0971508,-4.34882e-06,45291.1,-0,0.834711,1,0.0909091,0,-1.81818e+09,0,1,1,0,0,5.90909,12,0.0826446,0,0.132293,-4.34882e-06,0.132293,-4.34882e-06,0.0127982,0.0153809,0.132293,-4.34882e-06,74100.2,-0,0.82,1,0.1,0,-2e+09,0,1,1,0,0,5.9,12,0.09,0,0.141173,-4.34882e-06,0.141173,-4.34882e-06,0.0125684,0.0153809,0.141173,-4.34882e-06,82510.4,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.395408,0.803572,0.464286,0.107143,0.0476155,-2.76936,1.1875,1.06633,0,0,5.53571,12.1071,0.248725,0.0956633,0.299912,0.147868,0.439075,0.177482,0.00760822,0.0123914,0.299912,0.147868,-0.132297,-0.0557239,0.39229,0.909297,0.476191,0.047619,-1.47051,2.38096e+09,1.1542,1,0,0,5.52381,12.0476,0.249433,0.0453515,0.300529,0.0831344,0.439708,0.0831344,0.00758608,0.0139636,0.300529,0.0831344,-0.203584,35631.9,0.3984,0.8528,0.4,0.08,-0.999947,206712,1.16,1,0,0,5.52,12.08,0.3296,0.0736,0.356095,0.121059,0.473005,0.121059,0.00788086,0.0130809,0.292277,0.121059,-0.045026,64913.5,0.378472,0.847222,0.5,0.0833333,-1.27362,4.16668e+09,1.16493,1,0,0,5.5,12.0833,0.25,0.0763889,0.301021,0.124563,0.448502,0.124563,0.00756836,0.0129937,0.301021,0.124563,-0.199285,67167.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,8,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,1,0,-6e+10,0,1,1,0,0,13,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,1.14974e+06,-0,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317516,0.365636,0.142241,0.25431,0.970698,-0.211265,1.44174,1.31315,0,0,3.60776,12.375,1.57459,0.975754,0.576173,0.528049,0.595067,0.602494,0.0115681,0.00945472,0.177623,0.246245,-0.594396,-0.272929,0.23181,0.38707,0.43662,0.276995,0.545578,-1.12627,1.44427,1.28041,0,0,3.61972,12.3709,1.21219,0.871829,0.57662,0.496631,0.710303,0.584452,0.00774968,0.00946961,0.31764,0.261008,-0.291389,-0.271321,0.234984,0.404097,0.385281,0.212121,0.451979,0.252041,1.43447,1.27203,0,0,3.60606,12.3766,1.26905,0.936077,0.578245,0.500248,0.693435,0.568263,0.00797962,0.0103708,0.289488,0.225844,-0.327926,-0.319827,0.231541,0.361601,0.44186,0.293023,0.205379,1.19886,1.40974,1.25722,0,0,3.64186,12.3581,1.20662,0.853131,0.575992,0.522878,0.709206,0.608272,0.00771253,0.00890709,0.318561,0.262668,-0.304803,-0.206072,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,8.99964,0,1.25,1,0,0,11.5,2,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-1,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0.5,-0.99996,-2e+10,1.25,1,0,0,7,9.5,0,0.25,-4.34882e-06,0.301021,0.301021,0.301021,0.0153809,0.00756836,-4.34882e-06,0.301021,-1,505649,0.344376,0.466772,0.161972,0.232394,1.18303,-1.17605,1.34621,1.21682,0,0,4.69718,12.3873,1.16887,0.533079,0.529914,0.406622,0.554714,0.469595,0.0111391,0.00980626,0.192351,0.235445,-0.500366,-0.192811,0.321657,0.417041,0.207692,0.330769,0.999965,-1.53842,1.31864,1.21515,0,0,4.77692,12.3615,1.01947,0.446213,0.526908,0.422929,0.577937,0.518798,0.0102385,0.00846333,0.221865,0.275648,-0.359738,-0.0498367,0.36742,0.42478,0.137931,0.282759,0.604565,-0.241913,1.2965,1.20547,0,0,4.77241,12.3931,1.08614,0.514435,0.496707,0.432806,0.535139,0.517531,0.011665,0.00904317,0.174226,0.258631,-0.493338,-0.074166,0.312567,0.415908,0.225564,0.323308,-0.00445325,1.24623,1.29193,1.18316,0,0,4.73684,12.3684,1.06609,0.458251,0.548271,0.42558,0.588371,0.52179,0.00992196,0.00854398,0.231844,0.273309,-0.439103,-0.0427869,0.510796,0.828166,0.102564,0.0923077,0.819535,-0.0484356,1.22738,1.04402,0,0,5.42564,11.9077,0.777804,0.083787,0.379741,0.133687,0.410163,0.16147,0.0125045,0.0127625,0.143604,0.133687,-0.487634,-0.0119418,0.403701,0.843076,0.27933,0.0837989,-0.0738925,1.70178,1.21329,1.04775,0,0,5.43017,11.9162,0.602665,0.0767766,0.431483,0.125047,0.511996,0.149536,0.00909009,0.0129816,0.257232,0.125047,-0.135946,-0.0254754,0.382081,0.853756,0.281553,0.0776699,-0.105501,1.11607,1.21955,1.04178,0,0,5.37864,11.9223,0.652748,0.0716373,0.448959,0.118572,0.529837,0.141684,0.00905958,0.0131422,0.258142,0.118572,-0.152647,-0.0154019,0.38646,0.856569,0.288043,0.076087,-0.378563,1.26126,1.20106,1.04159,0,0,5.39674,11.9239,0.619772,0.0702977,0.442007,0.116863,0.522157,0.139425,0.00897228,0.0131841,0.260738,0.116863,-0.157499,-0.0169214,jogging
