value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
1,1,0,0,0,0,1,1,0,0,2,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.922852,1,1,0,0,2,4,1.42109e-14,5.68434e-14,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,4,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.484444,0.546311,1.96,0.0533333,0.943773,0.867686,12.6206,1.2016,0,0,1.53333,5.44,44.81,0.753067,0.351532,0.329225,0.362585,0.345276,0.0141809,0.0138031,0.0729285,0.0904181,-0.757918,-0.659149,0.447204,0.558404,4.96203,0.0632911,0.63231,1.30662,12.8084,1.20638,0,0,2.07595,5.48101,40.5755,0.705336,0.395588,0.328142,0.412153,0.328142,0.0125368,0.0135282,0.142377,0.102454,-0.550775,-0.653899,0.429481,0.536055,5.18824,0.0588235,0.662695,1.27134,12.9635,1.21675,0,0,2.05882,5.42353,41.6144,0.761799,0.404861,0.337559,0.429215,0.337559,0.0124224,0.0136508,0.146704,0.0971508,-0.522953,-0.684551,0.465831,0.543685,3.60294,0.0588235,0.696424,1.27553,12.8685,1.21345,0,0,1.83824,5.44118,42.3346,0.74654,0.378128,0.333754,0.378128,0.333754,0.013252,0.0136508,0.114069,0.0971508,-0.676114,-0.680081,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.421841,0.734478,5.2973,0.0945946,0.833453,1.46241,12.9279,1.11687,0,0,1.67568,5.7973,41.9489,0.269722,0.408456,0.224862,0.439513,0.241706,0.0123677,0.0127044,0.148755,0.135943,-0.498561,-0.277876,0.406868,0.716961,6.32258,0.0967742,0.660084,1.71529,12.6254,1.13528,0,0,1.83871,5.77419,40.8418,0.30385,0.419761,0.239003,0.456829,0.239003,0.0118689,0.0126493,0.166996,0.13807,-0.446136,-0.39316,0.414044,0.7632,5.88,0.0266667,0.60106,1.2307,12.4638,1.11556,0,0,1.77333,5.76,41.4126,0.395733,0.415583,0.1995,0.443184,0.1995,0.0120809,0.0145697,0.159345,0.0533908,-0.507696,-0.702897,0.426909,0.708388,5.36986,0.0958904,0.58183,-0.264049,12.2363,1.0867,0,0,1.67123,5.76712,41.5613,0.315631,0.407753,0.242547,0.425681,0.267458,0.0123315,0.0126716,0.150107,0.13721,-0.569459,-0.342425,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walking
0.82,1,0,0,0.99999,0,5.41,1,0,0,0.2,4,17.64,0,0.141173,-4.34882e-06,0.141173,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999781,-0,0.8183,1,1.28947,0,0.607987,0,4.28943,1,0,0,0.381579,4,14.04,0,0.164763,-4.34882e-06,0.164763,-4.34882e-06,0.0145801,0.0153809,0.0528416,-4.34882e-06,-0.79722,-0,0.768355,1,1.84409,0,0.546809,0,5.06917,1,0,0,0.521505,4,17.3772,0,0.200818,-4.34882e-06,0.200818,-4.34882e-06,0.014249,0.0153809,0.0696312,-4.34882e-06,-0.770028,-0,0.781573,1,1.56051,0,0.607887,0,4.9798,1,0,0,0.464968,4,16.8734,0,0.190511,-4.34882e-06,0.190511,-4.34882e-06,0.0144173,0.0153809,0.0612726,-4.34882e-06,-0.786589,-0,0.904172,1,0.223744,0,0.904271,0.960265,3.33757,1,0,0,1.94064,6,8.72296,2.27374e-13,0.0931381,-4.29705e-06,0.0931381,-4.29705e-06,0.0152388,0.0153809,0.0126568,-4.29705e-06,-0.855064,-0,0.810874,1,5.01951,0,-0.0512814,0,3.27365,1,0,0,2.71707,6,4.50532,0,0.143486,-4.34882e-06,0.174269,-4.34882e-06,0.0125076,0.0153809,0.143486,-4.34882e-06,-0.0154283,-0,0.807951,1,5.10417,0,-0.0526309,0,3.3275,1,0,0,2.72917,6,4.57248,0,0.145108,-4.34882e-06,0.176424,-4.34882e-06,0.0124647,0.0153809,0.145108,-4.34882e-06,-0.0152892,-0,0.810289,1,5.03738,0,-0.0490189,0.960265,3.18272,1,0,0,2.71963,6,4.51952,2.27374e-13,0.14383,-4.29705e-06,0.174588,-4.29705e-06,0.0124985,0.0153809,0.14383,-4.29705e-06,-0.0195212,-0,0.425851,1,0.471154,0,0.99999,0,5.00878,1,0,0,2.58654,6,16.2248,0,0.421612,-4.34882e-06,0.421612,-4.34882e-06,0.0150833,0.0153809,0.0235416,-4.34882e-06,-0.965576,-0,0.330258,1,3,0,0.978432,0,3.27413,1,0,0,3.01961,6,10.5302,0,0.555175,-4.34882e-06,0.589873,-4.34882e-06,0.0106231,0.0153809,0.25115,-4.34882e-06,-0.533045,-0,0.327467,1,2.67164,0,0.983313,0,3.68529,1,0,0,2.97015,6,11.89,0,0.557946,-4.34882e-06,0.59066,-4.34882e-06,0.0109099,0.0153809,0.238514,-4.34882e-06,-0.549425,-0,0.332465,1,2.14583,0,0.984986,0,3.77734,1,0,0,2.9375,6,11.9753,0,0.549397,-4.34882e-06,0.579839,-4.34882e-06,0.0113525,0.0153809,0.21829,-4.34882e-06,-0.571446,-0,0.746877,0.647531,0.0121951,0.0243902,0.265051,0.925746,1.11615,1.16434,0,0,2.06098,4.41463,0.470107,0.632957,0.199018,0.261807,0.199018,0.269145,0.0150044,0.0146373,0.0285944,0.0497898,-0.895,-0.785666,0.673244,0.566578,0.12,0.12,-0.388857,0.523279,1.1056,1.16782,0,0,2.73333,4.41333,0.322489,0.535822,0.261873,0.331536,0.29767,0.367332,0.0120809,0.0120809,0.159345,0.159345,-0.204243,-0.334571,0.671875,0.547092,0.125,0.135417,0.428546,0.512357,1.10938,1.1709,0,0,2.75,4.42708,0.3125,0.53635,0.261399,0.342595,0.299024,0.383181,0.0119629,0.0117221,0.163621,0.172213,-0.172398,-0.295116,0.596219,0.522192,0.151899,0.139241,0.447516,0.925002,1.13748,1.16888,0,0,3.51899,4.46835,0.398013,0.578112,0.308311,0.357658,0.354033,0.397291,0.0113551,0.0116355,0.184996,0.175265,-0.176803,-0.337578,walking
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337962,0.822106,0.739726,0.0410959,0.995286,2.58674,6.82211,1.05179,0,0,2.43836,6.15069,23.3061,0.237568,0.537833,0.165645,0.557848,0.165645,0.0129942,0.0141494,0.139449,0.0744343,-0.719483,-0.75439,0.297758,0.81829,3.5493,0.028169,0.986238,1.86047,5.09681,1.06546,0,0,2.98592,6.16901,17.4854,0.281293,0.593138,0.165436,0.622374,0.165436,0.0107749,0.0145254,0.247149,0.0557194,-0.57465,-0.789347,0.308275,0.847756,2.95349,0.0232558,0.983843,0.0669067,5.32071,1.07477,0,0,2.83721,6.13953,18.2266,0.236344,0.584787,0.143678,0.613711,0.143678,0.0109317,0.014671,0.239009,0.0479605,-0.563418,-0.627462,0.294686,0.813485,2.26087,0.0724638,0.981429,-1.3847,5.68473,1.09116,0,0,2.72464,6.13043,19.3741,0.171393,0.591416,0.168906,0.627468,0.168906,0.010714,0.0132805,0.24312,0.112893,-0.53134,-0.333555,0.710138,0.490216,0.0337079,0.0561798,0.279359,1.09627,1.12473,1.2333,0,0,2.39326,5.29214,0.481,0.858477,0.233594,0.358092,0.242908,0.370297,0.014363,0.0137239,0.0640079,0.0939396,-0.702491,-0.679814,0.618438,0.449688,0.1375,0.1125,2.21206,0.999958,1.14437,1.23109,0,0,3.2875,5.3125,0.389844,0.789844,0.296836,0.395483,0.335974,0.426578,0.0116748,0.0122607,0.173882,0.152737,-0.206267,-0.467673,0.650108,0.479687,0.106796,0.0776699,2.81752,0.826856,1.14422,1.22434,0,0,2.96116,5.32039,0.404562,0.819681,0.280901,0.371538,0.308074,0.394915,0.0123999,0.0131422,0.147549,0.118572,-0.306323,-0.581139,0.605605,0.466482,0.123596,0.101124,2.88015,0.531007,1.16134,1.21563,0,0,3.42697,5.33708,0.451711,0.785254,0.308187,0.384696,0.339635,0.412645,0.0119959,0.0125403,0.16243,0.142242,-0.293602,-0.516325,walking
