value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.245313,1,3.32911,0,0.618953,0,4.65422,1,0,0,3.12658,10,12.3224,0,0.613748,-4.34882e-06,0.695223,-4.34882e-06,0.00848092,0.0153809,0.328142,-4.34882e-06,-0.297932,-0,0.237555,1,3.85507,0,-0.0339049,0,4.57446,1,0,0,3.42029,10,5.24134,0,0.580634,-4.34882e-06,0.672097,-4.34882e-06,0.0073534,0.0153809,0.367813,-4.34882e-06,-0.20394,-0,0.226939,1,5.21429,0,-0.104517,0,5.5398,1,0,0,3.58571,10,5.92265,0,0.594906,-4.34882e-06,0.68437,-4.34882e-06,0.00681581,0.0153809,0.39404,-4.34882e-06,-0.236098,-0,0.224048,1,5.39706,0,-0.0919927,0,5.71345,1,0,0,3.57353,10,6.06639,0,0.593802,-4.34882e-06,0.686324,-4.34882e-06,0.0064938,0.0153809,0.405081,-4.34882e-06,-0.249776,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0.119898,0.273438,7.33036,1.04464,0.377045,0.810247,8.68232,2.12938,0,0,5.24107,9.58036,21.4636,3.7614,0.899734,0.689897,1.07034,0.848806,0.00637506,0.00837054,0.535075,0.388857,-0.512259,-0.531458,0.113802,0.272587,8.26471,1.72549,0.352034,0.99998,9.03422,2.16426,0,0,5.14706,9.66667,21.8955,2.83007,0.914397,0.691214,1.10077,0.853019,0.00526756,0.00709378,0.613539,0.470497,-0.450161,-0.484811,0.139313,0.305791,6.35514,0.934579,0.558288,1.0603,8.36309,2.23941,0,0,4.76635,9.71963,23.0193,3.62232,0.911519,0.689121,1.02688,0.781742,0.00795936,0.0100911,0.458988,0.309586,-0.539049,-0.589464,0.114571,0.239908,9.22549,1.21569,0.424479,0.634161,7.76288,2.33997,0,0,5.36275,9.66667,19.6798,3.4183,0.917062,0.730962,1.10028,0.915086,0.00593137,0.00720191,0.572237,0.439295,-0.439073,-0.352107,0.462605,0.456594,0.0413223,0.0578512,0.900457,0.730184,1.24916,1.24507,0,0,2.93388,10.8512,0.954306,0.920019,0.362339,0.374465,0.374413,0.391619,0.0141429,0.0136776,0.0747438,0.0959764,-0.751795,-0.676756,0.403802,0.412066,0.118182,0.118182,0.999959,3.0218,1.24331,1.2338,0,0,2.95455,10.8636,0.879752,0.863223,0.422705,0.418617,0.422705,0.418617,0.0121241,0.0121241,0.157765,0.157765,-0.625396,-0.633515,0.397592,0.40651,0.12931,0.12931,0.999959,3.23924,1.24101,1.23098,0,0,2.93966,10.8534,0.867048,0.849212,0.428417,0.423944,0.428417,0.423944,0.0118624,0.0118624,0.167227,0.167227,-0.612187,-0.620592,0.398512,0.407603,0.127273,0.127273,0.999959,3.19983,1.24174,1.23141,0,0,2.94545,10.8545,0.869752,0.85157,0.427503,0.422955,0.427503,0.422955,0.0119098,0.0119098,0.165531,0.165531,-0.614109,-0.622847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314236,0.153646,0.416667,0.666667,0.571409,0.890891,1.38889,2.14583,0,0,6.70833,11.5417,0.914931,3.9566,0.522919,0.809417,0.608665,0.875298,0.00937229,0.00691732,0.275349,0.385508,-0.27391,-0.41095,0.312295,0.13478,0.461538,1.05128,0.245528,2.0377,1.44181,2.06246,0,0,6.76923,11.5128,0.895464,3.4806,0.521955,0.820903,0.58748,0.922032,0.0092377,0.00588875,0.283418,0.455943,-0.315278,-0.377976,0.38,0.175,0.35,0.575,0.649103,2.02937,1.4275,2.19,0,0,6.75,11.525,0.9875,4.14937,0.475125,0.716324,0.51459,0.828188,0.0112988,0.00860351,0.212919,0.33371,-0.485473,-0.526251,0.306094,0.132964,0.289474,1,0.187642,1.55223,1.29155,2.23892,0,0,6.76316,11.4737,0.759695,3.77562,0.502986,0.807374,0.579899,0.946674,0.0089534,0.00609675,0.261297,0.450553,-0.184859,-0.297994,0.33432,1,0.692308,0,-0.529389,0,1.22633,1,0,0,3.30769,12,0.213018,0,0.268056,-4.34882e-06,0.476457,-4.34882e-06,0.00872406,0.0153809,0.268056,-4.34882e-06,-0.299135,-0,0.336735,1,0.619048,0,-0.448256,0,1.21372,1,0,0,3.38095,12,0.235828,0,0.288592,-4.34882e-06,0.47494,-4.34882e-06,0.00801125,0.0153809,0.288592,-4.34882e-06,-0.232442,-0,0.32438,1,0.409091,0,0.0571401,0,1.21694,1,0,0,3.36364,12,0.458678,0,0.419431,-4.34882e-06,0.542576,-4.34882e-06,0.00782662,0.0153809,0.293803,-4.34882e-06,-0.00258287,-0,0.334467,1,0.642857,0,-0.392841,0,1.22222,1,0,0,3.35714,12,0.229592,0,0.283046,-4.34882e-06,0.476369,-4.34882e-06,0.00820612,0.0153809,0.283046,-4.34882e-06,-0.250761,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230118,0.215861,2.38806,1.08955,0.345773,0.999976,2.55135,1.69815,0,0,4.08955,11.4478,3.93228,1.91891,0.706349,0.694268,0.815962,0.908252,0.00721506,0.00637969,0.438628,0.453021,-0.221847,-0.198581,0.227778,0.233333,2.03333,1.05,0.370696,0.647632,2.61556,1.66222,0,0,4,11.5167,3.43333,1.81639,0.678954,0.654002,0.797418,0.871886,0.00651801,0.00717773,0.456506,0.426434,-0.266016,-0.271878,0.286154,0.286154,1.35385,0.338462,0.471691,0.563157,2.63077,1.70438,0,0,4.09231,11.6,4.05302,2.51692,0.619122,0.643048,0.687139,0.732897,0.00874624,0.010159,0.363747,0.26423,-0.51247,-0.543322,0.231272,0.192628,1.89655,1.18966,0.187756,-0.580788,2.71938,1.77438,0,0,4.03448,11.5,3.6195,1.69828,0.675582,0.695665,0.796859,0.928938,0.00698312,0.00565472,0.440932,0.478365,-0.249372,-0.136841,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0.97983,1,1,0,0,2,10,1.42109e-14,9.09495e-13,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644612,0.308129,0.0434783,0.0869565,1.60518,0.115381,1.14367,1.54064,0,0,6.3913,12.4348,0.586011,2.15879,0.274622,0.569483,0.274622,0.569483,0.0140812,0.0128998,0.0776627,0.128299,-0.777911,-0.769676,0.377778,0.315556,0.4,0.866667,1.83324,-0.0714344,1.16,1.62222,0,0,6.53333,12.6,0.382222,2.10667,0.38317,0.581004,0.493739,0.581004,0.00788086,0.00621419,0.292277,0.421303,-0.0973604,-0.667071,0.375,0.28,0.35,0.85,0.733301,1.68177,1.1875,1.66,0,0,6.55,12.55,0.4475,2.1475,0.402364,0.600672,0.506163,0.649512,0.00827149,0.00670898,0.281174,0.407198,-0.0250251,-0.530959,0.335938,0.234375,0.3125,0.75,0.999957,1.54853,1.21484,1.68359,0,0,6.6875,12.25,0.589844,2.4375,0.444674,0.643911,0.536008,0.695738,0.00866699,0.00708008,0.269726,0.390963,-0.0921031,-0.505405,0.798519,0.838025,4.35556,0.0888889,0.999981,-3.55556e+09,2.06469,1,0,0,2.57778,9.91111,7.84,0.0809876,0.17563,0.130262,0.17563,0.130262,0.01285,0.01285,0.130262,0.130262,-1.35722,72244.5,0.802469,0.847222,5.44444,0.0833333,0,-3.33333e+09,1,1,0,0,2.77778,9.91667,4.83951,0.0763889,0.151487,0.124563,0.151487,0.124563,0.0122944,0.0129937,0.151487,0.124563,92913.6,67167.6,0.824263,0.867347,1.16667,0,0.999989,0.999922,4.25,1.06633,0,0,2.02381,9.85714,13.8056,0.265306,0.159828,0.111743,0.159828,0.111743,0.0146545,0.0153809,0.0488563,-4.34882e-06,-0.806594,-0.99957,0.84,0.843265,2.8,0.0857143,0.270831,4.28095,4.84,1.07837,0,0,2.34286,9.91429,7.76,0.0783674,0.150716,0.127026,0.150716,0.127026,0.0136972,0.0129319,0.0951159,0.127026,-0.350984,-0.306372,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,0,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,10,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,jogging
