value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.614624,0.815071,0.0618557,0,0.810998,0.999934,1.16367,1.09246,0,0,4.41237,12.2062,0.592837,0.369859,0.296968,0.144101,0.315584,0.144101,0.0135674,0.0153809,0.100766,-4.34882e-06,-0.571892,-0.999795,0.492932,0.796538,0.344828,0.114943,-0.818072,-5.77899,1.1707,1.10173,0,0,4.34483,12.1149,0.225922,0.101731,0.279758,0.154915,0.378167,0.154915,0.00832081,0.0122018,0.279758,0.154915,-0.117534,-0.342299,0.506338,0.809869,0.329787,0.106383,-0.715051,-5.71389,1.16127,1.09507,0,0,4.32979,12.1064,0.221028,0.0950656,0.275346,0.147167,0.370935,0.147167,0.00847375,0.0124101,0.275346,0.147167,-0.0999134,-0.331918,0.502222,0.82,0.333333,0.1,-0.666634,-5.66614,1.16,1.09,0,0,4.33333,12.1,0.222222,0.09,0.276426,0.141173,0.37385,0.141173,0.00843642,0.0125684,0.276426,0.141173,-0.0949924,-0.324117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.368889,0.555556,0.333333,0.133333,3.08318,-2.06807,1.16,1.19556,0,0,4.73333,10,0.595556,0.666667,0.453285,0.412382,0.453285,0.412382,0.00843642,0.0117697,0.276426,0.170528,-0.837555,-0.560575,0.375,0.402778,0.416667,0.416667,3.99979,-4.14269,1.13889,1.24306,0,0,4.75,9.91667,0.520833,0.409722,0.446522,0.416742,0.446522,0.485847,0.00778537,0.00778537,0.294961,0.294961,-1.20626,-0.355657,0.460938,0.4375,0.0625,0.375,1.26661,-1.99992,1.23438,1.25,0,0,4.8125,9.875,0.902344,0.359375,0.375539,0.390963,0.375539,0.466216,0.0135498,0.00805664,0.101526,0.287305,-0.741145,-0.236163,0.375,0.486111,0.25,0.333333,-0.99996,-0.0285712,1.25,1.24306,0,0,4.75,9.83333,0.6875,0.305556,0.451532,0.357828,0.451532,0.426932,0.00952148,0.00843642,0.24421,0.276426,-0.5,-0.20985,1,0.28,0,0.4,0,0.166651,1,1.24,0,0,4,13.2,0,0.56,-4.34882e-06,0.458133,-4.34882e-06,0.578541,0.0153809,0.00788086,-4.34882e-06,0.292277,-0,-0.0205709,1,0.333333,0,0.333333,0,-7.9997,1,1.22222,0,0,4,13,0,0.666667,-4.34882e-06,0.477108,-4.34882e-06,0.477108,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,-0.636993,1,0.388889,0,0.5,0,-12.4995,1,1.22222,0,0,4,12.8333,0,0.472222,-4.34882e-06,0.439234,-4.34882e-06,0.439234,0.0153809,0.00756836,-4.34882e-06,0.301021,-0,-0.955502,1,0.36,0,0.4,0,-8.9998,1,1.24,0,0,4,12.8,0,0.56,-4.34882e-06,0.458133,-4.34882e-06,0.458133,0.0153809,0.00788086,-4.34882e-06,0.292277,-0,-0.673518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,0.403047,0,0.0526316,0,1.58344,1,1.3608,0,0,6,10.4211,0,1.45429,-4.34882e-06,0.468392,-4.34882e-06,0.468392,0.0153809,0.0138227,-4.34882e-06,0.0895394,-0,-0.84431,1,0.288265,0,0.607143,0,-3.86571,1,1.41837,0,0,6,10.1786,0,0.718112,-4.34882e-06,0.52158,-4.34882e-06,0.595722,0.0153809,0.0079271,-4.34882e-06,0.290973,-0,-0.527836,1,0.277344,0,0.625,0,-3.49989,1,1.4375,0,0,6,10.125,0,0.734375,-4.34882e-06,0.520794,-4.34882e-06,0.604699,0.0153809,0.00805664,-4.34882e-06,0.287305,-0,-0.513823,1,0.295556,0,0.7,0,-3.90378,1,1.46222,0,0,6,10.1,0,0.69,-4.34882e-06,0.47289,-4.34882e-06,0.562389,0.0153809,0.00881836,-4.34882e-06,0.265286,-0,-0.672925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.785409,0.489652,0.0322581,0.0430108,0.999932,1.41719,1.08741,1.23194,0,0,4.2043,12.7527,0.334605,0.895826,0.187945,0.351075,0.196858,0.361575,0.0144053,0.0140946,0.0618808,0.0770339,-0.649549,-0.749966,0.802469,0.440329,0.111111,0.135802,-1.24992,-1.8411,1.09877,1.23899,0,0,4.11111,12.679,0.0987654,0.761164,0.151487,0.406149,0.151487,0.424111,0.0122944,0.0117134,0.151487,0.172523,-0.337662,-0.473938,0.798554,0.439308,0.113636,0.136364,-1.25633,-1.89375,1.10072,1.23954,0,0,4.11364,12.6818,0.100723,0.762397,0.153754,0.406885,0.153754,0.423868,0.0122333,0.0117006,0.153754,0.172974,-0.34072,-0.477599,0.794484,0.419145,0.116279,0.162791,-1.26308,-2.4877,1.10276,1.24337,0,0,4.11628,12.6977,0.102758,0.745809,0.156096,0.420705,0.156096,0.438893,0.0121697,0.0111218,0.156096,0.192935,-0.343914,-0.446018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.439386,0.421863,0.102564,0.0732601,1.10654,0.883299,1.24058,1.31397,0,0,5.24542,11.4286,0.837204,1.18263,0.398994,0.456714,0.424037,0.478759,0.0125045,0.0132592,0.143604,0.113773,-0.521794,-0.672543,0.440028,0.306712,0.104651,0.267442,0.750049,1.33927,1.23263,1.30841,0,0,5.25969,11.4225,0.82791,0.972673,0.398489,0.551021,0.429957,0.629392,0.0124528,0.00925846,0.14556,0.252185,-0.498553,-0.245867,0.442447,0.310229,0.0992647,0.264706,0.417645,1.37219,1.22728,1.30617,0,0,5.24632,11.4485,0.84006,0.975292,0.396799,0.551856,0.41963,0.629341,0.0125868,0.00929846,0.14047,0.25098,-0.55956,-0.248889,0.42591,0.306095,0.137795,0.267717,-0.0731321,1.29322,1.21278,1.30878,0,0,5.27953,11.4252,0.784069,0.976688,0.413624,0.551872,0.434887,0.630604,0.0116681,0.00925447,0.174118,0.252305,-0.516578,-0.246109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.460448,0.445207,0.246914,0.0617284,3.10372,-0.249996,1.11736,1.24691,0,0,4.51852,11.0494,0.521262,0.935833,0.397059,0.382495,0.397059,0.382495,0.00957001,0.0135709,0.242727,0.100616,-0.848615,-0.737951,0.481869,0.371563,0.220779,0.155844,2.48471,-0.721529,1.12245,1.24895,0,0,4.48052,10.987,0.509361,0.843987,0.381723,0.441985,0.403169,0.480041,0.0100047,0.0112697,0.229252,0.187917,-0.587313,-0.415089,0.519713,0.396,0.0645161,0.11828,0.557119,0.56942,1.21852,1.24974,0,0,4.60215,11.0215,0.7772,0.881258,0.347548,0.423156,0.360168,0.458545,0.0134948,0.0121218,0.103882,0.15785,-0.63031,-0.47656,0.462756,0.367111,0.306667,0.16,-1.55549,1.6428,1.24,1.24889,0,0,4.49333,10.9867,0.436622,0.839822,0.386648,0.443752,0.386648,0.487978,0.00873642,0.0111809,0.267694,0.190937,-0.492361,-0.384016,0.257978,0.785467,0.196078,0.0196078,1.66179,1.67542,1.50365,1.11611,0,0,6.35294,12.098,1.87543,0.402153,0.632881,0.201615,0.632881,0.201615,0.0104549,0.0147801,0.214931,0.0419046,-0.620046,-0.797666,0.277893,0.790289,0.159091,0.0454545,1.572,4.35844,1.47676,1.06766,0,0,6.20455,12.0909,1.84452,0.309917,0.612252,0.205807,0.612252,0.205807,0.0112002,0.014025,0.190281,0.0802956,-0.665985,-0.846264,0.313625,0.705455,0.0983607,0.0983607,0.650211,2.80573,1.46869,1.0817,0,0,6.09836,12.0656,1.85918,0.356356,0.572608,0.287273,0.586199,0.300863,0.0126094,0.0126094,0.139602,0.139602,-0.706589,-0.53984,0.250312,0.740108,0.244898,0.102041,-0.405006,2.34219,1.46481,1.06081,0,0,6.40816,12.0612,1.71095,0.261558,0.643944,0.245037,0.643944,0.261957,0.00960202,0.0125175,0.241746,0.14311,-0.598714,-0.524495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
