1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
0.795657,1,1
0.0188679,0,1
0.337481,0,1
1.08544,1,1
7.79245,2,1
0.353151,0,1
0.175518,-4.34882e-06,1
0.175518,-4.34882e-06,1
0.0148024,0.0153809,1
0.0406412,-4.34882e-06,1
0.915062,1,1
0.999903,0,1
1.04247,1,1
7.91111,2,1
0.169877,0,1
0.0789549,-4.34882e-06,1
0.0789549,-4.34882e-06,1
0.0153809,0.0153809,1
0.805485,1,1
0.0178571,0,1
1.37324,0,1
1.09566,1,1
7.80357,2,1
0.336416,0,1
0.168829,-4.34882e-06,1
0.168829,-4.34882e-06,1
0.0148328,0.0153809,1
0.0388945,-4.34882e-06,1
0.762574,1,1
0.0192308,0,1
1.33008,0,1
1.11649,1,1
7.75,2,1
0.418269,0,1
0.195539,-4.34882e-06,1
0.195539,-4.34882e-06,1
0.0147915,0.0153809,1
0.0412623,-4.34882e-06,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
0.333333,0.333333,1
0.333333,0.333333,1
1.22222,1.22222,1
7,3,1
0.666667,0.666667,1
0.477108,0.477108,1
0.477108,0.477108,1
0.00843642,0.00843642,1
0.276426,0.276426,1
0.44,0.44,1
0.2,0.2,1
1.24,1.16,1
6.6,2.6,1
0.64,0.64,1
0.412684,0.412684,1
0.412684,0.412684,1
0.0103809,0.0103809,1
0.217313,0.217313,1
1,0.5,1
1,1.25,1
6,3.5,1
0.0153809,0.00756836,1
0.68,0.44,1
0.2,0.2,1
1.16,1.24,1
6.2,3.4,1
0.16,0.64,1
0.217313,0.412684,1
0.217313,0.412684,1
0.0103809,0.0103809,1
0.217313,0.217313,1
0.889274,1,1
0.999915,0,1
1.05536,1,1
6.11765,2,1
0.221453,0,1
0.0971508,-4.34882e-06,1
0.0971508,-4.34882e-06,1
0.0153809,0.0153809,1
0.867652,0.965528,1
0.0175439,0,1
1.70356,0.999848,1
1.04986,1.01724,1
6.12281,2.03509,1
0.212989,0.0689443,1
0.127476,0.0383481,1
0.127476,0.0383481,1
0.0148422,0.0153809,1
0.0383481,-4.34882e-06,1
0.791454,1,1
0.0327869,0,1
1.87129,0,1
1.07525,1,1
6.19672,2,1
0.321956,1.42109e-14,1
0.18456,-4.29705e-06,1
0.18456,-4.29705e-06,1
0.0143899,0.0153809,1
0.0626601,-4.29705e-06,1
0.819155,1,1
0.0487805,0,1
3.10227,0,1
1.0464,1,1
6.14634,2,1
0.222487,1.42109e-14,1
0.168196,-4.29705e-06,1
0.168196,-4.29705e-06,1
0.0139308,0.0153809,1
0.0846391,-4.29705e-06,1
1,0.558793,1
1,1.35796,1
6,5.29032,1
0.0153809,0.0153809,1
1,0.505917,1
1,1.17751,1
6,5.5,1
0.0153809,0.0105269,1
1,0.378116,1
1,1.34418,1
6,5.1579,1
0.0153809,0.010187,1
1,0.442222,1
1,1.17889,1
6,5.36667,1
0.0153809,0.00979058,1
1,0.372347,1
1,1.52926,1
6,4.91549,1
0.0153809,0.0126036,1
1,0.329865,1
1,1.47555,1
6,5,1
0.0153809,0.0105031,1
1,0.345067,1
1,1.51449,1
6,4.89333,1
0.0153809,0.0114697,1
1,0.337036,1
1,1.4753,1
6,4.95775,1
0.0153809,0.0104339,1
