0.56739,0.296515,0
0.282051,0.538462,0
0.49595,1.13912,0
1.81394,5.60749,0
2.74359,11.1026,0
2.29323,18.2972,0
0.430207,0.748183,0
0.430207,0.748183,0
0.0101417,0.00907333,0
0.253926,0.318374,0
0.807372,0.414982,0
0.344828,0.413793,0
0.281524,1.03838,0
1.52794,3.69441,0
2.34483,12.3448,0
1.05351,11.6052,0
0.173027,0.530077,0
0.193784,0.563758,0
0.0133372,0.00995577,0
0.129736,0.27859,0
0.693772,0.451557,0
0.147059,0.235294,0
0.720146,0.870959,0
1.63062,4.64706,0
2.61765,11.8824,0
2.00086,15.2803,0
0.236899,0.465703,0
0.268854,0.517933,0
0.0136237,0.0136508,0
0.114854,0.0971508,0
0.683674,0.397959,0
0.25,0.607143,0
0.906637,0.634608,0
1.38265,4.71429,0
2.53571,11.6786,0
1.53444,16.361,0
0.285574,0.584443,0
0.307072,0.584443,0
0.0114348,0.00976064,0
0.212987,0.306371,0
0.786236,0.194925,0
0.0392157,0.431373,0
0.999926,0.078588,0
1.07228,1.85121,0
2.19608,12.2353,0
0.314494,3.12111,0
0.189815,0.71986,0
0.189815,0.818249,0
0.0142034,0.00785971,0
0.0718425,0.320112,0
0.81625,0.19125,0
0.1,0.825,0
1.55545,0.269736,0
1.09,2.36938,0
2.25,12.025,0
0.6375,4.82438,0
0.165591,0.78038,0
0.165591,0.86973,0
0.0146191,0.00688477,0
0.0507633,0.414377,0
0.875556,0.286914,0
0.99992,0.724479,0
1.06222,2.20988,0
2.13333,12.2,0
0.248889,4.24889,0
0.106363,0.654617,0
0.106363,0.681366,0
0.0153809,0.0111216,0
0.839746,0.187868,0
0.0425532,0.468085,0
0.643887,1.0385,0
1.05976,2.10457,0
2.12766,11.9574,0
0.196469,4.21095,0
0.152015,0.755565,0
0.164821,0.842349,0
0.0141077,0.007968,0
0.0764164,0.334211,0
0.65625,0.253472,0
0.0416667,0.25,0
0.699962,0.945869,0
1.13889,2.53993,0
3.625,10.0833,0
0.567708,6.07639,0
0.267508,0.717802,0
0.267508,0.76797,0
0.014133,0.00952148,0
0.0752134,0.24421,0
0.462963,0.17284,0
0.111111,1.38889,0
0.446134,0.214762,0
1.20062,2.83951,0
3.33333,10.2778,0
0.777778,5.75617,0
0.391247,0.768248,0
0.391247,0.882877,0
0.0122944,0.00544645,0
0.151487,0.491785,0
0.413333,0.217778,0
0.133333,0.933333,0
0.99996,1.08719,0
1.24889,2.52889,0
3.2,10.4,0
0.826667,3.17333,0
0.421303,0.646969,0
0.421303,0.742384,0
0.0117697,0.00718642,0
0.170528,0.370543,0
0.417769,0.153119,0
0.173913,2.08696,0
0.99996,-0.0012449,0
1.24575,2.51985,0
3.30435,9.82609,0
0.733459,6.23062,0
0.424393,0.849136,0
0.424393,0.927657,0
0.0108913,0.00468852,0
0.200651,0.565014,0
0.742347,0.352041,0
0.0357143,0.0357143,0
0.770464,1.17607,0
1.31122,1.81122,0
4.39286,10.4643,0
1.16709,3.24872,0
0.2426,0.524391,0
0.2426,0.524391,0
0.0143047,0.0143047,0
0.0669057,0.0669057,0
0.768889,0.28,0
0.999941,2.87492,0
1.11556,1.42667,0
4.26667,10.6,0
0.462222,1.70667,0
0.170528,0.574532,0
0.170528,0.574532,0
0.0153809,0.0103809,0
0.722992,0.301939,0
0.999969,0.25973,0
1.40443,1.42659,0
4.52632,10.5789,0
1.61773,1.50693,0
0.233057,0.545734,0
0.233057,0.589377,0
0.0153809,0.0112257,0
0.653333,0.306667,0
0.0666667,0.8,0
0.594573,1.33479,0
1.32889,1.99556,0
4.46667,10.4,0
1.18222,1.70667,0
0.312729,0.581004,0
0.312729,0.621137,0
0.0134364,0.00885308,0
0.106363,0.316966,0
0.308642,0.234568,0
0.111111,1.88889,0
0.499987,-0.254094,0
1.66667,2.50617,0
6.55556,9,0
2.46914,8.44444,0
0.552852,0.661389,0
0.552852,0.661389,0
0.0122944,0.00959382,0
0.151487,0.296931,0
0.272727,0.223141,0
0.272727,2.54545,0
1.61157,2.10744,0
6.63636,9.63636,0
2.04959,3.1405,0
0.582855,0.71297,0
0.582855,0.71297,0
0.00918251,0.00582507,0
0.254467,0.486805,0
0.506173,0.283951,0
0.222222,1.33333,0
1.39506,1.61728,0
7.33333,10.2222,0
1.55556,3.06173,0
0.368566,0.527602,0
0.368566,0.619743,0
0.00997962,0.0065074,0
0.23004,0.406872,0
0.32,0.26,0
0.4,3.5,0
0.583309,0.855063,0
1.24,4.45,0
7.2,9.7,0
0.96,5.01,0
0.507361,0.555816,0
0.590287,0.638742,0
0.00788086,0.00569336,0
0.292277,0.44716,0
0.382716,0.283951,0
0.222222,2.22222,0
0.706509,0.454541,0
2.1358,5.88889,0
