0.915879,1,1
0.0217391,0,1
3.61353,0,1
1.04159,1,1
13.9348,2,1
0.104442,0,1
0.0907466,-4.34882e-06,1
0.0907466,-4.34882e-06,1
0.0147163,0.0153809,1
0.045476,-4.34882e-06,1
0.875556,1,1
0.0666667,0,1
0.999999,1,1
13.9333,2,1
0.0622222,0,1
0.106363,-4.34882e-06,1
0.106363,-4.34882e-06,1
0.0134364,0.0153809,1
0.106363,-4.34882e-06,1
51576.3,-0,1
0.882812,1,1
0.0625,0,1
1,1,1
13.9375,2,1
0.0585938,0,1
0.101526,-4.34882e-06,1
0.101526,-4.34882e-06,1
0.0135498,0.0153809,1
0.101526,-4.34882e-06,1
48512,-0,1
0.871581,1,1
0.0689655,0,1
1,1,1
13.931,2,1
0.0642093,0,1
0.10898,-4.34882e-06,1
0.10898,-4.34882e-06,1
0.0133743,0.0153809,1
0.10898,-4.34882e-06,1
54231.7,-0,1
0.25125,1,1
0.525,0,1
0.599982,0,1
1.25,1,1
11.025,2,1
0.474375,0,1
0.443177,-4.34882e-06,1
0.600955,-4.34882e-06,1
0.00758789,0.0153809,1
0.300478,-4.34882e-06,1
0.36,1,1
0.4,0,1
7.8746,0,1
1.16,1,1
13,2,1
0.44,0,1
0.409678,-4.34882e-06,1
0.507361,-4.34882e-06,1
0.00788086,0.0153809,1
0.292277,-4.34882e-06,1
0.722222,1,1
0.999946,0,1
1.13889,1,1
11.6667,2,1
0.555556,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0153809,0.0153809,1
0.322314,1,1
0.454545,0,1
1.2314,1,1
13.1818,2,1
0.413223,0,1
0.405952,-4.34882e-06,1
0.538805,-4.34882e-06,1
0.00763293,0.0153809,1
0.299224,-4.34882e-06,1
0.590028,1,1
0.0526316,0,1
1.19391,1,1
11.1053,2,1
0.67036,0,1
0.307476,-4.34882e-06,1
0.307476,-4.34882e-06,1
0.0138227,0.0153809,1
0.0895394,-4.34882e-06,1
0.65097,1,1
0.0526316,0,1
1.1662,1,1
11.8421,2,1
0.548476,0,1
0.274913,-4.34882e-06,1
0.274913,-4.34882e-06,1
0.0138227,0.0153809,1
0.0895394,-4.34882e-06,1
0.548611,0.920139,1
0.0833333,0.375,1
3.06241,0,1
1.22222,1,1
11.0833,2.125,1
0.743056,0.359375,1
0.363007,0.0752134,1
0.363007,0.0752134,1
0.0129937,0.014133,1
