1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.333333,1,1
0.333333,0,1
1.22222,1,1
10.3333,2,1
1.55556,0,1
0.477108,-4.34882e-06,1
0.477108,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.5,1,1
0.5,0,1
1,1,1
9.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
0.333333,1,1
0.666667,0,1
1.88889,1,1
10.6667,2,1
2.88889,0,1
0.477108,-4.34882e-06,1
0.477108,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.333333,1,1
0.666667,0,1
3,1,1
9.33333,2,1
6.88889,0,1
0.477108,-4.34882e-06,1
0.477108,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.639706,1,1
0.0147059,0,1
0.988077,0,1
2.23529,1,1
3.51471,2,1
4.95567,0,1
0.289273,-4.34882e-06,1
0.289273,-4.34882e-06,1
0.0149281,0.0153809,1
0.0332794,-4.34882e-06,1
0.629013,1,1
2.55172,0,1
2.99316,1,1
3.93103,2,1
1.92628,0,1
0.307995,-4.34882e-06,1
0.307995,-4.34882e-06,1
0.0133465,0.0153809,1
0.125818,-4.34882e-06,1
0.631544,1,1
2.20896,0,1
2.78303,1,1
3.8806,2,1
1.77679,0,1
0.301895,-4.34882e-06,1
0.301895,-4.34882e-06,1
0.0136057,0.0153809,1
0.112781,-4.34882e-06,1
0.637117,1,1
2.66071,0,1
3.06346,1,1
3.98214,2,1
1.87468,0,1
0.314938,-4.34882e-06,1
0.314938,-4.34882e-06,1
0.01278,0.0153809,1
0.156755,-4.34882e-06,1
0.570248,1,1
0.999992,0,1
8.1405,1,1
1.81818,2,1
28.562,0,1
0.329854,-4.34882e-06,1
0.329854,-4.34882e-06,1
0.0153809,0.0153809,1
0.59375,1,1
6.25,0,1
6.35938,1,1
3,2,1
5.25,0,1
0.319464,-4.34882e-06,1
0.319464,-4.34882e-06,1
0.0090332,0.0153809,1
0.319464,-4.34882e-06,1
0.502222,1,1
9.93333,0,1
8.84,1,1
3.53333,2,1
7.58222,0,1
0.37385,-4.34882e-06,1
0.37385,-4.34882e-06,1
0.00760308,0.0153809,1
0.37385,-4.34882e-06,1
0.570248,1,1
9,0,1
8.28926,1,1
3.36364,2,1
7.1405,0,1
0.329854,-4.34882e-06,1
0.329854,-4.34882e-06,1
0.00866598,0.0153809,1
0.329854,-4.34882e-06,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,6,1
0.0153809,0.0153809,1
0.506173,1,1
0.555556,0,1
2.77778e+10,0,1
1,1,1
12.5556,6,1
0.246914,0,1
0.298335,-4.34882e-06,1
0.298335,-4.34882e-06,1
0.00766481,0.0153809,1
0.298335,-4.34882e-06,1
570141,-0,1
0.5,1,1
0.5,0,1
2.5e+10,0,1
1,1,1
12.5,6,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
0.53719,1,1
0.999958,0,1
1.23141,1,1
12.7273,6,1
0.92562,0,1
0.284663,-4.34882e-06,1
0.284663,-4.34882e-06,1
0.0153809,0.0153809,1
0.510204,1,1
0.571429,0,1
1.2449,1,1
12.5714,6,1
0.244898,0,1
0.296575,-4.34882e-06,1
0.296575,-4.34882e-06,1
0.0077278,0.0153809,1
0.296575,-4.34882e-06,1
0.802314,0.489293,1
0.0181818,0.0727273,1
1.08265,1.21355,1
13.8,5.33333,1
0.341818,0.816162,1
0.170996,0.365706,1
0.170996,0.379932,1
0.014823,0.0132734,1
0.0394583,0.113185,1
0.763744,0.46607,1
0.0559006,0.10559,1
2.37233,0.803074,1
1.10409,1.22082,1
13.795,5.34783,1
0.312025,0.773427,1
0.206836,0.385511,1
0.219691,0.417213,1
0.0137316,0.0124296,1
0.0935972,0.146433,1
0.772383,0.503747,1
0.0538922,0.0598802,1
3.45097,1.26007,1
1.10994,1.2302,1
13.8024,5.34132,1
0.30227,0.823622,1
0.201543,0.353886,1
0.201543,0.353886,1
0.0137875,0.0136217,1
0.0911149,0.0984189,1
0.762898,0.445377,1
0.0723684,0.131579,1
4.16644,1.38777,1
1.11427,1.23749,1
13.8092,5.32895,1
0.27281,0.760215,1
0.208414,0.402768,1
0.208414,0.42134,1
0.013283,0.01181,1
0.112787,0.169096,1
0.545679,0.451852,1
0.0222222,0.0222222,1
0.453098,1.06281,1
1.28444,1.35358,1
12.4222,3.93333,1
1.06469,1.44,1
0.3688,0.430433,1
0.3688,0.430433,1
0.0147018,0.0147018,1
0.0462723,0.0462723,1
0.52625,0.44,1
0.075,0.075,1
0.283588,0.999965,1
1.20938,1.32438,1
12.925,3.975,1
0.899375,1.27437,1
0.411032,0.457283,1
0.411032,0.478011,1
0.0132129,0.0132129,1
0.115681,0.115681,1
0.480556,0.412778,1
0.116667,0.0833333,1
2.31432,0.857,1
1.21556,1.34972,1
12.9833,4.01667,1
0.936389,1.34972,1
0.455573,0.494408,1
0.469391,0.514472,1
0.0121604,0.0129937,1
0.156437,0.124563,1
0.464575,0.450514,1
0.116279,0.0465116,1
2.86949,0.749976,1
1.2239,1.37209,1
12.7674,3.95349,1
1.03299,1.34667,1
0.464244,0.44409,1
0.464244,0.44409,1
0.0121697,0.013995,1
0.156096,0.0816877,1
0.448309,0.393318,1
0.0584795,0.0877193,1
0.169908,1.08533,1
1.26066,1.34253,1
12.807,4.9883,1
1.00181,1.26302,1
0.398229,0.46948,1
0.406198,0.48795,1
0.0136602,0.0128801,1
0.0967362,0.129076,1
0.405298,0.32635,1
0.111842,0.184211,1
1.26311,1.34055,1
