1,0.959201,1
1,1,1
10,3.97917,1
0.0153809,0.0147434,1
1,1,1
0.97983,0.922852,1
1,1,1
10,4,1
9.09495e-13,5.68434e-14,1
0.0153809,0.0153809,1
1,0.898892,1
1,1.02562,1
10,3.94737,1
0.0153809,0.0138227,1
1,0.95125,1
1,1.02437,1
10,3.975,1
0.0153809,0.0146191,1
0.9224,0.4856,1
0.02,0.02,1
5.08132,0.919448,1
1.0196,1.2484,1
10.06,2.9,1
0.0964,0.97,1
0.0849654,0.335355,1
0.0849654,0.335355,1
0.0147684,0.0147684,1
0.0425692,0.0425692,1
0.945988,0.279321,1
0.0277778,0.444444,1
1.02701,1.24306,1
10.0278,2.77778,1
0.0270062,0.506173,1
0.0551165,0.445717,1
0.0551165,0.577992,1
0.0145369,0.00766481,1
0.0551165,0.298335,1
0.896275,0.265157,1
0.027027,0.459459,1
1.05113,1.24105,1
10.0811,2.83784,1
0.128561,0.514244,1
0.107584,0.451578,1
0.107584,0.58954,1
0.0145591,0.00761972,1
0.0539528,0.299592,1
0.848064,0.289993,1
0.0540541,0.432432,1
1.07451,1.21914,1
10.1081,2.75676,1
0.150475,0.5084,1
0.144612,0.444508,1
0.144612,0.568747,1
0.013783,0.00771103,1
0.0913162,0.297044,1
0.663708,1,1
0.0897436,0,1
2.78026,0,1
1.15122,1,1
12.1667,2,1
0.472222,0,1
0.313692,-4.34882e-06,1
0.326211,-4.34882e-06,1
0.0128281,0.0153809,1
0.131124,-4.34882e-06,1
0.725922,1,1
0.0517241,0,1
3.13106,0,1
1.11326,1,1
12.2241,2,1
0.415279,0,1
0.244608,-4.34882e-06,1
0.244608,-4.34882e-06,1
0.0138481,0.0153809,1
0.0883967,-4.34882e-06,1
0.569242,1,1
0.113208,0,1
0.86609,0,1
1.14098,1,1
12.3396,2,1
0.601638,0,1
0.360362,-4.34882e-06,1
0.378789,-4.34882e-06,1
0.0122436,0.0153809,1
0.153371,-4.34882e-06,1
0.566163,1,1
0.152174,0,1
1.12902,1,1
12.2391,2,1
0.529773,0,1
0.371333,-4.34882e-06,1
0.397505,-4.34882e-06,1
0.0113491,0.0153809,1
0.185201,-4.34882e-06,1
0.291819,1,1
0.364865,0,1
2.39792,0,1
1.28999,1,1
11.2297,2,1
0.754748,0,1
0.506109,-4.34882e-06,1
0.619927,-4.34882e-06,1
0.00840154,0.0153809,1
0.298026,-4.34882e-06,1
0.251033,1,1
0.5,0,1
1.94617,0,1
1.33626,1,1
9.5,2,1
0.770661,0,1
0.512435,-4.34882e-06,1
0.669736,-4.34882e-06,1
0.00769749,0.0153809,1
0.344161,-4.34882e-06,1
0.334711,1,1
0.136364,0,1
0.77199,0,1
1.39876,1,1
9.18182,2,1
1.36777,0,1
0.539154,-4.34882e-06,1
0.572364,-4.34882e-06,1
0.0117006,0.0153809,1
0.172974,-4.34882e-06,1
0.258264,1,1
0.5,0,1
1.29081,1,1
10.5455,2,1
0.673554,0,1
0.509035,-4.34882e-06,1
0.636132,-4.34882e-06,1
0.00742309,0.0153809,1
0.335635,-4.34882e-06,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
0.823145,0.536332,1
0.999933,0.673045,1
1.08843,1.17993,1
1.37255,2.47059,1
0.35371,0.602076,1
0.139293,0.349048,1
0.139293,0.384459,1
0.0153809,0.0121369,1
0.895062,0.492284,1
0.999913,0.584589,1
1.05247,1.20062,1
0.777778,2.52778,1
0.209877,0.638117,1
0.0931731,0.374745,1
0.0931731,0.415336,1
0.0153809,0.0116434,1
0.900277,0.48615,1
0.999987,0.616134,1
1.04986,1.20568,1
0.736842,2.55263,1
0.199446,0.668283,1
0.0895394,0.377979,1
0.0895394,0.416434,1
0.0153809,0.01181,1
0.83564,0.482699,1
0.0294118,0.117647,1
3.19334,0.596812,1
1.08045,1.21886,1
1.26471,2.58824,1
0.24308,0.712803,1
0.153987,0.379517,1
0.153987,0.408244,1
0.0144888,0.0121369,1
0.0576185,0.157297,1
0.823145,0.980585,1
0.999933,0.999797,1
1.08843,1.00971,1
1.37255,3.9902,1
0.35371,0.00970781,1
0.139293,0.0239203,1
0.139293,0.0239203,1
0.0153809,0.0150775,1
0.835208,0.971021,1
0.0441176,0.0147059,1
4.29009,0.999834,1
1.08045,1.01449,1
1.27941,3.98529,1
0.203071,0.0144896,1
0.156157,0.0332795,1
0.156157,0.0332795,1
0.014063,0.0149281,1
0.0785189,0.0332795,1
0.875,0.97403,1
0.0394737,0.0131579,1
4.85313,0.999824,1
1.06146,1.01298,1
0.960526,3.98684,1
0.136253,0.0129848,1
0.12458,0.0304155,1
0.12458,0.0304155,1
0.014196,0.0149751,1
0.0722005,0.0304155,1
0.887111,0.942907,1
0.0294118,0.0294118,1
0.651316,-2.94117e+08,1
1.04217,1,1
0.852941,3.97059,1
0.139273,0.0285467,1
0.114854,0.0576184,1
0.123704,0.0576184,1
0.0144888,0.0144888,1
0.0576184,0.0576184,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
0.989838,0.922852,1
1,1,1
9.09495e-13,5.68434e-14,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
0.667638,0.461891,1
0.0204082,0.0408163,1
0.371779,0.836087,1
1.16243,1.24906,1
10.3878,3.02041,1
0.604748,0.958767,1
0.248556,0.362696,1
0.248556,0.362696,1
0.0147561,0.0141574,1
0.0432572,0.0740515,1
0.714506,0.476852,1
0.0277778,0.0277778,1
1.92892,0.887464,1
1.1196,1.24691,1
10.3056,3.08333,1
0.489969,0.965278,1
0.228276,0.346227,1
