0.5,0.5,1
0.5,2,1
1.25,2,1
2.5,5,1
0.25,1,1
0.301021,0.301021,1
0.301021,0.301021,1
0.00756836,0.00756836,1
0.301021,0.301021,1
0.5,0.5,1
0.5,2,1
1.25,2,1
2.5,5,1
0.25,1,1
0.301021,0.301021,1
0.301021,0.301021,1
0.00756836,0.00756836,1
0.301021,0.301021,1
1,0.5,1
1,1.25,1
4,2.5,1
0.0153809,0.00756836,1
0.5,1,1
18,0,1
3e+10,0,1
1,1,1
7,2,1
9,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,3,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.5,1,1
0.5,0,1
1,1,1
3.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
0.375,1,1
0.5,0,1
1,1,1
4,2,1
0.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
471039,-0,1
0.603306,1,1
0.999955,0,1
1.19835,1,1
4.54545,2,1
0.793388,0,1
0.254467,-4.34882e-06,1
0.254467,-4.34882e-06,1
0.0153809,0.0153809,1
0.526627,1,1
0.153846,0,1
2.1817,0,1
1.13018,1,1
4.46154,2,1
0.556213,0,1
0.360676,-4.34882e-06,1
0.360676,-4.34882e-06,1
0.0113128,0.0153809,1
0.186444,-4.34882e-06,1
0.351562,0.882812,1
0.25,0.0625,1
1.66659,0,1
1.1875,1,1
4.625,2.0625,1
0.859375,0.0585938,1
0.512582,0.101526,1
0.512582,0.101526,1
0.00952148,0.0135498,1
0.24421,0.101526,1
0.351111,0.875556,1
0.2,0.0666667,1
1.29994,0,1
1.22222,1,1
4.73333,2.06667,1
0.995556,0.0622222,1
0.508567,0.106363,1
0.508567,0.106363,1
0.0103809,0.0134364,1
0.217313,0.106363,1
0.5,1,1
0.99996,0,1
1.25,1,1
5,2,1
1,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
0.5,1,1
0.5,0,1
1,1,1
5.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
0.825852,0.6755,1
0.302326,0.372093,1
1.11141,1.24446,1
2.16279,5.62791,1
0.275825,0.605733,1
0.157109,0.208643,1
0.176391,0.292643,1
0.0126936,0.0127443,1
0.157109,0.134396,1
0.913223,0.690083,1
0.181818,0.181818,1
1.17355,1.26653,1
2.09091,5.63636,1
0.173554,0.595041,1
0.0802956,0.205907,1
0.0802956,0.250306,1
0.014025,0.014025,1
0.0802956,0.0802956,1
0.771484,0.548828,1
0.40625,0.5,1
1.23438,1.32715,1
2.21875,5.4375,1
0.358398,0.808594,1
0.194144,0.258019,1
0.220055,0.379548,1
0.0118713,0.0119629,1
0.194144,0.163621,1
0.765944,0.610782,1
0.435897,0.512821,1
1.19461,1.26561,1
2.23077,5.53846,1
0.382643,0.710059,1
0.194166,0.234599,1
0.225037,0.340911,1
0.0118059,0.0118881,1
0.194166,0.166309,1
0.662722,0.414201,1
1.42308,0.153846,1
0.608937,0.602018,1
4.63905,1.28994,1
3.26923,3.38462,1
11.0429,0.852071,1
0.323849,0.453863,1
0.323849,0.485755,1
0.0131157,0.0113128,1
0.140919,0.186444,1
1,0.555556,1
1,1.22222,1
2,3.33333,1
0.0153809,0.0153809,1
0.867347,0.663265,1
0.999987,0.999951,1
3.38775,1.16837,1
2.85714,3.57143,1
9.55102,0.673469,1
0.111743,0.225642,1
0.111743,0.225642,1
0.0153809,0.0153809,1
0.744898,0.540816,1
2.57143,0.142857,1
0.999987,0.575729,1
3.38775,1.16837,1
3.28571,3.57143,1
11.2041,0.530612,1
0.221103,0.345821,1
0.221103,0.388821,1
0.0133082,0.0115543,1
0.111743,0.178103,1
0.101208,0.515202,1
6.14286,0.183673,1
0.362451,0.591636,1
7.7222,1.14994,1
9.12245,2.42857,1
19.2586,0.489796,1
0.968385,0.356971,1
1.07192,0.407741,1
0.0035108,0.0106953,1
0.687281,0.207114,1
0.133674,0.593864,1
4.13514,0.135135,1
5.39007,1.13587,1
9.97297,2.35135,1
14.3871,0.44412,1
0.861199,0.313499,1
0.94355,0.352993,1
0.00385329,0.0117286,1
0.625948,0.171986,1
0.206349,0.663265,1
0.0952381,0,1
0.980382,0.999951,1
7.07086,1.16837,1
6.80952,2.42857,1
23.9025,0.673469,1
0.744009,0.225642,1
0.763749,0.225642,1
0.0126881,0.0153809,1
0.136574,-4.34882e-06,1
0.123448,0.493061,1
6.56757,0.216216,1
0.546766,0.265861,1
5.59167,1.18408,1
10.3514,2.43243,1
12.8313,0.461651,1
0.877471,0.363284,1
0.989186,0.425402,1
0.00341957,0.010085,1
0.703381,0.226727,1
0.554569,1,1
0.0641026,0,1
1.30824,0,1
1.20792,1,1
5.47436,2,1
0.710881,0,1
0.330419,-4.34882e-06,1
0.330419,-4.34882e-06,1
0.0135061,0.0153809,1
0.103401,-4.34882e-06,1
0.580089,1,1
0.0666667,0,1
0.926857,0,1
1.1824,1,1
5.53333,2,1
0.648889,0,1
0.316966,-4.34882e-06,1
0.336447,-4.34882e-06,1
0.0134364,0.0153809,1
0.106363,-4.34882e-06,1
0.575068,1,1
0.0506329,0,1
0.424388,0,1
1.17593,1,1
5.49367,2,1
0.705656,0,1
0.314222,-4.34882e-06,1
0.314222,-4.34882e-06,1
0.0138787,0.0153809,1
0.0870129,-4.34882e-06,1
0.561992,1,1
0.084507,0,1
1.1583,1,1
5.52113,2,1
0.64392,0,1
0.332924,-4.34882e-06,1
0.332924,-4.34882e-06,1
0.0129632,0.0153809,1
0.125781,-4.34882e-06,1
0.396512,1,1
0.109244,0,1
0.827088,0,1
1.29165,1,1
5.40336,2,1
1.13142,0,1
0.483773,-4.34882e-06,1
0.510083,-4.34882e-06,1
0.0123399,0.0153809,1
0.149793,-4.34882e-06,1
0.34809,1,1
0.208333,0,1
0.0184812,0,1
1.27593,1,1
5.375,2,1
0.942708,0,1
0.506496,-4.34882e-06,1
0.55603,-4.34882e-06,1
0.0102268,0.0153809,1
0.222237,-4.34882e-06,1
0.354571,1,1
0.175439,0,1
0.114725,0,1
1.30717,1,1
5.33333,2,1
1.02924,0,1
0.513589,-4.34882e-06,1
0.548919,-4.34882e-06,1
0.0108602,0.0153809,1
0.20168,-4.34882e-06,1
0.340748,1,1
0.194175,0,1
0.13879,0,1
1.3382,1,1
5.33981,2,1
1.03987,0,1
0.528165,-4.34882e-06,1
0.568418,-4.34882e-06,1
0.0104911,0.0153809,1
0.21376,-4.34882e-06,1
0.1,0.875556,1
1.63333,0,1
1.60677,0.99992,1
2.37333,1.06222,1
9.63333,2.13333,1
4.03222,0.248889,1
0.853559,0.106363,1
1.07303,0.106363,1
0.00617947,0.0153809,1
0.439467,-4.40059e-06,1
0.10775,0.916824,1
1.82609,0,1
2.68493,0.999902,1
2.03214,1.04159,1
9.56522,2.08696,1
4.07183,0.166352,1
0.781039,0.0776627,1
1.04278,0.0776627,1
0.00527925,0.0153809,1
0.527348,-4.34882e-06,1
0.142361,0.847222,1
0.333333,0,1
1.25991,0.999928,1
2.44271,1.07639,1
9.83333,2.16667,1
6.30556,0.305556,1
0.84423,0.124563,1
0.889501,0.124563,1
0.0100098,0.0153809,1
0.267508,-4.34882e-06,1
0.120181,1,1
1.42857,0,1
1.75283,1,1
9.90476,2,1
