1,1,1
0.97983,0.922852,1
1,1,1
10,4,1
9.09495e-13,5.68434e-14,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,4,1
0.0153809,0.0153809,1
0.846969,0.89664,1
0.0540541,0.0405405,1
5.11049,-2.04075,1
1.0263,1.01333,1
10.0811,3.93243,1
0.155588,0.0900292,1
0.157809,0.104513,1
0.157809,0.104513,1
0.013783,0.0141653,1
0.0913162,0.0736729,1
0.855831,0.82966,1
0.0606061,0.0454545,1
0.484334,0.467702,1
1.02938,1.05693,1
10.0606,3.86364,1
0.117539,0.208678,1
0.147762,0.159655,1
0.160323,0.172216,1
0.0136017,0.014025,1
0.0992849,0.0802956,1
0.834343,0.759083,1
0.0735294,0.0735294,1
1.05536,1.08045,1
10.1029,3.80882,1
0.121756,0.272275,1
0.146862,0.209211,1
0.168349,0.230698,1
0.013252,0.013252,1
0.114069,0.114069,1
0.871074,0.755661,1
0.0675676,0.0810811,1
1.0263,1.10683,1
10.0405,3.81081,1
0.065924,0.261505,1
0.122072,0.21148,1
0.13834,0.227341,1
0.013412,0.0130525,1
0.107393,0.122203,1
0.270957,0.868037,1
0.116279,0.0465116,1
0.746614,0.283311,1
1.64251,1.0649,1
9.7907,2.09302,1
2.39805,0.130882,1
0.606562,0.129166,1
0.639841,0.129166,1
0.0121697,0.013995,1
0.156096,0.0816877,1
0.250567,0.909297,1
0.166667,0.047619,1
1.03518,0,1
1.6763,1,1
10.2619,2.04762,1
2.57426,0.0453515,1
0.628423,0.0831344,1
0.677545,0.0831344,1
0.0110406,0.0139636,1
0.195668,0.0831344,1
0.185009,0.861987,1
0.341463,0.0731707,1
0.414276,-0.0249968,1
1.62463,1.0238,1
10.1463,2.07317,1
2.17371,0.0678168,1
0.66887,0.113674,1
0.76937,0.133897,1
0.00835379,0.0132616,1
0.278809,0.113674,1
0.236029,0.902696,1
0.205128,0.0512821,1
0.81532,0,1
1.69428,1,1
10.3077,2.05128,1
2.46943,0.0486522,1
0.64784,0.0878374,1
0.706568,0.0878374,1
0.0102855,0.0138605,1
0.220365,0.0878374,1
0.804422,1,1
0.0238095,0,1
0.861796,0,1
1.08617,1,1
11.8095,2,1
0.320862,0,1
0.172512,-4.34882e-06,1
0.179675,-4.34882e-06,1
0.0146545,0.0153809,1
0.0488564,-4.34882e-06,1
0.752583,1,1
0.0795455,0,1
1.06353,1,1
11.8295,2,1
0.277763,0,1
0.227356,-4.34882e-06,1
0.240694,-4.34882e-06,1
0.0130928,0.0153809,1
0.120577,-4.34882e-06,1
0.678807,1,1
0.11828,0,1
1.08741,1,1
11.7742,2,1
0.325356,0,1
0.273726,-4.34882e-06,1
0.302248,-4.34882e-06,1
0.0121218,0.0153809,1
0.15785,-4.34882e-06,1
0.711875,1,1
0.125,0,1
1.06937,1,1
11.8,2,1
0.235,0,1
0.230847,-4.34882e-06,1
0.264005,-4.34882e-06,1
0.0119629,0.0153809,1
0.163621,-4.34882e-06,1
0.869769,1,1
0.356164,0,1
1.13515,0,1
1.50666,1,1
11.4521,2,1
1.00169,0,1
0.136703,-4.34882e-06,1
0.136703,-4.34882e-06,1
0.0145423,0.0153809,1
0.0627709,-4.34882e-06,1
0.825103,1,1
0.111111,0,1
2.57775,0,1
1.10562,1,1
11.8889,2,1
0.447188,0,1
0.176381,-4.34882e-06,1
0.198671,-4.34882e-06,1
0.0137198,0.0153809,1
0.108526,-4.34882e-06,1
0.842778,1,1
0.766667,0,1
1.0475,1,1
12.1,2,1
0.69,0,1
0.162733,-4.34882e-06,1
0.162733,-4.34882e-06,1
0.0129243,0.0153809,1
0.162733,-4.34882e-06,1
0.866421,1,1
0.0350877,0,1
3.06504,0,1
1.08495,1,1
