1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,0,1
1,1,1
13,2,1
0.0153809,0.0153809,1
1.14974e+06,-0,1
0.365042,1,1
0.206897,0,1
1.77765,1,1
7.10345,2,1
2.29964,0,1
0.566915,-4.34882e-06,1
0.566915,-4.34882e-06,1
0.010253,0.0153809,1
0.221401,-4.34882e-06,1
0.21875,1,1
0.375,0,1
1.85938,1,1
7.875,2,1
2.60938,0,1
0.708062,-4.34882e-06,1
0.708062,-4.34882e-06,1
0.00805664,0.0153809,1
0.287305,-4.34882e-06,1
0.404445,1,1
0.0333333,0,1
0.887481,0,1
1.88889,1,1
7.3,2,1
3.54333,0,1
0.491309,-4.34882e-06,1
0.491309,-4.34882e-06,1
0.0143739,0.0153809,1
0.0634611,-4.34882e-06,1
0.426612,1,1
0.111111,0,1
1.54541,0,1
1.54321,1,1
7,2,1
2.37037,0,1
0.476391,-4.34882e-06,1
0.476391,-4.34882e-06,1
0.0122944,0.0153809,1
0.151487,-4.34882e-06,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
9.09495e-13,5.68434e-14,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
9.09495e-13,5.68434e-14,1
0.0153809,0.0153809,1
0.855148,0.446509,1
0.0307692,0.0846154,1
1.04402,1.24521,1
13.8769,2.79231,1
0.200237,0.872249,1
0.140246,0.391125,1
0.140246,0.402315,1
0.0144489,0.0129604,1
0.059666,0.125893,1
0.888426,0.428571,1
0.00840336,0.10084,1
1.04788,1.24363,1
13.8908,2.80672,1
0.19815,0.861804,1
0.107624,0.403551,1
0.107624,0.431422,1
0.0151205,0.0125474,1
0.021067,0.141973,1
0.826782,0.453979,1
0.0234375,0.0703125,1
2.37915,0.901501,1
1.08496,1.23804,1
13.8359,2.80469,1
0.277771,0.891541,1
0.158004,0.381379,1
0.158004,0.400811,1
0.0146656,0.0133381,1
0.0482551,0.110496,1
0.830613,0.422307,1
0.0495868,0.123967,1
3.99954,0.92618,1
1.08265,1.22403,1
13.8678,2.76859,1
0.197391,0.822485,1
0.159492,0.413021,1
0.159492,0.434158,1
0.0139081,0.0119871,1
0.0856762,0.162745,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
0.5,1,1
0.99996,0,1
1.25,1,1
11,2,1
1,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
0.665179,0.56808,1
0.107143,0.0803571,1
7.58786,0.99995,1
1.08131,1.15784,1
12.2857,2.47321,1
0.382653,0.64214,1
0.273919,0.328591,1
0.273919,0.328591,1
0.0123914,0.0130715,1
0.147868,0.121438,1
0.650416,0.545779,1
0.103448,0.0804598,1
6.57641,0.999952,1
1.09275,1.1707,1
12.3103,2.51724,1
0.420927,0.686484,1
0.283679,0.340459,1
0.283679,0.340459,1
0.0124825,0.0130688,1
0.144435,0.121546,1
0.697736,0.58359,1
0.999949,0.949751,1
1.15113,1.20534,1
12.3711,2.56701,1
0.604528,0.802211,1
0.208336,0.280291,1
0.208336,0.280291,1
0.0153809,0.015062,1
0.648655,0.517144,1
0.114583,0.104167,1
1.16493,1.21864,1
12.3021,2.54167,1
0.398329,0.685764,1
0.284494,0.361363,1
0.284494,0.361363,1
0.0122104,0.0124647,1
0.154597,0.145108,1
1,1,1
1,1,1
14,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,4,1
0.0153809,0.0153809,1
0.68,1,1
0.999983,0,1
2.44,1,1
10.8,2,1
5.76,0,1
0.217313,-4.34882e-06,1
0.217313,-4.34882e-06,1
0.0153809,0.0153809,1
0.375,1,1
4.5,0,1
2.77774,0,1
2.6875,1,1
9,2,1
4.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
0.487889,1,1
1.05882,0,1
1.43587,0,1
2.61938,1,1
7.76471,2,1
6.41522,0,1
0.379517,-4.34882e-06,1
0.379517,-4.34882e-06,1
0.0121369,0.0153809,1
0.157297,-4.34882e-06,1
0.722222,1,1
1.5,0,1
1.79997,0,1
2.25,1,1
11.5,2,1
1.25,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0110406,0.0153809,1
0.195668,-4.34882e-06,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
0.755102,1,1
0.999981,0,1
2.10204,1,1
6.85714,2,1
4.40816,0,1
0.178103,-4.34882e-06,1
0.178103,-4.34882e-06,1
0.0153809,0.0153809,1
0.867347,1,1
0.999974,0,1
1.59694,1,1
6.42857,2,1
2.38776,0,1
0.111743,-4.34882e-06,1
0.111743,-4.34882e-06,1
0.0153809,0.0153809,1
1,0.445312,1
1,1.1875,1
14,4.5625,1
0.0153809,0.0106201,1
1,0.451247,1
1,1.20408,1
14,4.61905,1
0.0153809,0.0115543,1
1,0.565972,1
1,1.2066,1
14,4.54167,1
0.0153809,0.014133,1
1,0.446429,1
1,1.23852,1
14,4.60714,1
0.0153809,0.010797,1
0.438017,1,1
0.0909091,0,1
1.2314,1,1
7.18182,2,1
0.876033,0,1
0.398003,-4.34882e-06,1
0.398003,-4.34882e-06,1
0.0127982,0.0153809,1
0.132293,-4.34882e-06,1
0.506173,1,1
0.99996,0,1
1.24691,1,1
7.11111,2,1
0.987654,0,1
0.298335,-4.34882e-06,1
0.298335,-4.34882e-06,1
0.0153809,0.0153809,1
0.38322,1,1
0.142857,0,1
1.19086,0,1
1.24943,1,1
7.09524,2,1
0.848073,0,1
0.433821,-4.34882e-06,1
