0.555556,1,1
0.999958,0,1
1.22222,1,1
3.33333,2,1
0.888889,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.0153809,0.0153809,1
0.5,1,1
0.5,0,1
1,1,1
3.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
0.52,1,1
0.999959,0,1
1.24,1,1
3.2,2,1
0.96,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.0153809,0.0153809,1
0.333333,1,1
0.333333,0,1
1.22222,1,1
3,2,1
0.666667,0,1
0.477108,-4.34882e-06,1
0.477108,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
0.5,1,1
0.99996,0,1
1.25,1,1
3,2,1
1,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.44,1,1
0.2,0,1
1.16,1,1
3.4,2,1
0.64,0,1
0.412684,-4.34882e-06,1
0.412684,-4.34882e-06,1
0.0103809,0.0153809,1
0.217313,-4.34882e-06,1
0.52,1,1
0.999959,0,1
1.24,1,1
3.2,2,1
0.96,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.5,1,1
0.99996,0,1
1.25,1,1
3,2,1
1,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
0.916824,1,1
0.0434783,0,1
1,1,1
2.04348,2,1
0.0415879,0,1
0.0776627,-4.34882e-06,1
0.0776627,-4.34882e-06,1
0.0140812,0.0153809,1
0.0776627,-4.34882e-06,1
32129.3,-0,1
0.944852,1,1
0.704225,0,1
1,1,1
2.11268,2,1
0.69153,0,1
0.0641948,-4.34882e-06,1
0.0641948,-4.34882e-06,1
0.0145192,0.0153809,1
0.0641948,-4.34882e-06,1
17624.6,-0,1
0.936039,1,1
0.0327869,0,1
1.01612,1,1
2.03279,2,1
0.0317119,1.42109e-14,1
0.0626601,-4.29705e-06,1
0.0725255,-4.29705e-06,1
0.0143899,0.0153809,1
0.0626601,-4.29705e-06,1
0.942474,1,1
0.735294,0,1
1.70999,1,1
2.11765,2,1
0.721453,0,1
0.0664679,-4.34882e-06,1
0.0664679,-4.34882e-06,1
0.014482,0.0153809,1
0.0664679,-4.34882e-06,1
0.968262,1,1
0.016129,0,1
1.01587,1,1
2.01613,2,1
0.0158689,0,1
0.0358488,-4.34882e-06,1
0.0358488,-4.34882e-06,1
0.014885,0.0153809,1
0.0358488,-4.34882e-06,1
0.448889,1,1
1.63333,0,1
0.80698,0,1
9.46222,1,1
2.43333,2,1
30.6989,0,1
0.491519,-4.34882e-06,1
0.491519,-4.34882e-06,1
0.0143739,0.0153809,1
0.0634611,-4.34882e-06,1
0.414201,1,1
13.2308,0,1
10.8654,1,1
4.46154,2,1
14.9941,0,1
0.485755,-4.34882e-06,1
0.485755,-4.34882e-06,1
0.00840046,0.0153809,1
0.318399,-4.34882e-06,1
0.400816,1,1
8.48571,0,1
9.25633,1,1
3.91429,2,1
15.9135,0,1
0.542014,-4.34882e-06,1
0.565704,-4.34882e-06,1
0.00895229,0.0153809,1
0.318639,-4.34882e-06,1
0.393333,1,1
6.63333,0,1
0.143583,0,1
8.86222,1,1
4.1,2,1
18.2056,0,1
0.528164,-4.34882e-06,1
0.583447,-4.34882e-06,1
0.00937392,0.0153809,1
0.30513,-4.34882e-06,1
0.28,1,1
0.4,0,1
1.66664,0,1
2.2,1,1
8.4,2,1
3.44,0,1
0.578541,-4.34882e-06,1
0.578541,-4.34882e-06,1
0.00788086,0.0153809,1
0.292277,-4.34882e-06,1
0.555556,1,1
3,0,1
1,1,1
9,2,1
2,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
319682,-0,1
0.555556,1,1
0.999986,0,1
3,1,1
8,2,1
8,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.0153809,0.0153809,1
0.44,1,1
0.4,0,1
1.64,1,1
8.8,2,1
3.76,0,1
0.412684,-4.34882e-06,1
0.412684,-4.34882e-06,1
0.00788086,0.0153809,1
0.292277,-4.34882e-06,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
0.333333,1,1
16.3333,0,1
11.8889,1,1
3.66667,2,1
32.6667,0,1
0.477108,-4.34882e-06,1
0.477108,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
1,1,1
49,0,1
1,1,1
9,2,1
0.0153809,0.0153809,1
1.14974e+06,-0,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.600907,1,1
0.142857,0,1
0.22221,0,1
1.12245,1,1
3.66667,2,1
0.412698,0,1
0.307952,-4.34882e-06,1
0.347438,-4.34882e-06,1
0.0115543,0.0153809,1
0.178103,-4.34882e-06,1
0.724852,1,1
0.0769231,0,1
0.623149,0,1
1.10207,1,1
3.76923,2,1
0.331361,0,1
0.232752,-4.34882e-06,1
0.255904,-4.34882e-06,1
0.0131619,0.0153809,1
0.117767,-4.34882e-06,1
0.830579,1,1
0.0909091,0,1
1.04339,1,1
3.90909,2,1
0.0826446,0,1
0.132293,-4.34882e-06,1
0.159655,-4.34882e-06,1
0.0127982,0.0153809,1
0.132293,-4.34882e-06,1
0.62963,1,1
0.111111,0,1
0.357126,0,1
1.17284,1,1
2.33333,2,1
0.444444,0,1
0.296931,-4.34882e-06,1
0.296931,-4.34882e-06,1
0.0122944,0.0153809,1
0.151487,-4.34882e-06,1
0.484444,1,1
0.2,0,1
0.318167,0,1
1.19556,1,1
2.46667,2,1
0.515556,0,1
0.37385,-4.34882e-06,1
0.429133,-4.34882e-06,1
0.0103809,0.0153809,1
0.217313,-4.34882e-06,1
0.76,1,1
0.0666667,0,1
0.423052,0,1
1.11556,1,1
2.2,2,1
0.293333,0,1
0.210661,-4.34882e-06,1
0.210661,-4.34882e-06,1
0.0134364,0.0153809,1
0.106363,-4.34882e-06,1
0.619377,1,1
0.235294,0,1
1.05536,1,1
2.23529,2,1
0.179931,0,1
0.23694,-4.34882e-06,1
0.294399,-4.34882e-06,1
0.00975802,0.0153809,1
0.23694,-4.34882e-06,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
0.690262,1,1
3.35043,0,1
0.999991,0,1
5.83951,1,1
2.25641,2,1
20.9903,0,1
0.256173,-4.34882e-06,1
0.256173,-4.34882e-06,1
0.0133902,0.0153809,1
0.108312,-4.34882e-06,1
0.653059,1,1
5.84404,0,1
0.719066,0,1
5.80061,1,1
2.66972,2,1
18.0641,1.42109e-14,1
0.277711,-4.29705e-06,1
0.305687,-4.29705e-06,1
0.0120983,0.0153809,1
0.158709,-4.29705e-06,1
0.666324,1,1
3.62963,0,1
0.666662,0,1
7.80555,1,1
2.27778,2,1
22.3659,0,1
0.270039,-4.34882e-06,1
0.291317,-4.34882e-06,1
0.0132375,0.0153809,1
0.114668,-4.34882e-06,1
0.658413,1,1
5.6,0,1
0.320586,0,1
8.55556,1,1
2.62857,2,1
18.4,0,1
0.276626,-4.34882e-06,1
0.290858,-4.34882e-06,1
0.0122176,0.0153809,1
0.154332,-4.34882e-06,1
0.783808,1,1
0.792,0,1
0.92459,0,1
5.5623,1,1
0.456,2,1
17.4647,0,1
0.192049,-4.34882e-06,1
0.196861,-4.34882e-06,1
0.0146449,0.0153809,1
0.0557933,-4.34882e-06,1
0.821286,1,1
4.33628,0,1
1.85191,1,1
0.814159,2,1
5.51821,0,1
0.151497,-4.34882e-06,1
0.163987,-4.34882e-06,1
0.0128601,0.0153809,1
0.129864,-4.34882e-06,1
0.822881,1,1
3.25,0,1
2.06207,1,1
