1,0.68,0
1,1.16,0
4,13.6,0
0.0153809,0.0153809,0
0.5,0.5,0
0.5,0.5,0
0.99996,8.99964,0
1.25,1.25,0
3.5,11.5,0
0.25,0.25,0
0.301021,0.301021,0
0.301021,0.301021,0
0.00756836,0.00756836,0
0.301021,0.301021,0
1,1,0
1,1,0
4,12,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,14,0
0.0153809,0.0153809,0
0.974279,0.503795,0
0.012987,0.012987,0
1.00645,1.24051,0
4.01299,13.1818,0
0.0128184,0.953955,0
0.0300946,0.319896,0
0.0339997,0.319896,0
0.0149803,0.0149803,0
0.0300946,0.0300946,0
0.985916,0.43031,0
0.999762,3.44677,0
1.00704,1.24637,0
4.01418,13.2411,0
0.0281676,0.821287,0
0.0183032,0.410024,0
0.0183032,0.410024,0
0.0153809,0.0120674,0
0.986667,0.421918,0
0.00671141,0.134228,0
6.71136e+07,3.42865,0
1,1.24593,0
4.00671,13.2483,0
0.00666637,0.804108,0
0.0174814,0.416187,0
0.0174814,0.427755,0
0.0151725,0.0117493,0
0.0174814,0.171254,0
3695.56,-0.516851,0
1,0.413464,0
1,1.24811,0
4,13.2319,0
0.0153809,0.0115082,0
0.383513,0.519713,0
0.139785,0.0645161,0
1.21127,1.93484,0
1.76333,1.21852,0
5.43011,13.3979,0
3.04081,0.7772,0
0.515102,0.347548,0
0.529173,0.360168,0
0.0123494,0.0134948,0
0.163398,0.103882,0
0.407995,0.473773,0
0.0909091,0.103896,0
0.884315,3.21254,0
1.78597,1.23478,0
5.36364,13.3506,0
2.95868,0.773149,0
0.489403,0.383998,0
0.510939,0.383998,0
0.0127982,0.0124714,0
0.132293,0.144855,0
0.420494,0.487161,0
0.122222,0.1,0
0.602181,2.14991,0
1.81,1.22222,0
5.27778,13.3889,0
2.88951,0.748765,0
0.494347,0.374377,0
0.494347,0.397377,0
0.0120282,0.0125684,0
0.161258,0.141173,0
0.38337,0.483218,0
0.298701,0.116883,0
0.24598,1.06194,0
1.86119,1.20948,0
5.25974,13.4156,0
2.81565,0.710406,0
0.542729,0.378275,0
0.553494,0.413142,0
0.00984662,0.0121552,0
0.263978,0.156628,0
0.506925,1,0
0.157895,0,0
1.63325,0,0
1.16621,1,0
8.47368,14,0
0.565097,0,0
0.365899,-4.34882e-06,0
0.409542,-4.34882e-06,0
0.0112257,0.0153809,0
0.189414,-4.34882e-06,0
0.496358,1,0
0.193548,0,0
1.19147,1,0
8.45161,14,0
0.505723,0,0
0.367357,-4.34882e-06,0
0.420856,-4.34882e-06,0
0.0105031,0.0153809,0
0.213372,-4.34882e-06,0
0.561728,1,0
0.111111,0,0
1.20062,1,0
8.44444,14,0
0.580247,0,0
0.337777,-4.34882e-06,0
0.337777,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
0.531681,1,0
0.151515,0,0
1.2112,1,0
8.45455,14,0
0.550964,0,0
0.357609,-4.34882e-06,0
0.357609,-4.34882e-06,0
0.0113634,0.0153809,0
0.184709,-4.34882e-06,0
0.637531,0.385679,0
2.17778,0.133333,0
0.861105,-0.0671998,0
8.84,1.24988,0
1.95556,10.9778,0
29.1822,0.866173,0
0.278329,0.431292,0
0.291704,0.468146,0
0.0140537,0.0117697,0
0.0789549,0.170528,0
0.685596,0.313019,0
2.57895,0.263158,0
0.999991,-0.47776,0
6.59903,1.24931,0
2.10526,10.8947,0
23.482,0.725762,0
0.25532,0.468821,0
0.25532,0.545734,0
0.0138227,0.0093213,0
0.0895394,0.25029,0
0.636,0.3688,0
2.94,0.18,0
0.864492,0.999967,0
8.2324,1.24,0
2.1,10.82,0
27.2244,0.7876,0
0.284805,0.442905,0
0.301387,0.496602,0
0.0136184,0.0107684,0
0.0985621,0.204715,0
0.695502,0.351211,0
2.88235,0.205882,0
0.999991,3.36615,0
6.08651,1.23616,0
2.17647,10.9118,0
21.7024,0.786332,0
0.25115,0.457724,0
0.25115,0.494389,0
0.0136508,0.0102716,0
0.0971508,0.220808,0
0.435803,0.414792,0
1.54474,0.421053,0
0.289489,0.299923,0
2.54449,1.36839,0
2.70263,10.4368,0
3.51232,1.04075,0
0.468297,0.489976,0
0.557112,0.548407,0
0.0102421,0.0102865,0
0.300222,0.270407,0
0.428994,0.398439,0
1.64543,0.473684,0
0.293305,0.859273,0
2.61104,1.35439,0
2.68698,10.4072,0
3.62424,0.994851,0
0.47514,0.500468,0
0.568862,0.569225,0
0.00963183,0.00950354,0
0.325086,0.298856,0
0.482382,0.452715,0
1.29211,0.273684,0
0.596816,1.29411,0
2.54041,1.33997,0
2.62368,10.4053,0
4.88019,1.15155,0
0.45238,0.462411,0
0.516082,0.504913,0
0.0112872,0.0109264,0
0.251233,0.226569,0
0.426355,0.399606,0
1.91413,0.473684,0
0.416275,1.14356,0
2.01081,1.34723,0
2.73407,10.4072,0
3.35628,0.994851,0
0.478088,0.500468,0
0.572179,0.566323,0
0.00955486,0.00950354,0
0.331723,0.298856,0
0.217059,0.316955,0
0.988235,0.0823529,0
0.912268,1.52405,0
3.27996,1.69028,0
6.55882,12.4471,0
7.78183,2.57661,0
0.773469,0.563327,0
0.869238,0.563327,0
0.00934063,0.0130193,0
0.332391,0.123539,0
0.211742,0.30432,0
1.125,0.115854,0
0.901059,1.67302,0
3.31134,1.70664,0
6.59451,12.4451,0
7.67399,2.56406,0
0.782476,0.584353,0
0.88288,0.589908,0
0.00884411,0.0121799,0
0.352172,0.155721,0
0.267005,0.338839,0
0.279661,0.0451977,0
0.935136,1.16804,0
3.22153,1.68911,0
6.5565,12.4407,0
8.51235,2.67586,0
0.725853,0.524546,0
0.771279,0.53282,0
0.0119109,0.0140323,0
0.195928,0.0799557,0
0.20096,0.300602,0
1.11728,0.111111,0
0.609039,0.494594,0
3.12365,1.64734,0
6.59877,12.4321,0
7.73407,2.55403,0
0.797826,0.584241,0
0.914763,0.611341,0
0.00856501,0.0122944,0
0.36661,0.151487,0
0.236692,0.360553,0
1.69802,0.470297,0
0.617708,1.05722,0
4.48348,1.9514,0
6.65842,12.5,0
12.3338,3.30137,0
0.711414,0.586105,0
0.803281,0.619072,0
0.00995707,0.0120946,0
0.313927,0.207599,0
0.25637,0.37865,0
0.909091,0.326203,0
0.767496,1.20337,0
4.49613,1.9728,0
6.70588,12.508,0
13.0739,3.49321,0
0.69948,0.540992,0
0.755413,0.575857,0
0.0107392,0.0131584,0
0.265856,0.151076,0
0.299859,0.38622,0
0.432558,0.432558,0
0.972029,0.773356,0
4.32699,1.88251,0
6.38605,12.4233,0
12.8417,3.06012,0
0.645285,0.518364,0
0.684416,0.569817,0
0.0130674,0.0134427,0
0.144397,0.129342,0
0.221424,0.352705,0
2.30851,0.617021,0
0.859317,0.25663,0
4.51652,1.95168,0
