0.52,1,1
0.999959,0,1
1.24,1,1
5.6,2,1
0.96,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.0153809,0.0153809,1
0.555556,1,1
0.666667,0,1
1.22222,1,1
14.6667,2,1
0.222222,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.52,1,1
0.6,0,1
1.24,1,1
14.6,2,1
0.24,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.00788086,0.0153809,1
0.292277,-4.34882e-06,1
0.625,1,1
0.75,0,1
1.1875,1,1
14.75,2,1
0.1875,0,1
0.24421,-4.34882e-06,1
0.24421,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
0.857988,1,1
3.76923,0,1
4.47929,1,1
2.53846,2,1
3.47929,0,1
0.117767,-4.34882e-06,1
0.117767,-4.34882e-06,1
0.0131619,0.0153809,1
0.117767,-4.34882e-06,1
0.875556,1,1
3.26667,0,1
4.04889,1,1
2.46667,2,1
3.04889,0,1
0.106363,-4.34882e-06,1
0.106363,-4.34882e-06,1
0.0134364,0.0153809,1
0.106363,-4.34882e-06,1
0.857988,1,1
3.76923,0,1
1,1,1
2.53846,2,1
3.47929,0,1
0.117767,-4.34882e-06,1
0.117767,-4.34882e-06,1
0.0131619,0.0153809,1
0.117767,-4.34882e-06,1
60638.2,-0,1
0.722222,1,1
8.16667,0,1
1,1,1
3.16667,2,1
6.80556,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0110406,0.0153809,1
0.195668,-4.34882e-06,1
146629,-0,1
0.570248,1,1
0.999989,0,1
4.32231,1,1
10.3636,2,1
13.2893,0,1
0.329854,-4.34882e-06,1
0.329854,-4.34882e-06,1
0.0153809,0.0153809,1
0.28,1,1
9.8,0,1
0.999994,0,1
11.8,1,1
5,2,1
28.64,0,1
0.578541,-4.34882e-06,1
0.578541,-4.34882e-06,1
0.0103809,0.0153809,1
0.217313,-4.34882e-06,1
0.443787,1,1
3.76923,0,1
0.999991,0,1
6.28994,1,1
9.46154,2,1
13.2071,0,1
0.448073,-4.34882e-06,1
0.448073,-4.34882e-06,1
0.0131619,0.0153809,1
0.117767,-4.34882e-06,1
0.82,1,1
0.1,0,1
6.55511,0,1
1.09,1,1
13.9,2,1
0.09,0,1
0.141173,-4.34882e-06,1
0.141173,-4.34882e-06,1
0.0125684,0.0153809,1
0.141173,-4.34882e-06,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
0.927984,1,1
0.0185185,0,1
0.480718,0,1
1.03567,1,1
2.05556,2,1
0.0895062,0,1
0.079933,-4.34882e-06,1
0.079933,-4.34882e-06,1
0.0148129,0.0153809,1
0.0400402,-4.34882e-06,1
0.94449,1,1
0.0285714,0,1
1.02776,1,1
2.02857,2,1
0.0277551,0,1
0.056337,-4.34882e-06,1
0.056337,-4.34882e-06,1
0.0145135,0.0153809,1
0.056337,-4.34882e-06,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
0.834711,1,1
0.0909091,0,1
1,1,1
13.9091,2,1
0.0826446,0,1
0.132293,-4.34882e-06,1
0.132293,-4.34882e-06,1
0.0127982,0.0153809,1
0.132293,-4.34882e-06,1
74100.2,-0,1
0.834711,1,1
0.0909091,0,1
1,1,1
13.9091,2,1
0.0826446,0,1
0.132293,-4.34882e-06,1
0.132293,-4.34882e-06,1
0.0127982,0.0153809,1
0.132293,-4.34882e-06,1
74100.2,-0,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.513889,1,1
3,0,1
0.562496,0,1
9,1,1
3.5,2,1
26.75,0,1
0.357828,-4.34882e-06,1
0.357828,-4.34882e-06,1
0.0129937,0.0153809,1
0.124563,-4.34882e-06,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.508651,1,1
2.88235,0,1
1.22837,1,1
9.58824,2,1
2.56055,0,1
0.351014,-4.34882e-06,1
0.351014,-4.34882e-06,1
0.0136508,0.0153809,1
0.0971508,-4.34882e-06,1
0.439446,1,1
5.76471,0,1
3.47059,1,1
9.29412,2,1
4.11765,0,1
0.401206,-4.34882e-06,1
0.436617,-4.34882e-06,1
0.0121369,0.0153809,1
0.157297,-4.34882e-06,1
0.435556,1,1
1.66667,0,1
0.915618,0,1
3.76555,1,1
8.8,2,1
6.98222,0,1
0.446512,-4.34882e-06,1
0.446512,-4.34882e-06,1
0.0134017,0.0153809,1
0.126427,-4.34882e-06,1
0.540816,1,1
0.999958,0,1
1.22959,1,1
9,2,1
0.918367,0,1
0.283046,-4.34882e-06,1
0.283046,-4.34882e-06,1
0.0153809,0.0153809,1
0.308642,1,1
0.333333,0,1
3.49983,0,1
1.22222,1,1
11.2222,2,1
0.617284,0,1
0.460711,-4.34882e-06,1
0.552852,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.375,1,1
0.5,0,1
1.1875,1,1
11,2,1
0.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
0.375,1,1
0.5,0,1
1.1875,1,1
11,2,1
0.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
0.375,1,1
0.5,0,1
1.1875,1,1
11,2,1
0.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
0.555556,1,1
16.3333,0,1
0.999994,0,1
11.8889,1,1
3,2,1
10.8889,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.619048,1,1
2.33333,0,1
0.999993,0,1
8.55556,1,1
1.95238,2,1
30.6667,0,1
0.290103,-4.34882e-06,1
0.290103,-4.34882e-06,1
0.0139636,0.0153809,1
0.0831344,-4.34882e-06,1
0.375,1,1
12.25,0,1
0.999994,0,1
13.25,1,1
2.75,2,1
33.6875,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
1,1,1
1,1,1
2,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
12,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
12,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
12,2,1
0.0153809,0.0153809,1
0.387755,1,1
0.142857,0,1
2.7499,0,1
1.2449,1,1
9,2,1
0.857143,0,1
0.436124,-4.34882e-06,1
0.436124,-4.34882e-06,1
0.0115543,0.0153809,1
0.178103,-4.34882e-06,1
0.3,1,1
0.3,0,1
1.24,1,1
9.1,2,1
0.69,0,1
