1,1,5
1,1,5
2,6,5
0.0153809,0.0153809,5
1,1,5
1,1,5
2,6,5
0.0153809,0.0153809,5
1,1,5
1,1,5
2,6,5
0.0153809,0.0153809,5
1,1,5
1,1,5
2,6,5
0.0153809,0.0153809,5
0.77375,1,5
0.075,0,5
0.999908,0,5
1.0475,1,5
2.175,6,5
0.244375,0,5
0.200152,-4.34882e-06,5
0.200152,-4.34882e-06,5
0.0132129,0.0153809,5
0.115681,-4.34882e-06,5
0.7184,1,5
0.08,0,5
0.999926,0,5
1.0736,1,5
2.24,6,5
0.3424,0,5
0.239098,-4.34882e-06,5
0.239098,-4.34882e-06,5
0.0130809,0.0153809,5
0.121059,-4.34882e-06,5
0.721124,0.937565,5
0.0322581,0.0322581,5
0.761497,2.0331,5
1.13528,1.03122,5
2.29032,5.96774,5
0.4641,0.0312175,5
0.226912,0.0618808,5
0.226912,0.0618808,5
0.0144053,0.0144053,5
0.0618808,0.0618808,5
0.724609,0.939453,5
0.09375,0.03125,5
0.288873,2.03202,5
1.13184,1.03027,5
2.21875,5.96875,5
0.295898,0.0302734,5
0.233879,0.0603846,5
0.233879,0.0603846,5
0.0127258,0.0144348,5
0.135113,0.0603846,5
0.511899,0.836842,5
0.0491803,0.0327869,5
1.06602,0.178132,5
1.24814,1.07979,5
4.56284,4.14208,5
0.912718,0.23118,5
0.3748,0.153899,5
0.381211,0.153899,5
0.0139196,0.0143899,5
0.0851541,0.06266,5
0.529779,0.87565,5
0.0359281,0.011976,5
0.825853,0.610675,5
1.24074,1.06153,5
4.56287,4.11976,5
0.892753,0.213202,5
0.353246,0.119005,5
0.359748,0.119005,5
0.0142984,0.0150111,5
0.0672115,0.0281754,5
0.494003,0.852986,5
0.0505618,0.0168539,5
0.623044,1.29058,5
1.25338,1.05798,5
4.60112,4.14045,5
0.947639,0.244319,5
0.385002,0.137367,5
0.385002,0.137367,5
0.0138807,0.0148631,5
0.0869223,0.0371359,5
0.473364,0.827001,5
0.0872093,0.0523256,5
0.342569,2.34002,5
1.23878,1.03904,5
4.61047,4.13372,5
0.877332,0.197235,5
0.407918,0.162078,5
0.407918,0.162078,5
0.0128932,0.0138312,5
0.128557,0.0891548,5
0.956543,0.470617,5
0.999864,0.819967,5
1.02173,1.24691,5
5.95556,2.84444,5
0.0869136,0.931358,5
0.0462723,0.361078,5
0.0462723,0.361078,5
0.0153809,0.0140537,5
0.937565,0.469303,5
0.999887,0.870798,5
1.03122,1.24974,5
5.93548,3,5
0.12487,0.967742,5
0.0618808,0.353196,5
0.0618808,0.353196,5
0.0153809,0.0144053,5
0.958352,0.523766,5
0.999861,0.999958,5
1.02082,1.22454,5
5.95745,2.70213,5
0.0832956,0.889995,5
0.0447092,0.319328,5
0.0447092,0.319328,5
0.0153809,0.0147301,5
1,0.458412,5
1,1.21975,5
6,2.73913,5
0.0153809,0.0128998,5
1,0.920139,5
1,1.03993,5
6,2.04167,5
0.0153809,0.014133,5
1,1,5
1,1,5
6,2,5
0.0153809,0.0153809,5
1,1,5
