0.386048,0.35905,0
0.0849673,0.228758,0
1.07848,0.94954,0
1.33295,2.94344,0
5.3268,5.43137,0
1.30497,7.56555,0
0.488615,0.527493,0
0.507714,0.548841,0
0.0129512,0.0130674,0
0.126257,0.150663,0
0.314452,0.261974,0
0.217687,1.29932,0
0.999964,0.808754,0
1.32579,2.9565,0
5.34694,5.55782,0
1.07011,6.3555,0
0.528922,0.644181,0
0.588484,0.708024,0
0.010059,0.00790278,0
0.227546,0.406542,0
0.301772,0.261789,0
0.210884,1.27211,0
0.87491,0.806367,0
1.38077,2.96751,0
5.40816,5.57143,0
1.22116,6.34014,0
0.5538,0.648772,0
0.608987,0.709366,0
0.0101805,0.0080286,0
0.223708,0.401117,0
0.288776,0.251327,0
0.242857,1.40714,0
0.584819,0.76152,0
1.39571,2.94694,0
5.4,5.59286,0
1.16857,6.18423,0
0.574378,0.658581,0
0.63257,0.737354,0
0.00963468,0.00774852,0
0.240743,0.414326,0
0.393119,0.286956,0
2.28696,3.03478,0
0.242169,-0.0695539,0
2.00976,2.52847,0
8.49565,8.58261,0
2.70215,3.87796,0
0.604869,0.66781,0
0.667758,0.772395,0
0.00831328,0.00633076,0
0.398363,0.503715,0
0.452903,0.318724,0
1.86275,2.73529,0
1.57718,2.32065,0
8.45098,8.67647,0
2.0123,3.76788,0
0.538975,0.637544,0
0.560938,0.736028,0
0.00917532,0.00664323,0
0.334878,0.484896,0
0.476504,0.427732,0
0.433962,0.358491,0
0.641273,0.877726,0
1.99938,2.77474,0
8.37736,8.49057,0
3.73976,6.83482,0
0.486768,0.506627,0
0.534313,0.520122,0
0.0131642,0.013167,0
0.140297,0.134622,0
0.37751,0.290791,0
2.27184,2.8835,0
0.00267532,0.180619,0
2.47969,2.84843,0
8.42719,8.5534,0
2.78839,4.09181,0
0.620158,0.654709,0
0.672726,0.747104,0
0.00754848,0.00615815,0
0.437206,0.493747,0
0.338648,0.220663,0
22.6964,4.07143,0
10.2296,3.58131,0
5.33929,8.07143,0
11.617,5.4949,0
0.422306,0.667139,0
0.565915,0.800857,0
0.00666155,0.00482801,0
0.388576,0.544423,0
0.315702,0.210579,0
23.1273,3.85455,0
10.3336,3.47141,0
5.41818,7.96364,0
11.516,6.10777,0
0.458208,0.677173,0
0.604429,0.81747,0
0.0063416,0.00492631,0
0.42444,0.539501,0
0.449275,0.392985,0
8.2029,1.18841,0
0.490278,0.628533,0
9.01806,3.53602,0
3.42029,7.85507,0
23.7517,9.63117,0
0.503798,0.589802,0
0.546154,0.603956,0
0.00936847,0.011272,0
0.325833,0.262387,0
0.32103,0.203383,0
23.9804,4.47059,0
8.89619,2.94464,0
5.5098,8.03922,0
11.6617,5.01807,0
0.431737,0.677407,0
0.582081,0.810374,0
0.00622573,0.00439951,0
0.431737,0.564487,0
0.145599,0.146179,0
18.5156,3.51953,0
9.15575,4.25975,0
5.47656,6.59766,0
13.1078,9.27171,0
0.80735,0.801457,0
1.03877,0.994181,0
0.00380993,0.00510979,0
0.678027,0.561945,0
0.142838,0.141461,0
21.0369,3.66393,0
9.62878,4.17905,0
5.89754,6.60656,0
11.6582,9.08291,0
0.791087,0.807512,0
1.03173,1.01359,0
0.00367208,0.00484312,0
0.693397,0.578416,0
0.258764,0.231497,0
6.38545,1.08,0
0.600576,0.715635,0
9.28475,3.9924,0
4.66182,6.67273,0
26.1618,11.202,0
0.812477,0.726723,0
0.900108,0.842187,0
0.00893127,0.00998334,0
0.385716,0.318944,0
0.147294,0.146606,0
21.1245,3.52282,0
9.09404,4.00467,0
5.84647,6.70954,0
11.6985,9.11066,0
0.777019,0.798796,0
1.01861,0.975069,0
0.00367361,0.00496975,0
0.682113,0.568861,0
0.137314,0.333843,0
4.91818,1.57273,0
0.140814,0.681316,0
4.27477,2.32653,0
7.83636,8.98182,0
8.19058,3.42694,0
0.878852,0.649149,0
1.02685,0.798425,0
0.00588835,0.00724036,0
0.550692,0.4435,0
0.131705,0.3404,0
5.38756,1.56938,0
0.122012,0.836965,0
4.41146,2.32076,0
7.86603,8.98565,0
7.6235,3.35386,0
0.890857,0.635725,0
1.04484,0.784091,0
0.00524201,0.00702697,0
0.589902,0.449406,0
0.208787,0.408528,0
1.11504,0.415929,0
0.852471,1.01036,0
4.38938,2.27906,0
7.9292,8.9115,0
11.818,4.61164,0
0.794731,0.593285,0
0.853821,0.67725,0
0.0114908,0.010726,0
0.250528,0.255712,0
0.136187,0.327894,0
4.96154,1.65385,0
0.409938,0.152962,0
4.44654,2.19194,0
7.91346,8.96154,0
8.34606,3.46006,0
0.891612,0.653498,0
1.03443,0.79736,0
0.00558201,0.00695367,0
0.561413,0.449359,0
0.213032,0.469823,0
16.0187,0.233645,0
0.218544,-1.77219,0
10.2925,1.22587,0
9.92523,10.1402,0
20.6794,0.625207,0
0.626971,0.433584,0
0.755459,0.476542,0
0.00644449,0.00978539,0
0.424604,0.236093,0
0.192727,0.468926,0
16.2727,0.245455,0
9.54058,1.24264,0
10.0727,10.1182,0
20.0625,0.595124,0
0.658455,0.432828,0
0.792351,0.47923,0
0.00578633,0.00959315,0
0.46999,0.242018,0
0.261586,0.510754,0
3.51351,0.144144,0
0.681573,0.635315,0
9.57268,1.24706,0
8,10.1441,0
32.5654,0.772015,0
0.637124,0.407683,0
0.673566,0.445086,0
