1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
0.749178,0.589415,1
0.0384615,0.0769231,1
0.371966,0.587271,1
1.10207,1.15533,1
9.75641,3.5641,1
0.389382,0.604865,1
0.212555,0.315242,1
0.223182,0.330289,1
0.0142252,0.0131619,1
0.0707916,0.117767,1
0.634844,0.561956,1
0.16,0.0933333,1
1.10648,0.385226,1
1.12516,1.15182,1
9.73333,3.53333,1
0.302222,0.622222,1
0.277199,0.334905,1
0.32439,0.334905,1
0.0111809,0.0127364,1
0.190937,0.134702,1
0.654294,0.54482,1
0.157895,0.0421053,1
0.618435,0.788148,1
1.11036,1.19878,1
9.75789,3.41053,1
0.267701,0.789363,1
0.262011,0.32469,1
0.309385,0.32469,1
0.0112257,0.0141205,1
0.189414,0.0758096,1
0.65084,0.536523,1
0.162162,0.0675676,1
1.11556,0.866988,1
1.11687,1.20325,1
9.75676,3.44595,1
0.265157,0.733565,1
0.262978,0.339816,1
0.310807,0.35956,1
0.0111351,0.013412,1
0.192487,0.107393,1
0.974363,1,1
0.999824,0,1
1.01282,1,1
9.97403,2,1
0.0512734,0,1
0.0300946,-4.34882e-06,1
0.0300946,-4.34882e-06,1
0.0153809,0.0153809,1
0.970156,1,1
0.0151515,0,1
4.04542,0,1
1.01492,1,1
9.98485,2,1
0.0149219,0,1
0.0340903,-4.34882e-06,1
0.0340903,-4.34882e-06,1
0.0149145,0.0153809,1
0.0340903,-4.34882e-06,1
0.934352,1,1
0.0337079,0,1
2.02269,0,1
1.02197,1,1
9.96629,2,1
0.0325716,0,1
0.0640079,-4.34882e-06,1
0.0733216,-4.34882e-06,1
0.014363,0.0153809,1
0.0640079,-4.34882e-06,1
0.947733,1,1
0.0266667,0,1
1.01316,1,1
9.97333,2,1
0.0259556,0,1
0.0533908,-4.34882e-06,1
0.061414,-4.34882e-06,1
0.0145697,0.0153809,1
0.0533908,-4.34882e-06,1
1,0.415748,1
1,1.24988,1
10,2.91852,1
0.0153809,0.0124762,1
1,0.442959,1
1,1.24976,1
10,2.9,1
0.0153809,0.0133672,1
1,0.485668,1
1,1.23837,1
10,2.81699,1
0.0153809,0.014393,1
1,0.398353,1
1,1.2316,1
10,2.86822,1
0.0153809,0.0116288,1
1,1,1
0.97983,0,1
1,1,1
10,2,1
9.09495e-13,1.42109e-14,1
0.0153809,0.0153809,1
1,1,1
0.97983,0,1
1,1,1
10,2,1
9.09495e-13,1.42109e-14,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
0.97983,0,1
1,1,1
10,2,1
9.09495e-13,1.42109e-14,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
10,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
12,2,1
0.0153809,0.0153809,1
0.5,1,1
0.99999,0,1
5,1,1
6,2,1
16,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
0.5,1,1
26.5,0,1
0.333331,0,1
10,1,1
10.5,2,1
2.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
1,1,1
49,0,1
1,1,1
9,2,1
0.0153809,0.0153809,1
1.14974e+06,-0,1
0.5,1,1
0.5,0,1
12.9995,0,1
1.25,1,1
7.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
0.802469,1,1
0.111111,0,1
3.33333e+09,0,1
1,1,1
8.11111,2,1
0.0987654,0,1
0.151487,-4.34882e-06,1
0.151487,-4.34882e-06,1
0.0122944,0.0153809,1
0.151487,-4.34882e-06,1
92913.6,-0,1
0.82,1,1
0.1,0,1
3e+09,0,1
1,1,1
8.1,2,1
0.09,0,1
0.141173,-4.34882e-06,1
0.141173,-4.34882e-06,1
0.0125684,0.0153809,1
0.141173,-4.34882e-06,1
82510.4,-0,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
8,2,1
