0.55102,0.55102,0
0.142857,0.142857,0
0.382343,2.16654,0
1.69388,1.12245,0
5.57143,3.85714,0
2.2449,0.693878,0
0.345821,0.345821,0
0.345821,0.345821,0
0.0115543,0.0115543,0
0.178103,0.178103,0
0.333333,0.555556,0
8.33333,0,0
0.599989,0.999958,0
2.25,1.22222,0
6,3.33333,0
4.33333,0.888889,0
0.539573,0.276426,0
0.539573,0.276426,0
0.00756836,0.0153809,0
0.376765,-4.34882e-06,0
0.137778,0.288889,0
13.5333,0.2,0
5.48889,1.46222,0
6.6,3.4,0
5.17333,1.70667,0
0.744393,0.591682,0
0.879946,0.631815,0
0.00496419,0.0103809,0
0.525721,0.217313,0
0.222222,0.722222,0
8.83333,0,0
1.37497,0.999946,0
1.88889,1.13889,0
6.83333,3.66667,0
1.47222,0.555556,0
0.539573,0.195668,0
0.677786,0.195668,0
0.00756836,0.0153809,0
0.376765,-4.34882e-06,0
0.265306,0.346939,0
0.142857,0,0
1.06363,0.999976,0
5.4898,1.69388,0
5,4.28571,0
17.102,2.77551,0
0.587055,0.468587,0
0.587055,0.468587,0
0.0115543,0.0153809,0
0.178103,-4.34882e-06,0
0.44,0.52,0
0.2,0,0
0.933326,0.999959,0
7,1.24,0
2.2,2.8,0
26.56,0.96,0
0.412684,0.292277,0
0.412684,0.292277,0
0.0103809,0.0153809,0
0.217313,-4.34882e-06,0
0.142857,0.22449,0
0.428571,0.285714,0
0.890616,0.351845,0
4.91837,2.10204,0
5,4.57143,0
15.9184,3.38776,0
0.759063,0.673059,0
0.845068,0.673059,0
0.0077278,0.00900331,0
0.296575,0.259816,0
0.140496,0.272727,0
3.72727,0.272727,0
0.315987,0.49999,0
7.5124,2.09091,0
4.63636,3.72727,0
21.7025,3.47107,0
0.801773,0.66892,0
0.87716,0.66892,0
0.0063416,0.00918251,0
0.405952,0.254467,0
0.68,0.68,0
0.999987,0.999983,0
3.56,2.44,0
6.4,6.8,0
10.24,5.76,0
0.217313,0.217313,0
0.217313,0.217313,0
0.0153809,0.0153809,0
0.727811,0.609467,0
5.69231,0.153846,0
2.1403,1.08902,0
1.67456,1.86391,0
8.30769,7.07692,0
0.674556,3.91716,0
0.232752,0.344695,0
0.232752,0.344695,0
0.0111279,0.0113128,0
0.232752,0.186444,0
0.847222,0.708333,0
0.999982,0.636348,0
2.22222,1.6875,0
7.33333,7.41667,0
4.88889,2.74306,0
0.124563,0.245835,0
0.124563,0.245835,0
0.0153809,0.0129937,0
0.358025,0.382716,0
3.22222,0.333333,0
1.31763,0.632642,0
3.09877,2.20988,0
6.77778,5.88889,0
10.0247,6.09877,0
0.565904,0.499013,0
0.565904,0.499013,0
0.00959382,0.00843642,0
0.296931,0.276426,0
0.388889,0.388889,0
0.166667,0,0
2.49989,0.999971,0
1.22222,1.47222,0
6.83333,6.33333,0
0.805556,1.88889,0
0.439234,0.439234,0
0.439234,0.439234,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
0.402778,0.236111,0
0.166667,0.416667,0
0.327094,-0.457934,0
1.74306,1.74306,0
7,6.41667,0
2.83333,2.90972,0
0.485847,0.658849,0
0.485847,0.658849,0
0.0110406,0.00778537,0
0.195668,0.294961,0
0.289256,0.256198,0
0.0909091,0.272727,0
0.808126,0.442021,0
2.42149,2.1405,0
5.54545,5,0
5.33884,4,0
0.562196,0.637583,0
0.562196,0.637583,0
0.0127982,0.00918251,0
0.132293,0.254467,0
0.555556,0.308642,0
0.999958,-2.14991,0
1.22222,1.24691,0
7.33333,6.77778,0
0.888889,1.50617,0
0.276426,0.552852,0
0.276426,0.552852,0
0.0153809,0.00843642,0
0.388889,1,0
0.333333,0,0
1.25,1,0
4.66667,4,0
0.555556,0,0
0.439234,-4.34882e-06,0
0.439234,-4.34882e-06,0
0.00843642,0.0153809,0
0.276426,-4.34882e-06,0
0.277778,0.722222,0
0.833333,1.5,0
1.22222,1,0
4.5,4.5,0
0.583333,1.25,0
0.376765,0.195668,0
0.577447,0.195668,0
0.0110406,0.0110406,0
0.195668,0.195668,0
0.1875,0.4375,0
6.5,0,0
0.999972,0.999982,0
1.5,2.23438,0
5,4.75,0
3.5,4.9375,0
0.64889,0.466216,0
0.752549,0.466216,0
0.00610352,0.0153809,0
0.423126,-4.34882e-06,0
0.555556,1,0
0.333333,0,0
3.33333e+09,0,0
1,1,0
4.33333,4,0
0.222222,0,0
0.276426,-4.34882e-06,0
0.276426,-4.34882e-06,0
0.00843642,0.0153809,0
0.276426,-4.34882e-06,0
319682,-0,0
0.333333,0.333333,0
22,3.33333,0
9,1.88889,0
8.66667,4,0
8.22222,2,0
0.477108,0.276426,0
0.477108,0.477108,0
0.00496419,0.00496419,0
0.477108,0.477108,0
1,1,0
1,0,0
1,1,0
5,4,0
0.0153809,0.0153809,0
1.14974e+06,-0,0
0.555556,0.333333,0
5.33333,3,0
9,1.66667,0
6.66667,5,0
14.2222,0.666667,0
0.276426,0.477108,0
0.276426,0.477108,0
0.00843642,0.00843642,0
0.276426,0.276426,0
0.375,0.375,0
2.25,2.25,0
1.75,1.1875,0
6.25,6.75,0
3.1875,1.6875,0
0.451532,0.451532,0
0.451532,0.451532,0
0.00952148,0.00952148,0
0.24421,0.24421,0
1,1,0
1,1,0
8,8,0
0.0153809,0.0153809,0
1,1,0
1,1,0
8,8,0
0.0153809,0.0153809,0
1,1,0
1,1,0
8,8,0
0.0153809,0.0153809,0
1,1,0
1,1,0
8,8,0
0.0153809,0.0153809,0
0.971837,1,0
0.0142857,0,0
3.02827,0,0
1.01408,1,0
7.98571,8,0
0.0140816,0,0
0.0325095,-4.34882e-06,0
0.0325095,-4.34882e-06,0
0.0149408,0.0153809,0
0.0325095,-4.34882e-06,0
0.970595,1,0
0.0149254,0,0
3.02973,0,0
1.0147,1,0
7.98507,8,0
0.0147026,0,0
0.0336796,-4.34882e-06,0
0.0336796,-4.34882e-06,0
0.0149214,0.0153809,0
0.0336796,-4.34882e-06,0
0.98238,1,0
0.999787,0,0
1.00881,1,0
7.98222,8,0
0.0352395,0,0
0.0220669,-4.34882e-06,0
0.0220669,-4.34882e-06,0
0.0153809,0.0153809,0
0.970156,1,0
0.0151515,0,0
1,1,0
7.98485,8,0
0.0149219,0,0
0.0340903,-4.34882e-06,0
0.0340903,-4.34882e-06,0
0.0149145,0.0153809,0
0.0340903,-4.34882e-06,0
9580.3,-0,0
0.322314,0.404959,0
0.272727,0.454545,0
1.24793,1.14876,0
6.81818,5.54545,0
0.694215,0.247934,0
0.463418,0.299224,0
0.538805,0.432077,0
0.00918251,0.00763293,0
0.254467,0.299224,0
0.722222,0.722222,0
0.166667,0.166667,0
1.13889,1.13889,0
6.16667,5.83333,0
0.138889,0.138889,0
0.195668,0.195668,0
0.195668,0.195668,0
0.0110406,0.0110406,0
0.195668,0.195668,0
0.68,0.44,0
0.2,0.2,0
4e+09,-1.49993,0
1,1.16,0
6.2,5.4,0
0.16,0.64,0
0.217313,0.412684,0
0.217313,0.412684,0
0.0103809,0.0103809,0
0.217313,0.217313,0
179976,-0.655002,0
1,0.5,0
1,1.25,0
6,5.5,0
0.0153809,0.00756836,0
0.473923,0.596372,0
0.047619,0.142857,0
1.38883,1.33864,0
1.2449,1.14059,0
7.19048,6.14286,0
0.9161,0.503401,0
0.361497,0.347438,0
0.361497,0.376103,0
0.0139636,0.0115543,0
0.0831344,0.178103,0
0.375,0.375,0
0.5,0.5,0
1.1875,1.1875,0
7.5,6.5,0
0.25,0.25,0
0.301021,0.301021,0
0.451532,0.451532,0
0.00756836,0.00756836,0
0.301021,0.301021,0
0.55102,0.306122,0
0.285714,0.857143,0
1.12245,1.20408,0
7.71429,6.57143,0
0.204082,0.530612,0
0.259816,0.345821,0
0.345821,0.554592,0
0.00900331,0.0115543,0
0.259816,0.178103,0
0.555556,0.388889,0
0.333333,0.666667,0
3.99983,4.59975,0
1.22222,1.13889,0
7.66667,6.66667,0
0.222222,0.222222,0
0.276426,0.276426,0
0.276426,0.439234,0
0.00843642,0.00843642,0
0.276426,0.276426,0
1,0.742041,0
1,1.07837,0
8,7.82857,0
0.0153809,0.0122176,0
1,0.722992,0
