0.427161,1,0
0.133333,0,0
1.79992,0,0
1.22222,1,0
12.7111,2,0
0.78321,0,0
0.4101,-4.34882e-06,0
0.446954,-4.34882e-06,0
0.0117697,0.0153809,0
0.170528,-4.34882e-06,0
0.570248,1,0
0.0909091,0,0
3.29155,0,0
1.19835,1,0
13.5455,2,0
0.61157,0,0
0.329854,-4.34882e-06,0
0.329854,-4.34882e-06,0
0.0127982,0.0153809,0
0.132293,-4.34882e-06,0
0.702479,1,0
0.999974,0,0
1.14876,1,0
13.6364,2,0
0.595041,0,0
0.205907,-4.34882e-06,0
0.205907,-4.34882e-06,0
0.0153809,0.0153809,0
0.54,1,0
0.1,0,0
1.16,1,0
13.5,2,0
0.65,0,0
0.348212,-4.34882e-06,0
0.348212,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
0.284185,1,0
0.551724,0,0
0.112258,0,0
1.34958,1,0
12.5517,2,0
0.70868,0,0
0.438286,-4.34882e-06,0
0.593487,-4.34882e-06,0
0.00765197,0.0153809,0
0.298693,-4.34882e-06,0
0.351111,1,0
0.466667,0,0
1.19555,1,0
12.6,2,0
0.622222,0,0
0.38732,-4.34882e-06,0
0.508567,-4.34882e-06,0
0.00760308,0.0153809,0
0.300055,-4.34882e-06,0
0.413333,1,0
0.2,0,0
2.70441,0,0
1.19555,1,0
13.5333,2,0
0.782222,0,0
0.467967,-4.34882e-06,0
0.5081,-4.34882e-06,0
0.0103809,0.0153809,0
0.217313,-4.34882e-06,0
0.325444,1,0
0.538462,0,0
1.22485,1,0
12.3846,2,0
0.698225,0,0
0.390043,-4.34882e-06,0
0.529944,-4.34882e-06,0
0.00761459,0.0153809,0
0.299735,-4.34882e-06,0
0.462373,1,0
0.339286,0,0
0.00459524,0,0
1.48437,1,0
11.2679,2,0
1.49713,0,0
0.445494,-4.34882e-06,0
0.523234,-4.34882e-06,0
0.00959124,0.0153809,0
0.278594,-4.34882e-06,0
0.709877,1,0
0.166667,0,0
1.09877,1,0
12.1667,2,0
0.138889,0,0
0.195668,-4.34882e-06,0
0.241736,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
0.709877,1,0
0.166667,0,0
1.09877,1,0
12.1667,2,0
0.138889,0,0
0.195668,-4.34882e-06,0
0.241736,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
0.481481,1,0
0.222222,0,0
0.357134,0,0
1.17284,1,0
12.4444,2,0
0.469136,0,0
0.368566,-4.34882e-06,0
0.435458,-4.34882e-06,0
0.00997962,0.0153809,0
0.23004,-4.34882e-06,0
0.475918,1,0
0.2,0,0
3.32121,0,0
1.16,1,0
12.4857,2,0
0.53551,0,0
0.380333,-4.34882e-06,0
0.432294,-4.34882e-06,0
0.0103809,0.0153809,0
0.217313,-4.34882e-06,0
0.493333,1,0
0.133333,0,0
0.659065,0,0
1.19556,1,0
12.5333,2,0
0.648889,0,0
0.37385,-4.34882e-06,0
0.413983,-4.34882e-06,0
0.0117697,0.0153809,0
0.170528,-4.34882e-06,0
0.473684,1,0
0.105263,0,0
0.756374,0,0
1.21607,1,0
12.6316,2,0
0.759003,0,0
0.381526,-4.34882e-06,0
0.413209,-4.34882e-06,0
0.0124376,0.0153809,0
0.14613,-4.34882e-06,0
0.382812,1,0
0.3125,0,0
1.21484,1,0
12.5625,2,0
0.496094,0,0
0.411289,-4.34882e-06,0
0.502623,-4.34882e-06,0
0.00866699,0.0153809,0
0.269726,-4.34882e-06,0
0.633309,1,0
0.108108,0,0
3.08109,0,0
1.11687,1,0
12.3243,2,0
0.435354,0,0
0.29181,-4.34882e-06,0
0.318207,-4.34882e-06,0
0.0123677,0.0153809,0
0.148755,-4.34882e-06,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
0.882812,1,0
0.0625,0,0
3.125e+09,0,0
1,1,0
12.0625,2,0
0.0585938,0,0
0.101526,-4.34882e-06,0
0.101526,-4.34882e-06,0
0.0135498,0.0153809,0
0.101526,-4.34882e-06,0
48512,-0,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
0.388889,0.366667,0
0.166667,1.03333,0
0.359422,0.710599,0
1.31222,2.38222,0
10.8333,3.9,0
1.20556,4.35667,0
0.502381,0.50973,0
0.534939,0.50973,0
0.0110406,0.00937392,0
0.195668,0.30513,0
0.5,0.5,0
0.99996,0.660366,0
1.25,2.47222,0
11,3.5,0
1,4.58333,0
0.301021,0.376765,0
0.301021,0.376765,0
0.0153809,0.0110406,0
0.306122,0.428571,0
0.285714,0,0
0.416647,0.999983,0
1.2449,2.42857,0
10.8571,4,0
0.693878,5.71429,0
0.468587,0.415042,0
0.554592,0.415042,0
0.00900331,0.0153809,0
0.259816,-4.40059e-06,0
0.428571,0.306122,0
0.142857,1.42857,0
3.79978,0.257571,0
1.20408,2.34694,0
10.7143,4.28571,0
0.77551,4.20408,0
0.415042,0.554592,0
0.415042,0.554592,0
0.0115543,0.00836555,0
0.178103,0.345821,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
0.78125,1,0
0.125,0,0
1.10938,1,0
12.125,2,0
0.109375,0,0
0.163621,-4.34882e-06,0
0.163621,-4.34882e-06,0
0.0119629,0.0153809,0
0.163621,-4.34882e-06,0
0.5,1,0
0.5,0,0
1.25,1,0
12.5,2,0
0.25,0,0
0.301021,-4.34882e-06,0
0.301021,-4.34882e-06,0
0.00756836,0.0153809,0
0.301021,-4.34882e-06,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
0.5,0.5,0
0.99996,0.99998,0
1.25,2,0
11,4,0
1,4,0
0.301021,0.301021,0
0.301021,0.301021,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
0.291667,1,0
0.416667,0,0
1.22222,1,0
9.08333,6,0
0.576389,0,0
0.467964,-4.34882e-06,0
0.55851,-4.34882e-06,0
0.00778537,0.0153809,0
0.294961,-4.34882e-06,0
0.346939,1,0
0.285714,0,0
1.2449,1,0
8.85714,6,0
0.693878,0,0
0.468587,-4.34882e-06,0
0.468587,-4.34882e-06,0
0.00900331,0.0153809,0
0.259816,-4.34882e-06,0
0.382716,1,0
0.222222,0,0
0.499974,0,0
1.22222,1,0
8.66667,6,0
0.666667,0,0
0.432122,-4.34882e-06,0
0.499013,-4.34882e-06,0
0.00997962,0.0153809,0
0.23004,-4.34882e-06,0
0.52,1,0
0.999959,0,0
1.24,1,0
8.8,6,0
0.96,0,0
0.292277,-4.34882e-06,0
0.292277,-4.34882e-06,0
0.0153809,0.0153809,0
0.761657,1,0
0.999942,0.960265,0
1.11917,1,0
9.7234,6,0
0.476686,2.27374e-13,0
0.174518,-4.29705e-06,0
0.174518,-4.29705e-06,0
0.0153809,0.0153809,0
0.836565,1,0
0.0126582,0,0
1.47015,0,0
1.08076,1,0
9.83544,6,0
0.289377,0,0
0.145755,-4.34882e-06,0
0.145755,-4.34882e-06,0
0.0149903,0.0153809,0
0.0294743,-4.34882e-06,0
0.8346,1,0
0.01,0,0
1.36621,0,0
1.0819,1,0
9.83,6,0
0.3011,0,0
0.145012,-4.34882e-06,0
0.145012,-4.34882e-06,0
0.0150715,0.0153809,0
0.0243125,-4.34882e-06,0
0.804581,1,0
0.999936,0.960265,0
1.09771,1,0
9.78049,6,0
0.390839,2.27374e-13,0
0.150259,-4.29705e-06,0
0.150259,-4.29705e-06,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
0.625,0.625,0
0.999954,0.999977,0
1.1875,1.75,0
11.5,3,0
0.75,3,0
0.24421,0.24421,0
0.24421,0.24421,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,0.625,0
1,1.1875,0
10,5.75,0
0.0153809,0.00952148,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
10,6,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
12,2,0
0.0153809,0.0153809,0
1,1,0
