1,0.493757,1
1,1.23335,1
4,4.67742,1
0.0153809,0.0134948,1
1,0.45932,1
1,1.24075,1
4,4.71154,1
0.0153809,0.012665,1
1,0.494438,1
1,1.22864,1
4,4.72308,1
0.0153809,0.0140051,1
1,0.458496,1
1,1.22559,1
4,4.76562,1
0.0153809,0.0131302,1
0.322314,1,1
0.363636,0,1
1.45827,0,1
1.19835,1,1
4.72727,2,1
0.561983,0,1
0.450002,-4.34882e-06,1
0.538805,-4.34882e-06,1
0.00814945,0.0153809,1
0.284663,-4.34882e-06,1
0.319444,1,1
0.25,0,1
0.999959,0,1
1.24306,1,1
4.91667,2,1
0.743056,0,1
0.467964,-4.34882e-06,1
0.537068,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
0.336735,1,1
0.214286,0,1
0.124994,0,1
1.2449,1,1
5.07143,2,1
0.780612,0,1
0.460749,-4.34882e-06,1
0.519981,-4.34882e-06,1
0.0101194,0.0153809,1
0.225642,-4.34882e-06,1
0.555556,1,1
0.333333,0,1
1.22222,1,1
4.33333,2,1
0.222222,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
0.5,1,1
0.5,0,1
1e+10,0,1
1,1,1
6.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-0,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
0.625,1,1
0.25,0,1
5e+09,0,1
1,1,1
6.25,2,1
0.1875,0,1
0.24421,-4.34882e-06,1
0.24421,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
231278,-0,1
0.514711,0.561653,1
0.0181818,0.0545455,1
1.07853,0.735545,1
1.23141,1.20628,1
4.74545,2.52727,1
0.917025,0.721983,1
0.320515,0.32282,1
0.320515,0.32282,1
0.014823,0.0137693,1
0.0394583,0.091926,1
0.516495,0.633315,1
0.0232558,0.0232558,1
1.10233,0.869656,1
1.22715,1.17847,1
4.72093,2.44186,1
0.898864,0.665224,1
0.324428,0.268359,1
0.324428,0.268359,1
0.014671,0.014671,1
0.0479605,0.0479605,1
