1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
1,1,0
1,1,0
2,10,0
0.0153809,0.0153809,0
0.392,0.3344,0
0.56,1.68,0
1.2784,3.1984,0
9.92,12.24,0
0.5536,6.5824,0
0.440801,0.674732,0
0.586836,0.731978,0
0.00798086,0.00753086,0
0.350383,0.440801,0
0.324445,0.226667,0
0.8,2,0
1.32889,3.48889,0
10,11.8667,0
0.533333,6.78222,0
0.413983,0.664118,0
0.654276,0.769372,0
0.00676975,0.0060753,0
0.402846,0.461436,0
0.421875,0.296875,0
0.875,0.3125,0
1.30859,3.48438,0
10,11.9375,0
0.375,8.55859,0
0.261399,0.62546,0
0.541465,0.677287,0
0.00793457,0.00866699,0
0.361061,0.269726,0
0.34375,0.351562,0
0.5,1.5,0
1.30859,2.71484,0
10,12.375,0
0.75,5.85938,0
0.503841,0.554451,0
0.667324,0.629699,0
0.00817871,0.00695801,0
0.337634,0.428588,0
0.791385,0.826273,0
4.62264,0.0188679,0
3.62015,1.08544,0
2.69811,10.1698,0
4.21075,0.291919,0
0.175519,0.156191,0
0.203088,0.156191,0
0.0127109,0.0148024,0
0.135693,0.0406412,0
0.796401,0.874894,0
3.79121,0.021978,0
3.54679,1.04202,0
2.58242,10.1099,0
3.49595,0.185726,0
0.188639,0.123744,0
0.208621,0.123744,0
0.012543,0.0147091,0
0.162869,0.0458704,0
0.842231,0.899957,0
2.57292,0.0208333,0
2.00684,1.03027,0
2.40625,10.0833,0
2.44954,0.138889,0
0.157135,0.104069,0
0.172354,0.104069,0
0.0132345,0.0147434,0
0.132335,0.0439701,0
0.839679,0.928911,0
3.59756,0.0243902,0
2.16597,1.01205,0
2.52439,10.0488,0
3.32258,0.0707912,0
0.141868,0.0782569,0
0.16209,0.0782569,0
0.012913,0.0146373,0
0.141868,0.0497898,0
0.982354,0.982354,0
0.999787,0.999787,0
1.00882,1.00882,0
2.0178,10.0178,0
0.0352913,0.0352913,0
0.022094,0.022094,0
0.022094,0.022094,0
0.0153809,0.0153809,0
0.975387,0.975387,0
0.00621118,0.00621118,0
0.999746,5.02406,0
1.00617,1.00617,0
2.01863,10.0186,0
0.0307087,0.0307087,0
0.0327623,0.0327623,0
0.0327623,0.0327623,0
0.015188,0.015188,0
0.0163874,0.0163874,0
0.971169,0.971169,0
0.00874636,0.00874636,0
0.999737,7.03171,0
1.0058,1.0058,0
2.02041,10.0204,0
0.0316535,0.0316535,0
0.0373007,0.0373007,0
0.0373007,0.0373007,0
0.0151099,0.0151099,0
0.0217746,0.0217746,0
0.981558,0.981558,0
0.00619195,0.00619195,0
0.99964,9.02209,0
1.00309,1.00309,0
2.01238,10.0124,0
0.0184225,0.0184225,0
0.0254432,0.0254432,0
0.0254432,0.0254432,0
0.0151886,0.0151886,0
0.016345,0.016345,0
0.642269,0.639645,0
0.383399,0.110672,0
0.977538,1.5464,0
2.40877,1.54973,0
3.22134,10.7589,0
5.64271,2.26993,0
0.299938,0.306857,0
0.299938,0.311493,0
0.0140656,0.0138381,0
0.0947904,0.10283,0
0.638333,0.635716,0
0.40249,0.103734,0
0.954637,1.54997,0
2.46402,1.55071,0
3.24896,10.7676,0
5.76374,2.28626,0
0.303156,0.311493,0
0.303156,0.315997,0
0.013877,0.0137667,0
0.109233,0.105632,0
0.646778,0.643945,0
0.220532,0.0304183,0
0.929906,0.975801,0
2.57345,1.62915,0
3.30038,10.8137,0
6.07327,2.4862,0
0.273264,0.280399,0
0.276413,0.287258,0
0.0147949,0.0147962,0
0.0487245,0.0450145,0
0.635972,0.633333,0
0.470833,0.120833,0
0.733691,0.284457,0
2.6429,1.63472,0
3.22917,10.7542,0
5.62665,2.2354,0
0.309911,0.315864,0
0.309911,0.320751,0
0.0138742,0.0136399,0
0.107034,0.113067,0
0.316789,0.57166,0
0.595238,0.442177,0
0.78746,-0.00978558,0
2.29636,1.39411,0
8.53401,13.4558,0
4.99034,1.20723,0
0.63603,0.387961,0
0.712177,0.430735,0
0.010593,0.0119889,0
0.27008,0.208756,0
0.311138,0.592128,0
0.618705,0.47482,0
0.824213,-1.23764,0
2.22789,1.2781,0
8.51079,13.5108,0
4.76067,0.926143,0
0.605116,0.360198,0
0.708351,0.398897,0
0.0101396,0.0123725,0
0.291474,0.189156,0
0.354958,0.607423,0
0.233108,0.300676,0
0.992431,-0.283498,0
2.34203,1.30533,0
8.4223,13.4899,0
5.25748,1.12152,0
0.554018,0.345383,0
0.608753,0.379649,0
0.0129077,0.0130871,0
0.158715,0.155189,0
0.312547,0.568171,0
0.569892,0.426523,0
0.926585,0.0326486,0
2.41612,1.32235,0
8.50538,13.4803,0
4.84495,1.04531,0
0.635722,0.378349,0
0.704043,0.42472,0
0.0103,0.0119126,0
0.280068,0.214505,0
0.936583,0.750548,0
0.025974,0.0974026,0
1.01282,1.10238,0
3.96104,13.9545,0
0.0504301,0.251181,0
0.0692415,0.235321,0
0.0755805,0.254864,0
0.0145903,0.0126335,0
0.0523047,0.138678,0
0.916299,0.772947,0
0.0434783,0.0797101,0
1.00719,1.10061,0
3.95652,13.9493,0
0.0415879,0.25105,0
0.0776627,0.217093,0
0.086166,0.233745,0
0.0140812,0.0130885,0
0.0776627,0.120752,0
0.9608,0.746667,0
0.02,0.0666667,0
1,1.10507,0
3.98,13.8933,0
0.0196,0.348622,0
0.0425691,0.232419,0
0.0425691,0.247738,0
0.0147684,0.0134364,0
0.0425691,0.106363,0
13205.1,-0.567792,0
0.958441,0.743503,0
0.0211268,0.105634,0
1.00699,1.07042,0
3.97887,13.9366,0
0.0206804,0.242462,0
0.0444598,0.242615,0
0.0502956,0.258797,0
0.0147346,0.0124285,0
0.0444598,0.146474,0
0.82,1,0
0.999933,0,0
1.09,1,0
3.8,14,0
0.36,0,0
0.141173,-4.34882e-06,0
0.141173,-4.34882e-06,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,14,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,14,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,14,0
0.0153809,0.0153809,0
0.532839,0.383567,0
0.901841,0.165644,0
0.945113,0.539378,0
11.9549,1.23975,0
0.828221,10.7914,0
43.1113,0.790846,0
0.312401,0.434668,0
0.317485,0.484479,0
0.0148163,0.0110619,0
0.0398442,0.194951,0
0.477567,0.357572,0
3.56954,0.198675,0
0.664033,-0.134525,0
11.6248,1.24516,0
1.29139,10.8212,0
41.2699,0.769352,0
0.372187,0.448994,0
0.372187,0.50706,0
0.0132702,0.0104057,0
0.113318,0.216514,0
0.479302,0.418402,0
3.86061,0.115152,0
0.659439,-0.236112,0
11.4641,1.24514,0
1.31515,10.8061,0
40.2727,0.847236,0
0.373186,0.412156,0
0.382461,0.440974,0
0.0131127,0.0121967,0
0.119769,0.1551,0
0.482276,0.353633,0
3.94631,0.201342,0
0.649783,0.096136,0
11.3293,1.24503,0
1.31544,10.8322,0
39.7544,0.770506,0
0.372294,0.450823,0
0.382322,0.510649,0
0.0130668,0.0103557,0
0.121628,0.218119,0
0.416385,0.743504,0
8.12368,0.0394737,0
0.561943,0.116734,0
12.1858,1.1162,0
2.65526,10.25,0
35.5742,0.398026,0
0.417225,0.216387,0
0.465585,0.226324,0
0.0110589,0.014196,0
0.195053,0.0722005,0
0.404317,0.693158,0
8.41551,0.0858726,0
0.537146,-0.0731661,0
12.437,1.12132,0
2.6759,10.2632,0
36.1173,0.371191,0
0.424041,0.253579,0
0.473225,0.278466,0
0.0109356,0.0129278,0
0.199177,0.127189,0
0.446745,0.713061,0
5.41579,0.0578947,0
0.735748,0.75083,0
12.2235,1.1162,0
2.18421,10.2684,0
39.1742,0.406897,0
0.396304,0.239277,0
0.429353,0.256701,0
0.0123087,0.0136764,0
0.150958,0.096029,0
0.392132,0.702458,0
9.36565,0.0747922,0
0.627062,1.46577,0
11.9189,1.10703,0
2.8338,10.2632,0
35.0848,0.382271,0
0.429805,0.247651,0
0.48663,0.269057,0
0.0105495,0.0132184,0
0.211869,0.115454,0
0.256285,0.434262,0
5.1585,0.48415,0
0.570992,1.44159,0
7.42196,1.79612,0
4.63977,10.8934,0
19.4786,2.93676,0
0.78335,0.500595,0
0.854738,0.576409,0
0.00976277,0.01141,0
0.350428,0.241396,0
0.24585,0.432142,0
6.65868,0.553892,0
0.38233,1.32826,0
7.56808,1.78432,0
4.83234,10.8473,0
17.5115,2.87788,0
0.776709,0.508802,0
0.878836,0.58506,0
0.00866422,0.0108383,0
0.410537,0.269066,0
0.27957,0.465673,0
3.86119,0.144476,0
0.60426,0.880523,0
7.3281,1.87743,0
4.3881,10.915,0
20.4077,3.38655,0
0.720841,0.481532,0
0.792438,0.518875,0
0.0113728,0.0130644,0
0.259035,0.141553,0
0.255618,0.440788,0
5.25076,0.452599,0
0.508484,0.0299263,0
7.01652,1.89214,0
4.70031,10.8807,0
18.9137,2.96743,0
0.787489,0.501703,0
0.859331,0.572095,0
0.00941662,0.0115047,0
0.358823,0.235721,0
0.273975,0.968695,0
0.563291,0.0126582,0
0.812632,0.327316,0
3.11132,1.0094,0
7.09494,13.981,0
8.00998,0.0249559,0
0.673178,0.0387351,0
0.690397,0.0425412,0
0.0114946,0.0149903,0
0.228002,0.0294744,0
0.275866,0.967367,0
0.537954,0.0132013,0
0.842811,0.326004,0
3.09975,1.0098,0
7.09901,13.9802,0
8.0562,0.0260105,0
0.669025,0.040094,0
0.691081,0.0440636,0
0.0116813,0.0149738,0
0.214027,0.0304969,0
0.290121,0.963988,0
0.203647,0.0151976,0
0.988494,-1.6925,0
3.11587,1.00903,0
7.06687,13.9787,0
8.2934,0.0269029,0
0.62901,0.0431182,0
0.647824,0.0475559,0
0.012995,0.0149132,0
0.140313,0.0341737,0
0.256044,0.960622,0
0.723333,0.02,0
0.917286,-6.04227,0
3.17649,1.00662,0
7.11,13.98,0
7.86457,0.0196,0
0.702323,0.0425691,0
0.71593,0.0480935,0
0.0107461,0.0147684,0
0.264853,0.0425691,0
1,0.878181,0
1,1.03576,0
4,13.8647,0
0.0153809,0.0138853,0
1,0.887772,0
1,1.02708,0
4,13.8914,0
0.0153809,0.0139711,0
1,0.878519,0
1,1.02833,0
4,13.9841,0
0.0153809,0.0136637,0
1,0.882698,0
1,1.0297,0
4,13.9359,0
0.0153809,0.0138145,0
0.588557,0.279519,0
0.0867347,0.331633,0
1.27216,0.7344,0
1.14994,1.24977,0
4.42347,9.33163,0
0.580878,0.666259,0
0.31763,0.47642,0
0.335179,0.576093,0
0.0129055,0.00845422,0
0.128072,0.275911,0
0.607246,0.254814,0
0.0864865,0.437838,0
0.964712,-0.0186288,0
1.1534,1.24941,0
4.4,10.2,0
0.575135,0.560292,0
0.314713,0.466157,0
0.338407,0.59794,0
0.0129119,0.00768911,0
0.127818,0.297656,0
0.601214,0.266861,0
0.0909091,0.373737,0
0.39262,-0.540984,0
1.18294,1.24908,0
4.40404,9.77778,0
0.574125,0.625344,0
0.318643,0.475224,0
0.341228,0.587192,0
0.0127982,0.00806656,0
0.132293,0.287023,0
0.593806,0.261709,0
