0.554044,1,0
3.02055,0,0
0.782787,0,0
10.2708,1,0
1.02055,8,0
35.0351,0,0
0.328856,-4.34882e-06,0
0.345892,-4.34882e-06,0
0.0135732,0.0153809,0
0.100516,-4.34882e-06,0
0.553173,1,0
5.61069,0,0
0.336835,0,0
8.33244,1,0
1.36641,8,0
28.5874,0,0
0.341314,-4.34882e-06,0
0.360837,-4.34882e-06,0
0.0122123,0.0153809,0
0.154526,-4.34882e-06,0
0.567125,1,0
4.66667,0,0
0.527466,0,0
8.75964,1,0
1.21088,8,0
29.4558,0,0
0.330711,-4.34882e-06,0
0.352198,-4.34882e-06,0
0.0126881,0.0153809,0
0.136574,-4.34882e-06,0
0.568015,1,0
4.32353,0,0
0.649367,0,0
9.22053,1,0
1.16176,8,0
30.1693,0,0
0.328625,-4.34882e-06,0
0.353012,-4.34882e-06,0
0.0128668,0.0153809,0
0.1296,-4.34882e-06,0
0.427313,1,0
7.36269,0,0
0.675236,0,0
11.9447,1,0
1.87047,8,0
36.2491,0,0
0.410699,-4.34882e-06,0
0.455888,-4.34882e-06,0
0.0113908,0.0153809,0
0.183767,-4.34882e-06,0
0.411862,1,0
9.58696,0,0
0.423359,0,0
11.1601,1,0
2.19565,8,0
32.7207,0,0
0.418506,-4.34882e-06,0
0.475283,-4.34882e-06,0
0.010463,0.0153809,0
0.21467,-4.34882e-06,0
0.480309,1,0
5.73659,0,0
0.552724,0,0
10.6193,1,0
1.53171,8,0
35.231,0,0
0.380714,-4.34882e-06,0
0.409301,-4.34882e-06,0
0.0121506,0.0153809,0
0.156794,-4.34882e-06,0
0.409086,1,0
9.58696,0,0
0.363962,0,0
11.0486,1,0
2.20652,8,0
33.1086,0,0
0.42081,-4.34882e-06,0
0.47489,-4.34882e-06,0
0.010463,0.0153809,0
0.21467,-4.34882e-06,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,0.860797,0
0.989838,0.474348,0
1,1.0464,0
9.09495e-13,0.136823,0
0.0153809,0.0139308,0
0.945988,0.842593,0
1.36111,0.0555556,0
0.999986,0.470541,0
2.3233,1.05247,0
0.25,7.88889,0
1.3233,0.154321,0
0.0551165,0.147594,0
0.0551165,0.164314,0
0.0145369,0.0137412,0
0.0551165,0.0931731,0
1,0.898892,0
1,1.02562,0
0.0153809,0.0145801,0
1,0.886134,0
1,1.05693,0
0.0153809,0.0153809,0
0.377073,0.368941,0
12.6875,0.571429,0
0.212499,0.864927,0
11,2.18997,0
2.70536,6.66071,0
29.7461,4.02774,0
0.430415,0.583251,0
0.505048,0.701918,0
0.00938447,0.0103012,0
0.248379,0.286138,0
0.342,0.3466,0
15.68,0.93,0
0.0952375,0.954238,0
11.29,2.3116,0
3.22,6.67,0
27.6556,3.8411,0
0.438302,0.616509,0
0.53217,0.73027,0
0.00858086,0.00892148,0
0.272237,0.354221,0
0.4487,0.46789,0
6.74312,0.321101,0
0.658035,0.958398,0
11.5168,2.10311,0
1.73394,6.87156,0
35.6581,3.92846,0
0.398558,0.519494,0
0.439847,0.575622,0
0.0116722,0.0122114,0
0.173974,0.194468,0
0.346939,0.367438,0
14,0.6,0
0.510486,0.785851,0
12.44,2.2898,0
2.97143,6.61905,0
30.16,4.21678,0
0.443752,0.592573,0
0.527258,0.720965,0
0.00900331,0.00924707,0
0.259816,0.323143,0
0.654321,0.802469,0
0.999993,0.999936,0
9.46914,1.09877,0
0.444444,7.77778,0
33.8765,0.395062,0
0.23004,0.151487,0
0.23004,0.151487,0
0.0153809,0.0153809,0
0.755102,0.265306,0
7,0.857143,0
0.999992,0.192301,0
7,1.53061,0
1.28571,6.85714,0
6,1.26531,0
0.178103,0.554592,0
0.178103,0.640596,0
0.0115543,0.00645229,0
0.178103,0.415042,0
0.834711,0.438017,0
4.45455,0.545455,0
0.99999,0.720324,0
5.04959,1.97521,0
0.818182,6.90909,0
4.04959,3.35537,0
0.132293,0.503581,0
0.132293,0.503581,0
0.0127982,0.00866598,0
0.132293,0.329854,0
0.78125,0.78125,0
6.125,0.5,0
1,1.4375,0
1.125,7.75,0
5.35938,0.4375,0
0.163621,0.163621,0
0.163621,0.163621,0
0.0119629,0.0119629,0
0.163621,0.163621,0
106092,-0.354422,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
0.0153809,0.0153809,0
1,1,0
1,1,0
14,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
14,2,0
