0.333333,0.722222,5
4.33333,0.166667,5
1.45281,-0.199989,5
2.47222,1.13889,5
7,2.16667,5
1.33333,0.138889,5
0.539573,0.195668,5
0.539573,0.195668,5
0.00496419,0.0110406,5
0.539573,0.195668,5
1,1,5
1,1,5
8,2,5
0.0153809,0.0153809,5
1,1,5
4,0,5
2e+10,0,5
1,1,5
6,2,5
0.0153809,0.0153809,5
1.14974e+06,-0,5
1,1,5
1,0,5
1,1,5
11,2,5
0.0153809,0.0153809,5
1.14974e+06,-0,5
1,1,5
9,0,5
1,1,5
7,2,5
0.0153809,0.0153809,5
1.14974e+06,-0,5
1,1,5
16,0,5
4e+10,0,5
1,1,5
8,2,5
0.0153809,0.0153809,5
1.14974e+06,-0,5
0.62963,0.62963,5
0.444444,0.111111,5
3.24979,0.999952,5
1.09877,1.17284,5
4.44444,3.66667,5
0.691358,0.444444,5
0.23004,0.296931,5
0.296931,0.296931,5
0.0122944,0.0122944,5
0.151487,0.151487,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
0.5,1,5
2,0,5
1e+10,0,5
1,1,5
5,4,5
1,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
505649,-0,5
0.333333,0.555556,5
1.66667,0.333333,5
0.999958,0.999958,5
1.22222,1.22222,5
5,3.66667,5
0.666667,0.222222,5
0.477108,0.276426,5
0.477108,0.276426,5
0.00496419,0.00843642,5
0.477108,0.276426,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,3,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,0.555556,5
1,1.22222,5
4,3.66667,5
0.0153809,0.00843642,5
1,0.555556,5
1,1.22222,5
4,3.66667,5
0.0153809,0.00843642,5
1,0.5,5
1,1.25,5
4,3,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
0.140496,0.570248,5
1.09091,0.0909091,5
0.738078,0.541642,5
1.69422,1.19835,5
5.81818,2.45455,5
1.78512,0.61157,5
0.671658,0.329854,5
0.87716,0.329854,5
0.00556681,0.0127982,5
0.450002,0.132293,5
0.555556,0.555556,5
1.33333,0,5
6.66667e+09,0.999958,5
1,1.22222,5
4.66667,3.33333,5
0.888889,0.888889,5
0.276426,0.276426,5
0.276426,0.276426,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
319682,-0.999992,5
0.5,0.555556,5
0.166667,0,5
0.437491,0.999958,5
1.88889,1.22222,5
5.16667,3.33333,5
2.80556,0.888889,5
0.376765,0.276426,5
0.376765,0.276426,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
0.5,0.5,5
0.5,0,5
2,1.25,5
5.5,3,5
2.25,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
0.135802,1,5
1.88889,0,5
0.586729,0,5
5.83951,1,5
6.55556,2,5
14.6667,0,5
0.72828,-4.34882e-06,5
0.887312,-4.34882e-06,5
0.00496419,0.0153809,5
0.527602,-4.34882e-06,5
0.375,0.375,5
0.75,0.5,5
1.1875,1.1875,5
5.25,2.5,5
0.1875,0.25,5
0.24421,0.301021,5
0.451532,0.451532,5
0.00952148,0.00756836,5
0.24421,0.301021,5
0.555556,1,5
0.999958,0,5
1.22222,1,5
6.66667,2,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.0153809,0.0153809,5
1,1,5
1,1,5
6,2,5
0.0153809,0.0153809,5
0.432099,0.283951,5
0.111111,0.333333,5
1.12498,0.0999959,5
1.88889,1.24691,5
5.44444,3,5
3.35802,0.666667,5
0.406872,0.477108,5
0.406872,0.569249,5
0.0122944,0.00843642,5
0.151487,0.276426,5
0.5,0.5,5
1.33333,1,5
1.55556,1.25,5
4.66667,3,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.376765,0.301021,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
0.333333,0.333333,5
0.333333,0.333333,5
1.37497,-0.499979,5
1.88889,1.22222,5
5.66667,3,5
2.88889,0.666667,5
0.477108,0.477108,5
0.477108,0.477108,5
0.00843642,0.00843642,5
0.276426,0.276426,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
0.746032,0.668934,5
0.571429,0.142857,5
0.474978,-0.105256,5
1.18141,1.08617,5
4.28571,3.7619,5
0.489796,0.276644,5
0.178103,0.257968,5
0.217589,0.297455,5
0.0115543,0.0115543,5
0.178103,0.178103,5
0.514793,0.727811,5
1,0.0769231,5
0.72914,-0.0833267,5
1.28402,1.07101,5
4.53846,3.76923,5
0.710059,0.331361,5
0.343196,0.232752,5
0.406984,0.232752,5
0.00816932,0.0131619,5
0.343196,0.117767,5
0.708333,0.847222,5
0.333333,0,5
1.5454,0.999928,5
1.30556,1.07639,5
4.5,3.83333,5
1.41667,0.305556,5
0.245835,0.124563,5
0.245835,0.124563,5
0.0129937,0.0153809,5
0.124563,-4.34882e-06,5
0.59375,1,5
1,0,5
1.4375,1,5
4.5,4,5
0.75,0,5
0.24421,-4.34882e-06,5
0.319464,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
1,0.701805,5
1,1.08264,5
4,2.23377,5
0.0153809,0.0124714,5
1,0.696145,5
1,1.05946,5
4,2.22222,5
0.0153809,0.0119165,5
1,0.66358,5
1,1.09877,5
4,2.27778,5
0.0153809,0.0122944,5
1,0.670657,5
1,1.1025,5
4,2.24638,5
0.0153809,0.0118364,5
0.975537,0.500762,5
0.0123457,0.0493827,5
1.00613,1.22805,5
3.98765,3.30864,5
0.0121933,0.855357,5
0.0288813,0.349415,5
0.0325934,0.363599,5
0.0149998,0.0139139,5
0.0288813,0.0854143,5
1,0.486677,5
1,1.2348,5
4,3.29452,5
0.0153809,0.0135732,5
0.987262,0.496137,5
0.00641026,0.0512821,5
0.999749,0.999959,5
1.00637,1.23517,5
3.99359,3.29487,5
0.00636917,0.861769,5
0.0168248,0.353191,5
0.0168248,0.353191,5
0.0151818,0.0138605,5
0.0168248,0.0878374,5
0.986487,0.512148,5
0.00680272,0.0340136,5
0.999757,0.970453,5
1.00676,1.23055,5
3.9932,3.29932,5
0.00675644,0.876394,5
0.0176793,0.334764,5
0.0176793,0.342152,5
0.0151697,0.0143541,5
0.0176793,0.0644529,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
0.78125,0.625,5
0.125,0.25,5
1.25e+09,-2.5e+09,5
1,1,5
4.125,3.75,5
0.109375,0.1875,5
0.163621,0.24421,5
0.163621,0.24421,5
0.0119629,0.00952148,5
0.163621,0.24421,5
106092,231278,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,0.555556,5
1,1.22222,5
4,3.66667,5
0.0153809,0.00843642,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,0.506173,5
1,1.17284,5
4,3.44444,5
0.0153809,0.0122944,5
1,0.462963,5
1,1.20062,5
4,3.33333,5
0.0153809,0.0122944,5
1,0.570312,5
1,1.21484,5
4,3.375,5
0.0153809,0.0153809,5
1,0.4528,5
1,1.24,5
4,3.32,5
0.0153809,0.0120809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
0.933985,0.909332,5
0.027027,0.00675676,5
0.319495,0.999899,5
1.01986,1.0389,5
3.95946,2.08784,5
0.0524105,0.161203,5
0.0714561,0.0911352,5
0.0795877,0.0911352,5
0.0145591,0.0151711,5
0.0539527,0.0175797,5
0.920586,0.890218,5
0.0409836,0.0327869,5
1.01612,1.02399,5
3.95902,2.08197,5
0.0393039,0.124429,5
0.0742807,0.112414,5
0.0862553,0.112414,5
0.0141526,0.0143899,5
0.0742807,0.0626601,5
0.897511,0.909956,5
0.02,0.02,5
0.850069,0.999876,5
1.04449,1.02596,5
3.91333,2.07333,5
0.145822,0.121289,5
0.105737,0.0957272,5
0.111262,0.0957272,5
0.0147684,0.0147684,5
0.0425691,0.0425691,5
0.89892,0.92696,5
0.0526316,0.0150376,5
0.226719,0.999865,5
1.02917,1.02205,5
3.94737,2.06015,5
0.0498615,0.101645,5
0.0895394,0.0805582,5
0.105145,0.0805582,5
0.0138227,0.014918,5
0.0895394,0.0338836,5
1,0.5008,5
1,1.2496,5
4,3.04,5
0.0153809,0.0153809,5
1,0.513889,5
1,1.24306,5
4,2.83333,5
0.0153809,0.0153809,5
1,0.506173,5
1,1.24691,5
4,3.11111,5
0.0153809,0.0153809,5
1,0.510204,5
1,1.2449,5
4,3.14286,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
0.922852,0.922852,5
1,1,5
4,4,5
5.68434e-14,5.68434e-14,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,0.884497,5
1,1,5
4,3.93846,5
0.0153809,0.0135761,5
1,0.87358,5
1,1.02173,5
4,3.91111,5
0.0153809,0.0140537,5
1,0.872593,5
1,1.04247,5
4,3.91111,5
0.0153809,0.0140537,5
1,0.892245,5
1,1.05388,5
4,3.94286,5
0.0153809,0.0136972,5
1,0.783186,5
0.922852,0.999939,5
1,1.10841,5
4,2.24742,5
5.68434e-14,0.433627,5
0.0153809,0.0153809,5
1,0.836735,5
1,1.08018,5
4,2.15385,5
0.0153809,0.0147091,5
1,0.795228,5
1,1.09974,5
4,2.19101,5
0.0153809,0.014363,5
1,0.815735,5
1,1.09101,5
4,2.18987,5
0.0153809,0.0149903,5
1,0.659198,5
1,1.15089,5
4,2.39506,5
0.0153809,0.0146283,5
1,0.600947,5
1,1.17751,5
4,2.41538,5
0.0153809,0.0131619,5
1,0.574872,5
1,1.19722,5
4,2.45946,5
0.0153809,0.0130525,5
1,0.609977,5
1,1.18141,5
4,2.38095,5
0.0153809,0.0126881,5
1,0.588173,5
1,1.15089,5
4,3.65432,5
0.0153809,0.0114371,5
1,0.559367,5
1,1.14703,5
4,3.62687,5
0.0153809,0.0110926,5
1,0.675698,5
1,1.11342,5
4,3.69565,5
0.0153809,0.0132805,5
1,0.546531,5
1,1.10122,5
4,3.64286,5
0.0153809,0.0101194,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
0.922852,0.922852,5
1,1,5
4,4,5
5.68434e-14,5.68434e-14,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,4,5
0.0153809,0.0153809,5
1,1,5
1,1,5
