1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.289941,0.183432,1
0.307692,3.92308,1
1.24852,1.54438,1
8.76923,8.38462,1
1.25444,1.6213,1
0.567218,0.578569,1
0.567218,0.754771,1
0.00872406,0.00391636,1
0.268056,0.58701,1
0.306122,0.265306,1
0.285714,3.85714,1
1.2449,1.4898,1
8.85714,8.42857,1
1.26531,1.38776,1
0.554592,0.554592,1
0.554592,0.640596,1
0.00900331,0.00453902,1
0.259816,0.554592,1
0.432099,0.283951,1
0.999971,1.21427,1
1.46914,2.55556,1
8.88889,8.11111,1
1.87654,6.32099,1
0.406872,0.619743,1
0.406872,0.619743,1
0.0153809,0.0122944,1
0.34375,0.21875,1
0.25,3.125,1
2.29026,0.462178,1
1.48438,2.85938,1
9,8.625,1
1.25,1.73438,1
0.526785,0.545232,1
0.526785,0.724144,1
0.00952148,0.00512695,1
0.24421,0.526785,1
0.732071,1,1
0.0307692,0,1
0.429798,0,1
1.10793,1,1
5.72308,2,1
0.446391,0,1
0.219874,-4.34882e-06,1
0.219874,-4.34882e-06,1
0.0144489,0.0153809,1
0.059666,-4.34882e-06,1
0.668099,1,1
0.0363636,0,1
0.468574,0,1
1.13686,1,1
5.63636,2,1
0.558678,1.42109e-14,1
0.258492,-4.29705e-06,1
0.258492,-4.29705e-06,1
0.0142858,0.0153809,1
0.0678326,-4.29705e-06,1
0.698217,1,1
0.999948,0,1
1.15089,1,1
5.62963,2,1
0.603567,0,1
0.20809,-4.34882e-06,1
0.20809,-4.34882e-06,1
0.0153809,0.0153809,1
0.794422,1,1
0.0227273,0,1
1.22557,0,1
1.10072,1,1
5.79545,2,1
0.344525,0,1
0.178445,-4.34882e-06,1
0.178445,-4.34882e-06,1
0.0146868,0.0153809,1
0.0470998,-4.34882e-06,1
0.544306,0.855358,1
0.00854701,0.025641,1
0.961498,0.999909,1
1.22222,1.04865,1
3.32479,2.12821,1
0.885967,0.214333,1
0.296281,0.139027,1
0.296281,0.139027,1
0.0151161,0.0146001,1
0.0213641,0.0517796,1
0.573412,0.875273,1
0.999957,0.646808,1
1.21329,1.05293,1
3.38318,2.1028,1
0.853175,0.167001,1
0.268309,0.124328,1
0.268309,0.132074,1
0.0153809,0.0145293,1
0.575984,0.85622,1
0.999957,0.518819,1
1.21201,1.07045,1
3.38983,2.11864,1
0.848032,0.189313,1
0.267131,0.139813,1
0.267131,0.139813,1
0.0153809,0.0143574,1
0.551553,0.845468,1
0.999958,0.273313,1
1.22422,1.07575,1
3.3211,2.11009,1
0.896894,0.153017,1
0.278231,0.146585,1
0.278231,0.146585,1
0.0153809,0.0137554,1
1,0.330703,1
1,2.99343,1
2,5.82051,1
0.0153809,0.00954588,1
1,0.3984,1
1,2.52,1
2,5.32,1
0.0153809,0.00943086,1
1,0.386445,1
1,2.48395,1
2,5.13793,1
0.0153809,0.0124825,1
1,0.364796,1
1,2.61607,1
2,5.25,1
0.0153809,0.00912289,1
0.287109,0.191406,1
0.59375,3.8125,1
0.135131,-0.504469,1
1.43359,2.30859,1
8.84375,7.8125,1
1.25684,1.90234,1
0.525735,0.559062,1
0.613207,0.787178,1
0.00802612,0.00445557,1
0.352626,0.604253,1
0.302083,0.208333,1
0.541667,3.66667,1
0.0962288,-0.588479,1
1.41493,2.2066,1
8.875,7.83333,1
1.27604,1.80556,1
0.517133,0.542163,1
0.598535,0.768162,1
0.00838216,0.00480143,1
0.337926,0.585168,1
0.377229,0.300412,1
0.999974,0.999986,1
1.57888,2.9369,1
8.59259,7.25926,1
2.3155,7.7476,1
0.447488,0.557041,1
0.447488,0.557041,1
0.0153809,0.0153809,1
0.2608,0.1808,1
0.72,4.04,1
0.249993,-0.258025,1
1.48,2.4944,1
8.8,7.72,1
1.2,2.0416,1
0.539886,0.560241,1
0.639398,0.798566,1
0.00728086,0.00423086,1
0.383279,0.614358,1
0.619342,1,1
0.037037,0,1
0.543315,0,1
1.16221,1,1
5.55556,2,1
0.654321,0,1
0.284575,-4.34882e-06,1
0.284575,-4.34882e-06,1
0.0142663,0.0153809,1
0.0687881,-4.34882e-06,1
0.644044,1,1
0.0789474,0,1
0.406229,0,1
1.13296,1,1
5.65789,2,1
0.488227,0,1
0.283985,-4.34882e-06,1
0.305804,-4.34882e-06,1
0.0131085,0.0153809,1
0.119939,-4.34882e-06,1
0.577257,1,1
0.0625,0,1
0.999954,0,1
1.1875,1,1
5.52083,2,1
0.666233,0,1
0.317192,-4.34882e-06,1
0.334465,-4.34882e-06,1
0.0135498,0.0153809,1
0.101526,-4.34882e-06,1
0.574074,1,1
0.0555556,0,1
1.27687,0,1
1.20062,1,1
5.5,2,1
0.694444,0,1
0.316954,-4.34882e-06,1
0.316954,-4.34882e-06,1
0.0137412,0.0153809,1
0.0931732,-4.34882e-06,1
0.529132,0.77824,1
0.999959,0.462926,1
1.23543,1.06421,1
3.24138,2.15517,1
0.941736,0.200059,1
0.288244,0.191294,1
0.288244,0.216487,1
0.0153809,0.0129191,1
0.5,0.863946,1
0.0238095,0.047619,1
0.899001,0.474955,1
1.23583,1.04535,1
3.21429,2.09524,1
0.930272,0.133787,1
0.332417,0.131484,1
0.332417,0.145815,1
0.0146545,0.0139636,1
0.0488564,0.0831344,1
0.477627,0.847555,1
0.0322581,0.0483871,1
0.867486,0.465479,1
1.2435,1.06035,1
3.12903,2.1129,1
0.951093,0.164672,1
0.349449,0.145309,1
0.349449,0.158681,1
0.0144053,0.0139419,1
0.0618809,0.0841309,1
0.484127,0.824263,1
0.0238095,0.0714286,1
0.902741,0.171041,1
1.2449,1.08617,1
3.11905,2.11905,1
0.962018,0.152494,1
0.339554,0.159828,1
0.339554,0.159828,1
0.0146545,0.0133082,1
0.0488564,0.111743,1
0.763504,0.291588,1
0.131148,0.655738,1
