0.5,1,1
0.99996,0,1
1.25,1,1
11,2,1
1,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
0.375,1,1
0.5,0,1
1.1875,1,1
11,2,1
0.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
0.44,1,1
0.2,0,1
1.16,1,1
11.4,2,1
0.64,0,1
0.412684,-4.34882e-06,1
0.412684,-4.34882e-06,1
0.0103809,0.0153809,1
0.217313,-4.34882e-06,1
0.5,1,1
0.5,0,1
1.25,1,1
10.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
0.52,1,1
0.999959,0,1
1.24,1,1
10.8,2,1
0.96,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.0153809,0.0153809,1
0.432099,1,1
0.333333,0,1
1.24691,1,1
10.5556,2,1
0.469136,0,1
0.406872,-4.34882e-06,1
0.406872,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.342222,1,1
0.266667,0,1
1.24,1,1
10.9333,2,1
0.728889,0,1
0.471278,-4.34882e-06,1
0.471278,-4.34882e-06,1
0.00926975,0.0153809,1
0.251845,-4.34882e-06,1
0.357143,1,1
0.214286,0,1
1.2449,1,1
10.9286,2,1
0.780612,0,1
0.460749,-4.34882e-06,1
0.460749,-4.34882e-06,1
0.0101194,0.0153809,1
0.225642,-4.34882e-06,1
0.6609,0.546328,1
0.156863,0.27451,1
1.08843,1.19685,1
7.76471,5.41177,1
0.258362,1.10496,1
0.257539,0.38385,1
0.302604,0.426016,1
0.0112478,0.00997429,1
0.188662,0.254961,1
0.694707,0.593573,1
0.152174,0.23913,1
1.0794,1.20085,1
7.80435,5.45652,1
0.200851,1.0742,1
0.229104,0.34649,1
0.274232,0.39134,1
0.0113491,0.0107879,1
0.185201,0.229104,1
0.755479,0.55248,1
0.0392157,0.117647,1
1.66225,0.999969,1
1.11842,1.42983,1
7.76471,5.29412,1
0.376009,1.58016,1
0.209345,0.380952,1
0.209345,0.406615,1
0.0142034,0.0136267,1
0.0718425,0.113407,1
0.674479,0.501736,1
0.145833,0.333333,1
1.6689,1.20994,1
1.12457,1.49609,1
7.77083,5.375,1
0.259983,1.10938,1
0.252702,0.412888,1
0.290589,0.454616,1
0.0114882,0.00904677,1
0.180403,0.28555,1
0.416162,1,1
0.0943396,0,1
1.97629,0,1
1.28987,1,1
10.6981,2,1
1.07868,0,1
0.458705,-4.34882e-06,1
0.466524,-4.34882e-06,1
0.0127109,0.0153809,1
0.135693,-4.34882e-06,1
0.414763,1,1
0.138614,0,1
2.31812,0,1
1.31546,1,1
10.7525,2,1
0.998137,0,1
0.433513,-4.34882e-06,1
0.454921,-4.34882e-06,1
0.0123174,0.0153809,1
0.163894,-4.34882e-06,1
0.395537,1,1
0.154545,0,1
1.28426,0,1
1.31975,1,1
10.7545,2,1
1.00339,1.42109e-14,1
0.451495,-4.29705e-06,1
0.503129,-4.29705e-06,1
0.0118762,0.0153809,1
0.17975,-4.29705e-06,1
0.385468,1,1
0.148936,0,1
1.30251,1,1
10.7234,2,1
0.987325,1.42109e-14,1
0.47367,-4.29705e-06,1
0.503713,-4.29705e-06,1
0.0114198,0.0153809,1
0.182768,-4.29705e-06,1
0.376397,1,1
0.698795,0,1
1.30526,0,1
2.30237,1,1
12.4096,2,1
3.95036,1.42109e-14,1
0.517114,-4.29705e-06,1
0.517114,-4.29705e-06,1
0.0120286,0.0153809,1
0.176767,-4.29705e-06,1
0.3845,1,1
1.61644,0,1
0.89614,0,1
2.05536,1,1
12.6301,2,1
1.93169,0,1
0.512459,-4.34882e-06,1
0.540305,-4.34882e-06,1
0.0106309,0.0153809,1
0.245222,-4.34882e-06,1
0.412886,1,1
2.35897,0,1
0.414237,0,1
2.357,1,1
12.5641,2,1
2.45102,0,1
0.459387,-4.34882e-06,1
0.488747,-4.34882e-06,1
0.0120884,0.0153809,1
0.189727,-4.34882e-06,1
0.355891,1,1
2.77778,0,1
2.34431,1,1
12.5309,2,1
2.59473,0,1
0.530181,-4.34882e-06,1
0.562709,-4.34882e-06,1
0.0104083,0.0153809,1
0.262213,-4.34882e-06,1
0.240785,0.425684,1
7.32759,0.87931,1
0.370195,0.207484,1
9.29489,1.5874,1
8.74138,2.81034,1
27.6055,1.39507,1
0.625781,0.490368,1
0.722158,0.512933,1
0.0070853,0.00691809,1
0.458284,0.418784,1
0.232,0.4288,1
7.76,0.84,1
0.348064,0.230763,1
9.3444,1.52,1
8.76,2.8,1
27.2624,1.32,1
0.632721,0.466539,1
0.737446,0.492715,1
0.00681836,0.00698086,1
0.473096,0.414786,1
0.330995,0.589924,1
2.69643,0.0178571,1
0.894867,1.0737,1
9.66295,1.48438,1
8.875,2.76786,1
32.0022,2.07111,1
0.571434,0.341723,1
0.607732,0.341723,1
0.0118433,0.0148328,1
0.200689,0.0388945,1
0.243859,0.431114,1
7.98113,0.830189,1
0.84871,0.250347,1
9.97971,1.50338,1
8.96227,2.79245,1
26.9042,1.33428,1
0.626013,0.490962,1
0.715705,0.490962,1
0.00713727,0.00697039,1
0.459439,0.398115,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
0.926664,0.421858,1
0.0188679,0.0943396,1
0.711305,0.611412,1
1.32681,1.24279,1
6.20755,3.07547,1
1.10787,0.899964,1
0.0811293,0.406952,1
0.0811293,0.406952,1
0.0148024,0.0127109,1
0.0406412,0.135693,1
0.877773,0.425079,1
0.12766,0.106383,1
1.24057,0.539193,1
1.26528,1.23087,1
6.25532,3.17021,1
1.08375,0.864645,1
0.120724,0.409085,1
0.133529,0.409085,1
0.0134852,0.0124101,1
0.120724,0.147167,1
0.830995,0.501913,1
0.107143,0.0178571,1
1.12386,0.925096,1
1.4324,1.23852,1
6.39286,3.19643,1
1.73852,0.943559,1
0.182307,0.325956,1
0.193053,0.325956,1
0.0137765,0.0148328,1
0.10552,0.0388945,1
0.95125,0.42625,1
0.999957,0.99996,1
1.21937,1.24937,1
6.15,3.15,1
0.8775,0.8775,1
