1,1,5
1,1,5
10,8,5
0.0153809,0.0153809,5
1,1,5
1,1,5
10,8,5
0.0153809,0.0153809,5
0.722222,0.5,5
0.166667,0.166667,5
8.33334e+09,-0.19999,5
0.999999,1.13889,5
12.1667,4.16667,5
0.138889,0.805556,5
0.195668,0.376765,5
0.195668,0.376765,5
0.0110406,0.0110406,5
0.195668,0.195668,5
146629,-4.19843,5
1,0.5,5
1,1.25,5
12,4.5,5
0.0153809,0.00756836,5
0.68,0.36,5
0.99995,-3.16654,5
1.16,1.24,5
12.4,4.2,5
0.64,0.56,5
0.217313,0.458133,5
0.217313,0.458133,5
0.0153809,0.00788086,5
0.555556,0.555556,5
0.333333,0.333333,5
1.22222,1.22222,5
12.3333,4.33333,5
0.222222,0.222222,5
0.276426,0.276426,5
0.276426,0.276426,5
0.00843642,0.00843642,5
0.276426,0.276426,5
0.574792,0.612188,5
0.0263158,0,5
1.63967,0.999955,5
1.20568,1.19391,5
13.4474,2.52632,5
0.773546,0.775623,5
0.299591,0.25029,5
0.299591,0.25029,5
0.0145801,0.0153809,5
0.0528416,-4.34882e-06,5
0.425208,0.466759,5
0.184211,0.184211,5
4.77822,0.208325,5
1.24377,1.23269,5
13.3421,2.55263,5
0.698753,0.615651,5
0.420898,0.396706,5
0.420898,0.396706,5
0.0106847,0.0106847,5
0.207462,0.207462,5
0.43375,0.485,5
0.175,0.15,5
4.83981,0.340645,5
1.23437,1.2275,5
13.425,2.55,5
0.744375,0.6475,5
0.442489,0.384974,5
0.442489,0.384974,5
0.0108691,0.0113965,5
0.201385,0.183572,5
0.439446,0.510381,5
0.176471,0.147059,5
3.6876,0.328049,5
1.21886,1.21886,5
13.4706,2.5,5
0.719723,0.602941,5
0.438016,0.370187,5
0.469971,0.370187,5
0.0108393,0.0114611,5
0.202372,0.181341,5
0.648789,0.942907,5
0.0882353,0,5
1.80942,0.999882,5
1.14533,1.02855,5
13.6765,2.05882,5
0.454152,0.114187,5
0.281865,0.0576184,5
0.306252,0.0576184,5
0.0128668,0.0153809,5
0.1296,-4.34882e-06,5
0.534722,0.84375,5
0.166667,0.0833333,5
2.99984,-0.0434739,5
1.1875,1.03993,5
13.5833,2.08333,5
0.493056,0.0763889,5
0.348647,0.124563,5
0.389346,0.149644,5
0.0110406,0.0129937,5
0.195668,0.124563,5
0.619592,0.84,5
0.0857143,0.0857143,5
1.71419,-0.0606008,5
1.16,1.05388,5
13.6286,2.08571,5
0.519184,0.0783674,5
0.299111,0.127026,5
0.322801,0.150716,5
0.0129319,0.0129319,5
0.127026,0.127026,5
0.680441,0.941231,5
0.121212,0.030303,5
0.431016,-0.0312464,5
1.10652,1.02938,5
13.7576,2.0303,5
0.304867,0.0293848,5
0.256164,0.0589659,5
0.292648,0.0589659,5
0.0120521,0.0144626,5
0.160391,0.0589659,5
1,1,5
1,1,5
14,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
14,2,5
0.0153809,0.0153809,5
0.227538,0.338649,5
0.435185,0.361111,5
2.43954,0.402752,5
