0.663265,0.755102,0
0.999951,0.999943,0
1.16837,1.12245,0
4.42857,12.2857,0
0.673469,0.489796,0
0.225642,0.178103,0
0.225642,0.178103,0
0.0153809,0.0153809,0
0.597222,0.597222,0
0.25,0.166667,0
1.13889,1.07639,0
4.25,12.3333,0
0.1875,0.388889,0
0.24421,0.313315,0
0.313315,0.313315,0
0.00952148,0.0110406,0
0.24421,0.195668,0
0.612457,0.543253,0
0.235294,0.176471,0
1.10381,1.10381,0
4.23529,12.4118,0
0.179931,0.477509,0
0.23694,0.349048,0
0.307766,0.349048,0
0.00975802,0.0108393,0
0.23694,0.202372,0
0.597222,0.722222,0
0.25,0.166667,0
0.999928,8.33334e+09,0
1.07639,0.999999,0
4.25,12.1667,0
0.1875,0.138889,0
0.24421,0.195668,0
0.313315,0.195668,0
0.00952148,0.0110406,0
0.24421,0.195668,0
0.522857,0.609388,0
0.0142857,0.0571429,0
1.06218,0.830274,0
1.22959,1.16837,0
4.72857,12.4286,0
0.912041,0.616327,0
0.312793,0.298283,0
0.312793,0.315481,0
0.0149408,0.0136972,0
0.0325095,0.0951159,0
0.433496,0.53002,0
0.135593,0.237288,0
1.24418,1.09135,0
4.71186,12.3729,0
0.781385,0.369434,0
0.411303,0.337311,0
0.411303,0.37957,0
0.0117181,0.00972516,0
0.172355,0.237956,0
0.432966,0.530303,0
0.136364,0.242424,0
1.24426,1.09481,0
4.71212,12.3636,0
0.780762,0.352617,0
0.411709,0.332243,0
0.411709,0.383046,0
0.0117006,0.00964165,0
0.172974,0.240529,0
0.444752,0.530933,0
0.140351,0.22807,0
1.24069,1.10773,0
4.66667,12.3684,0
0.748538,0.373038,0
0.406101,0.335302,0
0.406101,0.388805,0
0.0116105,0.00987917,0
0.176141,0.233179,0
0.5,0.5,0
0.99996,10.9996,0
1.25,1.25,0
7,13.5,0
1,0.25,0
0.301021,0.301021,0
0.301021,0.301021,0
0.0153809,0.00756836,0
1,1,0
1,1,0
8,13,0
0.0153809,0.0153809,0
0.504132,0.421488,0
0.99998,1.06196,0
1.99174,6.86777,0
6.18182,7.36364,0
3.96694,24.0496,0
0.299224,0.405952,0
0.299224,0.405952,0
0.0153809,0.0127982,0
0.555556,0.555556,0
0.999979,0.999991,0
1.88889,6.55555,0
5.33333,5.33333,0
3.55556,22.2222,0
0.276426,0.276426,0
0.276426,0.276426,0
0.0153809,0.0153809,0
0.5,0.5,0
0.99998,0.999992,0
2,7.25,0
6,7,0
4,25,0
0.301021,0.301021,0
0.301021,0.301021,0
0.0153809,0.0153809,0
1,1,0
1,1,0
8,12,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
0.78125,1,0
0.125,0,0
0.99994,0,0
1.10938,1,0
3.875,2,0
0.109375,0,0
0.163621,-4.34882e-06,0
0.163621,-4.34882e-06,0
0.0119629,0.0153809,0
0.163621,-4.34882e-06,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
0.68,1,0
0.2,0,0
0.99995,0,0
1.16,1,0
3.8,2,0
0.16,0,0
0.217313,-4.34882e-06,0
0.217313,-4.34882e-06,0
0.0103809,0.0153809,0
0.217313,-4.34882e-06,0
0.555556,1,0
0.333333,0,0
0.999958,0,0
1.22222,1,0
3.66667,2,0
0.222222,0,0
0.276426,-4.34882e-06,0
0.276426,-4.34882e-06,0
0.00843642,0.0153809,0
0.276426,-4.34882e-06,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
0.314129,0.442387,0
0.166667,0.0740741,0
1.18601,0.266959,0
1.39815,1.30315,0
4.46296,11.4444,0
1.43381,1.09877,0
0.573067,0.445999,0
0.596151,0.461352,0
0.0110406,0.0132375,0
0.195668,0.114668,0
0.306365,0.303986,0
0.292683,0.341463,0
1.30745,0.336322,0
1.23795,1.33076,0
4.92683,11.5122,0
0.701963,0.786437,0
0.473811,0.531193,0
0.545285,0.626299,0
0.0089115,0.00835379,0
0.262538,0.278809,0
0.387769,0.312397,0
0.109091,0.345455,0
0.809439,0.0730207,0
1.28628,1.29422,0
4.98182,11.6182,0
1.03603,0.781488,0
0.450579,0.540764,0
0.483414,0.643952,0
0.0123437,0.00831474,0
0.149654,0.279932,0
0.39375,0.3325,0
0.125,0.3,0
0.0977402,1.26082,0
1.24937,1.2875,0
4.925,11.55,0
0.969375,0.7975,0
0.454023,0.526099,0
0.454023,0.614213,0
0.0119629,0.00881836,0
0.163621,0.265286,0
0.736071,0.493672,0
0.0627451,0.0588235,0
1.32752,1.22769,0
1.11971,1.2583,0
5.95294,11.4863,0
0.389942,0.955694,0
0.264366,0.392821,0
0.274118,0.409078,0
0.0135431,0.0136508,0
0.101814,0.0971508,0
0.715765,0.390321,0
0.1,0.208696,0
0.82521,0.602057,0
1.09953,1.24038,0
5.96956,11.4609,0
0.325161,0.787599,0
0.278871,0.475444,0
0.308003,0.537838,0
0.0125684,0.0102202,0
0.141173,0.222447,0
0.716037,0.404332,0
0.0883534,0.200803,0
0.192302,0.453553,0
1.10442,1.23519,0
5.9759,11.494,0
0.360865,0.780084,0
0.279567,0.468871,0
0.304549,0.528671,0
0.0128638,0.0103658,0
0.12972,0.217796,0
0.710588,0.399099,0
0.118143,0.202532,0
1.08375,1.22917,0
5.99156,11.4684,0
0.286849,0.780644,0
0.279435,0.470231,0
0.306092,0.528305,0
0.0121251,0.0103336,0
0.157731,0.218829,0
0.36,0.68,0
0.4,0.2,0
4.33316,5.9997,0
1.24,1.16,0
7.2,11.8,0
0.56,0.16,0
0.458133,0.217313,0
0.458133,0.217313,0
0.00788086,0.0103809,0
0.292277,0.217313,0
0.5,0.5,0
0.99996,-10.9996,0
1.25,1.25,0
7,12.5,0
1,0.25,0
0.301021,0.301021,0
0.301021,0.301021,0
0.0153809,0.00756836,0
0.555556,1,0
0.999958,0,0
1.22222,1,0
7.33333,12,0
0.888889,0,0
0.276426,-4.34882e-06,0
0.276426,-4.34882e-06,0
0.0153809,0.0153809,0
0.555556,1,0
0.333333,0,0
1,1,0
7.66667,12,0
0.222222,0,0
0.276426,-4.34882e-06,0
0.276426,-4.34882e-06,0
0.00843642,0.0153809,0
0.276426,-4.34882e-06,0
319682,-0,0
0.25,0.25,0
2.5,4.25,0
2.5,4.6875,0
7.5,7.25,0
5.25,12.6875,0
0.602043,0.602043,0
0.602043,0.602043,0
0.00561523,0.00561523,0
0.451532,0.451532,0
0.333333,0.333333,0
3.33333,5.66667,0
2.55556,5.66667,0
6.66667,6.33333,0
4.22222,13.5556,0
0.477108,0.477108,0
0.477108,0.477108,0
0.00496419,0.00496419,0
0.477108,0.477108,0
0.25,0.25,0
2.25,4,0
2.5,4.6875,0
7.25,7.5,0
4.6875,14.75,0
0.602043,0.602043,0
0.602043,0.602043,0
0.00952148,0.00952148,0
0.24421,0.24421,0
0.333333,0.333333,0
0.999984,0.999991,0
2.55556,5.66667,0
7.33333,8,0
6.22222,18.6667,0
0.477108,0.477108,0
0.477108,0.477108,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
0.442258,0.24605,0
2.51695,0.279661,0
0.911591,0.472605,0
10.4904,1.94808,0
1.99153,10.4153,0
36.1067,3.36146,0
0.461203,0.679816,0
0.482279,0.744248,0
0.0131388,0.00939075,0
0.138142,0.262343,0
0.412892,0.259669,0
4.92727,0.272727,0
0.690747,0.57427,0
11.1125,1.93959,0
2.34545,10.4727,0
34.402,3.35835,0
0.486733,0.658157,0
0.52273,0.723453,0
0.0118246,0.00952601,0
0.194246,0.2589,0
0.443529,0.303965,0
2.9403,0.126866,0
0.73202,1.12454,0
10.552,1.77879,0
2.14925,10.5149,0
33.2263,2.99605,0
0.463805,0.59939,0
0.47357,0.634673,0
0.013195,0.0119193,0
0.131487,0.16519,0
0.453524,0.237765,0
3.88596,0.307018,0
0.604721,1.35506,0
10.831,1.96345,0
2.27193,10.4474,0
32.1426,3.61565,0
0.460752,0.685228,0
0.460752,0.765457,0
0.0126132,0.00873218,0
0.15766,0.267818,0
0.208028,0.189671,0
0.692935,0.214674,0
0.762789,0.950712,0
2.66115,2.93017,0
5.93207,8.41576,0
5.28615,7.52008,0
0.800555,0.822271,0
0.829572,0.879124,0
0.0112178,0.0108232,0
0.21435,0.221355,0
0.200351,0.151156,0
1.04011,0.412607,0
0.495758,1.09682,0
2.72181,2.95286,0
5.95129,8.44126,0
4.62083,7.08323,0
0.803988,0.895806,0
0.848682,0.984442,0
0.0101456,0.00824063,0
0.253194,0.31653,0
0.205109,0.187867,0
0.5427,0.231405,0
0.634023,1.13803,0
2.69369,2.91573,0
5.81543,8.48485,0
5.5962,7.11478,0
0.798839,0.843586,0
0.825381,0.878288,0
0.0114488,0.0100728,0
0.194323,0.237098,0
0.180844,0.152421,0
0.653295,0.369628,0
0.545066,1.08913,0
2.37936,2.96061,0
5.89685,8.4384,0
4.91247,7.123,0
0.829224,0.891052,0
0.876487,0.975937,0
0.00986238,0.00852157,0
0.258021,0.300926,0
0.273438,0.421875,0
0.1875,0.125,0
1.48438,2.85938,0
8.5625,10.25,0
1.87109,8.3125,0
0.618606,0.541465,0
0.618606,0.541465,0
0.0106201,0.0119629,0
0.209572,0.163621,0
0.34,0.24,0
0.1,0.3,0
1.26313,1.41492,0
1.76,3.41,0
8.5,9.7,0
2.65,9.41,0
0.530086,0.698944,0
0.530086,0.698944,0
0.0125684,0.00881836,0
0.141173,0.265286,0
0.301939,0.268698,0
0.105263,0.210526,0
0.904976,1.07195,0
1.55402,2.4626,0
8.31579,10.3158,0
2.1108,4.74238,0
0.54901,0.651165,0
0.580693,0.682848,0
0.0124376,0.010187,0
0.14613,0.223502,0
0.38843,0.553719,0
0.0909091,0.181818,0
0.365374,0.694423,0
1.42975,1.59504,0
8.81818,11.2727,0
1.96694,1.83471,0
0.486805,0.384583,0
0.486805,0.384583,0
0.0127982,0.0107321,0
0.132293,0.205907,0
0.909297,0.297052,0
0.047619,0.190476,0
1,1.47619,0
9.95238,12,0
0.0453515,1.52381,0
0.0831344,0.595009,0
0.0831344,0.634495,0
0.0139636,0.0105623,0
0.0831344,0.211455,0
35631.9,-0.497043,0
0.708333,0.416667,0
0.166667,0.166667,0
1.07639,1.30555,0
9.83333,11.5,0
0.138889,0.916667,0
0.195668,0.46691,0
0.245835,0.46691,0
0.0110406,0.0110406,0
0.195668,0.195668,0
0.867347,0.591837,0
0.0714286,0,0
1,1.20408,0
9.92857,11.4286,0
0.0663265,0.816327,0
0.111743,0.259816,0
0.111743,0.259816,0
0.0133082,0.0153809,0
0.111743,-4.34882e-06,0
56428,-0.999985,0
0.708333,0.486111,0
0.0833333,0.25,0
1.07639,1.13889,0
9.75,11.5833,0
0.354167,0.409722,0
0.245835,0.357828,0
0.245835,0.426932,0
0.0129937,0.00952148,0
0.124563,0.24421,0
0.53125,0.492188,0
0.999986,0.999991,0
3.10938,6.52734,0
6.25,5.625,0
8.4375,22.1094,0
0.287305,0.360679,0
0.287305,0.360679,0
0.0153809,0.0153809,0
0.625,0.625,0
0.999985,0.999991,0
2.6875,5.6875,0
5.5,4.5,0
6.75,18.75,0
0.24421,0.24421,0
0.24421,0.24421,0
0.0153809,0.0153809,0
0.504132,0.438017,0
0.999987,0.999992,0
3.23141,6.78512,0
6.72727,6.36364,0
8.92562,23.1405,0
0.299224,0.398003,0
0.299224,0.398003,0
0.0153809,0.0153809,0
0.458333,0.416667,0
0.333333,1.33333,0
1.08332,0.999991,0
3,6.07639,0
6.16667,5.5,0
7.63889,19.4167,0
0.385508,0.46691,0
0.385508,0.46691,0
0.0129937,0.0129937,0
0.124563,0.124563,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
0.0153809,0.0153809,0
1,1,0
1,1,0
4,2,0
