1,1,1
1,0,1
1e+10,0,1
1,1,1
5,2,1
0.0153809,0.0153809,1
1.14974e+06,-0,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
6,2,1
0.0153809,0.0153809,1
0.446712,1,1
0.0952381,0,1
1.22222,1,1
7.2381,2,1
0.848073,0,1
0.395162,-4.34882e-06,1
0.395162,-4.34882e-06,1
0.0126881,0.0153809,1
0.136574,-4.34882e-06,1
0.458333,1,1
0.0833333,0,1
1.74993,0,1
1.22222,1,1
6.75,2,1
0.854167,0,1
0.385508,-4.34882e-06,1
0.385508,-4.34882e-06,1
0.0129937,0.0153809,1
0.124563,-4.34882e-06,1
0.445312,1,1
0.0625,0,1
1.50788,0,1
1.24609,1,1
6.9375,2,1
0.933594,0,1
0.382832,-4.34882e-06,1
0.382832,-4.34882e-06,1
0.0135498,0.0153809,1
0.101526,-4.34882e-06,1
0.443787,1,1
0.0769231,0,1
1.64994,0,1
1.23669,1,1
6.84615,2,1
0.899408,0,1
0.390043,-4.34882e-06,1
0.390043,-4.34882e-06,1
0.0131619,0.0153809,1
0.117767,-4.34882e-06,1
0.272727,0.570248,1
0.181818,0.0909091,1
0.592575,0.999948,1
1.44628,1.14876,1
3.63636,2.45455,1
1.86777,0.61157,1
0.582855,0.329854,1
0.582855,0.329854,1
0.0107321,0.0127982,1
0.205907,0.132293,1
0.28125,0.59375,1
0.125,0.125,1
0.749979,0.333318,1
1.5,1.1875,1
3.875,2.375,1
2.10938,0.484375,1
0.573637,0.319464,1
0.573637,0.319464,1
0.0119629,0.0119629,1
0.163621,0.163621,1
0.306122,0.755102,1
0.142857,0.142857,1
1.34996,0,1
1.40816,1,1
3.85714,2.14286,1
1.83673,0.122449,1
0.554592,0.178103,1
0.554592,0.178103,1
0.0115543,0.0115543,1
0.178103,0.178103,1
0.222222,1,1
0.333333,0,1
1.3529,0,1
1.47222,1,1
4,2,1
1.66667,0,1
0.677786,-4.34882e-06,1
0.677786,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.392485,0.490267,1
0.12766,0.12766,1
0.914509,0.487521,1
1.24898,1.29063,1
3.02128,4.12766,1
0.871888,0.87732,1
0.428338,0.456591,1
0.453313,0.474231,1
0.0119008,0.0119008,1
0.165854,0.165854,1
0.350427,0.472715,1
0.230769,0.153846,1
0.884578,0.223443,1
1.22222,1.29717,1
2.84615,4.10256,1
0.745562,0.861275,1
0.459429,0.472089,1
0.494386,0.487522,1
0.00983352,0.0113128,1
0.234599,0.186444,1
0.32625,0.58875,1
0.225,0.05,1
0.598974,0.880559,1
1.24937,1.20937,1
2.975,4.25,1
0.774375,0.7875,1
0.46466,0.347376,1
0.531783,0.362423,1
0.00993164,0.0138965,1
0.231541,0.0862054,1
0.328286,0.431044,1
0.232558,0.162791,1
0.348471,1.4037,1
1.24986,1.23039,1
2.93023,4.02326,1
0.762574,0.999459,1
0.46517,0.502125,1
0.526862,0.516122,1
0.00980352,0.0111218,1
0.23553,0.192935,1
0.470558,0.891271,1
0.159091,0.0340909,1
0.945369,0.363824,1
1.20816,1.05359,1
5.45455,2.07955,1
0.634298,0.118673,1
0.387103,0.111323,1
0.43213,0.111323,1
0.0112002,0.0143518,1
0.190281,0.0645652,1
0.54195,0.908163,1
0.142857,0.0238095,1
0.999953,0.474955,1
1.18141,1.04535,1
5.57143,2.07143,1
0.530612,0.113946,1
0.345821,0.0974648,1
0.385307,0.0974648,1
0.0115543,0.0146545,1
0.178103,0.0488563,1
0.576443,0.885485,1
0.0731707,0,1
0.999953,0.999916,1
1.18441,1.05726,1
5.53658,2.12195,1
0.638905,0.22903,1
0.320826,0.0997243,1
0.341049,0.0997243,1
0.0132616,0.0153809,1
0.113674,-4.29705e-06,1
0.522237,0.89529,1
0.150685,0.0410959,1
0.439672,0.999828,1
1.17114,1.01351,1
5.54795,2.06849,1
0.549071,0.0911991,1
0.356505,0.105612,1
0.401591,0.105612,1
