0.359521,0.237253,5
0.177419,5.45161,5
2.74183,-0.300738,5
1.25,3.62877,5
11.1129,3.67742,5
0.87435,3.60562,5
0.472372,0.615879,5
0.507419,0.721691,5
0.0108202,0.0063977,5
0.203006,0.421582,5
0.405405,0.345508,5
0.0810811,1.59459,5
1.26678,0.00245091,5
1.30387,1.89408,5
11,3.05405,5
1.13514,1.78086,5
0.442032,0.52056,5
0.464441,0.608696,5
0.0130525,0.00969697,5
0.122203,0.311253,5
0.436508,0.255102,5
0.0714286,3.71429,5
1.24943,2.68027,5
10.9762,3.7619,5
0.928005,4.60998,5
0.391134,0.658059,5
0.391134,0.723413,5
0.0133082,0.00836555,5
0.111743,0.345821,5
0.365854,0.215943,5
0.170732,5.14634,5
1.24628,2.69542,5
11,3.73171,5
0.829268,3.31826,5
0.448114,0.644824,5
0.478518,0.734131,5
0.0109564,0.00597426,5
0.198483,0.436836,5
0.470349,0.168855,5
0.212766,11.4043,5
2.30146,-0.197698,5
1.29425,5.92078,5
12.3404,8.34043,5
1.11091,8.05432,5
0.441636,0.666709,5
0.504227,0.828388,5
0.0113349,0.005846,5
0.209291,0.463623,5
0.415225,0.188581,5
0.352941,13.7647,5
4.36504,-0.321095,5
1.25346,6.23183,5
12.7059,8.17647,5
1.03114,6.3218,5
0.467118,0.543892,5
0.555415,0.803825,5
0.0090822,0.00556793,5
0.291077,0.490778,5
0.49551,0.232653,5
0.2,2.82857,5
2.61174,0.554027,5
1.24816,6.06122,5
12.6,8.25714,5
0.982857,18.0767,5
0.41911,0.641006,5
0.470707,0.730363,5
0.0103809,0.00744719,5
0.217313,0.401884,5
0.469136,0.157407,5
0.25,11.5556,5
2.518,-0.555112,5
1.25617,5.30478,5
12.6389,8.66667,5
1.06404,7.33333,5
0.432409,0.647814,5
0.500131,0.860897,5
0.00952148,0.00469895,5
0.24421,0.533185,5
0.892747,0.528935,5
0.0972222,0.486111,5
1.09549,1.74306,5
12.0694,8.23611,5
0.203511,1.93036,5
