0.661352,0.115434,0
4.375,2.76786,0
0.602832,0.434964,0
7.60938,3.59152,0
2.41071,7.19643,0
20.8594,7.83642,0
0.273919,0.891413,0
0.300012,1.05899,0
0.0128398,0.00496751,0
0.130663,0.570235,0
0.637188,0.0929705,0
7,2.78571,0
0.227939,0.582894,0
8.55556,3.62585,0
2.85714,7.26191,0
17,7.6695,0
0.284874,0.91368,0
0.312823,1.09548,0
0.0115543,0.00466303,0
0.178103,0.576827,0
0.632325,0.151229,0
6.3913,0.543478,0
0.309307,1.06495,0
8.71125,3.67722,0
2.73913,7.06522,0
18.896,9.5827,0
0.290918,0.790367,0
0.316437,0.897267,0
0.0118364,0.00727299,0
0.168156,0.339013,0
0.63875,0.0882752,0
6.25532,3.29787,0
0.312863,0.6338,0
8.58624,3.6727,0
2.7234,7.12766,0
18.5885,7.72838,0
0.286965,0.92688,0
0.311941,1.15704,0
0.0119008,0.00443133,0
0.165854,0.617129,0
0.392562,0.210744,0
6.68182,0.636364,0
0.999994,1.17468,0
13.1488,4.90289,0
2.04545,8.81818,0
42.2169,14.1488,0
0.43243,0.757369,0
0.43243,0.757369,0
0.0117006,0.00885968,0
0.172974,0.307829,0
0.404444,0.342222,0
6.53333,0.266667,0
0.722218,1.14562,0
12.76,4.66222,0
1.86667,9.73333,0
40.5067,12.9956,0
0.421303,0.57401,0
0.461436,0.57401,0
0.0117697,0.00926975,0
0.170528,0.251845,0
0.455,0.285,0
2.45,0.05,0
0.799995,0.99999,0
13.25,5.01,0
1.45,8.65,0
46.4275,15.4275,0
0.371608,0.604656,0
0.371608,0.604656,0
0.0138965,0.0138965,0
0.0862054,0.0862054,0
0.35,0.27,0
9.8,0.6,0
0.374998,0.572484,0
12.76,3.69,0
2.5,9.5,0
38.71,11.35,0
0.455411,0.690973,0
0.504251,0.690973,0
0.0103809,0.0101465,0
0.217313,0.266153,0
0.6344,0.3136,0
0.08,0.64,0
1.66436,0.468077,0
1.1204,2.3536,0
4.36,7.64,0
0.5104,5.4704,0
0.291448,0.624206,0
0.291448,0.640788,0
0.0130809,0.0114184,0
0.121059,0.24146,0
0.569943,0.199433,0
0.173913,1.45652,0
0.831455,1.07665,0
1.12902,2.41777,0
4.34783,8.1087,0
0.400756,3.18384,0
0.32137,0.6745,0
0.371333,0.805539,0
0.0108913,0.0060029,0
0.200651,0.479597,0
0.498416,0.176098,0
0.212766,1.95745,0
0.0505024,1.0608,0
1.17927,2.74921,0
4.42553,7.87234,0
0.45722,3.64328,0
0.360177,0.726908,0
0.422361,0.863133,0
0.0101466,0.00547819,0
0.224781,0.518927,0
0.528394,0.198486,0
0.232558,2.11628,0
1.19037,2.58248,0
4.37209,7.88372,0
0.373175,2.93997,0
0.33706,0.704713,0
0.387596,0.83456,0
