1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
0.646509,1,1
0.0561798,0,1
3.54263,0,1
1.13256,1,1
11.8539,2,1
0.547911,0,1
0.278618,-4.34882e-06,1
0.278618,-4.34882e-06,1
0.0137239,0.0153809,1
0.0939396,-4.34882e-06,1
0.633254,1,1
0.109756,0,1
7.73899,0,1
1.09771,1,1
12.5732,2,1
0.440363,1.42109e-14,1
0.294632,-4.29705e-06,1
0.294632,-4.29705e-06,1
0.0123274,0.0153809,1
0.150259,-4.29705e-06,1
0.644523,1,1
0.0612245,0,1
3.83338,0,1
1.12963,1,1
11.9184,2,1
0.538526,0,1
0.281314,-4.34882e-06,1
0.281314,-4.34882e-06,1
0.0135847,0.0153809,1
0.10002,-4.34882e-06,1
0.633241,1,1
0.0804598,0,1
1.24159,0,1
1.14269,1,1
12.1494,2,1
0.505219,0,1
0.290351,-4.34882e-06,1
0.31421,-4.34882e-06,1
0.0130688,0.0153809,1
0.121546,-4.34882e-06,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
0.358025,1,1
0.222222,0,1
1.22222,1,1
8,2,1
0.765432,0,1
0.460711,-4.34882e-06,1
0.460711,-4.34882e-06,1
0.00997962,0.0153809,1
0.23004,-4.34882e-06,1
0.34375,1,1
0.25,0,1
0.466647,0,1
1.23438,1,1
7.25,2,1
0.6875,0,1
0.451532,-4.34882e-06,1
0.526785,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
0.388889,1,1
0.166667,0,1
4.9998,0,1
1.25,1,1
7.16667,2,1
0.805556,0,1
0.439234,-4.34882e-06,1
0.439234,-4.34882e-06,1
0.0110406,0.0153809,1
0.195668,-4.34882e-06,1
0.375,1,1
0.5,0,1
16.9992,0,1
1.1875,1,1
11,2,1
0.5,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
0.80095,1,1
0.0405405,0,1
1.90673,0,1
1.07451,1,1
13.0946,2,1
0.279949,0,1
0.179812,-4.34882e-06,1
0.191014,-4.34882e-06,1
0.0141653,0.0153809,1
0.0736729,-4.34882e-06,1
0.768571,1,1
0.0428571,0,1
1.11204,1,1
12.8429,2,1
0.339796,0,1
0.202151,-4.34882e-06,1
0.202151,-4.34882e-06,1
0.014099,0.0153809,1
0.0768269,-4.34882e-06,1
0.753438,1,1
0.0625,0,1
1.11859,1,1
13.0125,2,1
0.317344,0,1
0.215023,-4.34882e-06,1
0.215023,-4.34882e-06,1
0.0135498,0.0153809,1
0.101526,-4.34882e-06,1
0.796422,1,1
0.0634921,0,1
1.09876,1,1
13.3968,2,1
0.228773,0,1
0.184437,-4.34882e-06,1
0.184437,-4.34882e-06,1
0.0135227,0.0153809,1
0.102689,-4.34882e-06,1
0.494835,1,1
0.0454545,0,1
2.15022,0,1
1.23709,1,1
5.45455,2,1
0.880165,0,1
0.350479,-4.34882e-06,1
0.350479,-4.34882e-06,1
0.014025,0.0153809,1
0.0802956,-4.34882e-06,1
0.436225,1,1
0.0714286,0,1
0.856379,0,1
1.24872,1,1
7.07143,2,1
0.923469,0,1
0.390073,-4.34882e-06,1
0.41157,-4.34882e-06,1
0.0133082,0.0153809,1
0.111743,-4.34882e-06,1
0.463494,1,1
0.0465116,0,1
1.24878,1,1
8.18605,2,1
0.939968,0,1
0.365625,-4.34882e-06,1
0.365625,-4.34882e-06,1
0.013995,0.0153809,1
0.0816877,-4.34882e-06,1
0.431641,1,1
0.09375,0,1
1.23438,1,1
6.65625,2,1
0.881836,0,1
0.402038,-4.34882e-06,1
0.402038,-4.34882e-06,1
0.0127258,0.0153809,1
0.135113,-4.34882e-06,1
0.212279,0.423517,1
5.40323,1.04839,1
0.715762,0.664463,1
8.37695,2.77862,1
9.33871,3.53226,1
23.7401,5.92638,1
0.664121,0.544744,1
0.757927,0.544744,1
0.00774721,0.00706433,1
0.369476,0.394225,1
0.2064,0.4144,1
5.94,1.1,1
0.758762,0.619592,1
8.7104,2.7876,1
9.34,3.54,1
23.6836,5.8484,1
0.667984,0.550819,1
0.763704,0.550819,1
0.00746836,0.00696836,1
0.38048,0.396996,1
0.369203,0.566588,1
0.0172414,0,1
1.01522,0.999984,1
7.79191,2.59958,1
7.67241,3.34483,1
27.2512,6.39834,1
0.476762,0.403144,1
0.476762,0.403144,1
0.0148514,0.0153809,1
0.0378181,-4.29705e-06,1
0.197291,0.446599,1
5.89474,1.03509,1
0.519354,0.707514,1
7.78917,2.61958,1
9.61403,3.42105,1
22.0856,5.47184,1
0.667987,0.524719,1
0.778459,0.524719,1
0.00707061,0.00738802,1
0.395068,0.380065,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
14,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
0.0153809,0.0153809,1
0.5,1,1
0.5,0,1
1.25,1,1
14.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
