0.501385,1,5
0.0526316,0,5
2.35701,0,5
1.23269,1,5
5.21053,2,5
0.847645,0,5
0.35142,-4.34882e-06,5
0.35142,-4.34882e-06,5
0.0138227,0.0153809,5
0.0895394,-4.34882e-06,5
0.480969,1,5
0.176471,0,5
5.63611,0,5
1.22837,1,5
5.11765,2,5
0.602076,0,5
0.388198,-4.34882e-06,5
0.388198,-4.34882e-06,5
0.0108393,0.0153809,5
0.202372,-4.34882e-06,5
0.450617,1,5
0.166667,0,5
5.20762,0,5
1.23765,1,5
5.61111,2,5
0.682099,0,5
0.405542,-4.34882e-06,5
0.405542,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
0.428571,1,5
0.142857,0,5
4.49985,0,5
1.2449,1,5
6.14286,2,5
0.77551,0,5
0.415042,-4.34882e-06,5
0.415042,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
1,1,5
1,1,5
0.0153809,0.0153809,5
1,1,5
1,1,5
0.0153809,0.0153809,5
1,1,5
1,1,5
0.0153809,0.0153809,5
1,1,5
1,1,5
0.0153809,0.0153809,5
0.390266,0.163453,5
0.393939,0.80303,5
1.35996,2.06451,5
10.7576,7.10606,5
0.910927,3.45845,5
0.44902,0.793888,5
0.541354,0.96474,5
0.00987122,0.006564,5
0.279525,0.415787,5
0.386888,0.154201,5
0.385965,0.859649,5
0.436123,0.641399,5
1.34226,2.12527,5
10.7719,7.10526,5
0.983072,3.56787,5
0.466317,0.802697,5
0.55364,0.979213,5
0.00959062,0.00642618,5
0.286681,0.426951,5
0.480957,0.249023,5
0.0625,0.140625,5
0.907416,0.960378,5
1.33765,2.18359,5
10.8438,6.89062,5
1.28809,4.53491,5
0.387616,0.698066,5
0.406426,0.735686,5
0.0135498,0.0116043,5
0.101526,0.176357,5
0.398889,0.178889,5
0.35,0.833333,5
0.721161,0.618127,5
1.29889,2.0475,5
10.75,7.1,5
0.920833,3.42333,5
0.4477,0.763384,5
0.533892,0.923439,5
0.0101465,0.00686523,5
0.266153,0.40986,5
0.504807,0.520541,5
0.0610687,0.0763359,5
1.93255,0.653778,5
1.24556,1.2205,5
12.4275,2.58015,5
0.983859,0.747392,5
0.384982,0.352179,5
0.394496,0.352179,5
0.013589,0.0131775,5
0.0998348,0.117133,5
0.514417,0.511147,5
0.0862069,0.112069,5
2.58893,0.491207,5
1.217,1.22027,5
12.6207,2.5431,5
0.873365,0.679177,5
0.379519,0.366056,5
0.386664,0.366056,5
0.0129191,0.0122712,5
0.127532,0.15235,5
0.551899,0.543054,5
0.0564516,0.0483871,5
1.4399,0.775532,5
1.23829,1.2156,5
12.6048,2.58065,5
0.916428,0.775754,5
0.34428,0.32905,5
0.353986,0.32905,5
0.0137163,0.0139419,5
0.0942724,0.0841309,5
0.562422,0.499306,5
0.0683761,0.0940171,5
0.435567,0.831132,5
1.25743,1.2025,5
12.5641,2.58974,5
0.87837,0.737673,5
0.346763,0.366253,5
0.365395,0.393012,5
0.0133902,0.0127191,5
0.108312,0.135376,5
0.827846,0.862826,5
0.037037,0,5
3.64482,0.999924,5
1.08402,1.06859,5
1.33333,2.14815,5
0.237311,0.274348,5
0.161028,0.114668,5
0.161028,0.114668,5
0.0142663,0.0153809,5
0.0687881,-4.34882e-06,5
0.844618,0.80816,5
0.0625,0.0625,5
5.90888,0.330211,5
1.07639,1.09332,5
1.22917,2.14583,5
0.134983,0.207899,5
0.14491,0.17555,5
0.14491,0.17555,5
0.0135498,0.0135498,5
0.101526,0.101526,5
0.815,0.815,5
0.05,0.05,5
4.33307,0.444415,5
1.09,1.09,5
1.45,2.15,5
0.2275,0.2275,5
0.171272,0.171272,5
0.171272,0.171272,5
0.0138965,0.0138965,5
0.0862054,0.0862054,5
0.842882,0.84375,5
0.0416667,0.0416667,5
0.644413,0.454513,5
1.05859,1.07639,5
1.20833,2.125,5
0.192708,0.192708,5
0.149644,0.149644,5
0.162183,0.149644,5
0.014133,0.014133,5
0.0752134,0.0752134,5
0.578995,0.582617,5
0.0425532,0.106383,5
1.92978,0.618889,5
1.2517,1.1675,5
3.87234,2.40426,5
0.842915,0.538705,5
0.320472,0.322023,5
0.320472,0.353113,5
0.0141077,0.0124101,5
0.0764164,0.147167,5
0.504597,0.494862,5
0.0697674,0.232558,5
1.5295,0.14488,5
1.21958,1.19037,5
4.95349,2.4186,5
0.791779,0.429421,5
0.356666,0.358623,5
0.375947,0.420315,5
0.0133527,0.00980352,5
0.109884,0.23553,5
0.461018,0.502314,5
0.0754717,0.150943,5
1.22997,1.19438,5
5.88679,2.49057,5
0.864365,0.589534,5
0.380199,0.368795,5
0.398627,0.412159,5
0.0132004,0.0113759,5
0.116195,0.184281,5
0.456768,0.49751,5
0.148936,0.212766,5
1.24264,1.1675,5
5.12766,2.42553,5
0.990493,0.45722,5
0.447167,0.360177,5
0.472143,0.424222,5
0.0114198,0.0101466,5
0.182768,0.224781,5
0.830744,0.381818,5
0.0545455,0.327273,5
4.95941,0.927019,5
