1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.860082,1,1
0.037037,0,1
2.03825,0,1
1.03567,1,1
4.11111,2,1
0.17284,0,1
0.136962,-4.34882e-06,1
0.136962,-4.34882e-06,1
0.0142663,0.0153809,1
0.0687882,-4.34882e-06,1
0.668639,1,1
0.153846,0,1
1.54155,0,1
1.07101,1,1
4.23077,2,1
0.254438,0,1
0.254389,-4.34882e-06,1
0.291957,-4.34882e-06,1
0.0113128,0.0153809,1
0.186444,-4.34882e-06,1
0.673828,1,1
0.15625,0,1
0.63214,0,1
1.08496,1,1
4.21875,2,1
0.233398,0,1
0.246257,-4.34882e-06,1
0.291922,-4.34882e-06,1
0.011261,0.0153809,1
0.188214,-4.34882e-06,1
0.735,1,1
0.15,0,1
1.09,1,1
4.15,2,1
0.1275,0,1
0.183572,-4.34882e-06,1
0.225032,-4.34882e-06,1
0.0113965,0.0153809,1
0.183572,-4.34882e-06,1
0.730028,1,1
0.0606061,0,1
0.715474,0,1
1.10652,1,1
4.24242,2,1
0.365473,0,1
0.22899,-4.34882e-06,1
0.24723,-4.34882e-06,1
0.0136017,0.0153809,1
0.0992848,-4.34882e-06,1
0.796982,1,1
0.111111,0,1
0.999891,0,1
1.03567,1,1
4.11111,2,1
0.0987654,0,1
0.151487,-4.34882e-06,1
0.182198,-4.34882e-06,1
0.0122944,0.0153809,1
0.151487,-4.34882e-06,1
0.771484,1,1
0.0625,0,1
0.63214,0,1
1.08496,1,1
4.1875,2,1
0.277344,0,1
0.201245,-4.34882e-06,1
0.220055,-4.34882e-06,1
0.0135498,0.0153809,1
0.101526,-4.34882e-06,1
0.755053,1,1
0.103448,0,1
4.10669,0,1
1.03329,1,1
4.17241,2,1
0.211653,0,1
0.207907,-4.34882e-06,1
0.207907,-4.34882e-06,1
0.0124825,0.0153809,1
0.144435,-4.34882e-06,1
1,0.59375,1
1,1.10938,1
4,2.25,1
0.0153809,0.00952148,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.709343,0.709343,1
0.999947,0.999974,1
1.14533,1.58131,1
3.64706,2.70588,1
0.581315,2.32526,1
0.202372,0.202372,1
0.202372,0.202372,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.722222,1,1
0.166667,0,1
1.13889,1,1
4.16667,2,1
0.138889,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0110406,0.0153809,1
0.195668,-4.34882e-06,1
0.555556,1,1
0.333333,0,1
1.22222,1,1
4.33333,2,1
0.222222,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
0.768889,1,1
0.133333,0,1
1,1,1
4.13333,2,1
0.115556,0,1
0.170528,-4.34882e-06,1
0.170528,-4.34882e-06,1
0.0117698,0.0153809,1
0.170528,-4.34882e-06,1
112743,-0,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.722222,1,1
0.999946,0,1
1.13889,1,1
4.33333,2,1
0.555556,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.834711,1,1
0.99993,0,1
1.08264,1,1
4.18182,2,1
0.330579,0,1
0.132293,-4.34882e-06,1
0.132293,-4.34882e-06,1
0.0153809,0.0153809,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
0.67627,1,1
0.99995,0,1
1.16187,1,1
4.40625,2,1
0.647461,0,1
0.219182,-4.34882e-06,1
0.219182,-4.34882e-06,1
0.0153809,0.0153809,1
0.698751,1,1
0.0322581,0,1
0.557904,0,1
1.14594,1,1
4.32258,2,1
0.508845,0,1
0.239535,-4.34882e-06,1
0.239535,-4.34882e-06,1
0.0144053,0.0153809,1
0.0618808,-4.34882e-06,1
0.661836,1,1
0.0434783,0,1
0.715622,0,1
1.15291,1,1
4.36232,2,1
0.549884,0,1
0.264827,-4.34882e-06,1
0.276841,-4.34882e-06,1
0.0140812,0.0153809,1
0.0776627,-4.34882e-06,1
0.72095,1,1
0.0204082,0,1
0.701181,0,1
1.13661,1,1
4.30612,2,1
0.498126,0,1
0.219983,-4.34882e-06,1
0.219983,-4.34882e-06,1
0.0147561,0.0153809,1
0.0432572,-4.34882e-06,1
1,1,1
1,1,1
4,2,1
0.0153809,0.0153809,1
1,0.967751,1
0.922852,0,1
1,1,1
4,2.01639,1
5.68434e-14,0.0161247,1
