0.388889,1,5
0.999973,0,5
1.55556,1,5
6.66667,2,5
2.22222,0,5
0.439234,-4.34882e-06,5
0.439234,-4.34882e-06,5
0.0153809,0.0153809,5
0.555556,1,5
0.999958,0,5
1.22222,1,5
6.66667,2,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.0153809,0.0153809,5
0.52,1,5
0.999959,0,5
1.24,1,5
7.2,2,5
0.96,0,5
0.292277,-4.34882e-06,5
0.292277,-4.34882e-06,5
0.0153809,0.0153809,5
0.375,1,5
0.999976,0,5
1.6875,1,5
5.5,2,5
2.75,0,5
0.451532,-4.34882e-06,5
0.451532,-4.34882e-06,5
0.0153809,0.0153809,5
0.349112,1,5
0.615385,0,5
1.28402,1,5
3.53846,2,5
0.402367,0,5
0.372933,-4.34882e-06,5
0.566244,-4.34882e-06,5
0.00724477,0.0153809,5
0.372933,-4.34882e-06,5
0.44,1,5
0.4,0,5
1.16,1,5
3.6,2,5
0.24,0,5
0.292277,-4.34882e-06,5
0.412684,-4.34882e-06,5
0.00788086,0.0153809,5
0.292277,-4.34882e-06,5
0.68,1,5
0.99995,0,5
1.16,1,5
3.6,2,5
0.64,0,5
0.217313,-4.34882e-06,5
0.217313,-4.34882e-06,5
0.0153809,0.0153809,5
0.5,1,5
0.166667,0,5
0.999958,0,5
1.22222,1,5
3.5,2,5
0.583333,0,5
0.376765,-4.34882e-06,5
0.376765,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
0.44,1,5
0.133333,0,5
0.69997,0,5
1.22222,1,5
3.33333,2,5
0.755556,0,5
0.402846,-4.34882e-06,5
0.442979,-4.34882e-06,5
0.0117697,0.0153809,5
0.170528,-4.34882e-06,5
0.58,1,5
0.3,0,5
1,1,5
3.7,2,5
0.21,0,5
0.265286,-4.34882e-06,5
0.265286,-4.34882e-06,5
0.00881836,0.0153809,5
0.265286,-4.34882e-06,5
283918,-0,5
0.333333,0.802469,5
0.666667,0.111111,5
1.54321,1.09877,5
3.77778,2.11111,5
1.50617,0.0987654,5
0.406872,0.151487,5
0.527602,0.151487,5
0.00843642,0.0122944,5
0.276426,0.151487,5
0.555556,1,5
0.666667,0,5
1,1,5
3.33333,2,5
0.222222,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
702928,-0,5
0.68,0.68,5
0.999975,0.99995,5
1.64,1.16,5
4.8,2.4,5
2.56,0.64,5
0.217313,0.217313,5
0.217313,0.217313,5
0.0153809,0.0153809,5
0.555556,0.555556,5
1.33333,0.333333,5
1.88889,1.22222,5
4.66667,2.33333,5
0.888889,0.222222,5
0.276426,0.276426,5
0.276426,0.276426,5
0.00843642,0.00843642,5
0.276426,0.276426,5
0.333333,0.333333,5
0.333333,0.333333,5
1.88889,1.22222,5
6.33333,3,5
2.88889,0.666667,5
0.477108,0.477108,5
0.477108,0.477108,5
0.00843642,0.00843642,5
0.276426,0.276426,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
0.810079,1,5
0.0612245,0,5
0.455522,0,5
1.07497,1,5
2.14286,2,5
0.204082,0,5
0.172931,-4.34882e-06,5
0.189851,-4.34882e-06,5
0.0135847,0.0153809,5
0.10002,-4.34882e-06,5
0.811966,1,5
0.025641,0,5
0.721381,0,5
1.09204,1,5
2.17949,2,5
0.301118,0,5
0.168648,-4.34882e-06,5
0.168648,-4.34882e-06,5
0.0146001,0.0153809,5
0.0517796,-4.34882e-06,5
0.906008,1,5
0.0487805,0,5
1.0238,1,5
2.04878,2,5
0.0464009,1.42109e-14,5
0.0846391,-4.29705e-06,5
0.0993191,-4.29705e-06,5
0.0139308,0.0153809,5
0.0846391,-4.29705e-06,5
0.942907,1,5
0.0294118,0,5
1.02855,1,5
2.02941,2,5
0.0285467,0,5
0.0576184,-4.34882e-06,5
0.0576184,-4.34882e-06,5
0.0144888,0.0153809,5
0.0576184,-4.34882e-06,5
