0.900277,1,5
0.0526316,0,5
1.04986,1,5
4.05263,2,5
0.0498615,0,5
0.0895394,-4.34882e-06,5
0.0895394,-4.34882e-06,5
0.0138227,0.0153809,5
0.0895394,-4.34882e-06,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,0.256198,5
1,1.38016,5
2,10.3636,5
0.0153809,0.00866598,5
1,0.375,5
1,1.1875,5
2,11,5
0.0153809,0.00756836,5
0.55102,0.306122,5
0.285714,1.42857,5
1.12245,5.12245,5
2.28571,8.85714,5
0.204082,10.4082,5
0.259816,0.554592,5
0.345821,0.554592,5
0.00900331,0.00836555,5
0.259816,0.345821,5
0.625,0.375,5
0.25,6.25,5
1.1875,4.6875,5
2.25,9.75,5
0.1875,3.1875,5
0.24421,0.451532,5
0.24421,0.451532,5
0.00952148,0.00952148,5
0.24421,0.24421,5
0.217826,0.330279,5
0.244898,1,5
0.885627,0.451337,5
1.71387,3.04581,5
4,6.71429,5
2.61224,7.26531,5
0.663186,0.55821,5
0.735372,0.578142,5
0.00960202,0.010435,5
0.241746,0.261908,5
0.17458,0.367422,5
0.540541,1.32432,5
0.629056,0.372251,5
1.58291,3.19576,5
4.27027,6.72973,5
1.76479,7.49452,5
0.635914,0.474717,5
0.797331,0.504081,5
0.00761972,0.0110209,5
0.299592,0.224214,5
0.207483,0.472789,5
0.452381,0.309524,5
0.419344,1.05608,5
1.61508,3.12245,5
4.2619,6.40476,5
1.81236,8.24093,5
0.614712,0.375827,5
0.721873,0.375827,5
0.00763922,0.0139459,5
0.299049,0.0974648,5
0.184807,0.39229,5
0.547619,1.16667,5
0.282044,1.19587,5
1.59694,3.06633,5
4.30952,6.54762,5
1.78515,7.53345,5
0.625295,0.458879,5
0.77897,0.458879,5
0.00763922,0.0114658,5
0.299049,0.206052,5
0.687243,0.963649,5
0.037037,0,5
1.24539,0.999926,5
1.15089,1.0727,5
5.66667,4.07407,5
0.518519,0.290809,5
0.248331,0.0400402,5
0.248331,0.0400402,5
0.0142663,0.0153809,5
0.0687881,-4.34882e-06,5
0.72093,0.95457,5
0.0232558,0,5
1.17057,0.999933,5
1.13629,1.09086,5
5.69767,4.09302,5
0.489995,0.36344,5
0.221925,0.0479605,5
0.221925,0.0479605,5
0.014671,0.0153809,5
0.0479605,-4.34882e-06,5
0.709343,0.961553,5
0.999947,0.999856,5
1.14533,1.01922,5
5.64706,4.03922,5
0.581315,0.0768935,5
0.202372,0.0419046,5
0.202372,0.0419046,5
0.0153809,0.0153809,5
0.77625,1,5
0.025,0,5
0.444417,0,5
1.09,1,5
5.775,4,5
0.374375,0,5
0.190781,-4.34882e-06,5
0.190781,-4.34882e-06,5
0.0146191,0.0153809,5
0.0507633,-4.34882e-06,5
0.634566,1,5
0.107143,0,5
0.602804,0,5
1.13489,1,5
5.67857,4,5
0.432398,0,5
0.290144,-4.34882e-06,5
0.322393,-4.34882e-06,5
0.0123914,0.0153809,5
0.147868,-4.34882e-06,5
0.548945,1,5
0.162791,0,5
1.13025,0,5
1.17848,1,5
5.60465,4,5
0.471606,0,5
0.339438,-4.34882e-06,5
0.381731,-4.34882e-06,5
0.0111218,0.0153809,5
0.192935,-4.34882e-06,5
0.606305,1,5
0.117647,0,5
0.99995,0,5
1.15763,1,5
5.64706,4,5
0.463668,0,5
0.307766,-4.34882e-06,5
0.340284,-4.34882e-06,5
0.0121369,0.0153809,5
0.157297,-4.34882e-06,5
0.55248,1,5
0.196078,0,5
0.751181,0,5
1.15763,1,5
5.64706,4,5
0.385236,0,5
0.326543,-4.34882e-06,5
0.38385,-4.34882e-06,5
0.0104549,0.0153809,5
0.214931,-4.34882e-06,5
0.68,0.52,5
0.99995,0.999959,5
1.16,1.24,5
4.4,2.8,5
0.64,0.96,5
0.217313,0.292277,5
0.217313,0.292277,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
0.5,0.722222,5
0.99996,0.999946,5
1.25,1.13889,5
5,3.66667,5
1,0.555556,5
0.301021,0.195668,5
0.301021,0.195668,5
0.0153809,0.0153809,5
1,0.555556,5
1,1.22222,5
4,3.33333,5
0.0153809,0.0153809,5
0.333333,1,5
0.666667,0,5
1.22222,1,5
4.66667,2,5
0.222222,0,5
0.276426,-4.34882e-06,5
0.477108,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
0.375,1,5
0.75,0,5
0.999954,0,5
1.1875,1,5
4.75,2,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.451532,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
0.625,1,5
0.999954,0,5
1.1875,1,5
4.5,2,5
0.75,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.0153809,0.0153809,5
0.5,1,5
0.5,0,5
5e+09,0,5
1,1,5
4.5,2,5
0.25,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
505649,-0,5
1,1,5
1,1,5
6,2,5
0.0153809,0.0153809,5
0.52,1,5
0.999959,0,5
1.24,1,5
4.8,2,5
0.96,0,5
0.292277,-4.34882e-06,5
0.292277,-4.34882e-06,5
0.0153809,0.0153809,5
1,1,5
1,1,5
6,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
4,2,5
0.0153809,0.0153809,5
