1,1,5
1,1,5
10,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
10,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
10,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
10,2,5
0.0153809,0.0153809,5
0.27572,0.434842,5
4.88889,0.444444,5
0.308986,0.417253,5
5.39506,1.38134,5
6.14815,4.74074,5
12.8669,1.08093,5
0.605698,0.4391,5
0.65029,0.500525,5
0.00946522,0.00963669,5
0.336058,0.291465,5
0.208333,0.305556,5
6.83333,0.583333,5
4.80556,1.55556,5
7,4.75,5
10.1667,1.35417,5
0.709017,0.570804,5
0.759184,0.639908,5
0.00735135,0.00778537,5
0.426932,0.357828,5
0.355372,0.487603,5
0.99999,0.999969,5
5.41322,1.42975,5
5.27273,4.90909,5
17.6529,1.71901,5
0.504731,0.373466,5
0.504731,0.373466,5
0.0153809,0.0153809,5
0.289256,0.355372,5
6,0.545455,5
0.499995,0.365373,5
5.54545,1.42975,5
6.36364,4.90909,5
12.0496,1.17355,5
0.548781,0.486805,5
0.603509,0.562192,5
0.00840772,0.00866598,5
0.384583,0.329854,5
0.39369,0.475995,5
0.740741,0.296296,5
1.02371,0.374986,5
4.12209,1.2963,5
7.48148,2.59259,5
11.1385,0.834019,5
0.566043,0.412046,5
0.588338,0.482997,5
0.00950809,0.010494,5
0.327642,0.248331,5
0.242604,0.443787,5
3.23077,0.153846,5
1.06677,0.999959,5
4.45562,1.23669,5
6.76923,2.76923,5
10.0237,1.10059,5
0.624877,0.448073,5
0.688665,0.448073,5
0.0077995,0.0113128,5
0.406984,0.186444,5
0.316327,0.469388,5
2.71429,0.142857,5
1.05667,0.999958,5
4.78061,1.22959,5
7,2.71429,5
10.8571,1.06122,5
0.621313,0.430429,5
0.621313,0.430429,5
0.00820611,0.0115543,5
0.388821,0.178103,5
0.273356,0.480969,5
1.41176,0.294118,5
1.10514,0.716635,5
4.3564,1.20761,5
7.05882,2.64706,5
10.6436,0.816609,5
0.721233,0.351014,5
0.721233,0.414928,5
0.00802792,0.0120288,5
0.397826,0.192708,5
0.485822,1,5
0.347826,0,5
1.14367,1,5
10.3478,2,5
0.226843,0,5
0.280585,-4.34882e-06,5
0.385287,-4.34882e-06,5
0.00829201,0.0153809,5
0.280585,-4.34882e-06,5
0.430556,1,5
0.416667,0,5
1.1875,1,5
10.4167,2,5
0.243056,0,5
0.294961,-4.34882e-06,5
0.416742,-4.34882e-06,5
0.00778537,0.0153809,5
0.294961,-4.34882e-06,5
0.561224,1,5
0.0714286,0,5
1.08331,0,5
1.85714,1,5
10.0714,2,5
2.63776,0,5
0.329589,-4.34882e-06,5
0.329589,-4.34882e-06,5
0.0133082,0.0153809,5
0.111743,-4.34882e-06,5
0.372781,1,5
0.384615,0,5
0.416659,0,5
1.92308,1,5
9.92308,2,5
3.14793,0,5
0.390043,-4.34882e-06,5
0.502456,-4.34882e-06,5
0.00798441,0.0153809,5
0.289352,-4.34882e-06,5
0.739645,1,5
0.999945,0,5
1.13018,1,5
