0.538462,1,5
3.76923,0,5
0.999994,0,5
11.4379,1,5
1.15385,4,5
34.7929,0,5
0.343196,-4.34882e-06,5
0.343196,-4.34882e-06,5
0.0131619,0.0153809,5
0.117767,-4.34882e-06,5
1,1,5
1,1,5
0.0153809,0.0153809,5
1,1,5
1,1,5
0.0153809,0.0153809,5
1,1,5
1,1,5
0.0153809,0.0153809,5
0.5,1,5
0.5,0,5
0.333329,0,5
3.25,1,5
4.5,2,5
6.25,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
1,1,5
1,1,5
2,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
2,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
8,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
8,2,5
0.0153809,0.0153809,5
0.775391,1,5
0.03125,0,5
2.1033,0,5
1.08496,1,5
8.21875,2,5
0.358398,0,5
0.194144,-4.34882e-06,5
0.194144,-4.34882e-06,5
0.0144348,0.0153809,5
0.0603846,-4.34882e-06,5
0.786982,1,5
0.0769231,0,5
0.458309,0,5
1.07101,1,5
8.15385,2,5
0.207101,0,5
0.187199,-4.34882e-06,5
0.210351,-4.34882e-06,5
0.0131619,0.0153809,5
0.117767,-4.34882e-06,5
0.728191,1,5
0.0909091,0,5
1.7332,0,5
1.08264,1,5
8.21212,2,5
0.288338,0,5
0.22899,-4.34882e-06,5
0.254116,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
0.750297,1,5
0.0689655,0,5
0.628151,0,5
1.09275,1,5
8.2069,2,5
0.302021,0,5
0.215743,-4.34882e-06,5
0.236499,-4.34882e-06,5
0.0133743,0.0153809,5
0.10898,-4.34882e-06,5
1,1,5
1,1,5
8,2,5
0.0153809,0.0153809,5
1,1,5
1,1,5
8,2,5
0.0153809,0.0153809,5
1,0.774306,5
1,1.03993,5
0.0153809,0.0119629,5
1,0.895062,5
1,1,5
0.0153809,0.0137412,5
1,0.746032,5
1,1.12245,5
0.0153809,0.0139636,5
1,0.65097,5
1,1.13296,5
0.0153809,0.010187,5
1,0.268889,5
1,1.24,5
0.0153809,0.00770725,5
1,0.277778,5
1,1.23765,5
0.0153809,0.00795416,5
1,0.432099,5
1,1.17284,5
0.0153809,0.00997962,5
1,0.266272,5
1,1.23669,5
0.0153809,0.00761459,5
0.142166,0.793604,5
6.5082,0.0163934,5
0.526671,0.838572,5
9.62403,1.10159,5
4.18033,2.21311,5
26.8809,0.364418,5
0.939669,0.175183,5
1.03449,0.175183,5
0.00512656,0.014877,5
0.593404,0.0363199,5
0.130864,0.798519,5
7.4,0.0222222,5
0.307072,0.774951,5
9.85136,1.09877,5
4.77778,2.2,5
24.5254,0.337778,5
0.976673,0.17563,5
1.05365,0.17563,5
0.00383765,0.0147018,5
0.713879,0.0462723,5
0.213648,0.755102,5
4.57143,0,5
0.731135,0.999943,5
10.0328,1.12245,5
4.03571,2.28571,5
30.2538,0.489796,5
0.823128,0.178103,5
0.874997,0.178103,5
0.00957131,0.0153809,5
0.366811,-4.40059e-06,5
0.1264,0.7848,5
9.64,0.02,5
0.421881,0.999933,5
9.5104,1.09,5
4.28,2.22,5
22.8544,0.3716,5
0.918463,0.182822,5
1.04584,0.182822,5
0.00393086,0.0147684,5
0.676653,0.0425691,5
0.455486,0.692155,5
0.610811,0.178378,5
0.774875,-0.0693585,5
3.40117,1.06066,5
8.62162,2.17838,5
7.67275,0.14656,5
0.53517,0.203643,5
0.559495,0.254418,5
0.0114519,0.0108009,5
0.22458,0.203643,5
0.499016,0.671463,5
0.850932,0.192547,5
0.760849,-0.0805308,5
3.25964,1.06898,5
8.86335,2.19255,5
6.93044,0.155472,5
0.500215,0.21275,5
0.539172,0.268557,5
0.0113771,0.0105223,5
0.243955,0.21275,5
0.518574,0.766255,5
0.934911,0.035503,5
0.793219,0.875587,5
3.06043,1.09516,5
8.7929,2.22485,5
7.30738,0.363643,5
0.434476,0.201066,5
0.47252,0.210876,5
0.0129704,0.0143108,5
0.142737,0.0666029,5
0.526077,0.691327,5
0.940476,0.178571,5
0.356083,-0.119992,5
2.46056,1.09566,5
8.94048,2.17857,5
6.08206,0.146684,5
0.452311,0.203771,5
0.489004,0.255961,5
0.0113816,0.010797,5
0.242459,0.203771,5
0.759643,0.562679,5
0.0152284,0.213198,5
0.770891,0.55239,5
1.1108,1.15878,5
9.74112,3.67513,5
0.435518,0.331006,5
0.194287,0.312545,5
0.198492,0.371476,5
0.0149122,0.0101388,5
0.0342296,0.225027,5
0.677413,0.569052,5
0.128492,0.206704,5
1.09045,1.14681,5
9.75978,3.68156,5
0.294248,0.328766,5
0.256665,0.309045,5
0.292715,0.369649,5
0.0118814,0.0102566,5
0.166547,0.221289,5
0.692991,0.663905,5
0.0974359,0.0512821,5
1.09609,1.1337,5
9.74872,3.65128,5
0.341986,0.52455,5
0.252911,0.266755,5
0.279297,0.277895,5
0.0126327,0.0138605,5
0.13871,0.0878374,5
0.670914,0.57302,5
0.0947369,0.226316,5
1.11036,1.09831,5
9.71579,3.7,5
0.392909,0.283684,5
0.267856,0.296568,5
0.294041,0.358584,5
0.0127008,0.00990908,5
0.136083,0.232246,5
1,1,5
1,1,5
10,4,5
0.0153809,0.0153809,5
0.5,0.5,5
0.5,0,5
1,2,5
9.5,6,5
0.25,4,5
0.301021,0.301021,5
0.301021,0.301021,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
505649,-1,5
1,1,5
1,1,5
10,3,5
0.0153809,0.0153809,5
1,1,5
1,1,5
10,2,5
0.0153809,0.0153809,5
1,0.46875,5
1,1.9375,5
10,3.375,5
0.0153809,0.0119629,5
1,0.388889,5
1,2.13889,5
10,3.5,5
0.0153809,0.0110406,5
1,0.44,5
1,1.64,5
10,3,5
0.0153809,0.0103809,5
0.5,0.5,5
0.5,0,5
1,1.25,5
9.5,3,5
0.25,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
505649,-1,5
1,1,5
1,1,5
10,4,5
0.0153809,0.0153809,5
1,0.625,5
1,1.1875,5
10,3.5,5
0.0153809,0.0153809,5
0.555556,0.555556,5
0.333333,0,5
5.49976,0.999958,5
1.22222,1.22222,5
9.66667,2.66667,5
0.222222,0.888889,5
0.276426,0.276426,5
0.276426,0.276426,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
0.709877,0.802469,5
0.111111,0.111111,5
1.05247,1.09877,5
2.44444,3.88889,5
0.283951,0.0987654,5
0.241736,0.151487,5
0.241736,0.151487,5
0.0122944,0.0122944,5
0.151487,0.151487,5
0.708333,0.847222,5
0.166667,0.0833333,5
1.07639,1,5
2.5,3.91667,5
0.138889,0.0763889,5
0.195668,0.124563,5
0.245835,0.124563,5
0.0110406,0.0129937,5
0.195668,0.124563,5
0.68595,1,5
0.0909091,0,5
