0.421875,1,1
0.125,0,1
0.733303,0,1
1.23438,1,1
9.75,2,1
0.8125,0,1
0.411289,-4.34882e-06,1
0.448913,-4.34882e-06,1
0.0119629,0.0153809,1
0.163621,-4.34882e-06,1
0.387755,1,1
0.285714,0,1
0.300005,0,1
1.20408,1,1
12.2857,2,1
0.530612,0,1
0.415042,-4.34882e-06,1
0.501046,-4.34882e-06,1
0.00900331,0.0153809,1
0.259816,-4.34882e-06,1
0.34,1,1
0.2,0,1
0.599982,0,1
1.25,1,1
8.6,2,1
0.8,0,1
0.458133,-4.34882e-06,1
0.518335,-4.34882e-06,1
0.0103809,0.0153809,1
0.217313,-4.34882e-06,1
0.46,1,1
0.1,0,1
3.85698,0,1
1.21,1,1
9.9,2,1
0.81,0,1
0.38996,-4.34882e-06,1
0.38996,-4.34882e-06,1
0.0125684,0.0153809,1
0.141173,-4.34882e-06,1
0.591837,1,1
0.999956,0,1
1.20408,1,1
4,2,1
0.816327,0,1
0.259816,-4.34882e-06,1
0.259816,-4.34882e-06,1
0.0153809,0.0153809,1
0.62963,1,1
0.111111,0,1
1.09876,1,1
3.22222,2,1
0.444444,0,1
0.296931,-4.34882e-06,1
0.296931,-4.34882e-06,1
0.0122944,0.0153809,1
0.151487,-4.34882e-06,1
0.507812,1,1
0.1875,0,1
1.15234,1,1
4.5625,2,1
0.496094,0,1
0.361061,-4.34882e-06,1
0.412888,-4.34882e-06,1
0.0106201,0.0153809,1
0.209572,-4.34882e-06,1
0.55102,1,1
0.142857,0,1
5.19985,0,1
1.20408,1,1
4.14286,2,1
0.530612,0,1
0.345821,-4.34882e-06,1
0.345821,-4.34882e-06,1
0.0115543,0.0153809,1
0.178103,-4.34882e-06,1
0.171875,1,1
0.75,0,1
0.608552,0,1
2.27734,1,1
10.375,2,1
3.85938,0,1
0.761772,-4.34882e-06,1
0.799397,-4.34882e-06,1
0.00915527,0.0153809,1
0.305261,-4.34882e-06,1
0.166667,1,1
0.666667,0,1
1.65214,0,1
1.63889,1,1
11.8333,2,1
1.63889,0,1
0.658849,-4.34882e-06,1
0.809356,-4.34882e-06,1
0.00691732,0.0153809,1
0.385508,-4.34882e-06,1
0.208333,1,1
0.666667,0,1
1.72409,0,1
1.80556,1,1
11.8333,2,1
2.97222,0,1
0.627615,-4.34882e-06,1
0.759184,-4.34882e-06,1
0.00691732,0.0153809,1
0.385508,-4.34882e-06,1
0.180556,1,1
1.5,0,1
0.214947,0,1
1.74306,1,1
12.1667,2,1
2.13889,0,1
0.61847,-4.34882e-06,1
0.828288,-4.34882e-06,1
0.00539822,0.0153809,1
0.496689,-4.34882e-06,1
0.430556,1,1
0.166667,0,1
1.24305,1,1
12.6667,2,1
0.722222,0,1
0.416742,-4.34882e-06,1
0.416742,-4.34882e-06,1
0.0110406,0.0153809,1
