1,0.44,5
1,1.24,5
4,3.4,5
0.0153809,0.0103809,5
1,0.42,5
1,1.21,5
4,3.5,5
0.0153809,0.00881836,5
1,0.372781,5
1,1.17751,5
4,3.46154,5
0.0153809,0.00798441,5
1,0.306122,5
1,1.20408,5
4,3.28571,5
0.0153809,0.0077278,5
1,0.638504,5
1,1.18075,5
4,3.52632,5
0.0153809,0.0153809,5
1,0.417769,5
1,1.14367,5
4,3.3913,5
0.0153809,0.00935534,5
1,0.494141,5
1,1.10938,5
4,3.53125,5
0.0153809,0.0100403,5
1,0.494141,5
1,1.10938,5
4,3.53125,5
0.0153809,0.0100403,5
1,0.391111,5
1,1.69417,5
0.0153809,0.00926975,5
1,0.396046,5
1,1.69388,5
0.0153809,0.00952148,5
1,0.481269,5
1,1.60458,5
0.0153809,0.0139419,5
1,0.374867,5
1,1.46565,5
0.0153809,0.00903964,5
0.25096,0.578536,5
4.85308,0.123223,5
0.660043,0.614239,5
11.3443,1.34402,5
6.42654,2.53081,5
36.6702,1.05474,5
0.6832,0.379826,5
0.733435,0.409631,5
0.0100624,0.0123303,5
0.290247,0.158037,5
0.243862,0.619272,5
6.39153,0.111111,5
0.503188,0.590718,5
11.405,1.27149,5
6.31746,2.42857,5
35.4009,0.816326,5
0.708386,0.345582,5
0.750982,0.369033,5
0.00900331,0.0122944,5
0.339286,0.151487,5
0.297725,0.650342,5
2.70202,0.030303,5
0.782556,0.959404,5
11.4058,1.24906,5
5.33838,2.46465,5
38.8226,0.986124,5
0.632074,0.303274,5
0.645492,0.31065,5
0.0124563,0.0144626,5
0.179663,0.0589659,5
0.260905,0.611057,5
4.67708,0.109375,5
0.796467,1.1039,5
11.3896,1.20041,5
6.26042,2.47396,5
36.8332,0.926405,5
0.661605,0.350723,5
0.713009,0.371815,5
0.0105828,0.0127114,5
0.255952,0.143844,5
0.452769,0.446322,5
0.05,0.0727273,5
0.945399,0.905615,5
1.24992,1.24089,5
3.00455,2.83636,5
0.949979,0.900496,5
0.372175,0.386014,5
0.384894,0.405626,5
0.0138965,0.0132734,5
0.0862054,0.113185,5
0.412688,0.409272,5
0.104478,0.119403,5
0.980036,0.936807,5
1.2497,1.23633,5
3.0597,2.85572,5
0.891958,0.859781,5
0.414108,0.418753,5
0.42279,0.438286,5
0.012457,0.012095,5
0.145398,0.158827,5
0.437231,0.433347,5
0.0727273,0.0818182,5
0.99996,0.943739,5
1.24998,1.24254,5
3.06364,2.88182,5
0.923223,0.904215,5
0.391368,0.396062,5
0.391368,0.412067,5
0.0132734,0.0130332,5
0.113185,0.122978,5
0.447952,0.427943,5
0.0574163,0.0909091,5
0.980821,0.862128,5
1.24999,1.24299,5
3.04306,2.85646,5
0.940729,0.888487,5
0.378763,0.40101,5
0.385911,0.426989,5
0.0136896,0.0127982,5
0.0954485,0.132293,5
0.397924,0.709343,5
0.999994,0.999974,5
12.045,1.58131,5
3.52941,2.70588,5
44.1799,2.32526,5
0.435471,0.202372,5
0.435471,0.202372,5
0.0153809,0.0153809,5
0.34,0.68,5
4.9,0,5
0.554947,0.999975,5
12.01,1.64,5
4.7,2.8,5
38.09,2.56,5
0.530086,0.217313,5
0.530086,0.217313,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
0.270233,0.533608,5
1.88889,0.222222,5
0.776854,0.839901,5
